,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-18,301207SZ,75.0,70.3,79.78,70.01,229230,1704483872.0,17.18,23.59,13.42,67.81
1,2022-02-21,301207SZ,67.0,66.78,69.94,64.29,147370,983545568.0,8.04,-5.01,-3.52,43.59
2,2022-02-22,301207SZ,66.0,68.81,71.6,64.66,156447,1052933712.0,10.39,3.04,2.03,46.28
3,2022-02-23,301207SZ,66.43,65.75,68.29,65.71,103801,693029584.0,3.75,-4.45,-3.06,30.7
4,2022-02-24,301207SZ,66.1,62.69,67.69,61.7,112177,730436400.0,9.11,-4.65,-3.06,33.18
5,2022-02-25,301207SZ,62.0,63.0,64.63,62.0,74997,475818720.0,4.2,0.49,0.31,22.18
6,2022-02-28,301207SZ,62.33,60.8,62.99,59.3,68800,419188416.0,5.86,-3.49,-2.2,20.35
7,2022-03-01,301207SZ,60.8,63.76,64.44,60.5,88895,558790912.0,6.48,4.87,2.96,26.3
8,2022-03-02,301207SZ,63.14,62.36,63.55,61.71,56857,354636976.0,2.89,-2.2,-1.4,16.82
9,2022-03-03,301207SZ,62.5,63.82,65.67,62.31,89367,571954496.0,5.39,2.34,1.46,26.44
10,2022-03-04,301207SZ,63.0,64.9,68.0,62.8,94940,625704768.0,8.15,1.69,1.08,28.08
11,2022-03-07,301207SZ,66.0,66.42,68.88,64.51,80548,537979632.0,6.73,2.34,1.52,23.83
12,2022-03-08,301207SZ,65.0,60.0,65.2,59.8,78546,485465424.0,8.13,-9.67,-6.42,23.23
13,2022-03-09,301207SZ,60.85,59.38,61.62,56.56,62299,368160016.0,8.43,-1.03,-0.62,18.43
14,2022-03-10,301207SZ,60.46,61.45,62.11,58.8,58233,353981664.0,5.57,3.49,2.07,17.23
15,2022-03-11,301207SZ,61.3,61.59,62.42,60.0,57568,353446544.0,3.94,0.23,0.14,17.03
16,2022-03-14,301207SZ,60.7,58.2,62.48,58.18,54729,329943664.0,6.98,-5.5,-3.39,16.19
17,2022-03-15,301207SZ,57.2,54.53,58.14,54.46,55035,311049680.0,6.32,-6.31,-3.67,16.28
18,2022-03-16,301207SZ,55.41,53.71,55.7,50.55,57767,303894864.0,9.44,-1.5,-0.82,17.09
19,2022-03-17,301207SZ,55.0,55.25,57.26,54.45,60654,339401920.0,5.23,2.87,1.54,17.94
20,2022-03-18,301207SZ,56.45,56.65,57.89,55.5,52757,299792816.0,4.33,2.53,1.4,15.61
21,2022-03-21,301207SZ,56.0,60.5,61.5,55.69,68115,392342224.0,10.26,6.8,3.85,20.15
22,2022-03-22,301207SZ,58.98,56.8,59.64,56.7,48445,279724656.0,4.86,-6.12,-3.7,14.33
23,2022-03-23,301207SZ,56.8,56.11,57.47,55.72,28705,162422507.0,3.08,-1.21,-0.69,8.49
24,2022-03-24,301207SZ,55.62,56.08,57.04,54.36,31288,173715884.0,4.78,-0.05,-0.03,9.25
25,2022-03-25,301207SZ,55.71,53.45,56.09,53.45,32837,179119906.0,4.71,-4.69,-2.63,9.71
26,2022-03-28,301207SZ,52.32,52.68,53.57,52.32,16878,89197472.0,2.34,-1.44,-0.77,4.99
27,2022-03-29,301207SZ,53.0,53.49,53.88,52.54,20566,109348807.0,2.54,1.54,0.81,6.08
28,2022-03-30,301207SZ,51.9,50.31,51.9,48.82,47347,236637085.0,5.76,-5.95,-3.18,14.01
29,2022-03-31,301207SZ,49.53,47.7,50.0,47.57,45485,221654519.0,4.83,-5.19,-2.61,13.45
30,2022-04-01,301207SZ,46.99,47.98,48.95,46.16,40996,194297561.0,5.85,0.59,0.28,12.13
31,2022-04-06,301207SZ,47.92,47.62,48.37,47.33,25312,120904097.0,2.17,-0.75,-0.36,7.49
32,2022-04-07,301207SZ,47.5,45.5,47.78,45.45,31742,146707612.0,4.89,-4.45,-2.12,9.39
33,2022-04-08,301207SZ,45.5,43.73,46.0,43.46,29709,132073970.0,5.58,-3.89,-1.77,8.79
34,2022-04-11,301207SZ,43.1,42.01,44.25,41.77,27450,118195532.0,5.67,-3.93,-1.72,8.12
35,2022-04-12,301207SZ,42.0,42.93,43.0,41.5,22625,95648701.0,3.57,2.19,0.92,6.69
36,2022-04-13,301207SZ,42.77,41.51,42.77,41.5,22056,92551388.0,2.96,-3.31,-1.42,6.52
37,2022-04-14,301207SZ,41.8,41.89,42.26,41.3,18594,77998558.0,2.31,0.92,0.38,5.5
38,2022-04-15,301207SZ,41.65,43.19,44.49,40.7,48413,207993438.0,9.05,3.1,1.3,14.32
39,2022-04-18,301207SZ,42.11,44.99,46.99,41.19,56709,249222813.0,13.43,4.17,1.8,16.77
40,2022-04-19,301207SZ,44.08,42.95,44.35,42.79,33766,147016538.0,3.47,-4.53,-2.04,9.99
41,2022-04-20,301207SZ,42.0,43.64,44.35,42.0,38184,165504618.0,5.47,1.61,0.69,11.29
42,2022-04-21,301207SZ,43.01,43.64,45.52,42.9,44014,195111231.0,6.0,0.0,0.0,13.02
43,2022-04-22,301207SZ,42.5,45.12,45.84,41.45,56447,249664939.0,10.06,3.39,1.48,16.7
44,2022-04-25,301207SZ,44.26,42.25,45.9,42.0,49028,217233074.0,8.64,-6.36,-2.87,14.5
45,2022-04-26,301207SZ,41.81,44.34,45.86,38.9,81638,346579264.0,16.47,4.95,2.09,24.15
46,2022-04-27,301207SZ,42.15,43.33,44.8,41.2,55181,237717661.0,8.12,-2.28,-1.01,16.32
47,2022-04-28,301207SZ,43.0,38.9,43.4,38.89,58933,242304286.0,10.41,-10.22,-4.43,17.43
48,2022-04-29,301207SZ,39.0,41.09,42.0,39.0,52291,213160638.0,7.71,5.63,2.19,15.47
49,2022-05-05,301207SZ,40.55,42.8,43.85,40.42,47499,202405132.0,8.35,4.16,1.71,14.05
50,2022-05-06,301207SZ,41.74,43.34,45.0,41.4,46434,201806491.0,8.41,1.26,0.54,13.74
51,2022-05-09,301207SZ,43.21,44.39,45.38,42.77,40195,178401077.0,6.02,2.42,1.05,11.89
52,2022-05-10,301207SZ,44.0,44.76,45.17,43.62,36004,160908338.0,3.49,0.83,0.37,10.65
53,2022-05-11,301207SZ,44.88,44.5,47.5,44.4,58718,269477760.0,6.93,-0.58,-0.26,17.37
54,2022-05-12,301207SZ,43.72,44.47,45.8,43.72,39081,173908307.0,4.67,-0.07,-0.03,11.56
55,2022-05-13,301207SZ,44.63,44.69,45.7,44.44,30886,138964097.0,2.83,0.49,0.22,9.14
56,2022-05-16,301207SZ,44.8,43.73,45.34,43.51,25807,114110456.0,4.09,-2.15,-0.96,7.63
57,2022-05-17,301207SZ,43.74,41.6,43.88,41.3,29824,125158979.0,5.9,-4.87,-2.13,8.82
58,2022-05-18,301207SZ,41.8,41.5,42.46,41.4,16645,69734079.0,2.55,-0.24,-0.1,4.92
59,2022-05-19,301207SZ,41.02,41.58,42.15,40.51,16031,66580010.0,3.95,0.19,0.08,4.74
60,2022-05-20,301207SZ,42.5,43.03,44.66,42.5,40503,175828137.0,5.19,3.49,1.45,11.98
61,2022-05-23,301207SZ,44.34,48.11,50.27,44.33,100111,475497952.0,13.8,11.81,5.08,29.61
62,2022-05-24,301207SZ,47.03,50.1,51.72,45.86,129179,630132336.0,12.18,4.14,1.99,38.21
63,2022-05-25,301207SZ,48.4,48.32,49.78,47.02,78485,377786864.0,5.51,-3.55,-1.78,23.22
64,2022-05-26,301207SZ,48.22,45.88,48.23,45.43,53831,249654806.0,5.79,-5.05,-2.44,15.92
65,2022-05-27,301207SZ,46.27,46.78,47.35,45.38,50313,233423016.0,4.29,1.96,0.9,14.88
66,2022-05-30,301207SZ,46.0,45.07,46.19,44.88,34751,157783609.0,2.8,-3.66,-1.71,10.28
67,2022-05-31,301207SZ,45.0,45.67,46.16,44.69,29616,135022701.0,3.26,1.33,0.6,8.76
68,2022-06-01,301207SZ,46.4,45.38,47.36,45.25,36598,169588232.0,4.62,-0.63,-0.29,10.83
69,2022-06-02,301207SZ,44.87,44.37,44.9,43.67,36516,161208704.0,2.71,-2.23,-1.01,10.8
70,2022-06-06,301207SZ,44.15,45.0,45.45,44.0,27092,121950433.0,3.27,1.42,0.63,8.01
71,2022-06-07,301207SZ,44.9,45.47,45.49,44.3,32085,144551943.0,2.64,1.04,0.47,9.49
72,2022-06-08,301207SZ,45.33,46.26,46.38,44.8,38194,174456186.0,3.47,1.74,0.79,11.3
73,2022-06-09,301207SZ,46.26,44.52,46.3,44.52,26329,119323403.0,3.85,-3.76,-1.74,7.79
74,2022-06-10,301207SZ,44.09,44.4,44.92,44.0,20018,88792038.0,2.07,-0.27,-0.12,5.92
75,2022-06-13,301207SZ,44.08,43.57,44.94,43.33,20758,91472902.0,3.63,-1.87,-0.83,6.14
76,2022-06-14,301207SZ,43.11,43.09,43.39,42.02,20667,88322513.0,3.14,-1.1,-0.48,6.11
77,2022-06-15,301207SZ,43.1,43.7,44.4,43.02,23822,104661805.0,3.2,1.42,0.61,7.05
78,2022-06-16,301207SZ,44.5,48.4,49.39,44.02,93002,445320352.0,12.29,10.76,4.7,27.51
79,2022-06-17,301207SZ,47.7,47.96,48.55,47.0,45213,216053541.0,3.2,-0.91,-0.44,13.37
80,2022-06-20,301207SZ,50.0,50.21,51.99,49.42,68441,345717104.0,5.36,4.69,2.25,20.25
81,2022-06-21,301207SZ,51.59,51.7,54.24,50.9,77158,405808432.0,6.65,2.97,1.49,22.82
82,2022-06-22,301207SZ,52.5,54.37,54.93,51.36,68211,363509008.0,6.91,5.16,2.67,20.18
83,2022-06-23,301207SZ,54.8,54.95,57.34,53.08,60786,335439584.0,7.84,1.07,0.58,17.98
84,2022-06-24,301207SZ,55.2,52.75,56.33,52.5,58763,314382128.0,6.97,-4.0,-2.2,17.38
85,2022-06-27,301207SZ,53.94,54.5,56.2,53.9,45910,251559810.0,4.36,3.32,1.75,13.58
86,2022-06-28,301207SZ,54.5,54.8,54.99,52.6,36728,198097496.0,4.39,0.55,0.3,10.86
87,2022-06-29,301207SZ,54.62,58.78,62.18,54.5,75726,441324912.0,14.01,7.26,3.98,22.4
88,2022-06-30,301207SZ,58.0,59.41,61.21,57.88,50043,299694352.0,5.67,1.07,0.63,14.22
89,2022-07-01,301207SZ,59.12,62.15,62.66,58.57,42274,257956762.0,6.88,4.61,2.74,12.02
90,2022-07-04,301207SZ,62.5,62.08,65.56,61.41,45578,289257616.0,6.68,-0.11,-0.07,12.96
91,2022-07-05,301207SZ,62.22,62.88,63.31,60.32,43358,268211027.0,4.82,1.29,0.8,12.32
92,2022-07-06,301207SZ,61.28,60.3,62.4,60.06,26477,160858732.0,3.72,-4.1,-2.58,7.53
93,2022-07-07,301207SZ,60.15,58.84,60.59,58.1,31159,183981314.0,4.13,-2.42,-1.46,8.86
94,2022-07-08,301207SZ,58.84,58.55,60.18,58.2,21900,129333268.0,3.37,-0.49,-0.29,6.22
95,2022-07-11,301207SZ,59.17,55.74,59.17,55.0,40750,230521488.0,7.12,-4.8,-2.81,11.58
96,2022-07-12,301207SZ,56.69,53.19,56.77,53.15,28285,152578310.0,6.49,-4.57,-2.55,8.04
97,2022-07-13,301207SZ,53.3,52.57,53.7,52.1,19348,102324955.0,3.01,-1.17,-0.62,5.5
98,2022-07-14,301207SZ,52.32,54.01,54.68,52.0,22044,118701436.0,5.1,2.74,1.44,6.27
99,2022-07-15,301207SZ,53.51,52.5,54.94,52.5,18818,100727579.0,4.52,-2.8,-1.51,5.35
100,2022-07-18,301207SZ,52.51,52.2,53.3,51.06,16577,86385493.0,4.27,-0.57,-0.3,4.71
101,2022-07-19,301207SZ,52.3,51.8,53.3,51.35,14685,76508931.0,3.74,-0.77,-0.4,4.17
102,2022-07-20,301207SZ,52.0,53.64,54.0,52.0,27501,146683674.0,3.86,3.55,1.84,7.82
103,2022-07-21,301207SZ,53.4,51.09,53.4,50.72,28615,148316091.0,5.0,-4.75,-2.55,8.13
104,2022-07-22,301207SZ,51.21,49.76,51.76,49.6,18681,93978154.0,4.23,-2.6,-1.33,5.31
105,2022-07-25,301207SZ,49.86,50.59,51.24,49.86,15340,77582807.0,2.77,1.67,0.83,4.36
106,2022-07-26,301207SZ,50.42,51.09,51.24,49.0,20697,104381361.0,4.43,0.99,0.5,5.88
107,2022-07-27,301207SZ,50.88,50.05,51.48,49.69,16846,84726406.0,3.5,-2.04,-1.04,4.79
108,2022-07-28,301207SZ,50.77,49.63,50.95,49.49,20668,103524720.0,2.92,-0.84,-0.42,5.87
109,2022-07-29,301207SZ,49.6,49.68,50.4,48.53,20406,100521002.0,3.77,0.1,0.05,5.8
110,2022-08-01,301207SZ,49.68,48.76,49.68,47.9,19457,94304171.0,3.58,-1.85,-0.92,5.53
111,2022-08-02,301207SZ,48.43,46.73,48.5,45.57,22634,106119086.0,6.01,-4.16,-2.03,6.43
112,2022-08-03,301207SZ,46.96,46.85,48.35,46.58,18584,87834857.0,3.79,0.26,0.12,5.28
113,2022-08-04,301207SZ,47.02,48.82,49.25,46.75,25050,121783332.0,5.34,4.2,1.97,7.12
114,2022-08-05,301207SZ,49.61,50.74,50.89,48.85,23778,119078476.0,4.18,3.93,1.92,6.76
115,2022-08-08,301207SZ,50.97,50.46,51.7,50.21,19782,100734241.0,2.94,-0.55,-0.28,5.62
116,2022-08-09,301207SZ,50.4,52.53,53.0,50.4,26527,137246699.0,5.15,4.1,2.07,7.54
117,2022-08-10,301207SZ,52.54,52.15,53.38,51.38,17368,90389811.0,3.81,-0.72,-0.38,4.94
118,2022-08-11,301207SZ,52.28,53.77,54.79,51.81,26228,140855478.0,5.71,3.11,1.62,7.45
119,2022-08-12,301207SZ,53.5,54.05,54.38,53.09,14158,76170607.0,2.4,0.52,0.28,4.02
120,2022-08-15,301207SZ,54.45,53.59,54.45,53.13,10981,58760188.0,2.44,-0.85,-0.46,3.18
121,2022-08-16,301207SZ,53.02,52.57,53.97,52.0,21116,111272897.0,3.68,-1.9,-1.02,6.12
122,2022-08-17,301207SZ,52.51,53.0,53.4,51.88,14958,78833447.0,2.89,0.82,0.43,4.33
123,2022-08-18,301207SZ,52.5,52.75,53.3,52.05,21857,114587418.0,2.36,-0.47,-0.25,5.95
124,2022-08-19,301207SZ,52.49,52.98,53.97,52.02,18224,96291846.0,3.7,0.44,0.23,4.96
125,2022-08-22,301207SZ,53.04,55.06,55.46,52.8,27728,151454121.0,5.02,3.93,2.08,7.55
126,2022-08-23,301207SZ,56.0,54.5,57.59,53.88,60724,337885399.0,6.74,-1.02,-0.56,16.54
127,2022-08-24,301207SZ,54.3,50.84,54.3,50.84,40712,211894144.0,6.35,-6.72,-3.66,11.09
128,2022-08-25,301207SZ,51.0,51.38,52.18,50.19,23858,122436274.0,3.91,1.06,0.54,6.5
129,2022-08-26,301207SZ,51.32,53.95,55.28,50.81,35815,192192664.0,8.7,5.0,2.57,9.75
