,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
67,2021-12-23,688103SH,68.3,70.2,71.8,67.94,4171,29270935.0,5.64,2.54,1.74,2.14
68,2021-12-24,688103SH,69.2,67.0,71.2,65.45,7802,52599013.0,8.19,-4.56,-3.2,4.01
69,2021-12-27,688103SH,67.17,66.07,68.98,65.5,2527,16954897.0,5.19,-1.39,-0.93,1.3
70,2021-12-28,688103SH,66.99,67.74,68.5,65.19,4140,27574876.0,5.01,2.53,1.67,2.13
71,2021-12-29,688103SH,67.74,67.2,68.02,63.87,7396,48795336.0,6.13,-0.8,-0.54,3.8
72,2021-12-30,688103SH,67.77,69.23,69.55,67.0,4240,29018083.0,3.79,3.02,2.03,2.18
73,2021-12-31,688103SH,69.28,69.67,70.6,68.02,3443,23968195.0,3.73,0.64,0.44,1.75
74,2022-01-04,688103SH,67.11,68.58,69.52,67.11,2057,14056130.0,3.46,-1.56,-1.09,1.04
75,2022-01-05,688103SH,68.24,65.6,68.24,65.6,1877,12457444.0,3.85,-4.35,-2.98,0.95
76,2022-01-06,688103SH,64.79,64.7,67.47,62.88,5541,35810825.0,7.0,-1.37,-0.9,2.81
77,2022-01-07,688103SH,64.69,62.0,64.97,61.52,5494,34608846.0,5.33,-4.17,-2.7,2.79
78,2022-01-10,688103SH,61.5,62.66,63.6,60.53,1976,12384394.0,4.95,1.06,0.66,1.0
79,2022-01-11,688103SH,62.79,62.8,63.42,61.71,820,5112681.0,2.73,0.22,0.14,0.42
80,2022-01-12,688103SH,62.62,63.11,63.35,61.52,1147,7164771.0,2.91,0.49,0.31,0.58
81,2022-01-13,688103SH,63.19,60.88,63.19,60.5,2560,15647882.0,4.26,-3.53,-2.23,1.3
82,2022-01-14,688103SH,60.04,59.83,61.5,59.5,3376,20294546.0,3.29,-1.72,-1.05,1.71
83,2022-01-17,688103SH,59.84,60.89,62.29,59.84,3952,24147912.0,4.09,1.77,1.06,2.01
84,2022-01-18,688103SH,61.23,61.0,62.99,59.58,4297,26415578.0,5.6,0.18,0.11,2.18
85,2022-01-19,688103SH,60.57,61.84,62.87,58.02,7307,44082219.0,7.95,1.38,0.84,3.71
86,2022-01-20,688103SH,61.5,58.12,61.59,58.1,3305,19684874.0,5.64,-6.02,-3.72,1.68
87,2022-01-21,688103SH,58.0,56.69,58.05,56.6,1338,7652575.0,2.49,-2.46,-1.43,0.68
88,2022-01-24,688103SH,57.0,57.81,59.47,57.0,1622,9406545.0,4.36,1.98,1.12,0.82
89,2022-01-25,688103SH,58.93,57.25,59.25,56.53,2224,12868684.0,4.71,-0.97,-0.56,1.13
90,2022-01-26,688103SH,57.99,56.49,59.21,54.08,1997,11224543.0,8.96,-1.33,-0.76,1.01
91,2022-01-27,688103SH,55.9,54.19,56.34,54.0,1480,8115806.0,4.14,-4.07,-2.3,0.75
92,2022-01-28,688103SH,56.0,53.5,56.0,53.16,1225,6657641.0,5.24,-1.27,-0.69,0.62
93,2022-02-07,688103SH,54.5,53.5,55.42,52.05,1296,6919240.0,6.3,0.0,0.0,0.66
94,2022-02-08,688103SH,53.5,51.0,53.98,49.01,11528,58767896.0,9.29,-4.67,-2.5,5.85
95,2022-02-09,688103SH,51.0,49.81,51.77,49.28,9117,45558323.0,4.88,-2.33,-1.19,4.63
96,2022-02-10,688103SH,49.99,49.0,50.0,48.0,3473,16952041.0,4.02,-1.63,-0.81,1.76
97,2022-02-11,688103SH,48.8,47.02,49.19,46.48,5313,25417418.0,5.53,-4.04,-1.98,2.7
98,2022-02-14,688103SH,46.83,46.63,47.88,45.21,4515,20970546.0,5.68,-0.83,-0.39,2.29
99,2022-02-15,688103SH,46.11,48.79,48.87,45.65,3753,17792115.0,6.91,4.63,2.16,1.91
100,2022-02-16,688103SH,48.84,47.36,48.86,47.05,2897,13825580.0,3.71,-2.93,-1.43,1.47
101,2022-02-17,688103SH,46.86,48.25,49.35,46.65,2219,10698173.0,5.7,1.88,0.89,1.13
102,2022-02-18,688103SH,48.25,47.32,48.25,47.04,1909,9050625.0,2.51,-1.93,-0.93,0.97
103,2022-02-21,688103SH,46.58,46.79,48.16,46.54,2266,10663777.0,3.42,-1.12,-0.53,1.15
104,2022-02-22,688103SH,46.52,45.99,46.71,45.1,2409,11060977.0,3.44,-1.71,-0.8,1.22
105,2022-02-23,688103SH,45.99,52.83,53.33,45.97,11499,58441456.0,16.0,14.87,6.84,5.84
106,2022-02-24,688103SH,53.0,51.97,53.0,48.66,9636,49028404.0,8.22,-1.63,-0.86,4.89
107,2022-02-25,688103SH,51.0,50.18,51.97,50.0,3901,19853655.0,3.79,-3.44,-1.79,1.98
108,2022-02-28,688103SH,50.7,49.0,51.06,48.89,5704,28226559.0,4.32,-2.35,-1.18,2.9
109,2022-03-01,688103SH,49.6,49.99,51.17,48.9,2346,11704198.0,4.63,2.02,0.99,1.19
110,2022-03-02,688103SH,49.7,49.85,50.32,48.88,2180,10771505.0,2.88,-0.28,-0.14,1.11
111,2022-03-03,688103SH,49.85,46.91,49.85,46.32,7951,37685867.0,7.08,-5.9,-2.94,4.04
112,2022-03-04,688103SH,46.35,46.5,47.38,45.96,4496,20892289.0,3.03,-0.87,-0.41,2.28
113,2022-03-07,688103SH,46.36,44.78,46.37,43.23,5671,25372864.0,6.75,-3.7,-1.72,2.88
114,2022-03-08,688103SH,44.58,42.7,45.65,42.48,6696,28978246.0,7.08,-4.64,-2.08,3.4
115,2022-03-09,688103SH,44.33,41.54,44.85,40.02,5279,21872685.0,11.31,-2.72,-1.16,2.68
116,2022-03-10,688103SH,41.96,40.76,43.4,40.61,9823,40891913.0,6.72,-1.88,-0.78,4.84
117,2022-03-11,688103SH,40.7,41.0,41.13,38.7,8040,31988334.0,5.96,0.59,0.24,3.96
118,2022-03-14,688103SH,40.3,39.9,41.48,39.33,3701,14815019.0,5.24,-2.68,-1.1,1.82
119,2022-03-15,688103SH,40.1,38.85,40.1,37.46,4944,18951846.0,6.62,-2.63,-1.05,2.43
120,2022-03-16,688103SH,39.01,38.43,39.2,36.5,6098,23153416.0,6.95,-1.08,-0.42,3.0
121,2022-03-17,688103SH,38.5,40.37,41.22,38.5,6319,25490087.0,7.08,5.05,1.94,3.11
122,2022-03-18,688103SH,41.1,38.92,41.1,38.53,11124,44187836.0,6.37,-3.59,-1.45,5.48
123,2022-03-21,688103SH,38.6,40.02,40.31,38.51,6447,25571389.0,4.62,2.83,1.1,3.17
124,2022-03-22,688103SH,40.12,43.88,44.12,39.5,13897,59147675.0,11.54,9.65,3.86,6.84
125,2022-03-23,688103SH,43.73,44.6,45.86,43.07,8538,38261875.0,6.36,1.64,0.72,4.2
126,2022-03-24,688103SH,42.27,43.76,45.2,42.11,4890,21181101.0,6.93,-1.88,-0.84,2.41
127,2022-03-25,688103SH,43.76,44.81,45.39,43.33,5283,23389429.0,4.71,2.4,1.05,2.6
128,2022-03-28,688103SH,44.81,41.73,45.02,41.63,7203,30758994.0,7.57,-6.87,-3.08,3.55
129,2022-03-29,688103SH,42.11,41.27,42.5,40.6,2817,11615193.0,4.55,-1.1,-0.46,1.39
130,2022-03-30,688103SH,41.86,41.31,41.87,40.68,1975,8153400.0,2.88,0.1,0.04,0.97
131,2022-03-31,688103SH,41.32,40.91,41.56,40.04,2639,10784279.0,3.68,-0.97,-0.4,1.3
132,2022-04-01,688103SH,40.9,41.41,41.68,39.59,2643,10731832.0,5.11,1.22,0.5,1.3
133,2022-04-06,688103SH,41.41,39.84,41.68,39.1,4637,18448694.0,6.23,-3.79,-1.57,2.28
134,2022-04-07,688103SH,39.2,38.87,39.31,37.68,4173,16009209.0,4.09,-2.43,-0.97,2.06
135,2022-04-08,688103SH,38.39,38.07,38.7,37.3,2698,10199514.0,3.6,-2.06,-0.8,1.33
136,2022-04-11,688103SH,37.1,36.0,37.99,36.0,3176,11587078.0,5.23,-5.44,-2.07,1.56
137,2022-04-12,688103SH,36.3,36.95,37.0,35.4,2204,7965535.0,4.44,2.64,0.95,1.09
138,2022-04-13,688103SH,36.36,35.3,36.68,34.7,5182,18278671.0,5.36,-4.47,-1.65,2.55
139,2022-04-14,688103SH,35.35,34.36,35.9,34.25,1842,6408575.0,4.67,-2.66,-0.94,0.91
140,2022-04-15,688103SH,34.3,32.5,34.3,32.17,3172,10428961.0,6.2,-5.41,-1.86,1.56
141,2022-04-18,688103SH,32.72,34.6,34.68,31.77,3401,11408920.0,8.95,6.46,2.1,1.67
142,2022-04-19,688103SH,34.99,33.94,35.4,33.0,3421,11494108.0,6.94,-1.91,-0.66,1.68
143,2022-04-20,688103SH,33.5,32.94,33.5,32.0,4906,16039246.0,4.42,-2.95,-1.0,2.42
144,2022-04-21,688103SH,33.0,31.89,33.47,31.07,5558,17780372.0,7.29,-3.19,-1.05,2.74
145,2022-04-22,688103SH,31.89,31.0,32.12,30.9,3632,11359086.0,3.83,-2.79,-0.89,1.79
146,2022-04-25,688103SH,30.66,28.18,30.9,27.36,5390,15773878.0,11.42,-9.1,-2.82,2.65
147,2022-04-26,688103SH,28.18,26.75,29.77,26.28,3892,10651085.0,12.38,-5.07,-1.43,1.92
148,2022-04-27,688103SH,26.35,28.9,29.54,25.69,7048,19794816.0,14.39,8.04,2.15,3.47
149,2022-04-28,688103SH,29.8,29.71,31.21,28.17,9395,28145506.0,10.52,2.8,0.81,4.63
150,2022-04-29,688103SH,30.79,30.18,30.79,29.13,4303,12865405.0,5.59,1.58,0.47,2.12
151,2022-05-05,688103SH,30.0,30.87,31.01,29.3,4088,12452145.0,5.67,2.29,0.69,2.01
152,2022-05-06,688103SH,30.0,30.78,31.41,29.1,2884,8874493.0,7.48,-0.29,-0.09,1.42
153,2022-05-09,688103SH,30.3,30.2,31.23,29.68,3259,9900348.0,5.04,-1.88,-0.58,1.61
154,2022-05-10,688103SH,29.29,31.77,32.76,28.23,7689,24386789.0,15.0,5.2,1.57,3.79
155,2022-05-11,688103SH,33.0,31.99,33.28,31.21,5001,16146749.0,6.52,0.69,0.22,2.46
156,2022-05-12,688103SH,31.91,32.1,32.36,31.54,2132,6813936.0,2.56,0.34,0.11,1.05
157,2022-05-13,688103SH,32.1,32.49,33.03,31.58,2932,9443015.0,4.52,1.21,0.39,1.44
158,2022-05-16,688103SH,32.88,33.14,34.47,32.35,4416,14733770.0,6.53,2.0,0.65,2.17
159,2022-05-17,688103SH,33.1,33.75,33.94,32.6,4574,15297443.0,4.04,1.84,0.61,2.25
160,2022-05-18,688103SH,34.0,34.96,35.4,34.0,4873,16934068.0,4.15,3.59,1.21,2.4
161,2022-05-19,688103SH,34.79,38.25,38.5,34.02,12544,45893665.0,12.81,9.41,3.29,6.18
162,2022-05-20,688103SH,38.44,38.61,39.0,36.17,10816,40895088.0,7.4,0.94,0.36,5.33
163,2022-05-23,688103SH,38.48,39.94,40.49,37.69,14461,56887467.0,7.25,3.44,1.33,7.12
164,2022-05-24,688103SH,39.53,38.5,39.73,37.45,16398,63439062.0,5.71,-3.61,-1.44,8.08
165,2022-05-25,688103SH,38.12,38.75,39.08,37.6,5658,21703054.0,3.84,0.65,0.25,2.79
166,2022-05-26,688103SH,39.2,40.0,40.59,38.12,9545,37899360.0,6.37,3.23,1.25,4.7
167,2022-05-27,688103SH,41.5,41.88,42.65,40.01,14810,61571128.0,6.6,4.7,1.88,7.29
168,2022-05-30,688103SH,41.7,45.75,45.8,40.83,20134,89500633.0,11.87,9.24,3.87,9.92
169,2022-05-31,688103SH,45.37,45.86,46.19,44.32,11546,52147980.0,4.09,0.24,0.11,5.69
170,2022-06-01,688103SH,45.13,45.11,46.9,44.0,9819,44337244.0,6.32,-1.64,-0.75,4.84
171,2022-06-02,688103SH,44.88,47.53,48.87,43.0,11890,54182986.0,13.01,5.36,2.42,5.86
172,2022-06-06,688103SH,47.11,52.35,52.75,46.01,26790,134583444.0,14.18,10.14,4.82,13.19
173,2022-06-07,688103SH,53.0,49.09,53.0,47.46,19183,95166467.0,10.58,-6.23,-3.26,9.45
174,2022-06-08,688103SH,50.0,49.18,50.22,47.16,7898,38313950.0,6.23,0.18,0.09,3.89
175,2022-06-09,688103SH,48.98,50.4,51.66,47.66,9473,47076714.0,8.13,2.48,1.22,4.66
176,2022-06-10,688103SH,48.22,50.52,51.88,48.22,6994,35257008.0,7.26,0.24,0.12,3.44
177,2022-06-13,688103SH,49.33,49.78,51.0,48.22,7499,36992953.0,5.5,-1.46,-0.74,3.69
178,2022-06-14,688103SH,48.28,47.77,49.49,46.5,7776,36860038.0,6.01,-4.04,-2.01,3.83
179,2022-06-15,688103SH,46.0,46.61,48.75,46.0,4215,19778682.0,5.76,-2.43,-1.16,2.08
180,2022-06-16,688103SH,45.72,47.3,48.35,45.72,2999,14235271.0,5.64,1.48,0.69,1.48
181,2022-06-17,688103SH,46.94,51.22,51.48,46.9,6840,33972753.0,9.68,8.29,3.92,3.37
182,2022-06-20,688103SH,51.08,49.5,52.31,48.46,6630,33272485.0,7.52,-3.36,-1.72,3.26
183,2022-06-21,688103SH,49.01,47.36,49.28,47.0,4423,21262446.0,4.61,-4.32,-2.14,2.18
184,2022-06-22,688103SH,46.89,46.2,48.31,45.85,6094,28504918.0,5.19,-2.45,-1.16,3.0
185,2022-06-23,688103SH,45.0,47.93,48.15,45.0,4998,23404651.0,6.82,3.74,1.73,2.46
186,2022-06-24,688103SH,48.01,49.45,49.87,47.65,5972,29322987.0,4.63,3.17,1.52,2.94
187,2022-06-27,688103SH,49.0,46.93,49.41,46.33,6776,31929917.0,6.23,-5.1,-2.52,3.34
188,2022-06-28,688103SH,46.0,53.69,53.69,46.0,16409,83042148.0,16.39,14.4,6.76,8.08
189,2022-06-29,688103SH,53.0,48.67,53.51,48.6,12694,64237716.0,9.15,-9.35,-5.02,6.25
190,2022-06-30,688103SH,48.0,51.12,51.44,47.59,8500,42294786.0,7.91,5.03,2.45,4.15
191,2022-07-01,688103SH,51.6,48.45,51.63,48.2,6585,32242359.0,6.71,-5.22,-2.67,3.21
192,2022-07-04,688103SH,48.57,52.78,53.35,48.0,9015,46621311.0,11.04,8.94,4.33,4.4
193,2022-07-05,688103SH,53.5,50.0,54.3,49.95,8236,42301475.0,8.24,-5.27,-2.78,4.02
194,2022-07-06,688103SH,51.0,50.2,51.5,47.94,5334,26336129.0,7.12,0.4,0.2,2.6
195,2022-07-07,688103SH,50.01,50.96,52.88,48.59,5284,27054227.0,8.55,1.51,0.76,2.58
196,2022-07-08,688103SH,51.2,49.6,53.5,49.6,5007,25699282.0,7.65,-2.67,-1.36,2.44
197,2022-07-11,688103SH,49.58,51.67,51.67,48.21,4718,23743214.0,6.98,4.17,2.07,2.3
198,2022-07-12,688103SH,51.0,50.11,52.19,47.59,8520,42280477.0,8.9,-3.02,-1.56,4.15
199,2022-07-13,688103SH,49.61,50.0,51.66,48.03,5750,28686907.0,7.24,-0.22,-0.11,2.8
200,2022-07-14,688103SH,49.09,50.2,52.78,49.09,6960,35651980.0,7.38,0.4,0.2,3.39
201,2022-07-15,688103SH,48.8,51.6,52.18,48.8,7754,39261544.0,6.73,2.79,1.4,3.78
202,2022-07-18,688103SH,51.5,61.92,61.92,51.5,23367,136215584.0,20.19,20.0,10.32,11.39
203,2022-07-19,688103SH,62.0,61.3,64.59,60.0,16132,100242750.0,7.41,-1.0,-0.62,7.87
204,2022-07-20,688103SH,63.13,60.4,63.13,59.0,6929,41692271.0,6.74,-1.47,-0.9,3.38
205,2022-07-21,688103SH,60.11,57.46,61.26,57.32,8592,50641964.0,6.52,-4.87,-2.94,4.19
206,2022-07-22,688103SH,57.28,61.78,61.99,55.58,12013,70802899.0,11.16,7.52,4.32,5.86
207,2022-07-25,688103SH,60.0,60.4,63.38,59.5,7571,46413646.0,6.28,-2.23,-1.38,3.69
208,2022-07-26,688103SH,60.0,59.6,62.48,58.5,7227,43385310.0,6.59,-1.32,-0.8,3.52
209,2022-07-27,688103SH,59.87,60.45,61.47,58.53,5716,34213292.0,4.93,1.43,0.85,2.79
210,2022-07-28,688103SH,59.76,58.61,62.7,58.58,5406,32431905.0,6.82,-3.04,-1.84,2.64
211,2022-07-29,688103SH,58.93,57.3,59.15,56.6,9730,55984892.0,4.35,-2.24,-1.31,4.74
212,2022-08-01,688103SH,57.8,58.59,58.72,55.81,4659,26848722.0,5.08,2.25,1.29,2.27
213,2022-08-02,688103SH,56.89,60.08,60.54,56.13,8641,50840833.0,7.53,2.54,1.49,4.21
214,2022-08-03,688103SH,60.0,60.8,63.18,57.98,8651,53285412.0,8.66,1.2,0.72,4.22
215,2022-08-04,688103SH,62.1,60.09,62.39,57.56,6650,39509526.0,7.94,-1.17,-0.71,3.24
216,2022-08-05,688103SH,59.0,59.7,61.21,58.0,6273,37187764.0,5.34,-0.65,-0.39,3.06
217,2022-08-08,688103SH,60.18,60.55,60.77,58.21,6126,36242551.0,4.29,1.42,0.85,2.99
218,2022-08-09,688103SH,60.54,62.86,64.97,60.01,7453,46498559.0,8.19,3.82,2.31,3.63
219,2022-08-10,688103SH,61.8,63.8,63.8,61.1,5477,34330973.0,4.3,1.5,0.94,2.67
220,2022-08-11,688103SH,63.08,66.88,68.0,62.26,7096,46514066.0,9.0,4.83,3.08,3.46
221,2022-08-12,688103SH,67.0,60.99,68.0,60.19,10717,68340616.0,11.68,-8.81,-5.89,5.23
222,2022-08-15,688103SH,60.0,59.84,61.47,58.53,7723,46108707.0,4.82,-1.89,-1.15,3.77
223,2022-08-16,688103SH,59.84,59.35,60.98,58.6,6413,38360426.0,3.98,-0.82,-0.49,3.13
224,2022-08-17,688103SH,58.5,58.7,59.98,58.0,2986,17564526.0,3.34,-1.1,-0.65,1.46
225,2022-08-18,688103SH,58.43,59.93,62.0,58.25,5349,32486113.0,6.39,2.1,1.23,2.61
226,2022-08-19,688103SH,59.93,59.29,61.76,59.0,4789,28990908.0,4.61,-1.07,-0.64,2.34
227,2022-08-22,688103SH,59.22,59.0,59.9,57.63,3013,17634716.0,3.83,-0.49,-0.29,1.47
228,2022-08-23,688103SH,57.6,57.62,60.91,55.52,8987,51848565.0,9.14,-2.34,-1.38,4.38
229,2022-08-24,688103SH,56.66,55.4,58.66,55.0,4197,23705810.0,6.35,-3.85,-2.22,2.05
230,2022-08-25,688103SH,55.4,51.51,55.41,50.9,12177,63178311.0,8.14,-7.02,-3.89,5.94
231,2022-08-26,688103SH,52.5,53.8,54.8,52.0,12029,64425263.0,5.44,4.45,2.29,5.87
232,2022-08-29,688103SH,53.42,56.79,59.0,52.28,8141,46002592.0,12.49,5.56,2.99,3.97
233,2022-08-30,688103SH,58.75,55.71,58.75,55.25,6049,34222958.0,6.16,-1.9,-1.08,2.95
234,2022-08-31,688103SH,55.71,52.87,55.79,52.1,4778,25395141.0,6.62,-5.1,-2.84,2.33
235,2022-09-01,688103SH,52.7,52.0,53.85,52.0,3982,20991671.0,3.5,-1.65,-0.87,1.94
236,2022-09-02,688103SH,51.55,50.15,53.0,50.02,5606,28670622.0,5.73,-3.56,-1.85,2.73
237,2022-09-05,688103SH,50.15,50.61,51.51,49.11,5710,28545888.0,4.79,0.92,0.46,2.78
238,2022-09-06,688103SH,50.99,50.2,51.55,49.66,5371,27085764.0,3.73,-0.81,-0.41,2.62
239,2022-09-07,688103SH,50.97,52.7,53.19,49.95,7376,38240261.0,6.45,4.98,2.5,3.6
240,2022-09-08,688103SH,52.7,53.73,55.69,52.33,9492,51449520.0,6.38,1.95,1.03,4.63
241,2022-09-09,688103SH,54.0,50.18,55.35,49.5,5990,30865696.0,10.89,-6.61,-3.55,2.92
242,2022-09-13,688103SH,45.8,55.2,55.5,45.56,31993,167003086.0,19.81,10.0,5.02,5.18
243,2022-09-14,688103SH,54.4,59.39,61.0,52.54,19972,113618363.0,15.33,7.59,4.19,3.23
244,2022-09-15,688103SH,59.72,58.13,61.06,55.41,22946,135181239.0,9.51,-2.12,-1.26,3.72
245,2022-09-16,688103SH,58.65,60.07,61.48,58.65,13794,83846057.0,4.87,3.34,1.94,2.23
246,2022-09-19,688103SH,60.75,60.05,63.8,59.0,15528,95214371.0,7.99,-0.03,-0.02,2.51
