,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-16,001313SZ,6.46,7.75,7.75,6.46,19002,14668166.0,23.98,44.05,2.37,1.9
1,2022-02-17,001313SZ,8.53,8.53,8.53,8.53,3054,2605258.0,0.0,10.06,0.78,0.31
2,2022-02-18,001313SZ,9.38,9.38,9.38,9.38,9067,8505052.0,0.0,9.96,0.85,0.91
3,2022-02-21,001313SZ,10.32,10.32,10.32,10.32,6323,6525088.0,0.0,10.02,0.94,0.63
4,2022-02-22,001313SZ,11.35,11.35,11.35,11.35,42822,48603265.0,0.0,9.98,1.03,4.28
5,2022-02-23,001313SZ,12.49,12.49,12.49,12.49,8570,10704329.0,0.0,10.04,1.14,0.86
6,2022-02-24,001313SZ,13.74,13.74,13.74,13.74,179698,246904997.0,0.0,10.01,1.25,17.97
7,2022-02-25,001313SZ,14.6,15.11,15.11,14.51,245554,365903072.0,4.37,9.97,1.37,24.56
8,2022-02-28,001313SZ,15.03,13.6,15.03,13.6,486558,673552976.0,9.46,-9.99,-1.51,48.66
9,2022-03-01,001313SZ,13.01,12.85,13.52,12.29,528515,677596912.0,9.04,-5.51,-0.75,52.85
10,2022-03-02,001313SZ,13.45,14.14,14.14,12.96,598732,826470352.0,9.18,10.04,1.29,59.87
11,2022-03-03,001313SZ,13.6,15.55,15.55,13.2,583947,857020816.0,16.62,9.97,1.41,58.39
12,2022-03-04,001313SZ,15.0,17.11,17.11,14.0,699562,1052258400.0,20.0,10.03,1.56,69.96
13,2022-03-07,001313SZ,18.36,18.82,18.82,17.33,341208,624825648.0,8.71,9.99,1.71,34.12
14,2022-03-08,001313SZ,16.94,17.11,20.5,16.94,659520,1191399472.0,18.92,-9.09,-1.71,65.95
15,2022-03-09,001313SZ,16.4,17.25,18.16,15.41,502367,825197312.0,16.07,0.82,0.14,50.24
16,2022-03-10,001313SZ,16.7,16.84,17.72,16.51,415478,710084240.0,7.01,-2.38,-0.41,41.55
17,2022-03-11,001313SZ,16.1,16.32,17.26,15.22,372514,614931216.0,12.11,-3.09,-0.52,37.25
18,2022-03-14,001313SZ,16.03,16.52,17.5,15.6,353654,593153680.0,11.64,1.23,0.2,35.37
19,2022-03-15,001313SZ,16.52,14.87,16.83,14.87,343546,532963008.0,11.86,-9.99,-1.65,34.35
20,2022-03-16,001313SZ,14.8,14.5,15.27,13.58,324555,470905312.0,11.37,-2.49,-0.37,32.46
21,2022-03-17,001313SZ,14.49,15.25,15.8,14.08,391165,590107344.0,11.86,5.17,0.75,39.12
22,2022-03-18,001313SZ,15.24,15.51,15.99,15.17,345699,539586240.0,5.38,1.7,0.26,34.57
23,2022-03-21,001313SZ,15.38,17.06,17.06,15.18,350132,572576736.0,12.12,9.99,1.55,35.01
24,2022-03-22,001313SZ,17.2,18.77,18.77,16.06,554747,971996240.0,15.89,10.02,1.71,55.47
25,2022-03-23,001313SZ,18.18,18.89,20.42,17.68,557309,1072032032.0,14.6,0.64,0.12,55.73
26,2022-03-24,001313SZ,18.38,17.57,19.93,17.37,456660,845545808.0,13.55,-6.99,-1.32,45.67
27,2022-03-25,001313SZ,17.77,16.88,18.28,16.86,347633,608341424.0,8.08,-3.93,-0.69,34.76
28,2022-03-28,001313SZ,16.7,15.68,17.3,15.58,377269,613535776.0,10.19,-7.11,-1.2,37.73
29,2022-03-29,001313SZ,15.79,16.13,16.27,15.4,283563,452762064.0,5.55,2.87,0.45,28.36
30,2022-03-30,001313SZ,15.5,15.75,15.96,15.11,235681,367854640.0,5.27,-2.36,-0.38,23.57
31,2022-03-31,001313SZ,15.6,15.15,16.19,15.0,252771,392067472.0,7.56,-3.81,-0.6,25.28
32,2022-04-01,001313SZ,14.8,14.68,15.45,14.5,192704,285366704.0,6.27,-3.1,-0.47,19.27
33,2022-04-06,001313SZ,14.59,14.96,15.15,14.59,152075,227161512.0,3.81,1.91,0.28,15.21
34,2022-04-07,001313SZ,14.85,14.32,15.07,14.23,147885,214882618.0,5.61,-4.28,-0.64,14.79
35,2022-04-08,001313SZ,14.25,13.62,14.32,13.61,151831,209311045.0,4.96,-4.89,-0.7,15.18
36,2022-04-11,001313SZ,13.49,13.13,13.88,13.1,148349,201387378.0,5.73,-3.6,-0.49,14.83
37,2022-04-12,001313SZ,13.15,13.29,13.33,12.67,143010,186359188.0,5.03,1.22,0.16,14.3
38,2022-04-13,001313SZ,13.3,12.54,13.35,12.5,173356,222139896.0,6.4,-5.64,-0.75,17.34
39,2022-04-14,001313SZ,12.42,13.0,13.38,12.35,172428,222533360.0,8.21,3.67,0.46,17.24
40,2022-04-15,001313SZ,12.75,12.68,12.96,12.62,107660,137272836.0,2.62,-2.46,-0.32,10.77
41,2022-04-18,001313SZ,12.56,13.95,13.95,12.52,151014,203590836.0,11.28,10.02,1.27,15.1
42,2022-04-19,001313SZ,14.2,15.35,15.35,13.73,476406,710450240.0,11.61,10.04,1.4,47.64
43,2022-04-20,001313SZ,15.75,16.2,16.89,15.51,608356,990260240.0,8.99,5.54,0.85,60.84
44,2022-04-21,001313SZ,15.49,14.58,15.74,14.58,312690,465464480.0,7.16,-10.0,-1.62,31.27
45,2022-04-22,001313SZ,13.13,13.24,13.74,13.13,300794,403574992.0,4.18,-9.19,-1.34,30.08
46,2022-04-25,001313SZ,13.52,12.9,13.95,12.8,272971,368601248.0,8.69,-2.57,-0.34,27.3
47,2022-04-26,001313SZ,12.64,12.24,13.2,12.18,220987,277833632.0,7.91,-5.12,-0.66,22.1
48,2022-04-27,001313SZ,11.84,12.44,12.44,11.3,189567,225949755.0,9.31,1.63,0.2,18.96
49,2022-04-28,001313SZ,12.43,11.7,12.43,11.51,159896,188156165.0,7.4,-5.95,-0.74,15.99
50,2022-04-29,001313SZ,11.35,12.2,12.55,11.35,168011,200721445.0,10.26,4.27,0.5,16.8
51,2022-05-05,001313SZ,12.11,12.46,12.7,11.85,160578,199028572.0,6.97,2.13,0.26,16.06
52,2022-05-06,001313SZ,12.05,12.65,12.84,11.9,180901,225571199.0,7.54,1.52,0.19,18.09
53,2022-05-09,001313SZ,12.4,13.75,13.8,12.32,226169,295146624.0,11.7,8.7,1.1,22.62
54,2022-05-10,001313SZ,13.2,13.25,13.53,12.89,219270,288393728.0,4.65,-3.64,-0.5,21.93
55,2022-05-11,001313SZ,13.2,12.94,13.51,12.92,201012,265579895.0,4.45,-2.34,-0.31,20.1
56,2022-05-12,001313SZ,12.68,12.68,13.08,12.38,155216,196672481.0,5.41,-2.01,-0.26,15.52
57,2022-05-13,001313SZ,12.9,12.37,13.07,12.29,134213,168557437.0,6.15,-2.44,-0.31,13.42
58,2022-05-16,001313SZ,12.49,13.61,13.61,12.41,165087,219452498.0,9.7,10.02,1.24,16.51
59,2022-05-17,001313SZ,13.89,13.33,14.03,13.14,362922,492579904.0,6.54,-2.06,-0.28,36.29
60,2022-05-18,001313SZ,13.0,13.11,13.36,12.98,157833,207780860.0,2.85,-1.65,-0.22,15.78
61,2022-05-19,001313SZ,12.82,12.89,13.08,12.7,138394,177691368.0,2.9,-1.68,-0.22,13.84
62,2022-05-20,001313SZ,12.9,13.2,13.43,12.81,197354,259504744.0,4.81,2.4,0.31,19.74
63,2022-05-23,001313SZ,13.03,14.01,14.44,12.92,331430,453206000.0,11.52,6.14,0.81,33.14
64,2022-05-24,001313SZ,13.92,13.1,14.1,13.0,269024,361687360.0,7.85,-6.5,-0.91,26.9
65,2022-05-25,001313SZ,12.75,13.18,13.22,12.56,162483,210625409.0,5.04,0.61,0.08,16.25
66,2022-05-26,001313SZ,13.0,12.87,13.05,12.6,123205,158407732.0,3.41,-2.35,-0.31,12.32
67,2022-05-27,001313SZ,12.9,12.97,13.11,12.6,144032,185318068.0,3.96,0.78,0.1,14.4
68,2022-05-30,001313SZ,13.03,13.05,13.37,13.0,154860,204090451.0,2.85,0.62,0.08,15.49
69,2022-05-31,001313SZ,12.88,13.3,13.8,12.72,219849,293161680.0,8.28,1.92,0.25,21.98
70,2022-06-01,001313SZ,13.15,13.3,13.63,13.01,177306,235946844.0,4.66,0.0,0.0,17.73
71,2022-06-02,001313SZ,13.31,12.95,13.38,12.78,121059,156733763.0,4.51,-2.63,-0.35,12.11
72,2022-06-06,001313SZ,12.8,12.92,12.99,12.8,97653,125728446.0,1.47,-0.23,-0.03,9.77
73,2022-06-07,001313SZ,12.95,12.62,13.08,12.55,134860,171286348.0,4.1,-2.32,-0.3,13.49
74,2022-06-08,001313SZ,12.58,12.53,12.75,12.37,89676,112398360.0,3.01,-0.71,-0.09,8.97
75,2022-06-09,001313SZ,12.57,12.91,13.14,12.38,179274,229711898.0,6.07,3.03,0.38,17.93
76,2022-06-10,001313SZ,12.72,12.65,12.73,12.5,101852,128356533.0,1.78,-2.01,-0.26,10.19
77,2022-06-13,001313SZ,12.58,12.66,12.85,12.51,78222,99204098.0,2.69,0.08,0.01,7.82
78,2022-06-14,001313SZ,12.44,12.87,13.34,12.4,176130,227134459.0,7.42,1.66,0.21,17.61
79,2022-06-15,001313SZ,12.75,12.96,13.26,12.66,164595,212838660.0,4.66,0.7,0.09,16.46
80,2022-06-16,001313SZ,12.78,13.2,13.75,12.77,236718,313514528.0,7.56,1.85,0.24,23.67
81,2022-06-17,001313SZ,12.87,12.77,13.2,12.63,174151,223349307.0,4.32,-3.26,-0.43,17.42
82,2022-06-20,001313SZ,12.65,12.86,12.97,12.65,101355,129394793.0,2.51,0.7,0.09,10.14
83,2022-06-21,001313SZ,12.8,12.62,12.83,12.51,96091,121589787.0,2.49,-1.87,-0.24,9.61
84,2022-06-22,001313SZ,12.59,12.59,12.78,12.42,81461,102211932.0,2.85,-0.24,-0.03,8.15
85,2022-06-23,001313SZ,12.5,12.46,12.59,12.22,80668,100089987.0,2.94,-1.03,-0.13,8.07
86,2022-06-24,001313SZ,12.46,12.5,12.58,12.35,58522,73063730.0,1.85,0.32,0.04,5.85
87,2022-06-27,001313SZ,12.54,12.55,12.64,12.42,69626,87134343.0,1.76,0.4,0.05,6.96
88,2022-06-28,001313SZ,12.5,12.46,12.57,12.4,67648,84267323.0,1.35,-0.72,-0.09,6.76
89,2022-06-29,001313SZ,12.47,12.21,12.53,12.2,78139,96331196.0,2.65,-2.01,-0.25,7.81
90,2022-06-30,001313SZ,12.22,12.26,12.33,12.22,44787,54928389.0,0.9,0.41,0.05,4.48
91,2022-07-01,001313SZ,12.53,12.34,12.68,12.31,71339,89024227.0,3.02,0.65,0.08,7.13
92,2022-07-04,001313SZ,12.2,12.78,13.14,12.16,186511,237201911.0,7.94,3.57,0.44,18.65
93,2022-07-05,001313SZ,12.6,12.47,12.68,12.32,110415,137570963.0,2.82,-2.43,-0.31,11.04
94,2022-07-06,001313SZ,12.31,12.17,12.41,12.1,63070,77219133.0,2.49,-2.41,-0.3,6.31
95,2022-07-07,001313SZ,12.16,12.18,12.32,12.1,42328,51723779.0,1.81,0.08,0.01,4.23
96,2022-07-08,001313SZ,12.27,12.12,12.27,12.11,37689,45840848.0,1.31,-0.49,-0.06,3.77
97,2022-07-11,001313SZ,12.15,12.21,12.44,12.11,47177,57778514.0,2.72,0.74,0.09,4.72
98,2022-07-12,001313SZ,12.19,11.94,12.26,11.91,56415,67974453.0,2.87,-2.21,-0.27,5.64
99,2022-07-13,001313SZ,11.9,11.98,12.05,11.9,30582,36608255.0,1.26,0.34,0.04,3.06
100,2022-07-14,001313SZ,12.07,11.99,12.23,11.86,45359,54427351.0,3.09,0.08,0.01,4.54
101,2022-07-15,001313SZ,11.65,11.12,11.65,11.07,99844,112787255.53,4.84,-7.26,-0.87,9.98
102,2022-07-18,001313SZ,11.2,11.2,11.22,11.06,40070,44671045.29,1.44,0.72,0.08,4.01
103,2022-07-19,001313SZ,11.21,11.3,11.31,11.13,39527,44393035.48,1.61,0.89,0.1,3.95
104,2022-07-20,001313SZ,11.36,11.26,11.36,11.23,32905,37108523.72,1.15,-0.35,-0.04,3.29
105,2022-07-21,001313SZ,11.28,11.28,11.3,11.16,37892,42552739.77,1.24,0.18,0.02,3.79
106,2022-07-22,001313SZ,11.29,11.39,11.55,11.21,56505,64184538.93,3.01,0.98,0.11,5.65
107,2022-07-25,001313SZ,11.25,11.2,11.28,11.12,42230,47184922.96,1.4,-1.67,-0.19,4.22
108,2022-07-26,001313SZ,11.2,11.2,11.26,11.12,31293,34893332.06,1.25,0.0,0.0,3.13
109,2022-07-27,001313SZ,11.22,11.16,11.23,11.15,23215,25930639.68,0.71,-0.36,-0.04,2.32
110,2022-07-28,001313SZ,11.2,11.14,11.23,11.13,27794,31067035.07,0.9,-0.18,-0.02,2.78
