,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2016-03-09,300503SZ,9.26,11.12,11.12,9.26,138,153028.0,24.09,44.04,3.4,0.06
1,2016-03-10,300503SZ,12.23,12.23,12.23,12.23,26,31798.0,0.0,9.98,1.11,0.01
2,2016-03-11,300503SZ,13.45,13.45,13.45,13.45,61,81641.0,0.0,9.98,1.22,0.02
3,2016-03-14,300503SZ,14.8,14.8,14.8,14.8,60,88800.0,0.0,10.04,1.35,0.02
4,2016-03-15,300503SZ,16.28,16.28,16.28,16.28,36,58608.0,0.0,10.0,1.48,0.01
5,2016-03-16,300503SZ,17.91,17.91,17.91,17.91,85,152235.0,0.0,10.01,1.63,0.03
6,2016-03-17,300503SZ,19.7,19.7,19.7,19.7,600,1181428.0,0.0,9.99,1.79,0.24
7,2016-03-18,300503SZ,21.67,21.67,21.67,21.67,539,1168901.0,0.0,10.0,1.97,0.22
8,2016-03-21,300503SZ,23.84,23.84,23.84,23.84,614,1463299.0,0.0,10.01,2.17,0.25
9,2016-03-22,300503SZ,26.22,26.22,26.22,26.22,1514,3969970.0,0.0,9.98,2.38,0.61
10,2016-03-23,300503SZ,28.84,28.84,28.84,28.84,2771,7992429.0,0.0,9.99,2.62,1.11
11,2016-03-24,300503SZ,31.72,31.72,31.72,31.72,2662,8444688.0,0.0,9.99,2.88,1.06
12,2016-03-25,300503SZ,34.89,34.89,34.89,34.89,1296,4522267.0,0.0,9.99,3.17,0.52
13,2016-03-28,300503SZ,38.38,38.38,38.38,38.38,1450,5566903.0,0.0,10.0,3.49,0.58
14,2016-03-29,300503SZ,42.22,38.7,42.22,37.44,170235,676630304.0,12.45,0.83,0.32,68.09
15,2016-03-30,300503SZ,39.0,38.5,39.3,36.52,126529,475692336.0,7.18,-0.52,-0.2,50.61
16,2016-03-31,300503SZ,37.55,37.8,39.74,36.9,109524,417723968.0,7.38,-1.82,-0.7,43.81
17,2016-04-01,300503SZ,37.24,36.68,37.66,36.4,61833,228424045.0,3.33,-2.96,-1.12,24.73
18,2016-04-05,300503SZ,36.32,37.8,38.19,36.3,69908,262837902.0,5.15,3.05,1.12,27.96
19,2016-04-06,300503SZ,37.3,38.5,39.39,37.3,81323,312488304.0,5.53,1.85,0.7,32.53
20,2016-04-07,300503SZ,38.12,37.75,39.3,37.73,58954,225923077.0,4.08,-1.95,-0.75,23.58
21,2016-04-08,300503SZ,37.4,38.9,39.0,36.57,74560,283064400.0,6.44,3.05,1.15,29.82
22,2016-04-11,300503SZ,39.23,42.79,42.79,38.51,93804,377582304.0,11.0,10.0,3.89,37.52
23,2016-04-12,300503SZ,42.76,42.2,46.9,41.88,131375,579071296.0,11.73,-1.38,-0.59,52.55
24,2016-04-13,300503SZ,41.0,42.04,43.39,40.81,80443,339023808.0,6.11,-0.38,-0.16,32.18
25,2016-04-14,300503SZ,41.8,46.24,46.24,41.61,74894,336123856.0,11.01,9.99,4.2,29.96
26,2016-04-15,300503SZ,47.16,47.09,50.68,45.93,145829,702446000.0,10.27,1.84,0.85,58.33
27,2016-04-18,300503SZ,44.25,44.59,45.44,42.38,82662,363417040.0,6.5,-5.31,-2.5,33.06
28,2016-04-19,300503SZ,44.6,45.48,47.5,44.54,69489,320552688.0,6.64,2.0,0.89,27.8
29,2016-04-20,300503SZ,44.8,48.32,49.98,43.51,111553,521978080.0,14.23,6.24,2.84,44.62
30,2016-04-21,300503SZ,46.42,48.35,51.0,45.32,110675,536729664.0,11.75,0.06,0.03,44.27
31,2016-04-22,300503SZ,46.78,44.44,48.34,44.42,75104,346252752.0,8.11,-8.09,-3.91,30.04
32,2016-04-25,300503SZ,43.51,43.49,45.1,41.2,64084,273998144.0,8.78,-2.14,-0.95,25.63
33,2016-04-26,300503SZ,42.8,43.99,44.49,42.51,44209,192829609.0,4.55,1.15,0.5,17.68
34,2016-04-27,300503SZ,43.57,43.75,45.48,43.48,60676,268976816.0,4.55,-0.55,-0.24,24.27
35,2016-04-28,300503SZ,43.36,42.5,43.99,41.2,51655,218451342.0,6.38,-2.86,-1.25,20.66
36,2016-04-29,300503SZ,42.0,40.68,42.37,40.5,35947,149190725.0,4.4,-4.28,-1.82,14.38
37,2016-05-03,300503SZ,40.85,42.34,42.7,40.58,42060,176644038.0,5.21,4.08,1.66,16.82
38,2016-05-04,300503SZ,42.01,44.0,45.1,41.75,62360,271753024.0,7.91,3.92,1.66,24.94
39,2016-05-05,300503SZ,43.7,43.98,44.33,42.88,45743,199599871.0,3.3,-0.05,-0.02,18.3
40,2016-05-06,300503SZ,44.08,45.3,47.4,44.0,93034,425299536.0,7.73,3.0,1.32,37.21
41,2016-05-09,300503SZ,44.81,46.6,48.67,44.01,92043,430540688.0,10.29,2.87,1.3,36.82
42,2016-05-10,300503SZ,46.65,42.03,46.98,42.0,72430,316398064.0,10.69,-9.81,-4.57,28.97
