,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-06-08,688348SH,301.0,290.1,311.0,266.0,135801,3828438608.0,27.61,77.98,127.1,74.46
1,2022-06-09,688348SH,292.0,296.1,311.0,290.3,58852,1768401088.0,7.14,2.07,6.0,32.27
2,2022-06-10,688348SH,299.8,339.98,341.69,299.76,43211,1392461168.0,14.16,14.82,43.88,23.69
3,2022-06-13,688348SH,336.5,356.0,363.9,329.0,35770,1241268944.0,10.27,4.71,16.02,19.61
4,2022-06-14,688348SH,350.97,377.0,385.98,339.5,39462,1411240368.0,13.06,5.9,21.0,21.64
5,2022-06-15,688348SH,372.0,365.98,376.98,354.05,30195,1102061136.0,6.08,-2.92,-11.02,16.56
6,2022-06-16,688348SH,365.98,383.8,385.49,363.19,18730,700052000.0,6.09,4.87,17.82,10.27
7,2022-06-17,688348SH,380.0,383.21,398.8,374.44,17804,690031952.0,6.35,-0.15,-0.59,9.76
8,2022-06-20,688348SH,383.23,386.0,407.87,377.03,20342,797325168.0,8.05,0.73,2.79,11.15
9,2022-06-21,688348SH,385.11,396.3,402.0,372.0,14940,581561840.0,7.77,2.67,10.3,8.19
10,2022-06-22,688348SH,396.0,435.2,463.6,396.0,22168,969242000.0,17.06,9.82,38.9,12.15
11,2022-06-23,688348SH,436.01,460.0,461.66,433.33,18060,811468240.0,6.51,5.7,24.8,9.9
12,2022-06-24,688348SH,460.0,458.0,466.77,444.44,11903,542783728.0,4.85,-0.43,-2.0,6.53
13,2022-06-27,688348SH,463.26,462.0,469.87,442.1,13134,596421472.0,6.06,0.87,4.0,7.2
14,2022-06-28,688348SH,456.53,444.01,463.56,432.03,17267,768818496.0,6.82,-3.89,-17.99,9.47
15,2022-06-29,688348SH,437.5,439.01,448.75,422.1,16529,719049520.0,6.0,-1.13,-5.0,9.06
16,2022-06-30,688348SH,439.98,488.0,489.47,439.98,16986,795743136.0,11.27,11.16,48.99,8.98
17,2022-07-01,688348SH,483.3,513.4,517.0,483.3,12308,621148000.0,6.91,5.2,25.4,6.5
18,2022-07-04,688348SH,505.1,546.98,564.92,505.1,12487,678611680.0,11.65,6.54,33.58,6.6
19,2022-07-05,688348SH,550.3,542.5,560.0,525.01,14565,786952640.0,6.4,-0.82,-4.48,7.7
20,2022-07-06,688348SH,534.78,547.46,552.88,534.78,5829,317313424.0,3.34,0.91,4.96,3.08
21,2022-07-07,688348SH,548.0,602.0,634.53,547.0,14546,864219968.0,15.99,9.96,54.54,7.69
22,2022-07-08,688348SH,608.15,535.0,608.4,525.0,21791,1221446752.0,13.85,-11.13,-67.0,11.52
23,2022-07-11,688348SH,537.25,555.22,566.99,528.0,15760,858940432.0,7.29,3.78,20.22,8.33
24,2022-07-12,688348SH,549.8,511.06,558.0,501.2,23295,1211941987.0,10.23,-7.95,-44.16,12.31
25,2022-07-13,688348SH,515.0,529.8,552.22,515.0,14747,785645689.0,7.28,3.67,18.74,7.79
26,2022-07-14,688348SH,521.69,544.5,557.95,518.87,12634,684887877.0,7.38,2.77,14.7,6.68
27,2022-07-15,688348SH,545.8,565.1,586.03,537.0,11206,634028263.0,9.0,3.78,20.6,5.92
28,2022-07-18,688348SH,573.0,549.99,578.0,540.1,9885,548473279.0,6.71,-2.67,-15.11,5.22
29,2022-07-19,688348SH,549.99,549.5,568.8,543.33,7465,412516062.0,4.63,-0.09,-0.49,3.94
30,2022-07-20,688348SH,555.0,558.0,568.8,535.0,8119,448935834.0,6.15,1.55,8.5,4.29
31,2022-07-21,688348SH,560.21,531.91,562.3,531.77,9325,507985475.0,5.47,-4.68,-26.09,4.93
