,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-05,301017SZ,33.84,29.55,36.5,29.51,284964,949045920.0,78.89,233.52,20.69,83.19
1,2021-07-06,301017SZ,27.1,26.91,29.0,25.0,220112,590047984.0,13.54,-8.93,-2.64,64.26
2,2021-07-07,301017SZ,25.76,25.42,26.79,25.01,143508,368779744.0,6.61,-5.54,-1.49,41.89
3,2021-07-08,301017SZ,25.2,25.03,26.13,24.76,123321,314293968.0,5.39,-1.53,-0.39,36.0
4,2021-07-09,301017SZ,25.36,23.8,25.6,23.7,116945,286804272.0,7.59,-4.91,-1.23,34.14
5,2021-07-12,301017SZ,23.6,23.38,24.07,23.17,78089,183645851.0,3.78,-1.76,-0.42,22.8
6,2021-07-13,301017SZ,23.44,23.78,23.91,22.76,99552,232087348.0,4.92,1.71,0.4,29.06
7,2021-07-14,301017SZ,23.36,23.5,24.25,23.2,77234,182797112.0,4.42,-1.18,-0.28,22.55
8,2021-07-15,301017SZ,23.06,23.15,23.98,22.22,80649,185552002.0,7.49,-1.49,-0.35,23.54
9,2021-07-16,301017SZ,22.88,22.83,23.48,22.66,53671,123600426.0,3.54,-1.38,-0.32,15.67
10,2021-07-19,301017SZ,22.76,23.28,23.55,22.09,77275,177370712.0,6.4,1.97,0.45,22.56
11,2021-07-20,301017SZ,22.9,22.49,23.46,22.4,61185,139649691.0,4.55,-3.39,-0.79,17.86
12,2021-07-21,301017SZ,22.6,22.38,22.95,22.2,46648,104734488.0,3.33,-0.49,-0.11,13.62
13,2021-07-22,301017SZ,22.35,22.62,22.81,22.19,49384,110918249.0,2.77,1.07,0.24,14.42
14,2021-07-23,301017SZ,22.8,22.48,25.02,22.48,88326,205766352.0,11.23,-0.62,-0.14,25.78
15,2021-07-26,301017SZ,22.81,20.52,22.81,20.46,77391,163841488.0,10.45,-8.72,-1.96,22.59
16,2021-07-27,301017SZ,20.1,19.36,20.55,19.35,56186,111318167.0,5.85,-5.65,-1.16,16.4
17,2021-07-28,301017SZ,19.3,19.58,20.24,19.22,50253,99139272.0,5.27,1.14,0.22,14.67
18,2021-07-29,301017SZ,19.51,19.53,19.95,19.35,46117,90270161.0,3.06,-0.26,-0.05,13.46
19,2021-07-30,301017SZ,19.47,19.68,20.13,18.65,66083,127578018.0,7.58,0.77,0.15,19.29
20,2021-08-02,301017SZ,19.7,19.85,19.97,19.27,44915,88496166.0,3.56,0.86,0.17,13.11
21,2021-08-03,301017SZ,20.13,20.25,21.5,19.88,63386,129944333.0,8.16,2.02,0.4,18.5
22,2021-08-04,301017SZ,19.5,19.92,19.98,19.29,37533,74004730.0,3.41,-1.63,-0.33,10.96
23,2021-08-05,301017SZ,20.02,19.8,20.36,19.65,36228,72156901.0,3.56,-0.6,-0.12,10.58
24,2021-08-06,301017SZ,19.9,19.01,20.0,19.0,34900,67171834.0,5.05,-3.99,-0.79,10.19
25,2021-08-09,301017SZ,18.88,19.6,19.8,18.86,34970,67909848.0,4.94,3.1,0.59,10.21
26,2021-08-10,301017SZ,19.47,19.99,20.3,19.31,43871,86952233.0,5.05,1.99,0.39,12.81
27,2021-08-11,301017SZ,19.93,20.07,20.49,19.9,43911,88468791.0,2.95,0.4,0.08,12.82
28,2021-08-12,301017SZ,19.8,19.65,20.12,19.52,32904,65161523.0,2.99,-2.09,-0.42,9.61
29,2021-08-13,301017SZ,19.65,19.48,19.86,19.37,23910,46719909.0,2.49,-0.87,-0.17,6.98
30,2021-08-16,301017SZ,19.66,20.56,20.78,19.36,68091,137801923.0,7.29,5.54,1.08,19.88
31,2021-08-17,301017SZ,20.43,20.94,21.5,19.93,87346,181555652.0,7.64,1.85,0.38,25.5
32,2021-08-18,301017SZ,20.66,21.27,21.49,20.46,74248,156454570.0,4.92,1.58,0.33,21.67
33,2021-08-19,301017SZ,20.5,19.98,20.9,19.91,58081,117967331.0,4.65,-6.06,-1.29,16.96
34,2021-08-20,301017SZ,19.8,18.87,19.8,18.71,44788,85558799.0,5.46,-5.56,-1.11,13.07
35,2021-08-23,301017SZ,18.87,19.19,19.26,18.87,23905,45752617.0,2.07,1.7,0.32,6.98
36,2021-08-24,301017SZ,19.3,19.43,19.57,19.02,29488,57036787.0,2.87,1.25,0.24,8.61
37,2021-08-25,301017SZ,19.57,19.33,19.76,19.27,27910,54235790.0,2.52,-0.51,-0.1,8.15
38,2021-08-26,301017SZ,19.33,18.91,19.38,18.91,25843,49280413.0,2.43,-2.17,-0.42,7.54
39,2021-08-27,301017SZ,18.93,18.91,19.17,18.73,21267,40239409.0,2.33,0.0,0.0,6.21
40,2021-08-30,301017SZ,18.8,18.33,19.3,18.33,29000,54418267.0,5.13,-3.07,-0.58,8.47
41,2021-08-31,301017SZ,18.3,17.79,18.3,17.61,25669,45897149.0,3.76,-2.95,-0.54,7.49
42,2021-09-01,301017SZ,17.75,18.16,18.25,17.53,21937,39340182.0,4.05,2.08,0.37,6.4
43,2021-09-02,301017SZ,18.2,18.15,18.29,17.93,16460,29768151.0,1.98,-0.06,-0.01,4.81
44,2021-09-03,301017SZ,18.06,18.32,18.44,18.06,17958,32819831.0,2.09,0.94,0.17,5.24
45,2021-09-06,301017SZ,18.37,18.86,19.07,18.3,28474,53244401.0,4.2,2.95,0.54,8.31
46,2021-09-07,301017SZ,18.65,18.65,18.86,18.55,18831,35127126.0,1.64,-1.11,-0.21,5.5
47,2021-09-08,301017SZ,18.61,18.42,18.73,18.31,19307,35667991.0,2.25,-1.23,-0.23,5.64
48,2021-09-09,301017SZ,18.42,18.51,18.53,18.28,14606,26888267.0,1.36,0.49,0.09,4.26
49,2021-09-10,301017SZ,18.51,18.25,18.51,18.17,13846,25353473.0,1.84,-1.4,-0.26,4.04
50,2021-09-13,301017SZ,18.3,18.06,18.49,18.0,12729,23196062.0,2.68,-1.04,-0.19,3.72
51,2021-09-14,301017SZ,18.06,17.88,18.17,17.77,15730,28266470.0,2.21,-1.0,-0.18,4.59
52,2021-09-15,301017SZ,17.8,17.94,18.04,17.68,13149,23494711.0,2.01,0.34,0.06,3.84
53,2021-09-16,301017SZ,17.89,18.73,19.76,17.76,63143,119839305.0,11.15,4.4,0.79,18.43
54,2021-09-17,301017SZ,18.02,18.51,18.95,17.81,48926,89525120.0,6.09,-1.17,-0.22,14.28
55,2021-09-22,301017SZ,18.15,18.08,18.37,17.99,22065,39975024.0,2.05,-2.32,-0.43,6.44
56,2021-09-23,301017SZ,18.02,18.18,18.36,18.02,18360,33417049.0,1.88,0.55,0.1,5.36
57,2021-09-24,301017SZ,18.6,19.0,19.6,18.6,58882,112574471.0,5.5,4.51,0.82,17.19
58,2021-09-27,301017SZ,18.72,19.87,20.9,18.37,85959,169598781.0,13.32,4.58,0.87,25.09
59,2021-09-28,301017SZ,19.27,19.11,19.58,18.87,50920,97235243.0,3.57,-3.82,-0.76,14.86
60,2021-09-29,301017SZ,18.75,19.41,19.84,18.28,56646,108024017.0,8.16,1.57,0.3,16.54
61,2021-09-30,301017SZ,19.01,19.1,19.59,19.0,36327,69918698.0,3.04,-1.6,-0.31,10.6
62,2021-10-08,301017SZ,19.16,20.44,20.88,18.9,71017,142424805.0,10.37,7.02,1.34,20.73
63,2021-10-11,301017SZ,20.51,21.01,22.16,20.21,106101,226177029.0,9.54,2.79,0.57,30.97
64,2021-10-12,301017SZ,20.82,25.21,25.21,20.48,211848,508972960.0,22.51,19.99,4.2,61.84
65,2021-10-13,301017SZ,25.21,30.25,30.25,25.21,204773,559771040.0,19.99,19.99,5.04,59.78
66,2021-10-14,301017SZ,29.36,27.45,29.8,26.38,259077,716763856.0,11.31,-9.26,-2.8,75.63
67,2021-10-15,301017SZ,26.0,28.2,28.37,25.22,216387,583358704.0,11.48,2.73,0.75,63.17
68,2021-10-18,301017SZ,26.73,28.87,29.92,25.91,212637,591997152.0,14.22,2.38,0.67,62.07
69,2021-10-19,301017SZ,28.03,26.53,28.6,26.21,173514,473987488.0,8.28,-8.11,-2.34,50.65
70,2021-10-20,301017SZ,26.0,28.95,31.63,26.0,242371,685863984.0,21.22,9.12,2.42,70.75
71,2021-10-21,301017SZ,27.61,31.5,33.58,27.3,241485,713847696.0,21.69,8.81,2.55,70.5
72,2021-10-22,301017SZ,30.8,29.07,32.85,29.06,202386,619452496.0,12.03,-7.71,-2.43,59.08
73,2021-10-25,301017SZ,28.0,29.24,30.66,27.03,160490,464703472.0,12.49,0.58,0.17,46.85
74,2021-10-26,301017SZ,28.6,26.9,29.06,26.67,135079,374535312.0,8.17,-8.0,-2.34,39.43
75,2021-10-27,301017SZ,26.59,26.48,27.5,25.65,103714,276091440.0,6.88,-1.56,-0.42,30.28
76,2021-10-28,301017SZ,26.03,27.2,28.58,25.17,157102,426959584.0,12.88,2.72,0.72,45.86
77,2021-10-29,301017SZ,26.11,28.45,29.7,25.7,183915,514526928.0,14.71,4.6,1.25,53.69
78,2021-11-01,301017SZ,28.0,27.9,28.85,27.01,138004,385639744.0,6.47,-1.93,-0.55,40.29
79,2021-11-02,301017SZ,28.08,29.07,30.45,27.52,196260,572246896.0,10.5,4.19,1.17,57.29
80,2021-11-03,301017SZ,28.28,29.81,31.39,27.35,197048,574224768.0,13.9,2.55,0.74,57.52
81,2021-11-04,301017SZ,29.81,30.25,31.0,28.52,179111,532730096.0,8.32,1.48,0.44,52.29
82,2021-11-05,301017SZ,29.64,28.6,30.95,28.5,146393,435069968.0,8.1,-5.45,-1.65,42.74
83,2021-11-08,301017SZ,27.55,26.45,28.0,26.4,136557,367002928.0,5.59,-7.52,-2.15,39.86
84,2021-11-09,301017SZ,26.66,26.84,27.79,26.41,106504,288340256.0,5.22,1.47,0.39,31.09
85,2021-11-10,301017SZ,26.84,27.95,28.28,25.92,135958,371533008.0,8.79,4.14,1.11,39.69
86,2021-11-11,301017SZ,27.9,27.48,28.71,27.15,97576,271667264.0,5.58,-1.68,-0.47,28.49
87,2021-11-12,301017SZ,27.53,27.89,28.09,27.26,72563,201314187.0,3.02,1.49,0.41,21.18
88,2021-11-15,301017SZ,27.91,29.34,29.89,27.7,149002,430711120.0,7.85,5.2,1.45,43.5
89,2021-11-16,301017SZ,29.3,28.8,32.38,28.8,189068,576660768.0,12.2,-1.84,-0.54,55.19
90,2021-11-17,301017SZ,27.5,30.8,32.18,27.13,208504,623570992.0,17.53,6.94,2.0,60.87
91,2021-11-18,301017SZ,30.97,29.87,31.81,29.28,153137,465591808.0,8.21,-3.02,-0.93,44.7
92,2021-11-19,301017SZ,30.0,29.53,30.1,28.58,105631,309009936.0,5.09,-1.14,-0.34,30.84
93,2021-11-22,301017SZ,29.33,29.56,30.79,28.81,109053,324659424.0,6.71,0.1,0.03,31.84
94,2021-11-23,301017SZ,28.92,29.07,30.45,28.81,111204,328967152.0,5.55,-1.66,-0.49,32.46
95,2021-11-24,301017SZ,28.9,34.88,34.88,28.5,186281,593972784.0,21.95,19.99,5.81,54.38
96,2021-11-25,301017SZ,35.0,32.0,35.67,31.67,187502,618636640.0,11.47,-8.26,-2.88,54.74
97,2021-11-26,301017SZ,32.45,30.92,32.58,30.72,129048,406182416.0,5.81,-3.38,-1.08,37.67
98,2021-11-29,301017SZ,30.2,31.26,31.89,30.18,108103,334787216.0,5.53,1.1,0.34,31.56
99,2021-11-30,301017SZ,30.87,31.56,31.95,30.6,112536,352618032.0,4.32,0.96,0.3,32.85
100,2021-12-01,301017SZ,31.18,29.74,31.18,29.55,101319,305108336.0,5.16,-5.77,-1.82,29.58
101,2021-12-02,301017SZ,29.5,29.39,30.25,29.14,71777,212977669.0,3.73,-1.18,-0.35,20.95
102,2021-12-03,301017SZ,29.62,27.36,29.62,27.28,93942,263412289.0,7.96,-6.91,-2.03,27.42
103,2021-12-06,301017SZ,27.11,26.3,27.4,26.26,61415,164291637.0,4.17,-3.87,-1.06,17.93
104,2021-12-07,301017SZ,26.44,27.19,27.41,26.25,73532,198157028.0,4.41,3.38,0.89,21.47
105,2021-12-08,301017SZ,26.96,27.37,27.69,26.54,59257,160659918.0,4.23,0.66,0.18,17.3
106,2021-12-09,301017SZ,27.04,28.66,30.3,27.02,130785,376823520.0,11.98,4.71,1.29,38.18
107,2021-12-10,301017SZ,28.04,28.27,29.28,27.81,81445,231050064.0,5.13,-1.36,-0.39,23.78
108,2021-12-13,301017SZ,28.14,28.87,28.98,27.61,72790,206141820.0,4.85,2.12,0.6,21.25
109,2021-12-14,301017SZ,28.4,29.4,30.09,28.4,86728,254152982.0,5.85,1.84,0.53,25.32
110,2021-12-15,301017SZ,29.12,27.8,29.8,27.8,75469,216902438.0,6.8,-5.44,-1.6,22.03
111,2021-12-16,301017SZ,27.4,27.78,28.5,27.4,50749,141485404.0,3.96,-0.07,-0.02,14.81
112,2021-12-17,301017SZ,28.08,26.85,28.08,26.82,52755,144048039.0,4.54,-3.35,-0.93,15.4
113,2021-12-20,301017SZ,26.81,26.4,27.4,26.39,42196,113452408.0,3.76,-1.68,-0.45,12.32
114,2021-12-21,301017SZ,26.4,26.81,27.59,26.11,46402,125525801.0,5.61,1.55,0.41,13.55
115,2021-12-22,301017SZ,26.8,26.59,27.17,26.45,40029,106984783.0,2.69,-0.82,-0.22,11.69
116,2021-12-23,301017SZ,26.59,23.36,26.64,23.16,106838,259108312.0,13.09,-12.15,-3.23,31.19
117,2021-12-24,301017SZ,23.36,23.23,24.1,22.9,58248,136677022.0,5.14,-0.56,-0.13,17.0
118,2021-12-27,301017SZ,23.19,24.15,24.61,22.66,64923,155062204.0,8.39,3.96,0.92,18.95
119,2021-12-28,301017SZ,23.87,23.92,24.45,23.77,39511,94896992.0,2.82,-0.95,-0.23,11.53
120,2021-12-29,301017SZ,24.0,23.97,24.92,23.8,47001,114355179.0,4.68,0.21,0.05,13.72
121,2021-12-30,301017SZ,23.89,24.26,24.85,23.6,49444,119866472.0,5.21,1.21,0.29,13.67
122,2021-12-31,301017SZ,24.5,24.15,25.08,24.11,49188,120696130.0,4.0,-0.45,-0.11,13.65
123,2022-01-04,301017SZ,23.69,24.12,24.78,23.69,40098,97538798.0,4.51,-0.12,-0.03,11.12
124,2022-01-05,301017SZ,23.69,22.97,23.69,22.32,65974,151072749.0,5.68,-4.77,-1.15,17.17
125,2022-01-06,301017SZ,22.81,23.43,23.58,22.63,38218,88907647.0,4.14,2.0,0.46,9.95
126,2022-01-07,301017SZ,23.68,22.46,23.68,22.35,30525,70233511.0,5.68,-4.14,-0.97,7.95
127,2022-01-10,301017SZ,22.77,22.99,23.62,22.43,38879,89224000.0,5.3,2.36,0.53,10.12
128,2022-01-11,301017SZ,22.96,24.01,25.55,22.81,95041,232999284.0,11.92,4.44,1.02,24.74
129,2022-01-12,301017SZ,23.55,23.92,24.43,23.16,51807,123364641.0,5.29,-0.37,-0.09,13.49
130,2022-01-13,301017SZ,23.7,24.06,24.36,23.01,59015,140627156.0,5.64,0.59,0.14,15.36
131,2022-01-14,301017SZ,23.79,24.61,25.11,23.51,75172,183795227.0,6.65,2.29,0.55,19.57
132,2022-01-17,301017SZ,24.4,23.12,24.53,22.53,70960,164991884.0,8.13,-6.05,-1.49,18.47
133,2022-01-18,301017SZ,23.15,21.95,23.21,21.66,60311,133988959.0,6.7,-5.06,-1.17,15.7
134,2022-01-19,301017SZ,21.51,22.07,22.3,21.51,25402,55842558.0,3.6,0.55,0.12,6.61
135,2022-01-20,301017SZ,22.1,20.92,22.25,20.91,38643,82411215.0,6.07,-5.21,-1.15,10.06
136,2022-01-21,301017SZ,20.92,20.92,21.15,20.63,20791,43414333.0,2.49,0.0,0.0,5.41
137,2022-01-24,301017SZ,21.08,20.9,21.08,20.53,14943,31070781.0,2.63,-0.1,-0.02,3.89
138,2022-01-25,301017SZ,20.7,20.02,20.86,19.74,25657,51629994.0,5.36,-4.21,-0.88,6.68
139,2022-01-26,301017SZ,20.03,20.13,20.35,19.81,17150,34383399.0,2.7,0.55,0.11,4.46
140,2022-01-27,301017SZ,20.31,19.4,20.31,19.39,22134,43447781.0,4.57,-3.63,-0.73,5.76
141,2022-01-28,301017SZ,19.58,20.0,20.1,19.42,19716,39174362.0,3.51,3.09,0.6,5.13
142,2022-02-07,301017SZ,20.59,20.28,20.64,19.93,16466,33414947.0,3.55,1.4,0.28,4.29
143,2022-02-08,301017SZ,20.1,20.6,20.78,20.1,17935,36769363.0,3.35,1.58,0.32,4.67
144,2022-02-09,301017SZ,20.55,20.67,20.83,20.35,13893,28652048.0,2.33,0.34,0.07,3.62
145,2022-02-10,301017SZ,20.66,20.44,20.97,20.36,17088,35210420.0,2.95,-1.11,-0.23,4.45
146,2022-02-11,301017SZ,20.44,19.7,20.65,19.58,19087,37764091.0,5.23,-3.62,-0.74,4.97
147,2022-02-14,301017SZ,19.5,19.93,20.49,19.5,17368,34754007.0,5.03,1.17,0.23,4.52
148,2022-02-15,301017SZ,20.01,20.3,20.33,19.65,18884,38014298.0,3.41,1.86,0.37,4.92
149,2022-02-16,301017SZ,20.34,20.91,21.25,20.12,32261,66613940.0,5.57,3.0,0.61,8.4
150,2022-02-17,301017SZ,20.7,21.63,21.95,20.61,76033,162896328.0,6.41,3.44,0.72,19.79
151,2022-02-18,301017SZ,21.2,21.95,22.15,20.91,56766,122538880.0,5.73,1.48,0.32,14.78
152,2022-02-21,301017SZ,21.68,23.48,23.93,21.5,93058,213146318.0,11.07,6.97,1.53,24.23
153,2022-02-22,301017SZ,22.8,22.12,23.45,21.71,81301,181727110.0,7.41,-5.79,-1.36,21.16
154,2022-02-23,301017SZ,21.73,21.91,22.29,21.63,46829,102770464.0,2.98,-0.95,-0.21,12.19
155,2022-02-24,301017SZ,21.61,20.93,22.14,20.6,50835,108324759.0,7.03,-4.47,-0.98,13.23
156,2022-02-25,301017SZ,21.22,22.2,24.0,21.0,92684,210273279.0,14.33,6.07,1.27,24.13
157,2022-02-28,301017SZ,21.81,22.38,22.47,21.62,57782,127824908.0,3.83,0.81,0.18,15.04
158,2022-03-01,301017SZ,22.25,22.3,22.35,21.97,34106,75490821.0,1.7,-0.36,-0.08,8.88
159,2022-03-02,301017SZ,22.3,22.93,23.3,21.96,66528,151537873.0,6.01,2.83,0.63,17.32
160,2022-03-03,301017SZ,22.71,23.33,23.53,22.65,73647,170822109.0,3.84,1.74,0.4,19.17
161,2022-03-04,301017SZ,23.31,24.33,25.0,23.1,120203,293684464.0,8.14,4.29,1.0,31.29
162,2022-03-07,301017SZ,23.5,25.42,26.0,23.35,153214,384711856.0,10.89,4.48,1.09,39.89
163,2022-03-08,301017SZ,24.76,22.09,24.99,22.06,118131,271528352.0,11.53,-13.1,-3.33,30.75
164,2022-03-09,301017SZ,21.68,22.44,22.97,21.5,69197,154120057.0,6.65,1.58,0.35,18.01
165,2022-03-10,301017SZ,22.98,24.33,24.68,22.5,113058,271121312.0,9.71,8.42,1.89,29.43
166,2022-03-11,301017SZ,23.28,23.38,24.27,22.5,85946,200105783.0,7.27,-3.9,-0.95,22.37
167,2022-03-14,301017SZ,24.43,23.16,24.6,23.05,76271,181257637.0,6.63,-0.94,-0.22,19.86
168,2022-03-15,301017SZ,22.8,22.0,23.41,22.0,62803,141636113.0,6.09,-5.01,-1.16,16.35
169,2022-03-16,301017SZ,22.29,21.26,22.4,20.0,74673,155663467.0,10.91,-3.36,-0.74,19.44
170,2022-03-17,301017SZ,21.15,22.17,23.3,21.14,93596,211255025.0,10.16,4.28,0.91,24.37
171,2022-03-18,301017SZ,21.89,21.72,22.5,21.63,46767,102696162.0,3.92,-2.03,-0.45,12.17
172,2022-03-21,301017SZ,22.0,23.14,23.5,21.92,78540,180654706.0,7.27,6.54,1.42,20.45
