,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-06,605305SH,45.53,54.63,54.63,45.53,9664,52750751.0,23.99,43.99,16.69,3.51
1,2021-05-07,605305SH,55.0,49.18,57.9,49.17,117812,613127216.0,15.98,-9.98,-5.45,42.84
2,2021-05-10,605305SH,45.1,44.26,48.01,44.26,79084,355570608.0,7.63,-10.0,-4.92,28.76
3,2021-05-11,605305SH,44.26,43.34,44.94,40.5,67664,286887232.0,10.03,-2.08,-0.92,24.61
4,2021-05-12,605305SH,42.49,43.0,43.73,42.1,35981,154128599.0,3.76,-0.78,-0.34,13.08
5,2021-05-13,605305SH,42.5,43.76,43.78,42.11,37818,163751102.0,3.88,1.77,0.76,13.75
6,2021-05-14,605305SH,43.44,42.59,44.63,42.44,47623,206556683.0,5.0,-2.67,-1.17,17.32
7,2021-05-17,605305SH,42.44,41.22,42.6,41.01,31695,131190390.0,3.73,-3.22,-1.37,11.53
8,2021-05-18,605305SH,41.32,41.49,41.87,41.02,23765,98374504.0,2.06,0.66,0.27,8.64
9,2021-05-19,605305SH,41.15,40.74,41.59,40.65,23905,98042566.0,2.27,-1.81,-0.75,8.69
10,2021-05-20,605305SH,40.71,39.12,40.71,39.0,35948,142348819.0,4.2,-3.98,-1.62,13.07
11,2021-05-21,605305SH,38.97,39.31,39.6,38.97,17885,70193838.0,1.61,0.49,0.19,6.5
12,2021-05-24,605305SH,39.57,40.89,41.49,39.06,33965,138131809.0,6.18,4.02,1.58,12.35
13,2021-05-25,605305SH,40.35,40.38,40.86,39.85,23582,94798858.0,2.47,-1.25,-0.51,8.58
14,2021-05-26,605305SH,40.2,40.36,40.41,39.87,18172,72876839.0,1.34,-0.05,-0.02,6.61
15,2021-05-27,605305SH,40.41,40.78,41.28,40.11,21951,89044383.0,2.9,1.04,0.42,7.98
16,2021-05-28,605305SH,40.59,41.58,42.26,40.59,35705,148693156.0,4.1,1.96,0.8,12.98
17,2021-05-31,605305SH,41.6,45.74,45.74,40.51,53505,232426118.0,12.58,10.0,4.16,19.46
18,2021-06-01,605305SH,46.49,48.27,50.0,45.51,73670,351494608.0,9.82,5.53,2.53,26.79
19,2021-06-02,605305SH,53.1,53.1,53.1,53.1,16622,88261705.0,0.0,10.01,4.83,6.04
20,2021-06-03,605305SH,58.41,58.41,58.41,54.69,150491,864191056.0,7.01,10.0,5.31,54.72
21,2021-06-04,605305SH,58.64,56.33,60.0,55.37,105231,602112208.0,7.93,-3.56,-2.08,38.27
22,2021-06-07,605305SH,56.02,54.18,56.9,53.12,73516,402620592.0,6.71,-3.82,-2.15,26.73
23,2021-06-08,605305SH,54.23,54.25,55.57,53.6,51237,280018240.0,3.64,0.13,0.07,18.63
24,2021-06-09,605305SH,53.72,51.52,53.99,51.12,38397,201299113.0,5.29,-5.03,-2.73,13.96
25,2021-06-10,605305SH,51.78,52.0,52.29,50.05,33400,171441800.0,4.35,0.93,0.48,12.15
26,2021-06-11,605305SH,51.54,50.0,51.93,49.65,37521,189776020.0,4.38,-3.85,-2.0,13.64
27,2021-06-15,605305SH,49.84,50.68,51.68,49.84,29373,149237326.0,3.68,1.36,0.68,10.68
28,2021-06-16,605305SH,51.2,50.84,52.15,50.5,27868,143080769.0,3.26,0.32,0.16,10.13
29,2021-06-17,605305SH,50.58,53.23,53.65,49.71,30080,157571138.0,7.75,4.7,2.39,10.94
30,2021-06-18,605305SH,52.95,52.43,53.66,51.31,18465,96546084.0,4.41,-1.5,-0.8,6.71
31,2021-06-21,605305SH,53.3,51.9,53.36,51.5,22571,117571219.0,3.55,-1.01,-0.53,8.21
32,2021-06-22,605305SH,52.01,54.72,55.9,50.87,40657,217861442.0,9.69,5.43,2.82,14.78
33,2021-06-23,605305SH,54.51,53.35,54.72,52.75,30677,165150840.0,3.6,-2.5,-1.37,11.16
34,2021-06-24,605305SH,53.0,53.36,54.48,52.38,11519,61240931.0,3.94,0.02,0.01,4.19
35,2021-06-25,605305SH,53.36,53.32,54.15,51.11,20508,108433518.0,5.7,-0.07,-0.04,7.46
36,2021-06-28,605305SH,53.23,51.64,53.23,51.51,14599,76070676.0,3.23,-3.15,-1.68,5.31
37,2021-06-29,605305SH,51.39,51.75,52.46,51.06,11367,59048658.0,2.71,0.21,0.11,4.13
38,2021-06-30,605305SH,52.2,52.62,53.85,51.4,11623,60929863.0,4.73,1.68,0.87,4.23
39,2021-07-01,605305SH,52.79,51.36,52.79,51.32,8092,41856880.0,2.79,-2.39,-1.26,2.94
40,2021-07-02,605305SH,51.26,50.18,51.26,50.11,7485,37749414.0,2.24,-2.3,-1.18,2.72
41,2021-07-05,605305SH,50.72,50.17,51.97,50.13,8988,45521200.0,3.67,-0.02,-0.01,3.27
42,2021-07-06,605305SH,50.08,48.73,50.5,48.02,15155,74048168.0,4.94,-2.87,-1.44,5.51
43,2021-07-07,605305SH,48.73,50.18,50.49,48.51,11316,56310678.0,4.06,2.98,1.45,4.11
44,2021-07-08,605305SH,50.88,50.3,51.14,49.77,9181,46300415.0,2.73,0.24,0.12,3.34
45,2021-07-09,605305SH,49.95,51.65,52.21,49.09,10968,55717722.0,6.2,2.68,1.35,3.99
46,2021-07-12,605305SH,52.0,51.07,52.0,51.0,6857,35234949.0,1.94,-1.12,-0.58,2.49
47,2021-07-13,605305SH,50.38,50.98,51.4,49.5,7189,36225094.0,3.72,-0.18,-0.09,2.61
48,2021-07-14,605305SH,51.09,53.61,55.98,50.61,21633,116530349.0,10.53,5.16,2.63,7.87
49,2021-07-15,605305SH,52.58,52.99,54.6,51.88,11630,61590076.0,5.07,-1.16,-0.62,4.23
50,2021-07-16,605305SH,52.95,49.9,53.24,49.57,11787,60205468.0,6.93,-5.83,-3.09,4.29
51,2021-07-19,605305SH,49.84,49.47,50.49,48.9,5685,28041405.0,3.19,-0.86,-0.43,2.07
52,2021-07-20,605305SH,49.0,50.12,50.16,48.65,5849,28917401.0,3.05,1.31,0.65,2.13
53,2021-07-21,605305SH,50.0,50.99,51.2,49.8,6316,31938087.0,2.79,1.74,0.87,2.3
54,2021-07-22,605305SH,50.88,52.14,54.75,50.85,15081,79762866.0,7.65,2.26,1.15,5.48
55,2021-07-23,605305SH,51.93,49.49,51.95,49.26,12529,62866817.0,5.16,-5.08,-2.65,4.56
56,2021-07-26,605305SH,49.95,51.9,52.5,48.05,15985,81864459.0,8.99,4.87,2.41,5.81
57,2021-07-27,605305SH,52.54,55.1,57.09,52.02,42590,240205193.0,9.77,6.17,3.2,15.49
58,2021-07-28,605305SH,54.71,53.91,57.4,52.56,34049,188254598.0,8.78,-2.16,-1.19,12.38
59,2021-07-29,605305SH,55.62,56.94,57.55,53.97,21843,122674376.0,6.64,5.62,3.03,7.94
60,2021-07-30,605305SH,56.32,59.85,61.9,56.32,25191,151197842.0,9.8,5.11,2.91,9.16
61,2021-08-02,605305SH,59.91,65.84,65.84,59.8,31051,197939745.0,10.09,10.01,5.99,11.29
62,2021-08-03,605305SH,67.39,66.25,71.5,63.5,26122,176874735.0,12.15,0.62,0.41,9.5
63,2021-08-04,605305SH,66.0,66.18,68.39,64.93,18059,119297048.0,5.22,-0.11,-0.07,6.57
64,2021-08-05,605305SH,65.05,66.91,69.85,65.05,12906,87564861.0,7.25,1.1,0.73,4.69
65,2021-08-06,605305SH,67.8,63.86,67.87,63.29,16261,104727437.0,6.85,-4.56,-3.05,5.91
66,2021-08-09,605305SH,65.0,65.06,67.51,63.11,11952,77852623.0,6.89,1.88,1.2,4.35
67,2021-08-10,605305SH,66.98,63.8,66.98,62.3,15674,100050620.0,7.19,-1.94,-1.26,5.7
68,2021-08-11,605305SH,63.7,62.35,64.3,61.0,16305,101742559.0,5.17,-2.27,-1.45,5.93
69,2021-08-12,605305SH,63.88,61.25,64.49,59.76,17375,106367518.0,7.59,-1.76,-1.1,6.32
70,2021-08-13,605305SH,61.79,61.0,61.96,59.7,8945,54514406.0,3.69,-0.41,-0.25,3.25
71,2021-08-16,605305SH,61.58,63.3,63.75,59.88,13329,83409814.0,6.34,3.77,2.3,4.85
72,2021-08-17,605305SH,63.32,61.0,63.33,60.49,9397,57725394.0,4.49,-3.63,-2.3,3.42
73,2021-08-18,605305SH,61.46,58.55,61.48,57.46,13360,78371136.0,6.59,-4.02,-2.45,4.86
74,2021-08-19,605305SH,58.03,59.6,59.97,57.88,5856,34535963.0,3.57,1.79,1.05,2.13
75,2021-08-20,605305SH,60.48,59.07,60.48,56.78,9685,56757822.0,6.21,-0.89,-0.53,3.52
76,2021-08-23,605305SH,59.27,64.98,64.98,59.01,22469,142488574.0,10.11,10.01,5.91,8.17
77,2021-08-24,605305SH,66.0,69.82,71.48,64.74,30956,216102053.0,10.37,7.45,4.84,11.26
78,2021-08-25,605305SH,67.7,69.62,70.2,67.39,12212,84122880.0,4.02,-0.29,-0.2,4.44
79,2021-08-26,605305SH,68.69,67.77,71.2,67.0,10322,71056911.0,6.03,-2.66,-1.85,3.75
80,2021-08-27,605305SH,67.17,66.87,68.5,66.2,5462,36644753.0,3.39,-1.33,-0.9,1.99
81,2021-08-30,605305SH,66.93,66.78,67.69,64.3,9093,60043553.0,5.07,-0.13,-0.09,3.31
82,2021-08-31,605305SH,65.9,64.7,66.94,64.5,6156,40121248.0,3.65,-3.11,-2.08,2.24
83,2021-09-01,605305SH,64.62,63.56,64.89,61.6,6821,42980738.0,5.09,-1.76,-1.14,2.48
84,2021-09-02,605305SH,63.5,69.92,69.92,62.33,9881,66265364.0,11.94,10.01,6.36,3.59
85,2021-09-03,605305SH,72.97,76.91,76.91,72.0,34601,264882291.0,7.02,10.0,6.99,12.58
86,2021-09-06,605305SH,79.68,78.31,81.99,73.41,36677,283560464.0,11.16,1.82,1.4,13.34
87,2021-09-07,605305SH,77.73,80.61,81.83,77.27,15466,123322846.0,5.82,2.94,2.3,5.62
88,2021-09-08,605305SH,77.69,74.74,80.88,74.2,21067,160807547.0,8.29,-7.28,-5.87,7.66
89,2021-09-09,605305SH,77.22,73.04,77.25,72.08,9020,66622347.0,6.92,-2.27,-1.7,3.28
90,2021-09-10,605305SH,73.5,70.5,75.3,70.5,12488,90537411.0,6.57,-3.48,-2.54,4.54
91,2021-09-13,605305SH,70.51,77.55,77.55,70.51,9790,73829555.0,9.99,10.0,7.05,3.56
92,2021-09-14,605305SH,79.0,80.85,83.52,78.0,21432,173316613.0,7.12,4.26,3.3,7.79
93,2021-09-15,605305SH,78.1,83.93,87.97,77.0,25282,208039621.0,13.57,3.81,3.08,9.19
94,2021-09-16,605305SH,84.06,84.0,88.88,82.02,18482,158047861.0,8.17,0.08,0.07,6.72
95,2021-09-17,605305SH,83.0,89.45,92.4,82.42,22826,205516683.0,11.88,6.49,5.45,8.3
96,2021-09-22,605305SH,84.5,88.2,89.93,82.0,19979,173822081.0,8.87,-1.4,-1.25,7.26
97,2021-09-23,605305SH,86.57,83.0,88.98,81.44,12301,102781242.0,8.55,-5.9,-5.2,4.47
98,2021-09-24,605305SH,84.62,79.8,84.98,79.02,8558,69431848.0,7.18,-3.86,-3.2,3.11
99,2021-09-27,605305SH,80.3,82.0,83.49,78.24,10888,88057967.0,6.58,2.76,2.2,3.96
100,2021-09-28,605305SH,79.0,85.75,86.98,76.91,13052,108221013.0,12.28,4.57,3.75,4.75
101,2021-09-29,605305SH,81.87,80.05,85.49,79.35,9038,73890081.0,7.16,-6.65,-5.7,3.29
102,2021-09-30,605305SH,79.56,80.8,83.53,79.1,5481,44443582.0,5.53,0.94,0.75,1.99
103,2021-10-08,605305SH,81.72,75.75,85.91,75.5,8850,69535992.0,12.88,-6.25,-5.05,3.22
104,2021-10-11,605305SH,75.81,72.98,76.7,72.56,10435,77030039.0,5.47,-3.66,-2.77,3.79
105,2021-10-12,605305SH,72.81,78.35,80.28,72.32,21858,170524808.0,10.91,7.36,5.37,7.95
106,2021-10-13,605305SH,77.0,77.5,80.08,73.01,13217,100972485.0,9.02,-1.08,-0.85,4.81
107,2021-10-14,605305SH,76.41,85.25,85.25,76.41,9024,74360411.0,11.41,10.0,7.75,3.28
108,2021-10-15,605305SH,85.79,83.6,89.0,81.85,14037,118805586.0,8.39,-1.94,-1.65,5.1
109,2021-10-18,605305SH,85.0,88.02,91.06,83.65,16286,143232925.0,8.86,5.29,4.42,5.92
