,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-30,301015SZ,35.1,56.16,56.16,35.1,316677,1235466848.0,275.65,635.08,48.52,71.26
1,2021-07-01,301015SZ,47.0,44.6,52.8,44.0,258427,1235387472.0,15.67,-20.58,-11.56,58.15
2,2021-07-02,301015SZ,46.8,43.97,49.5,43.78,186819,865174144.0,12.83,-1.41,-0.63,42.04
3,2021-07-05,301015SZ,40.0,36.01,40.85,35.82,183647,692301520.0,11.44,-18.1,-7.96,41.32
4,2021-07-06,301015SZ,34.6,36.5,37.71,33.81,156619,559077824.0,10.83,1.36,0.49,35.24
5,2021-07-07,301015SZ,35.5,34.9,36.59,34.68,116895,414459488.0,5.23,-4.38,-1.6,26.3
6,2021-07-08,301015SZ,34.26,35.22,36.15,33.5,113032,395097824.0,7.59,0.92,0.32,25.43
7,2021-07-09,301015SZ,34.98,34.06,36.6,33.92,95190,334574528.0,7.61,-3.29,-1.16,21.42
8,2021-07-12,301015SZ,33.2,33.91,34.83,33.1,70084,238241486.0,5.08,-0.44,-0.15,15.77
9,2021-07-13,301015SZ,33.9,32.57,34.57,31.93,95787,315704608.0,7.79,-3.95,-1.34,21.55
10,2021-07-14,301015SZ,32.64,33.28,33.45,32.0,73566,241645635.0,4.45,2.18,0.71,16.55
11,2021-07-15,301015SZ,32.64,32.65,32.86,31.55,71699,230966189.0,3.94,-1.89,-0.63,16.13
12,2021-07-16,301015SZ,33.0,32.99,34.02,32.88,77837,259629011.0,3.49,1.04,0.34,17.51
13,2021-07-19,301015SZ,32.19,34.4,35.8,31.72,94779,321995792.0,12.37,4.27,1.41,21.33
14,2021-07-20,301015SZ,32.9,32.6,33.88,32.53,77120,254840399.0,3.92,-5.23,-1.8,17.35
15,2021-07-21,301015SZ,32.89,32.35,33.65,32.12,53501,174745884.0,4.69,-0.77,-0.25,12.04
16,2021-07-22,301015SZ,32.11,30.43,32.4,30.33,76170,235936202.0,6.4,-5.94,-1.92,17.14
17,2021-07-23,301015SZ,30.13,29.0,30.84,28.88,57368,170289693.0,6.44,-4.7,-1.43,12.91
18,2021-07-26,301015SZ,28.88,26.8,28.88,26.33,59910,164480138.0,8.79,-7.59,-2.2,13.48
19,2021-07-27,301015SZ,27.01,26.17,27.43,26.15,44283,118360864.0,4.78,-2.35,-0.63,9.96
20,2021-07-28,301015SZ,26.6,26.82,27.5,26.01,51683,139004139.0,5.69,2.48,0.65,11.63
