,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-07,301111SZ,30.0,32.98,35.5,29.0,281318,907084112.0,62.02,214.69,22.5,79.96
1,2021-12-08,301111SZ,29.49,31.75,31.8,28.88,202565,613918400.0,8.85,-3.73,-1.23,57.58
2,2021-12-09,301111SZ,32.73,33.2,38.1,32.0,244453,849286128.0,19.21,4.57,1.45,69.48
3,2021-12-10,301111SZ,32.07,33.85,35.82,31.75,191818,653624080.0,12.26,1.96,0.65,54.52
4,2021-12-13,301111SZ,33.0,38.67,39.0,32.5,200551,725916864.0,19.2,14.24,4.82,57.0
5,2021-12-14,301111SZ,37.51,46.4,46.4,37.51,110550,468276928.0,22.99,19.99,7.73,31.42
6,2021-12-15,301111SZ,52.81,55.68,55.68,52.5,69932,383359168.0,6.85,20.0,9.28,19.88
7,2021-12-16,301111SZ,59.99,55.68,66.6,48.88,271053,1533259056.0,31.82,0.0,0.0,77.04
8,2021-12-17,301111SZ,55.36,57.0,60.5,53.5,219157,1244193328.0,12.57,2.37,1.32,62.29
9,2021-12-20,301111SZ,57.14,56.0,64.48,56.0,204828,1233140304.0,14.88,-1.75,-1.0,58.22
10,2021-12-21,301111SZ,50.51,48.62,53.28,48.0,191313,959613296.0,9.43,-13.18,-7.38,54.38
11,2021-12-22,301111SZ,47.0,49.69,51.1,46.08,161457,786946912.0,10.32,2.2,1.07,45.89
12,2021-12-23,301111SZ,49.0,43.0,49.1,42.88,170268,775107008.0,12.52,-13.46,-6.69,48.4
13,2021-12-24,301111SZ,42.1,43.17,46.0,41.71,158685,701047936.0,9.98,0.4,0.17,45.1
14,2021-12-27,301111SZ,42.0,46.65,47.7,41.89,164391,750182224.0,13.46,8.06,3.48,46.73
15,2021-12-28,301111SZ,46.57,47.02,47.99,44.6,149516,695438736.0,7.27,0.79,0.37,42.5
16,2021-12-29,301111SZ,45.3,45.12,47.7,44.66,125695,579771184.0,6.47,-4.04,-1.9,35.73
17,2021-12-30,301111SZ,44.61,47.4,51.0,43.14,174745,813288944.0,17.42,5.05,2.28,49.67
