,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-08-24,300878SZ,77.0,81.04,84.77,63.1,110502,804737547.0,52.42,96.03,39.7,57.94
1,2020-08-25,300878SZ,74.7,99.99,109.8,74.0,117158,1033669575.0,44.18,23.38,18.95,61.43
2,2020-08-26,300878SZ,95.0,87.99,99.6,86.45,85097,787262508.0,13.15,-12.0,-12.0,44.62
3,2020-08-27,300878SZ,87.07,77.44,89.7,77.05,62913,510418192.0,14.38,-11.99,-10.55,32.99
4,2020-08-28,300878SZ,77.0,69.21,77.0,68.5,54752,393717079.0,10.98,-10.63,-8.23,28.71
5,2020-08-31,300878SZ,69.22,71.0,72.27,67.68,39050,274450324.0,6.63,2.59,1.79,20.47
6,2020-09-01,300878SZ,69.99,68.86,71.57,67.83,35427,245140696.0,5.27,-3.01,-2.14,18.57
7,2020-09-02,300878SZ,68.53,66.72,68.99,65.86,35342,236994007.0,4.55,-3.11,-2.14,18.53
8,2020-09-03,300878SZ,66.69,67.3,69.8,66.03,40447,274630304.0,5.65,0.87,0.58,21.21
9,2020-09-04,300878SZ,65.69,67.35,69.29,64.45,31050,206206327.0,7.19,0.07,0.05,16.28
10,2020-09-07,300878SZ,66.49,65.79,68.0,65.54,26878,178749337.0,3.65,-2.32,-1.56,14.09
11,2020-09-08,300878SZ,66.14,65.82,67.32,65.53,22307,147747330.0,2.72,0.05,0.03,11.7
12,2020-09-09,300878SZ,65.0,59.2,65.2,59.02,34983,217288978.0,9.39,-10.06,-6.62,18.34
13,2020-09-10,300878SZ,60.0,55.9,60.78,55.5,23608,137216747.0,8.92,-5.57,-3.3,12.38
14,2020-09-11,300878SZ,55.41,58.92,60.49,55.07,28855,167859256.0,9.7,5.4,3.02,15.13
15,2020-09-14,300878SZ,58.62,61.19,61.49,58.1,27452,164679633.0,5.75,3.85,2.27,14.39
16,2020-09-15,300878SZ,60.47,63.7,65.26,59.18,39349,247934542.0,9.94,4.1,2.51,20.63
17,2020-09-16,300878SZ,63.0,67.87,68.58,61.01,52691,346571418.0,11.88,6.55,4.17,27.63
18,2020-09-17,300878SZ,66.0,65.01,72.09,64.41,71171,486790436.0,11.32,-4.21,-2.86,37.31
19,2020-09-18,300878SZ,63.5,63.65,66.34,62.6,35618,227540942.0,5.75,-2.09,-1.36,18.67
20,2020-09-21,300878SZ,63.7,64.2,64.75,62.5,21723,138409134.0,3.53,0.86,0.55,11.39
21,2020-09-22,300878SZ,63.75,69.77,72.48,62.88,61208,415812663.0,14.95,8.68,5.57,32.09
22,2020-09-23,300878SZ,68.0,70.4,75.68,67.13,67300,482343936.0,12.25,0.9,0.63,35.29
23,2020-09-24,300878SZ,68.99,70.66,74.1,67.67,59316,418179612.0,9.13,0.37,0.26,31.1
24,2020-09-25,300878SZ,70.56,68.39,74.5,68.16,47531,340153152.0,8.97,-3.21,-2.27,24.92
25,2020-09-28,300878SZ,66.13,61.91,67.5,61.03,38704,248441349.0,9.46,-9.48,-6.48,20.29
26,2020-09-29,300878SZ,62.51,60.61,63.0,60.43,20021,123905247.0,4.15,-2.1,-1.3,10.5
27,2020-09-30,300878SZ,60.6,59.95,61.88,59.6,19697,119292616.0,3.76,-1.09,-0.66,10.33
28,2020-10-09,300878SZ,60.98,63.99,65.12,60.79,26597,167902257.0,7.22,6.74,4.04,13.94
29,2020-10-12,300878SZ,64.67,66.47,67.22,64.29,28147,185046827.0,4.58,3.88,2.48,14.76
30,2020-10-13,300878SZ,66.5,68.0,69.61,65.3,38308,258873579.0,6.48,2.3,1.53,20.08
31,2020-10-14,300878SZ,67.3,69.68,71.49,66.66,46877,326199024.0,7.1,2.47,1.68,24.58
32,2020-10-15,300878SZ,69.5,67.55,70.37,66.56,35924,244259081.0,5.47,-3.06,-2.13,18.83
33,2020-10-16,300878SZ,67.13,75.97,81.0,67.13,67812,489811280.0,20.53,12.46,8.42,35.55
34,2020-10-19,300878SZ,73.5,70.13,74.5,69.05,51773,371936672.0,7.17,-7.69,-5.84,27.14
35,2020-10-20,300878SZ,68.81,72.59,73.73,68.61,41410,296777040.0,7.3,3.51,2.46,21.71
36,2020-10-21,300878SZ,72.02,71.6,77.22,71.6,50306,372826016.0,7.74,-1.36,-0.99,26.38
37,2020-10-22,300878SZ,70.5,70.12,73.85,69.7,34759,247974409.0,5.8,-2.07,-1.48,18.22
38,2020-10-23,300878SZ,69.68,70.88,72.66,68.4,30017,211340660.0,6.08,1.08,0.76,15.74
39,2020-10-26,300878SZ,71.36,72.18,73.8,70.91,29729,214296888.0,4.08,1.83,1.3,15.59
40,2020-10-27,300878SZ,71.18,70.68,71.67,69.0,23159,162956904.0,3.7,-2.08,-1.5,12.14
41,2020-10-28,300878SZ,70.0,71.63,72.14,69.1,28261,201068614.0,4.3,1.34,0.95,14.82
42,2020-10-29,300878SZ,70.28,70.5,73.54,70.0,31254,224894319.0,4.94,-1.58,-1.13,16.39
43,2020-10-30,300878SZ,69.1,63.2,69.49,63.1,38468,252476202.0,9.06,-10.35,-7.3,20.17
44,2020-11-02,300878SZ,62.5,64.11,64.74,62.5,16433,104795645.0,3.54,1.44,0.91,8.62
45,2020-11-03,300878SZ,64.6,64.55,65.12,64.1,13184,85122480.0,1.59,0.69,0.44,6.91
46,2020-11-04,300878SZ,64.5,63.38,64.94,62.5,14210,90373536.0,3.78,-1.81,-1.17,7.45
47,2020-11-05,300878SZ,63.61,65.91,65.91,63.61,18356,119514251.0,3.63,3.99,2.53,9.62
48,2020-11-06,300878SZ,66.09,64.66,66.11,63.59,14302,92640015.0,3.82,-1.9,-1.25,7.5
49,2020-11-09,300878SZ,64.5,65.59,65.97,64.5,14698,96099739.0,2.27,1.44,0.93,7.71
50,2020-11-10,300878SZ,65.65,65.8,67.59,65.5,19721,130702078.0,3.19,0.32,0.21,10.34
51,2020-11-11,300878SZ,65.35,63.49,65.45,63.45,15130,96879139.0,3.04,-3.51,-2.31,7.93
52,2020-11-12,300878SZ,63.3,61.18,64.0,60.6,15637,96439477.0,5.36,-3.64,-2.31,8.2
53,2020-11-13,300878SZ,61.13,61.79,62.14,60.23,8634,53094383.0,3.12,1.0,0.61,4.53
54,2020-11-16,300878SZ,61.48,62.1,62.4,61.33,7243,44945859.0,1.73,0.5,0.31,3.8
55,2020-11-17,300878SZ,62.16,60.93,62.29,60.28,9943,60706705.0,3.24,-1.88,-1.17,5.21
56,2020-11-18,300878SZ,60.3,60.52,61.24,60.22,7627,46253040.0,1.67,-0.67,-0.41,4.0
57,2020-11-19,300878SZ,60.52,60.95,61.19,59.52,8963,54161019.0,2.76,0.71,0.43,4.7
58,2020-11-20,300878SZ,61.08,60.58,61.12,60.41,6936,42048266.0,1.16,-0.61,-0.37,3.64
59,2020-11-23,300878SZ,60.81,63.63,63.8,60.36,17650,110126247.0,5.68,5.03,3.05,9.25
60,2020-11-24,300878SZ,62.51,62.22,63.18,61.82,11641,72501625.0,2.14,-2.22,-1.41,6.1
