,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-24,301071SZ,185.58,250.0,288.0,185.58,127935,2887111584.0,496.7,1112.42,229.38,84.76
1,2021-09-27,301071SZ,228.1,220.0,246.0,208.8,60206,1382515360.0,14.88,-12.0,-30.0,39.89
2,2021-09-28,301071SZ,225.0,215.03,240.5,215.03,35693,815860208.0,11.58,-2.26,-4.97,23.65
3,2021-09-29,301071SZ,210.13,208.65,222.88,203.0,31157,659532960.0,9.25,-2.97,-6.38,20.64
4,2021-09-30,301071SZ,212.0,202.88,212.0,186.88,48916,972052400.0,12.04,-2.77,-5.77,32.41
5,2021-10-08,301071SZ,202.0,203.15,220.03,200.82,26357,554050080.0,9.47,0.13,0.27,17.46
6,2021-10-11,301071SZ,199.99,239.99,243.78,195.53,51147,1142941248.0,23.75,18.13,36.84,33.89
7,2021-10-12,301071SZ,232.13,236.0,246.02,228.11,32806,773842304.0,7.46,-1.66,-3.99,21.74
8,2021-10-13,301071SZ,236.0,250.0,258.5,225.0,30430,722200016.0,14.19,5.93,14.0,20.16
9,2021-10-14,301071SZ,247.0,277.97,279.0,246.5,39149,1028351008.0,13.0,11.19,27.97,25.94
10,2021-10-15,301071SZ,280.0,276.0,305.88,271.2,44201,1271582480.0,12.48,-0.71,-1.97,29.29
11,2021-10-18,301071SZ,268.0,313.0,313.0,265.08,39988,1136251488.0,17.36,13.41,37.0,26.49
12,2021-10-19,301071SZ,302.02,296.0,303.9,286.16,32215,949253760.0,5.67,-5.43,-17.0,21.34
13,2021-10-20,301071SZ,298.0,301.49,315.41,295.85,31351,959285648.0,6.61,1.85,5.49,20.77
14,2021-10-21,301071SZ,300.0,318.91,325.02,289.35,27011,837830592.0,11.83,5.78,17.42,17.9
15,2021-10-22,301071SZ,312.98,301.5,319.99,290.9,26219,791475824.0,9.12,-5.46,-17.41,17.37
16,2021-10-25,301071SZ,294.99,314.16,314.87,294.99,23673,718885936.0,6.59,4.2,12.66,15.68
17,2021-10-26,301071SZ,290.0,277.85,303.05,274.02,38430,1097669984.0,9.24,-11.56,-36.31,25.46
18,2021-10-27,301071SZ,278.01,275.33,284.98,271.0,23234,642199680.0,5.03,-0.91,-2.52,15.39
19,2021-10-28,301071SZ,275.5,267.09,281.01,264.01,19091,524178576.0,6.17,-2.99,-8.24,12.65
20,2021-10-29,301071SZ,268.01,288.3,290.0,265.03,27381,767836800.0,9.35,7.94,21.21,18.14
21,2021-11-01,301071SZ,282.0,286.85,299.8,268.03,22103,630781296.0,11.02,-0.5,-1.45,14.64
22,2021-11-02,301071SZ,289.99,296.0,309.5,286.85,22405,672162144.0,7.9,3.19,9.15,14.84
23,2021-11-03,301071SZ,294.73,282.02,298.0,278.0,16927,481945712.0,6.76,-4.72,-13.98,11.22
24,2021-11-04,301071SZ,285.01,302.0,303.0,281.1,17559,513935328.0,7.77,7.08,19.98,11.63
25,2021-11-05,301071SZ,298.07,314.2,328.0,297.0,21920,690428560.0,10.26,4.04,12.2,14.52
26,2021-11-08,301071SZ,309.0,327.22,333.3,309.0,19862,645821792.0,7.73,4.14,13.02,13.16
27,2021-11-09,301071SZ,327.21,320.85,333.98,315.18,18224,590818448.0,5.75,-1.95,-6.37,12.07
28,2021-11-10,301071SZ,320.85,323.0,324.4,300.0,21173,659427648.0,7.6,0.67,2.15,14.03
29,2021-11-11,301071SZ,319.0,339.0,345.22,312.17,21040,694596752.0,10.23,4.95,16.0,13.94
30,2021-11-12,301071SZ,335.0,333.5,343.03,321.0,15564,516737664.0,6.5,-1.62,-5.5,10.31
31,2021-11-15,301071SZ,330.13,314.46,332.98,313.18,14598,470007936.0,5.94,-5.71,-19.04,9.67
32,2021-11-16,301071SZ,313.01,312.1,323.99,306.03,13462,423492400.0,5.71,-0.75,-2.36,8.92
33,2021-11-17,301071SZ,311.99,316.48,316.99,305.18,10788,337402592.0,3.78,1.4,4.38,7.15
34,2021-11-18,301071SZ,316.01,310.2,322.98,306.2,12026,378824576.0,5.3,-1.98,-6.28,7.97
35,2021-11-19,301071SZ,307.0,306.8,314.5,303.33,10861,335261248.0,3.6,-1.1,-3.4,7.2
36,2021-11-22,301071SZ,305.33,327.01,331.0,305.28,14639,471770416.0,8.38,6.59,20.21,9.7
37,2021-11-23,301071SZ,325.99,353.0,366.64,323.07,18508,643341568.0,13.32,7.95,25.99,12.26
