,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-13,301061SZ,103.98,86.15,103.99,85.43,83190,758033344.0,25.53,18.52,13.46,41.6
1,2021-09-14,301061SZ,82.0,79.67,82.3,78.37,54986,440888720.0,4.56,-7.52,-6.48,27.49
2,2021-09-15,301061SZ,78.5,74.75,78.5,74.58,46341,352369632.0,4.92,-6.18,-4.92,23.17
3,2021-09-16,301061SZ,74.01,75.5,76.5,74.0,29919,225614369.0,3.34,1.0,0.75,14.96
4,2021-09-17,301061SZ,75.15,72.15,75.29,72.09,27332,199618048.0,4.24,-4.44,-3.35,13.67
5,2021-09-22,301061SZ,71.15,68.63,71.15,68.53,23300,161913629.0,3.63,-4.88,-3.52,11.65
6,2021-09-23,301061SZ,69.01,69.01,69.55,68.68,13104,90485026.0,1.27,0.55,0.38,6.55
7,2021-09-24,301061SZ,68.83,70.86,74.32,68.83,21359,152943221.0,7.96,2.68,1.85,10.68
8,2021-09-27,301061SZ,70.0,67.54,70.66,67.5,16552,113643658.0,4.46,-4.69,-3.32,8.28
9,2021-09-28,301061SZ,67.07,66.7,67.71,65.85,10099,67252742.0,2.75,-1.24,-0.84,5.05
10,2021-09-29,301061SZ,66.58,63.99,66.59,63.99,10688,69467259.0,3.9,-4.06,-2.71,5.34
11,2021-09-30,301061SZ,64.4,64.49,65.25,64.08,5886,38130119.0,1.83,0.78,0.5,2.94
12,2021-10-08,301061SZ,65.49,66.63,66.87,65.0,8258,54526585.0,2.9,3.32,2.14,4.13
13,2021-10-11,301061SZ,66.96,65.99,66.99,65.6,4949,32715961.0,2.09,-0.96,-0.64,2.47
14,2021-10-12,301061SZ,66.41,66.3,66.41,64.04,6643,43305971.0,3.59,0.47,0.31,3.32
15,2021-10-13,301061SZ,66.01,67.81,67.91,65.6,9726,65379602.0,3.48,2.28,1.51,4.86
16,2021-10-14,301061SZ,67.32,66.66,67.73,66.3,5597,37373386.0,2.11,-1.7,-1.15,2.8
17,2021-10-15,301061SZ,66.55,65.28,67.25,65.24,5511,36392539.0,3.02,-2.07,-1.38,2.76
18,2021-10-18,301061SZ,65.51,63.8,65.56,63.24,6746,43009310.0,3.55,-2.27,-1.48,3.37
19,2021-10-19,301061SZ,63.5,64.15,64.24,63.47,4648,29717286.0,1.21,0.55,0.35,2.32
20,2021-10-20,301061SZ,64.15,63.63,64.26,63.63,4051,25835969.0,0.98,-0.81,-0.52,2.03
21,2021-10-21,301061SZ,63.36,68.98,70.21,63.36,26635,180364897.0,10.77,8.41,5.35,13.32
22,2021-10-22,301061SZ,68.0,69.39,70.88,67.34,21975,152226447.0,5.13,0.59,0.41,10.99
23,2021-10-25,301061SZ,69.78,67.73,69.9,67.33,15627,106586740.0,3.7,-2.39,-1.66,7.81
24,2021-10-26,301061SZ,67.73,66.73,68.3,66.36,9322,62438659.0,2.86,-1.48,-1.0,4.66
25,2021-10-27,301061SZ,68.3,69.64,69.91,67.0,21528,148350156.0,4.36,4.36,2.91,10.76
26,2021-10-28,301061SZ,69.49,67.44,69.5,66.5,13561,92021933.0,4.31,-3.16,-2.2,6.78
27,2021-10-29,301061SZ,67.38,67.96,68.66,66.78,8116,55000151.0,2.79,0.77,0.52,4.06
28,2021-11-01,301061SZ,67.69,70.7,71.49,67.55,17971,125789235.0,5.8,4.03,2.74,8.99
29,2021-11-02,301061SZ,70.57,69.41,71.97,69.2,17402,122826192.0,3.92,-1.82,-1.29,8.7
30,2021-11-03,301061SZ,69.99,69.36,70.0,67.58,10033,68642963.0,3.49,-0.07,-0.05,5.02
31,2021-11-04,301061SZ,68.74,69.85,70.06,68.0,9514,65613115.0,2.97,0.71,0.49,4.76
32,2021-11-05,301061SZ,69.25,68.19,70.15,68.19,8629,59706028.0,2.81,-2.38,-1.66,4.31
33,2021-11-08,301061SZ,68.07,65.85,68.34,65.74,11724,77782577.0,3.81,-3.43,-2.34,5.86
34,2021-11-09,301061SZ,65.52,67.37,67.86,65.52,8227,55160585.0,3.55,2.31,1.52,4.11
35,2021-11-10,301061SZ,67.02,67.95,68.68,66.5,6380,42808131.0,3.24,0.86,0.58,3.19
36,2021-11-11,301061SZ,68.03,70.69,72.49,68.03,18461,130685222.0,6.56,4.03,2.74,9.23
37,2021-11-12,301061SZ,70.68,73.37,73.6,69.8,24549,177114236.0,5.38,3.79,2.68,12.27
38,2021-11-15,301061SZ,74.86,76.28,78.0,73.08,31757,240319894.0,6.71,3.97,2.91,15.88
39,2021-11-16,301061SZ,78.33,76.78,81.85,76.6,48749,387582688.0,6.88,0.66,0.5,24.37
40,2021-11-17,301061SZ,74.89,75.52,78.58,74.01,31526,240365430.0,5.95,-1.64,-1.26,15.76
41,2021-11-18,301061SZ,74.8,73.76,76.52,73.76,14812,111009083.0,3.65,-2.33,-1.76,7.41
42,2021-11-19,301061SZ,73.55,75.4,75.93,72.53,12737,94537322.0,4.61,2.22,1.64,6.37
43,2021-11-22,301061SZ,74.75,75.62,76.1,74.4,10187,76963725.0,2.25,0.29,0.22,5.09
44,2021-11-23,301061SZ,75.29,76.82,77.5,73.5,15626,118542388.0,5.29,1.59,1.2,7.81
45,2021-11-24,301061SZ,76.72,75.69,77.48,75.52,9667,73804455.0,2.55,-1.47,-1.13,4.83
46,2021-11-25,301061SZ,75.81,75.45,76.4,74.43,8794,66158545.0,2.6,-0.32,-0.24,4.4
47,2021-11-26,301061SZ,75.01,75.23,76.19,74.62,7322,55264613.0,2.08,-0.29,-0.22,3.66
48,2021-11-29,301061SZ,73.01,71.0,74.39,70.81,15639,113324404.0,4.76,-5.62,-4.23,7.82
49,2021-11-30,301061SZ,71.2,70.22,72.58,69.7,7848,55798007.0,4.06,-1.1,-0.78,3.92
50,2021-12-01,301061SZ,70.05,70.78,70.9,69.5,8503,59635894.0,1.99,0.8,0.56,4.25
51,2021-12-02,301061SZ,70.24,71.22,72.62,69.89,16227,115498442.0,3.86,0.62,0.44,8.11
52,2021-12-03,301061SZ,71.72,74.95,75.3,71.11,18400,135693265.0,5.88,5.24,3.73,9.2
53,2021-12-06,301061SZ,75.46,73.21,75.58,73.05,11746,87279651.0,3.38,-2.32,-1.74,5.87
54,2021-12-07,301061SZ,73.68,74.35,77.6,73.68,19511,147594991.0,5.35,1.56,1.14,9.76
55,2021-12-08,301061SZ,73.52,75.66,76.1,72.55,18113,134636067.0,4.77,1.76,1.31,9.06
56,2021-12-09,301061SZ,77.51,75.86,79.5,75.58,29004,223882382.0,5.18,0.26,0.2,14.5
57,2021-12-10,301061SZ,73.6,77.42,77.8,73.6,21388,163805890.0,5.54,2.06,1.56,10.69
58,2021-12-13,301061SZ,77.87,75.98,78.0,75.0,15052,114211046.0,3.87,-1.86,-1.44,7.53
59,2021-12-14,301061SZ,75.43,74.74,75.6,74.61,8883,66571499.0,1.3,-1.63,-1.24,4.44
60,2021-12-15,301061SZ,74.59,74.29,75.06,73.86,5993,44609573.0,1.61,-0.6,-0.45,3.0
61,2021-12-16,301061SZ,74.06,75.17,75.5,74.06,6750,50633988.0,1.94,1.18,0.88,3.38
62,2021-12-17,301061SZ,74.83,73.03,75.16,72.76,8631,63497138.0,3.19,-2.85,-2.14,4.32
63,2021-12-20,301061SZ,73.03,73.09,74.4,72.0,5988,43818062.0,3.29,0.08,0.06,2.99
64,2021-12-21,301061SZ,73.1,76.07,76.25,73.08,9829,73735022.0,4.34,4.08,2.98,4.91
65,2021-12-22,301061SZ,76.31,76.38,76.78,74.96,9384,71296715.0,2.39,0.41,0.31,4.69
66,2021-12-23,301061SZ,76.01,77.89,80.0,75.9,15783,123653805.0,5.37,1.98,1.51,7.89
67,2021-12-24,301061SZ,80.44,77.03,81.4,76.64,15469,121782407.0,6.11,-1.1,-0.86,7.73
68,2021-12-27,301061SZ,77.0,77.03,77.52,75.5,7905,60594820.0,2.62,0.0,0.0,3.95
69,2021-12-28,301061SZ,77.3,78.41,79.5,76.9,9051,70961455.0,3.38,1.79,1.38,4.53
70,2021-12-29,301061SZ,78.38,79.35,79.55,77.07,8999,70998417.0,3.16,1.2,0.94,4.5
71,2021-12-30,301061SZ,79.28,79.31,79.83,78.15,7226,57092423.0,2.12,-0.05,-0.04,3.61
72,2021-12-31,301061SZ,79.31,78.8,79.31,77.5,7692,60010626.0,2.28,-0.64,-0.51,3.85
73,2022-01-04,301061SZ,78.58,78.15,78.86,77.66,4954,38659763.0,1.52,-0.82,-0.65,2.48
74,2022-01-05,301061SZ,78.15,77.55,79.53,76.0,7574,58840330.0,4.52,-0.77,-0.6,3.79
75,2022-01-06,301061SZ,77.15,79.78,80.82,76.9,9512,75473261.0,5.05,2.88,2.23,4.76
76,2022-01-07,301061SZ,79.69,79.1,80.59,78.52,5194,41186756.0,2.59,-0.85,-0.68,2.6
77,2022-01-10,301061SZ,78.35,79.4,80.38,78.35,6363,50597754.0,2.57,0.38,0.3,3.18
78,2022-01-11,301061SZ,79.99,77.15,79.99,77.12,5284,41368567.0,3.61,-2.83,-2.25,2.64
79,2022-01-12,301061SZ,77.3,77.67,78.18,77.09,3505,27180986.0,1.41,0.67,0.52,1.75
80,2022-01-13,301061SZ,77.28,76.52,78.31,76.52,4361,33643600.0,2.3,-1.48,-1.15,2.18
81,2022-01-14,301061SZ,76.33,75.05,76.75,75.01,4076,30877518.0,2.27,-1.92,-1.47,2.04
82,2022-01-17,301061SZ,75.0,76.2,77.25,75.0,3293,25105258.0,3.0,1.53,1.15,1.65
83,2022-01-18,301061SZ,76.39,74.81,76.54,74.81,3833,28890312.0,2.27,-1.82,-1.39,1.92
84,2022-01-19,301061SZ,74.98,75.08,75.87,73.65,4856,36265130.0,2.97,0.36,0.27,2.43
85,2022-01-20,301061SZ,75.08,71.19,75.78,70.9,7973,58124538.0,6.5,-5.18,-3.89,3.99
86,2022-01-21,301061SZ,71.5,68.81,71.5,68.09,7335,50803346.0,4.79,-3.34,-2.38,3.67
87,2022-01-24,301061SZ,68.81,67.93,69.4,67.9,3175,21704075.0,2.18,-1.28,-0.88,1.59
88,2022-01-25,301061SZ,67.8,66.7,67.88,65.91,4142,27613935.0,2.9,-1.81,-1.23,2.07
89,2022-01-26,301061SZ,67.09,67.26,67.5,66.71,1910,12824272.0,1.18,0.84,0.56,0.96
90,2022-01-27,301061SZ,67.0,67.25,67.66,66.46,2766,18565013.0,1.78,-0.01,-0.01,1.38
91,2022-01-28,301061SZ,67.79,67.4,68.5,67.01,3743,25392661.0,2.22,0.22,0.15,1.87
92,2022-02-07,301061SZ,69.5,67.3,69.5,66.18,4453,30133417.0,4.93,-0.15,-0.1,2.23
93,2022-02-08,301061SZ,66.55,67.5,67.62,66.2,2251,15066829.0,2.11,0.3,0.2,1.13
94,2022-02-09,301061SZ,67.67,67.78,67.87,67.22,2971,20082694.0,0.96,0.41,0.28,1.49
95,2022-02-10,301061SZ,67.93,67.82,68.07,67.45,2040,13817180.0,0.91,0.06,0.04,1.02
96,2022-02-11,301061SZ,67.6,66.15,67.62,66.08,2845,18945023.0,2.27,-2.46,-1.67,1.42
97,2022-02-14,301061SZ,65.94,62.0,66.2,61.66,10669,67485293.0,6.86,-6.27,-4.15,5.33
98,2022-02-15,301061SZ,62.2,62.0,62.38,61.49,5399,33427776.0,1.44,0.0,0.0,2.7
99,2022-02-16,301061SZ,62.0,62.87,63.8,62.0,4744,29909741.0,2.9,1.4,0.87,2.37
100,2022-02-17,301061SZ,62.12,61.77,63.18,61.69,5548,34524372.0,2.37,-1.75,-1.1,2.77
101,2022-02-18,301061SZ,61.77,62.62,62.62,60.61,3958,24463607.0,3.25,1.38,0.85,1.98
102,2022-02-21,301061SZ,62.75,63.17,63.2,62.26,3673,23099176.0,1.5,0.88,0.55,1.84
103,2022-02-22,301061SZ,62.87,61.36,62.87,61.13,4878,30130138.0,2.75,-2.87,-1.81,2.44
104,2022-02-23,301061SZ,61.46,62.52,62.59,61.46,3785,23545414.0,1.84,1.89,1.16,1.89
105,2022-02-24,301061SZ,62.26,61.8,63.85,60.9,7363,45923370.0,4.72,-1.15,-0.72,3.68
106,2022-02-25,301061SZ,62.15,62.12,62.8,62.09,2695,16835328.0,1.15,0.52,0.32,1.35
107,2022-02-28,301061SZ,62.13,61.48,62.95,61.1,2604,16003689.0,2.98,-1.03,-0.64,1.3
108,2022-03-01,301061SZ,62.1,61.42,62.1,60.81,3425,20977853.0,2.1,-0.1,-0.06,1.71
109,2022-03-02,301061SZ,61.35,61.48,61.68,60.81,2097,12838960.0,1.42,0.1,0.06,1.05
110,2022-03-03,301061SZ,61.6,60.3,61.74,60.0,5352,32399499.0,2.83,-1.92,-1.18,2.68
111,2022-03-04,301061SZ,60.31,59.05,60.48,58.95,6074,36257000.0,2.54,-2.07,-1.25,3.04
112,2022-03-07,301061SZ,59.05,57.59,59.06,57.59,4622,26830331.0,2.49,-2.47,-1.46,2.31
113,2022-03-08,301061SZ,57.85,55.85,57.91,55.55,5796,32665894.0,4.1,-3.02,-1.74,2.9
114,2022-03-09,301061SZ,56.11,54.39,56.46,53.02,4264,23253481.0,6.16,-2.61,-1.46,2.13
115,2022-03-10,301061SZ,55.2,55.28,56.35,55.2,3082,17188001.0,2.11,1.64,0.89,1.54
116,2022-03-11,301061SZ,55.05,55.69,55.9,53.92,2876,15757639.0,3.58,0.74,0.41,1.44
117,2022-03-14,301061SZ,55.55,54.88,56.26,54.88,3700,20513571.0,2.48,-1.45,-0.81,1.85
118,2022-03-15,301061SZ,54.88,51.11,54.98,51.0,7563,39720100.0,7.25,-6.87,-3.77,3.78
119,2022-03-16,301061SZ,51.67,51.16,52.12,49.71,7829,39936056.0,4.72,0.1,0.05,3.91
120,2022-03-17,301061SZ,52.45,52.7,53.9,51.99,9426,49914526.0,3.73,3.01,1.54,4.71
121,2022-03-18,301061SZ,53.31,53.19,53.5,52.1,5837,30816280.0,2.66,0.93,0.49,2.92
122,2022-03-21,301061SZ,53.24,53.45,54.3,52.92,5949,31885548.0,2.59,0.49,0.26,2.97
123,2022-03-22,301061SZ,53.66,58.12,61.5,52.6,25990,150954058.0,16.65,8.74,4.67,13.0
124,2022-03-23,301061SZ,56.0,55.72,57.88,54.68,21412,119177695.0,5.51,-4.13,-2.4,10.71
125,2022-03-24,301061SZ,54.76,54.24,55.56,54.03,9891,54077667.0,2.75,-2.66,-1.48,4.95
126,2022-03-25,301061SZ,54.99,54.28,56.36,53.76,10282,56637327.0,4.79,0.07,0.04,5.14
127,2022-03-28,301061SZ,52.8,52.9,53.58,52.18,6645,35110325.0,2.58,-2.54,-1.38,3.32
128,2022-03-29,301061SZ,52.93,51.7,53.11,51.46,5817,30376445.0,3.12,-2.27,-1.2,2.91
129,2022-03-30,301061SZ,51.99,54.3,54.78,51.94,10819,58004069.0,5.49,5.03,2.6,5.41
130,2022-03-31,301061SZ,54.3,56.28,58.99,53.91,21829,124462930.0,9.36,3.65,1.98,10.91
131,2022-04-01,301061SZ,55.88,58.12,58.98,55.55,16507,94825826.0,6.09,3.27,1.84,8.25
132,2022-04-06,301061SZ,57.91,59.14,59.99,57.53,15267,89927031.0,4.23,1.75,1.02,7.63
133,2022-04-07,301061SZ,58.03,57.17,59.48,57.11,9338,54233863.0,4.01,-3.33,-1.97,4.67
134,2022-04-08,301061SZ,57.21,57.18,58.77,56.88,9389,54144691.0,3.31,0.02,0.01,4.69
135,2022-04-11,301061SZ,56.79,56.01,57.48,55.3,7877,44328932.0,3.81,-2.05,-1.17,3.94
136,2022-04-12,301061SZ,55.8,57.79,57.85,55.55,5926,33615501.0,4.11,3.18,1.78,2.96
137,2022-04-13,301061SZ,57.0,51.75,57.01,51.68,16554,89166738.0,9.22,-10.45,-6.04,8.28
138,2022-04-14,301061SZ,51.81,54.3,54.75,51.75,10390,55879141.0,5.8,4.93,2.55,5.2
139,2022-04-15,301061SZ,54.01,53.59,54.28,52.86,5892,31543033.0,2.62,-1.31,-0.71,2.95
140,2022-04-18,301061SZ,53.24,56.26,56.4,52.8,6794,37661418.0,6.72,4.98,2.67,3.4
141,2022-04-19,301061SZ,55.62,57.28,57.4,55.6,6585,37254881.0,3.2,1.81,1.02,3.29
142,2022-04-20,301061SZ,57.28,57.9,58.57,56.7,9395,54240621.0,3.26,1.08,0.62,4.7
143,2022-04-21,301061SZ,57.5,57.25,59.19,55.88,12144,69628947.0,5.72,-1.12,-0.65,6.07
144,2022-04-22,301061SZ,55.14,56.6,59.93,50.5,23616,132950284.0,16.47,-1.14,-0.65,11.81
145,2022-04-25,301061SZ,56.8,57.46,60.85,56.02,34326,200336950.0,8.53,1.52,0.86,17.16
146,2022-04-26,301061SZ,55.0,52.68,57.99,51.8,23861,131173761.0,10.77,-8.32,-4.78,11.93
147,2022-04-27,301061SZ,52.0,49.94,52.35,47.1,24716,121091150.0,9.97,-5.2,-2.74,12.36
148,2022-04-28,301061SZ,49.2,45.8,49.2,45.5,20573,95787735.0,7.41,-8.29,-4.14,10.29
149,2022-04-29,301061SZ,46.49,50.07,51.15,46.4,20488,100844044.0,10.37,9.32,4.27,10.24
150,2022-05-05,301061SZ,50.5,51.0,52.5,50.1,13624,70235696.0,4.79,1.86,0.93,6.81
151,2022-05-06,301061SZ,50.18,51.71,53.5,49.82,12457,64829936.0,7.22,1.39,0.71,6.23
152,2022-05-09,301061SZ,51.33,51.82,52.88,51.15,8616,44576077.0,3.35,0.21,0.11,4.31
153,2022-05-10,301061SZ,51.29,52.09,52.22,50.5,6245,32319549.0,3.32,0.52,0.27,3.12
154,2022-05-11,301061SZ,54.3,54.02,55.98,52.94,14844,81328599.0,5.84,3.71,1.93,7.42
155,2022-05-12,301061SZ,53.5,55.8,56.58,53.4,14383,79080156.0,5.89,3.3,1.78,7.19
156,2022-05-13,301061SZ,56.35,54.64,56.37,54.38,9673,53304681.0,3.57,-2.08,-1.16,4.84
157,2022-05-16,301061SZ,54.62,53.1,55.0,52.29,13209,70497243.0,4.96,-2.82,-1.54,6.6
158,2022-05-17,301061SZ,52.93,51.91,52.93,51.36,7791,40332129.0,2.96,-2.24,-1.19,3.9
159,2022-05-18,301061SZ,52.1,52.07,52.93,51.6,5908,30925606.0,2.56,0.31,0.16,2.95
160,2022-05-19,301061SZ,51.51,51.65,52.0,51.0,5631,28968490.0,1.92,-0.81,-0.42,2.82
161,2022-05-20,301061SZ,51.64,51.88,52.43,51.6,6423,33328410.0,1.61,0.45,0.23,3.21
162,2022-05-23,301061SZ,52.12,52.39,52.65,51.88,5648,29571604.0,1.48,0.98,0.51,2.82
163,2022-05-24,301061SZ,52.77,48.64,52.79,48.53,15417,77369953.0,8.13,-7.16,-3.75,7.71
164,2022-05-25,301061SZ,48.63,49.6,49.79,48.52,7199,35395805.0,2.61,1.97,0.96,3.6
165,2022-05-26,301061SZ,49.6,49.81,49.97,48.5,7098,35066166.0,2.96,0.42,0.21,3.55
166,2022-05-27,301061SZ,49.81,49.23,50.72,48.88,6531,32547363.0,3.69,-1.16,-0.58,3.27
167,2022-05-30,301061SZ,49.33,49.47,49.47,48.65,5523,27103651.0,1.67,0.49,0.24,2.76
168,2022-05-31,301061SZ,49.1,49.54,49.68,48.3,6694,32855894.0,2.79,0.14,0.07,3.35
169,2022-06-01,301061SZ,49.72,50.96,51.8,49.54,11236,57240964.0,4.56,2.87,1.42,5.62
170,2022-06-02,301061SZ,51.63,51.75,51.99,50.63,9739,50104030.0,2.67,1.55,0.79,4.87
171,2022-06-06,301061SZ,51.91,52.76,52.86,51.86,7901,41485574.0,1.93,1.95,1.01,3.95
172,2022-06-07,301061SZ,52.83,52.56,53.48,52.12,8073,42505729.0,2.58,-0.38,-0.2,4.04
173,2022-06-08,301061SZ,52.32,52.28,52.75,51.31,8548,44535300.0,2.74,-0.53,-0.28,4.27
174,2022-06-09,301061SZ,31.96,30.71,31.99,30.6,13875,43191071.0,2.66,-41.26,-21.57,4.34
175,2022-06-10,301061SZ,30.75,30.91,30.98,30.02,8659,26634968.0,3.13,0.65,0.2,2.71
176,2022-06-13,301061SZ,30.65,30.61,30.99,30.29,8921,27369015.0,2.26,-0.97,-0.3,2.79
177,2022-06-14,301061SZ,30.45,30.49,30.53,29.66,7579,22803996.0,2.84,-0.39,-0.12,2.37
178,2022-06-15,301061SZ,30.36,30.88,31.41,30.36,13071,40569901.0,3.44,1.28,0.39,4.08
