,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-16,688608SH,391.0,362.0,403.0,353.42,158149,5941389312.0,30.59,123.36,199.93,68.82
1,2020-12-17,688608SH,369.0,372.0,379.88,326.5,86175,3030557152.0,14.75,2.76,10.0,37.5
2,2020-12-18,688608SH,363.88,372.25,381.0,361.0,34695,1286553040.0,5.38,0.07,0.25,15.1
3,2020-12-21,688608SH,377.0,347.0,379.7,347.0,34790,1252747024.0,8.78,-6.78,-25.25,15.14
4,2020-12-22,688608SH,348.01,346.95,353.98,330.66,34441,1183200048.0,6.72,-0.01,-0.05,14.99
5,2020-12-23,688608SH,346.0,330.0,348.0,328.0,32390,1086887184.0,5.76,-4.89,-16.95,14.09
6,2020-12-24,688608SH,325.0,316.0,335.28,304.1,29173,930482016.0,9.45,-4.24,-14.0,12.69
7,2020-12-25,688608SH,313.2,308.5,319.97,306.11,14897,464951840.0,4.39,-2.37,-7.5,6.48
8,2020-12-28,688608SH,306.62,314.8,317.28,293.93,23215,707642816.0,7.57,2.04,6.3,10.1
9,2020-12-29,688608SH,310.0,338.0,342.68,309.09,23774,787214768.0,10.67,7.37,23.2,10.35
10,2020-12-30,688608SH,331.0,330.99,340.0,326.0,10795,358073024.0,4.14,-2.07,-7.01,4.7
11,2020-12-31,688608SH,332.0,331.0,341.98,325.0,10670,353846336.0,5.13,0.0,0.01,4.52
12,2021-01-04,688608SH,333.55,334.71,342.0,324.0,18992,633172016.0,5.44,1.12,3.71,8.05
13,2021-01-05,688608SH,334.0,352.0,358.0,324.0,21941,742813040.0,10.16,5.17,17.29,9.3
14,2021-01-06,688608SH,349.9,344.68,358.52,344.0,13872,485915088.0,4.13,-2.08,-7.32,5.88
15,2021-01-07,688608SH,344.0,320.03,344.95,304.44,21770,693555024.0,11.75,-7.15,-24.65,9.23
16,2021-01-08,688608SH,312.0,326.0,327.0,307.0,12354,394265232.0,6.25,1.87,5.97,5.24
