,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-05-20,300833SZ,62.51,75.01,75.01,62.51,800,5981489.0,24.0,44.0,22.92,0.38
1,2020-05-21,300833SZ,82.51,82.51,82.51,82.51,282,2329669.0,0.0,10.0,7.5,0.13
2,2020-05-22,300833SZ,90.76,90.76,90.76,90.76,1178,10691074.0,0.0,10.0,8.25,0.56
3,2020-05-25,300833SZ,91.0,81.68,91.84,81.68,21845,185103485.0,11.19,-10.0,-9.08,10.36
4,2020-05-26,300833SZ,73.51,78.4,81.68,73.51,78832,603799312.0,10.0,-4.02,-3.28,37.39
5,2020-05-27,300833SZ,76.6,76.4,78.36,75.0,52622,402740480.0,4.29,-2.55,-2.0,24.96
6,2020-05-28,300833SZ,76.41,70.8,76.8,70.07,53857,390835808.0,8.81,-7.33,-5.6,25.55
7,2020-05-29,300833SZ,69.5,68.98,72.05,68.88,36514,255272153.0,4.48,-2.57,-1.82,17.32
8,2020-06-01,300833SZ,69.0,70.05,70.47,67.38,32954,228755016.0,4.48,1.55,1.07,15.63
9,2020-06-02,300833SZ,69.7,71.06,71.37,69.41,29452,207970335.0,2.8,1.44,1.01,13.97
10,2020-06-03,300833SZ,70.98,68.97,71.06,68.77,27966,194593055.0,3.22,-2.94,-2.09,13.27
11,2020-06-04,300833SZ,68.8,70.51,70.8,68.52,28537,199727076.0,3.31,2.23,1.54,13.54
12,2020-06-05,300833SZ,70.37,69.38,70.38,68.91,19255,133833563.0,2.08,-1.6,-1.13,9.13
13,2020-06-08,300833SZ,69.91,70.36,71.48,69.5,23204,163994888.0,2.85,1.41,0.98,11.01
14,2020-06-09,300833SZ,69.91,69.38,70.31,69.01,16567,115092985.0,1.85,-1.39,-0.98,7.86
15,2020-06-10,300833SZ,69.53,68.6,69.53,68.24,14596,100222869.0,1.86,-1.12,-0.78,6.92
16,2020-06-11,300833SZ,68.5,68.26,69.09,68.15,15257,104518521.0,1.37,-0.5,-0.34,7.24
17,2020-06-12,300833SZ,66.88,67.92,68.95,66.2,20081,135210078.0,4.03,-0.5,-0.34,9.53
18,2020-06-15,300833SZ,67.18,68.15,69.6,67.14,18600,127824310.0,3.62,0.34,0.23,8.82
19,2020-06-16,300833SZ,68.1,69.16,69.4,68.1,17501,120502701.0,1.91,1.48,1.01,8.3
20,2020-06-17,300833SZ,69.2,68.15,69.2,67.69,18357,125332154.0,2.18,-1.46,-1.01,8.71
21,2020-06-18,300833SZ,67.87,68.68,68.87,67.61,14247,97143582.0,1.85,0.78,0.53,6.76
22,2020-06-19,300833SZ,68.25,68.21,68.69,68.16,11266,76999199.0,0.77,-0.68,-0.47,5.34
23,2020-06-22,300833SZ,68.3,67.77,68.45,67.77,12075,82049184.0,1.0,-0.65,-0.44,5.73
24,2020-06-23,300833SZ,67.68,66.23,67.87,66.2,18688,124784223.0,2.46,-2.27,-1.54,8.86
25,2020-06-24,300833SZ,66.22,64.93,66.41,64.67,17942,117170655.0,2.63,-1.96,-1.3,8.51
26,2020-06-29,300833SZ,64.63,63.61,64.63,63.5,11722,74811768.0,1.74,-2.03,-1.32,5.56
27,2020-06-30,300833SZ,63.72,65.1,65.28,63.72,14081,91347435.0,2.45,2.34,1.49,6.68
28,2020-07-01,300833SZ,65.25,65.39,66.29,64.9,13880,91057478.0,2.14,0.45,0.29,6.58
29,2020-07-02,300833SZ,65.4,65.52,65.83,65.0,11593,75858173.0,1.27,0.2,0.13,5.5
