,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-27,605138SH,11.96,14.36,14.36,11.96,230335,324008304.0,24.07,44.03,4.39,41.46
1,2021-10-28,605138SH,13.5,12.92,13.5,12.92,38153,49938341.0,4.04,-10.03,-1.44,6.87
2,2021-10-29,605138SH,11.63,11.9,12.82,11.63,239673,287358480.0,9.21,-7.89,-1.02,43.14
3,2021-11-01,605138SH,11.0,10.88,11.3,10.75,199420,218571637.0,4.62,-8.57,-1.02,35.89
4,2021-11-02,605138SH,10.88,10.49,10.99,10.41,138143,147292949.0,5.33,-3.58,-0.39,24.86
5,2021-11-03,605138SH,10.45,10.64,10.88,10.28,114762,122070416.0,5.72,1.43,0.15,20.66
6,2021-11-04,605138SH,10.57,10.82,10.95,10.48,113011,121307793.0,4.42,1.69,0.18,20.34
7,2021-11-05,605138SH,10.8,11.9,11.9,10.71,178549,204960304.0,11.0,9.98,1.08,32.14
8,2021-11-08,605138SH,11.8,11.45,11.8,11.15,146785,167740110.0,5.46,-3.78,-0.45,26.42
9,2021-11-09,605138SH,11.35,11.51,12.04,11.35,120924,141212018.0,6.03,0.52,0.06,21.76
10,2021-11-10,605138SH,11.23,11.49,11.87,11.01,99766,113114986.0,7.47,-0.17,-0.02,17.96
11,2021-11-11,605138SH,11.44,11.93,11.97,11.3,113121,131924861.0,5.83,3.83,0.44,20.36
12,2021-11-12,605138SH,11.82,12.5,12.65,11.72,147928,179334842.0,7.8,4.78,0.57,26.62
13,2021-11-15,605138SH,12.57,12.33,12.7,12.14,123939,153828880.0,4.48,-1.36,-0.17,22.31
14,2021-11-16,605138SH,12.35,12.19,12.46,11.92,97151,117765193.0,4.38,-1.14,-0.14,17.49
15,2021-11-17,605138SH,12.34,12.1,12.49,12.08,92597,113402722.0,3.36,-0.74,-0.09,16.67
16,2021-11-18,605138SH,12.0,11.59,12.0,11.58,84484,99083710.0,3.47,-4.21,-0.51,15.21
17,2021-11-19,605138SH,11.7,11.69,11.74,11.43,54598,63391779.0,2.67,0.86,0.1,9.83
18,2021-11-22,605138SH,11.98,11.75,12.18,11.71,68795,81622801.0,4.02,0.51,0.06,12.38
19,2021-11-23,605138SH,11.68,11.52,11.74,11.46,62741,72547167.0,2.38,-1.96,-0.23,11.29
20,2021-11-24,605138SH,11.54,12.67,12.67,11.49,169790,211731737.0,10.24,9.98,1.15,30.56
21,2021-11-25,605138SH,12.99,12.44,13.0,12.2,217425,273740416.0,6.31,-1.82,-0.23,39.13
22,2021-11-26,605138SH,12.19,12.02,12.54,12.01,104492,127997932.0,4.26,-3.38,-0.42,18.81
23,2021-11-29,605138SH,11.75,11.86,12.08,11.71,60699,72042667.0,3.08,-1.33,-0.16,10.93
24,2021-11-30,605138SH,11.85,11.71,12.09,11.66,66722,78919843.0,3.63,-1.26,-0.15,12.01
25,2021-12-01,605138SH,11.66,11.9,11.91,11.6,53251,62743356.0,2.65,1.62,0.19,9.58
26,2021-12-02,605138SH,11.86,11.38,11.89,11.37,82135,95078485.0,4.37,-4.37,-0.52,14.78
27,2021-12-03,605138SH,11.37,11.21,11.47,11.13,51386,57801857.0,2.99,-1.49,-0.17,9.25
28,2021-12-06,605138SH,11.2,11.07,11.3,11.06,37449,41890076.0,2.14,-1.25,-0.14,6.74
29,2021-12-07,605138SH,11.12,11.47,11.47,11.06,50518,56857247.0,3.7,3.61,0.4,9.09
30,2021-12-08,605138SH,11.44,11.36,11.45,11.26,33930,38526004.0,1.66,-0.96,-0.11,6.11
31,2021-12-09,605138SH,11.39,11.47,11.64,11.33,43984,50439240.0,2.73,0.97,0.11,7.92
32,2021-12-10,605138SH,11.46,11.41,11.63,11.35,40136,46133427.0,2.44,-0.52,-0.06,7.22
33,2021-12-13,605138SH,11.38,11.3,11.49,11.21,35697,40376370.0,2.45,-0.96,-0.11,6.42
34,2021-12-14,605138SH,11.28,11.56,11.68,11.25,53600,61599909.0,3.81,2.3,0.26,9.65
35,2021-12-15,605138SH,11.65,11.6,11.95,11.55,76794,89774359.0,3.46,0.35,0.04,13.82
36,2021-12-16,605138SH,11.57,11.62,11.72,11.52,46852,54470804.0,1.72,0.17,0.02,8.43
37,2021-12-17,605138SH,11.54,11.58,11.89,11.43,62028,72577634.0,3.96,-0.34,-0.04,11.16
38,2021-12-20,605138SH,11.64,12.01,12.58,11.55,146348,176400792.0,8.89,3.71,0.43,26.34
39,2021-12-21,605138SH,11.98,13.21,13.21,11.86,186646,238193229.0,11.24,9.99,1.2,33.59
40,2021-12-22,605138SH,14.0,14.53,14.53,13.77,147089,210759255.0,5.75,9.99,1.32,26.47
41,2021-12-23,605138SH,14.82,15.98,15.98,14.81,268179,419181216.0,8.05,9.98,1.45,48.27
42,2021-12-24,605138SH,17.58,15.21,17.58,14.38,433019,701882400.0,20.03,-4.82,-0.77,77.94
43,2021-12-27,605138SH,13.69,13.69,13.69,13.69,34413,47111397.0,0.0,-9.99,-1.52,6.19
44,2021-12-28,605138SH,12.7,12.71,13.44,12.41,297533,380409408.0,7.52,-7.16,-0.98,53.55
45,2021-12-29,605138SH,12.49,12.28,12.55,12.2,188561,232832193.0,2.75,-3.38,-0.43,33.94
46,2021-12-30,605138SH,12.27,12.39,12.51,12.17,139353,172094229.0,2.77,0.9,0.11,25.08
47,2021-12-31,605138SH,12.3,12.08,12.48,12.08,121326,148963505.0,3.23,-2.5,-0.31,21.84
48,2022-01-04,605138SH,12.11,12.39,12.57,12.1,111863,138451061.0,3.89,2.57,0.31,20.13
49,2022-01-05,605138SH,12.46,12.8,12.99,12.4,167697,211941876.0,4.76,3.31,0.41,30.18
50,2022-01-06,605138SH,12.69,12.67,12.8,12.41,104239,131051229.0,3.05,-1.02,-0.13,18.76
51,2022-01-07,605138SH,12.61,12.15,12.65,12.1,101432,125007672.0,4.34,-4.1,-0.52,18.26
52,2022-01-10,605138SH,12.01,12.39,12.43,11.98,61985,76175328.0,3.7,1.98,0.24,11.16
53,2022-01-11,605138SH,12.37,12.21,12.45,12.13,53440,65637123.0,2.58,-1.45,-0.18,9.62
54,2022-01-12,605138SH,12.25,12.46,12.51,12.17,59607,73681315.0,2.78,2.05,0.25,10.73
55,2022-01-13,605138SH,12.48,12.35,12.56,12.32,53669,66606307.0,1.93,-0.88,-0.11,9.66
56,2022-01-14,605138SH,12.31,12.05,12.35,12.03,52056,63361601.0,2.59,-2.43,-0.3,9.37
57,2022-01-17,605138SH,12.06,12.09,12.18,11.95,37439,45203381.0,1.91,0.33,0.04,6.74
58,2022-01-18,605138SH,12.1,11.78,12.12,11.72,60016,71023625.0,3.31,-2.56,-0.31,10.8
59,2022-01-19,605138SH,11.73,12.0,12.21,11.73,55399,66459520.0,4.07,1.87,0.22,9.97
60,2022-01-20,605138SH,11.98,11.59,12.13,11.47,59148,69327720.0,5.5,-3.42,-0.41,10.65
61,2022-01-21,605138SH,11.68,11.36,11.68,11.3,41497,47417626.0,3.28,-1.98,-0.23,7.47
62,2022-01-24,605138SH,11.37,11.65,11.68,11.24,43787,50387932.0,3.87,2.55,0.29,7.88
63,2022-01-25,605138SH,11.6,11.5,11.85,11.33,46954,54198858.0,4.46,-1.29,-0.15,8.45
64,2022-01-26,605138SH,11.5,11.49,11.55,11.13,37403,42343949.0,3.65,-0.09,-0.01,6.73
65,2022-01-27,605138SH,11.49,10.94,11.49,10.92,33644,37481123.0,4.96,-4.79,-0.55,6.06
66,2022-01-28,605138SH,10.99,11.06,11.17,10.82,25298,27946445.0,3.2,1.1,0.12,4.55
67,2022-02-07,605138SH,11.19,11.36,11.42,11.19,21062,23808528.0,2.08,2.71,0.3,3.79
68,2022-02-08,605138SH,11.36,11.73,11.74,11.31,35693,41487403.0,3.79,3.26,0.37,6.42
69,2022-02-09,605138SH,11.73,11.66,11.79,11.57,26259,30638981.0,1.88,-0.6,-0.07,4.73
70,2022-02-10,605138SH,11.64,11.61,11.7,11.48,20575,23825402.0,1.89,-0.43,-0.05,3.7
71,2022-02-11,605138SH,11.58,11.26,11.6,11.23,22541,25650711.0,3.19,-3.01,-0.35,4.06
72,2022-02-14,605138SH,11.2,11.41,11.56,11.17,17269,19638752.0,3.46,1.33,0.15,3.11
73,2022-02-15,605138SH,11.32,11.46,11.49,11.31,18719,21345544.0,1.58,0.44,0.05,3.37
74,2022-02-16,605138SH,11.48,11.73,11.75,11.47,27855,32382985.0,2.44,2.36,0.27,5.01
75,2022-02-17,605138SH,11.78,11.83,11.88,11.63,31140,36550320.0,2.13,0.85,0.1,5.6
76,2022-02-18,605138SH,11.82,12.4,12.45,11.76,93572,113664340.0,5.83,4.82,0.57,16.84
77,2022-02-21,605138SH,12.43,12.17,12.49,12.1,59507,72492686.0,3.15,-1.85,-0.23,10.71
78,2022-02-22,605138SH,12.11,12.53,12.8,11.8,101056,124908980.0,8.22,2.96,0.36,18.19
79,2022-02-23,605138SH,12.5,12.38,12.5,12.28,51364,63444964.0,1.76,-1.2,-0.15,9.24
80,2022-02-24,605138SH,12.36,12.22,12.6,12.03,73145,90179608.0,4.6,-1.29,-0.16,13.17
81,2022-02-25,605138SH,12.28,12.19,12.34,12.15,28588,34953546.0,1.55,-0.25,-0.03,5.15
82,2022-02-28,605138SH,12.13,12.2,12.34,12.02,26414,32137679.0,2.63,0.08,0.01,4.75
83,2022-03-01,605138SH,12.16,12.45,12.55,12.11,54691,67755684.0,3.61,2.05,0.25,9.84
84,2022-03-02,605138SH,12.34,12.37,12.46,12.3,21563,26693477.0,1.29,-0.64,-0.08,3.88
85,2022-03-03,605138SH,12.41,12.27,12.51,12.18,27126,33345018.0,2.67,-0.81,-0.1,4.88
86,2022-03-04,605138SH,12.28,12.18,12.35,12.11,21974,26832987.0,1.96,-0.73,-0.09,3.95
87,2022-03-07,605138SH,12.17,12.26,12.32,12.08,28755,35087357.0,1.97,0.66,0.08,5.18
88,2022-03-08,605138SH,12.15,11.63,12.24,11.6,38506,45518102.0,5.22,-5.14,-0.63,6.93
89,2022-03-09,605138SH,11.65,11.11,11.8,10.79,50067,56147582.0,8.68,-4.47,-0.52,9.01
90,2022-03-10,605138SH,11.35,11.07,11.39,11.05,33554,37602499.0,3.06,-0.36,-0.04,6.04
91,2022-03-11,605138SH,10.93,11.01,11.09,10.65,27520,29853576.0,3.97,-0.54,-0.06,4.95
92,2022-03-14,605138SH,10.97,10.8,11.04,10.75,22866,24863317.0,2.63,-1.91,-0.21,4.12
93,2022-03-15,605138SH,10.82,10.15,10.87,10.03,31054,32339605.0,7.78,-6.02,-0.65,5.59
94,2022-03-16,605138SH,10.22,10.33,10.44,10.01,25081,25622600.0,4.24,1.77,0.18,4.51
95,2022-03-17,605138SH,10.43,10.58,10.8,10.4,29571,31393435.0,3.87,2.42,0.25,5.32
96,2022-03-18,605138SH,10.53,10.91,10.93,10.5,30342,32845460.0,4.06,3.12,0.33,5.46
97,2022-03-21,605138SH,10.91,10.89,11.03,10.76,17590,19140988.0,2.47,-0.18,-0.02,3.17
98,2022-03-22,605138SH,10.86,10.87,10.94,10.75,15451,16736270.0,1.74,-0.18,-0.02,2.78
99,2022-03-23,605138SH,10.86,10.79,10.9,10.76,13132,14224236.0,1.29,-0.74,-0.08,2.36
100,2022-03-24,605138SH,10.85,10.61,10.85,10.58,15116,16113515.0,2.5,-1.67,-0.18,2.72
101,2022-03-25,605138SH,10.64,11.67,11.67,10.64,34765,40068655.0,9.71,9.99,1.06,6.26
102,2022-03-28,605138SH,11.47,11.25,11.48,10.97,70180,78416644.0,4.37,-3.6,-0.42,12.63
103,2022-03-29,605138SH,11.2,11.2,11.3,11.03,37486,41821441.0,2.4,-0.44,-0.05,6.75
104,2022-03-30,605138SH,11.26,11.24,11.29,11.07,29685,33228842.0,1.96,0.36,0.04,5.34
105,2022-03-31,605138SH,11.24,11.33,11.37,11.08,28659,32163227.0,2.58,0.8,0.09,5.16
106,2022-04-01,605138SH,11.22,11.03,11.23,10.89,23189,25643802.0,3.0,-2.65,-0.3,4.17
107,2022-04-06,605138SH,11.0,11.07,11.16,10.91,17080,18902233.0,2.27,0.36,0.04,3.07
108,2022-04-07,605138SH,11.0,10.78,11.05,10.77,18387,20014106.0,2.53,-2.62,-0.29,3.31
109,2022-04-08,605138SH,10.8,10.73,10.87,10.39,21289,22613181.0,4.45,-0.46,-0.05,3.83
110,2022-04-11,605138SH,10.62,10.38,10.7,10.25,17615,18490738.0,4.19,-3.26,-0.35,3.17
111,2022-04-12,605138SH,10.36,10.51,10.56,10.2,12396,12880863.0,3.47,1.25,0.13,2.23
112,2022-04-13,605138SH,10.52,10.52,10.74,10.43,17054,18107251.0,2.95,0.1,0.01,3.07
