,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
25,2019-08-26,688003SH,46.9,47.8,48.5,46.71,42390,202520697.0,3.77,0.8,0.38,9.6
26,2019-08-27,688003SH,48.0,47.99,48.3,46.68,41049,195328427.0,3.39,0.4,0.19,9.29
27,2019-08-28,688003SH,47.9,46.31,48.38,46.02,39810,187956633.0,4.92,-3.5,-1.68,9.01
28,2019-08-29,688003SH,46.8,45.7,46.8,44.52,48320,220188756.0,4.92,-1.32,-0.61,10.94
29,2019-08-30,688003SH,45.71,45.7,46.35,45.3,31729,145703586.0,2.3,0.0,0.0,7.18
30,2019-09-02,688003SH,45.73,45.9,46.07,45.45,22621,103647884.0,1.36,0.44,0.2,5.12
31,2019-09-03,688003SH,45.81,48.62,49.3,45.65,69685,335150014.0,7.95,5.93,2.72,15.77
32,2019-09-04,688003SH,48.4,48.08,50.08,48.02,48486,237310344.0,4.24,-1.11,-0.54,10.98
33,2019-09-05,688003SH,48.55,48.5,49.0,48.07,37672,183034276.0,1.93,0.87,0.42,8.53
34,2019-09-06,688003SH,48.7,46.83,48.9,46.8,36262,173530432.0,4.33,-3.44,-1.67,8.21
35,2019-09-09,688003SH,47.03,46.95,47.57,46.36,29426,138152046.0,2.58,0.26,0.12,6.66
36,2019-09-10,688003SH,46.63,47.25,48.3,46.62,29615,140569406.0,3.58,0.64,0.3,6.7
37,2019-09-11,688003SH,47.77,47.0,47.82,47.0,21928,103876569.0,1.74,-0.53,-0.25,4.96
38,2019-09-12,688003SH,47.4,45.48,47.4,45.32,31791,145687949.0,4.43,-3.23,-1.52,7.2
39,2019-09-16,688003SH,45.48,45.53,46.59,45.31,19389,88806811.0,2.81,0.11,0.05,4.39
40,2019-09-17,688003SH,45.29,44.33,45.79,44.14,22814,102366796.0,3.62,-2.64,-1.2,5.16
41,2019-09-18,688003SH,44.78,42.88,44.78,42.1,36170,155438211.0,6.05,-3.27,-1.45,8.19
42,2019-09-19,688003SH,43.0,43.63,44.38,42.34,32228,140805895.0,4.76,1.75,0.75,7.29
43,2019-09-20,688003SH,43.6,43.3,43.65,43.02,18797,81513468.0,1.44,-0.76,-0.33,4.25
44,2019-09-23,688003SH,43.29,42.89,43.73,42.73,18744,80806282.0,2.31,-0.95,-0.41,4.24
45,2019-09-24,688003SH,42.93,43.9,44.1,42.89,30051,131523254.0,2.82,2.35,1.01,6.8
46,2019-09-25,688003SH,43.9,42.56,44.27,42.5,26178,113838732.0,4.03,-3.05,-1.34,5.93
47,2019-09-26,688003SH,42.78,39.35,42.88,39.33,36402,147107488.0,8.34,-7.54,-3.21,8.24
48,2019-09-27,688003SH,39.37,39.89,40.46,39.08,21826,87039080.0,3.51,1.37,0.54,4.94
49,2019-09-30,688003SH,39.84,37.85,39.84,37.73,30040,115023082.0,5.29,-5.11,-2.04,6.8
50,2019-10-08,688003SH,38.0,36.92,38.02,36.81,14771,55066175.0,3.2,-2.46,-0.93,3.34
51,2019-10-09,688003SH,36.94,37.19,37.46,36.75,13471,49978894.0,1.92,0.73,0.27,3.05
52,2019-10-10,688003SH,37.18,37.61,38.16,37.17,17036,64241728.0,2.66,1.13,0.42,3.86
53,2019-10-11,688003SH,37.7,37.0,37.85,37.0,13777,51499941.0,2.26,-1.62,-0.61,3.12
54,2019-10-14,688003SH,37.15,37.63,37.76,37.09,18064,67723018.0,1.81,1.7,0.63,4.09
55,2019-10-15,688003SH,37.4,36.58,37.69,36.58,15286,56718678.0,2.95,-2.79,-1.05,3.46
56,2019-10-16,688003SH,36.53,35.22,36.77,35.14,21579,77456986.0,4.46,-3.72,-1.36,4.88
57,2019-10-17,688003SH,35.11,34.72,35.48,34.66,18559,64951791.0,2.33,-1.42,-0.5,4.2
58,2019-10-18,688003SH,34.9,35.22,36.22,34.9,27089,96409038.0,3.8,1.44,0.5,6.13
59,2019-10-21,688003SH,35.0,33.83,35.18,33.16,23494,79330930.0,5.74,-3.95,-1.39,5.32
60,2019-10-22,688003SH,33.95,34.27,34.27,33.72,14440,49187881.0,1.63,1.3,0.44,3.27
61,2019-10-23,688003SH,34.15,36.47,36.78,34.06,43291,154228021.0,7.94,6.42,2.2,9.8
62,2019-10-24,688003SH,36.3,36.16,37.16,35.86,35384,129316795.0,3.56,-0.85,-0.31,8.01
63,2019-10-25,688003SH,36.1,35.53,36.35,34.9,23403,82963591.0,4.01,-1.74,-0.63,5.3
64,2019-10-28,688003SH,31.5,34.26,34.33,31.0,57607,191365028.0,9.37,-3.57,-1.27,13.04
65,2019-10-29,688003SH,33.75,32.15,34.13,32.02,40859,134863161.0,6.16,-6.16,-2.11,9.25
66,2019-10-30,688003SH,32.01,30.3,32.05,30.3,34560,107087811.0,5.44,-5.75,-1.85,7.82
67,2019-10-31,688003SH,30.5,28.1,30.5,27.98,44128,126702581.0,8.32,-7.26,-2.2,9.99
68,2019-11-01,688003SH,28.1,28.12,28.47,27.91,18354,51801787.0,1.99,0.07,0.02,4.15
69,2019-11-04,688003SH,28.44,28.45,29.0,28.33,18670,53385677.0,2.38,1.17,0.33,4.23
70,2019-11-05,688003SH,28.45,27.2,28.5,27.12,23925,65587050.0,4.85,-4.39,-1.25,5.42
71,2019-11-06,688003SH,27.2,26.8,27.36,26.6,20599,55604020.0,2.79,-1.47,-0.4,4.66
72,2019-11-07,688003SH,26.9,26.96,27.38,26.35,22380,60296299.0,3.84,0.6,0.16,5.07
73,2019-11-08,688003SH,26.95,26.96,27.35,26.74,16352,44274060.0,2.26,0.0,0.0,3.7
74,2019-11-11,688003SH,26.92,25.39,26.92,25.09,22954,59123609.0,6.79,-5.82,-1.57,5.2
75,2019-11-12,688003SH,25.39,25.45,25.6,25.05,14807,37603069.0,2.17,0.24,0.06,3.35
76,2019-11-13,688003SH,25.44,25.53,25.86,25.37,16302,41760296.0,1.93,0.31,0.08,3.69
77,2019-11-14,688003SH,25.79,26.16,26.16,25.32,21195,54790837.0,3.29,2.47,0.63,4.8
78,2019-11-15,688003SH,25.99,25.4,26.3,25.4,16843,43587329.0,3.44,-2.91,-0.76,3.81
79,2019-11-18,688003SH,25.43,25.42,25.75,25.3,12099,30892170.0,1.77,0.08,0.02,2.74
80,2019-11-19,688003SH,25.41,25.75,25.89,25.3,10676,27443238.0,2.32,1.3,0.33,2.42
81,2019-11-20,688003SH,25.95,25.26,25.95,25.2,14781,37618056.0,2.91,-1.9,-0.49,3.35
82,2019-11-21,688003SH,25.24,24.85,25.24,24.81,13455,33605237.0,1.7,-1.62,-0.41,3.05
83,2019-11-22,688003SH,24.87,24.55,25.19,24.42,12261,30387870.0,3.1,-1.21,-0.3,2.78
84,2019-11-25,688003SH,24.66,24.0,24.78,23.93,14884,35946655.0,3.46,-2.24,-0.55,3.37
85,2019-11-26,688003SH,24.07,24.02,24.25,23.83,9876,23771633.0,1.75,0.08,0.02,2.24
86,2019-11-27,688003SH,24.1,24.2,24.43,23.79,12498,30236983.0,2.66,0.75,0.18,2.83
87,2019-11-28,688003SH,24.24,24.32,24.85,24.15,15752,38606248.0,2.89,0.5,0.12,3.57
88,2019-11-29,688003SH,24.3,24.9,24.95,24.22,16860,41560951.0,3.0,2.38,0.58,3.82
89,2019-12-02,688003SH,24.9,24.59,25.25,24.46,14820,36827832.0,3.17,-1.24,-0.31,3.35
90,2019-12-03,688003SH,24.6,24.23,24.6,23.9,14736,35520302.0,2.85,-1.46,-0.36,3.34
91,2019-12-04,688003SH,24.18,24.32,24.54,24.02,9310,22667193.0,2.15,0.37,0.09,2.11
92,2019-12-05,688003SH,24.45,24.59,24.6,24.28,10382,25425207.0,1.32,1.11,0.27,2.35
93,2019-12-06,688003SH,24.53,24.55,24.86,24.42,11905,29391583.0,1.79,-0.16,-0.04,2.69
94,2019-12-09,688003SH,24.7,25.75,25.97,24.66,34436,87595105.0,5.34,4.89,1.2,7.79
95,2019-12-10,688003SH,25.87,29.6,29.64,25.57,91955,260238247.0,15.81,14.95,3.85,20.81
96,2019-12-11,688003SH,29.52,28.25,30.69,27.91,65057,188949072.0,9.39,-4.56,-1.35,14.73
97,2019-12-12,688003SH,28.17,28.32,29.49,28.1,30331,87110651.0,4.92,0.25,0.07,6.87
98,2019-12-13,688003SH,28.51,27.82,28.8,27.31,29169,81498684.0,5.26,-1.77,-0.5,6.6
99,2019-12-16,688003SH,27.82,28.12,28.4,27.82,20889,58728132.0,2.08,1.08,0.3,4.73
100,2019-12-17,688003SH,28.51,28.95,29.42,28.5,32924,95456836.0,3.27,2.95,0.83,7.45
101,2019-12-18,688003SH,29.02,30.69,30.83,29.02,57355,173730886.0,6.25,6.01,1.74,12.98
102,2019-12-19,688003SH,30.78,29.95,30.78,29.59,34711,103951304.0,3.88,-2.41,-0.74,7.86
103,2019-12-20,688003SH,29.88,29.68,30.68,29.62,23208,69986022.0,3.54,-0.9,-0.27,5.25
104,2019-12-23,688003SH,30.15,28.02,30.15,27.92,27288,78034923.0,7.51,-5.59,-1.66,6.18
105,2019-12-24,688003SH,28.23,28.67,28.7,28.23,17246,49201341.0,1.68,2.32,0.65,3.9
106,2019-12-25,688003SH,28.52,29.33,29.7,28.51,27570,80822266.0,4.15,2.3,0.66,6.24
107,2019-12-26,688003SH,29.3,29.5,30.1,29.18,19423,57386548.0,3.14,0.58,0.17,4.4
108,2019-12-27,688003SH,29.53,29.55,30.3,29.36,31556,94455865.0,3.19,0.17,0.05,7.14
109,2019-12-30,688003SH,29.03,28.97,29.27,28.3,18661,53803957.0,3.28,-1.96,-0.58,4.22
110,2019-12-31,688003SH,28.95,29.34,29.44,28.52,17371,50484786.0,3.18,1.28,0.37,3.93
111,2020-01-02,688003SH,29.42,30.13,30.2,29.42,25591,76602408.0,2.66,2.69,0.79,5.79
112,2020-01-03,688003SH,30.29,30.05,30.31,29.7,22438,67403729.0,2.02,-0.27,-0.08,5.08
113,2020-01-06,688003SH,29.77,30.15,30.59,29.39,28930,87120160.0,3.99,0.33,0.1,6.55
114,2020-01-07,688003SH,30.15,30.55,30.55,29.71,27112,81821655.0,2.79,1.33,0.4,6.14
115,2020-01-08,688003SH,30.2,30.91,31.77,30.16,46293,144093074.0,5.27,1.18,0.36,10.48
116,2020-01-09,688003SH,31.25,31.71,31.87,31.03,31587,99359243.0,2.72,2.59,0.8,7.15
117,2020-01-10,688003SH,32.0,31.56,32.17,31.25,23792,75164652.0,2.9,-0.47,-0.15,5.39
118,2020-01-13,688003SH,31.5,31.55,31.69,30.45,26327,81911371.0,3.93,-0.03,-0.01,5.96
119,2020-01-14,688003SH,31.68,32.29,32.79,31.36,44110,141608388.0,4.53,2.35,0.74,9.98
120,2020-01-15,688003SH,32.17,32.13,33.15,32.0,34328,111881197.0,3.56,-0.5,-0.16,7.77
121,2020-01-16,688003SH,32.45,32.86,32.97,31.74,39716,128955205.0,3.83,2.27,0.73,8.99
122,2020-01-17,688003SH,32.94,35.49,36.1,32.94,70089,243964816.0,9.62,8.0,2.63,15.86
123,2020-01-20,688003SH,35.5,34.6,35.87,32.89,52498,181945500.0,8.4,-2.51,-0.89,11.88
124,2020-01-21,688003SH,34.45,33.55,35.24,33.22,31889,108814732.0,5.84,-3.03,-1.05,7.22
125,2020-01-22,688003SH,32.57,33.69,34.2,31.08,51708,168179351.0,9.3,0.42,0.14,11.13
126,2020-01-23,688003SH,32.7,32.3,34.2,31.35,34768,114449642.0,8.46,-4.13,-1.39,7.48
127,2020-02-03,688003SH,25.84,25.84,27.38,25.84,48680,127165496.0,4.77,-20.0,-6.46,10.48
128,2020-02-04,688003SH,25.55,27.69,28.0,25.55,54235,147655510.0,9.48,7.16,1.85,11.67
129,2020-02-05,688003SH,27.61,29.7,30.45,27.5,48029,140021380.0,10.65,7.26,2.01,10.34
130,2020-02-06,688003SH,29.55,30.76,31.93,28.96,56088,172013091.0,10.0,3.57,1.06,12.07
131,2020-02-07,688003SH,30.83,31.92,32.0,30.3,62102,194058826.0,5.53,3.77,1.16,13.37
132,2020-02-10,688003SH,32.21,34.21,34.74,32.21,74779,250729120.0,7.93,7.17,2.29,16.09
133,2020-02-11,688003SH,33.79,32.81,33.96,32.43,51830,171848118.0,4.47,-4.09,-1.4,11.15
134,2020-02-12,688003SH,32.3,35.4,35.68,32.3,64963,222545725.0,10.3,7.89,2.59,13.98
135,2020-02-13,688003SH,36.18,35.45,38.58,35.38,100981,373316173.0,9.04,0.14,0.05,21.73
136,2020-02-14,688003SH,34.84,34.6,36.7,33.42,70860,248541643.0,9.25,-2.4,-0.85,15.25
137,2020-02-17,688003SH,34.95,36.28,36.38,34.69,58061,206511420.0,4.88,4.86,1.68,12.5
138,2020-02-18,688003SH,36.13,36.52,37.54,35.99,50318,184073821.0,4.27,0.66,0.24,10.83
139,2020-02-19,688003SH,36.06,35.53,36.66,35.3,43368,155571957.0,3.72,-2.71,-0.99,9.33
140,2020-02-20,688003SH,35.52,34.69,36.01,33.8,44513,154832857.0,6.22,-2.36,-0.84,9.58
141,2020-02-21,688003SH,34.5,34.45,35.18,34.12,34931,120918699.0,3.06,-0.69,-0.24,7.52
142,2020-02-24,688003SH,34.73,33.98,34.73,33.33,33478,113640830.0,4.06,-1.36,-0.47,7.21
143,2020-02-25,688003SH,33.2,34.0,34.49,32.5,42155,141928416.0,5.86,0.06,0.02,9.07
144,2020-02-26,688003SH,33.65,33.05,34.57,32.88,34146,115398496.0,4.97,-2.79,-0.95,7.35
145,2020-02-27,688003SH,33.34,31.8,33.4,31.61,30480,98363003.0,5.42,-3.78,-1.25,6.56
146,2020-02-28,688003SH,30.49,28.88,31.18,28.8,36666,109190698.0,7.48,-9.18,-2.92,7.89
147,2020-03-02,688003SH,29.63,30.87,31.2,29.4,28181,85711765.0,6.23,6.89,1.99,6.07
148,2020-03-03,688003SH,31.7,31.54,32.9,31.16,34675,111091318.0,5.64,2.17,0.67,7.46
149,2020-03-04,688003SH,31.11,31.36,31.9,30.64,22828,71372611.0,3.99,-0.57,-0.18,4.91
150,2020-03-05,688003SH,31.9,31.84,32.63,31.69,32054,102497164.0,3.0,1.53,0.48,6.9
151,2020-03-06,688003SH,31.11,31.54,32.06,30.9,24283,76421632.0,3.64,-0.94,-0.3,5.23
152,2020-03-09,688003SH,31.0,29.91,31.41,29.72,24530,74540021.0,5.36,-5.17,-1.63,5.28
153,2020-03-10,688003SH,28.98,30.53,30.57,28.69,24873,74013542.0,6.29,2.07,0.62,5.35
154,2020-03-11,688003SH,30.56,30.45,31.89,30.37,29830,92900800.0,4.98,-0.26,-0.08,6.42
155,2020-03-12,688003SH,30.12,29.81,30.45,29.55,18220,54475383.0,2.96,-2.1,-0.64,3.92
156,2020-03-13,688003SH,28.0,29.1,29.79,27.4,21529,62044696.0,8.02,-2.38,-0.71,4.63
157,2020-03-16,688003SH,29.2,27.76,29.78,27.48,24958,71147764.0,7.9,-4.6,-1.34,5.37
158,2020-03-17,688003SH,27.86,27.48,28.48,26.6,19671,54046266.0,6.77,-1.01,-0.28,4.23
159,2020-03-18,688003SH,27.7,26.67,28.39,26.59,21630,59720242.0,6.55,-2.95,-0.81,4.66
160,2020-03-19,688003SH,26.6,26.72,27.16,26.01,18060,48020657.0,4.31,0.19,0.05,3.89
161,2020-03-20,688003SH,27.05,27.07,27.39,26.65,14073,38118893.0,2.77,1.31,0.35,3.03
162,2020-03-23,688003SH,26.8,25.72,26.8,25.6,14213,37212086.0,4.43,-4.99,-1.35,3.06
163,2020-03-24,688003SH,26.2,26.13,26.46,25.5,12437,32386598.0,3.73,1.59,0.41,2.68
164,2020-03-25,688003SH,26.8,26.81,27.22,26.78,18032,48695464.0,1.68,2.6,0.68,3.88
165,2020-03-26,688003SH,26.83,26.78,27.0,26.48,9720,26010123.0,1.94,-0.11,-0.03,2.09
166,2020-03-27,688003SH,27.05,26.6,27.2,26.6,11578,31222147.0,2.24,-0.67,-0.18,2.49
167,2020-03-30,688003SH,26.05,25.84,26.19,25.3,14383,36858992.0,3.35,-2.86,-0.76,3.1
168,2020-03-31,688003SH,26.27,25.83,26.27,25.53,7633,19744017.0,2.86,-0.04,-0.01,1.64
169,2020-04-01,688003SH,26.0,25.88,26.35,25.64,10608,27669243.0,2.75,0.19,0.05,2.28
170,2020-04-02,688003SH,25.8,26.76,26.77,25.8,12982,34106124.0,3.75,3.4,0.88,2.79
171,2020-04-03,688003SH,26.61,26.29,27.09,26.2,10259,27282943.0,3.33,-1.76,-0.47,2.21
172,2020-04-07,688003SH,26.92,26.91,27.14,26.72,14688,39529946.0,1.6,2.36,0.62,3.16
173,2020-04-08,688003SH,26.88,27.08,27.31,26.57,15536,42068485.0,2.75,0.63,0.17,3.34
174,2020-04-09,688003SH,27.27,27.09,27.31,27.05,10900,29586928.0,0.96,0.04,0.01,2.35
175,2020-04-10,688003SH,27.01,26.25,27.17,25.88,14801,39169779.0,4.76,-3.1,-0.84,3.19
176,2020-04-13,688003SH,26.0,25.83,26.17,25.6,10275,26465955.0,2.17,-1.6,-0.42,2.21
177,2020-04-14,688003SH,25.95,26.25,26.4,25.71,9057,23654868.0,2.67,1.63,0.42,1.95
178,2020-04-15,688003SH,26.49,26.25,26.76,26.15,8058,21325415.0,2.32,0.0,0.0,1.73
179,2020-04-16,688003SH,26.05,26.2,26.34,25.92,4640,12155853.0,1.6,-0.19,-0.05,1.0
180,2020-04-17,688003SH,26.25,26.35,26.69,26.25,11622,30725723.0,1.68,0.57,0.15,2.5
181,2020-04-20,688003SH,26.43,26.62,26.68,26.35,9898,26270442.0,1.25,1.02,0.27,2.13
182,2020-04-21,688003SH,26.53,26.1,26.53,25.9,9506,24856635.0,2.37,-1.95,-0.52,2.05
183,2020-04-22,688003SH,26.25,26.49,26.56,25.8,9620,25420456.0,2.91,1.49,0.39,2.07
184,2020-04-23,688003SH,26.52,27.22,27.7,26.52,26307,71759017.0,4.45,2.76,0.73,5.66
185,2020-04-24,688003SH,27.22,27.2,27.78,27.02,17665,48250546.0,2.79,-0.07,-0.02,3.8
186,2020-04-27,688003SH,27.5,26.71,27.51,26.69,11691,31650181.0,3.01,-1.8,-0.49,2.52
187,2020-04-28,688003SH,26.84,24.91,26.96,22.03,25269,62855452.0,18.46,-6.74,-1.8,5.44
188,2020-04-29,688003SH,24.79,24.39,25.19,24.2,11979,29476765.0,3.97,-2.09,-0.52,2.58
189,2020-04-30,688003SH,24.38,25.32,25.69,24.1,16791,42110879.0,6.52,3.81,0.93,3.61
190,2020-05-06,688003SH,25.25,27.15,27.37,25.01,23596,62115326.0,9.32,7.23,1.83,5.08
191,2020-05-07,688003SH,27.0,26.81,27.7,26.69,17431,47171711.0,3.72,-1.25,-0.34,3.75
192,2020-05-08,688003SH,26.81,26.92,27.54,26.78,16567,44925249.0,2.83,0.41,0.11,3.57
193,2020-05-11,688003SH,26.59,27.11,27.5,26.59,13743,37217974.0,3.38,0.71,0.19,2.96
194,2020-05-12,688003SH,27.2,26.6,27.2,26.01,13146,34964678.0,4.39,-1.88,-0.51,2.83
195,2020-05-13,688003SH,26.4,27.11,27.19,26.4,13624,36734453.0,2.97,1.92,0.51,2.93
196,2020-05-14,688003SH,26.81,27.0,27.19,26.65,11777,31751727.0,1.99,-0.41,-0.11,2.53
197,2020-05-15,688003SH,27.0,27.22,27.5,26.92,12473,33903185.0,2.15,0.81,0.22,2.68
198,2020-05-18,688003SH,27.45,26.88,27.53,26.84,12806,34635089.0,2.53,-1.25,-0.34,2.76
199,2020-05-19,688003SH,27.1,27.33,27.33,27.0,13378,36371992.0,1.23,1.67,0.45,2.88
200,2020-05-20,688003SH,27.35,28.63,29.46,27.35,45512,130639808.0,7.72,4.76,1.3,9.8
201,2020-05-21,688003SH,28.88,27.66,29.01,27.63,22966,64678892.0,4.82,-3.39,-0.97,4.94
202,2020-05-22,688003SH,27.68,26.44,27.98,26.18,16626,44419062.0,6.51,-4.41,-1.22,3.58
203,2020-05-25,688003SH,26.44,25.99,26.88,25.54,11329,29386891.0,5.07,-1.7,-0.45,2.44
204,2020-05-26,688003SH,26.99,31.19,31.19,26.99,69422,207710483.0,16.16,20.01,5.2,14.94
205,2020-05-27,688003SH,34.3,33.09,34.8,32.0,158664,530758069.0,8.98,6.09,1.9,34.15
206,2020-05-28,688003SH,33.1,30.76,33.35,30.29,109036,342970784.0,9.25,-7.04,-2.33,23.47
207,2020-05-29,688003SH,29.77,29.88,31.1,29.7,63042,191383207.0,4.55,-2.86,-0.88,13.57
208,2020-06-01,688003SH,30.45,31.09,32.0,30.45,69101,215902653.0,5.19,4.05,1.21,14.87
209,2020-06-02,688003SH,31.2,31.38,32.16,30.48,62778,196522103.0,5.4,0.93,0.29,13.51
210,2020-06-03,688003SH,31.49,30.41,31.49,30.35,43047,132876877.0,3.63,-3.09,-0.97,9.26
211,2020-06-04,688003SH,30.58,31.16,31.74,30.11,49569,153885598.0,5.36,2.47,0.75,10.67
212,2020-06-05,688003SH,31.54,30.8,31.54,30.41,28814,88715591.0,3.63,-1.16,-0.36,6.2
213,2020-06-08,688003SH,31.2,30.43,31.8,30.19,33564,104217496.0,5.23,-1.2,-0.37,7.22
214,2020-06-09,688003SH,30.15,29.7,30.28,29.35,26753,79453934.0,3.06,-2.4,-0.73,5.76
215,2020-06-10,688003SH,29.92,29.97,30.06,29.57,19145,57142839.0,1.65,0.91,0.27,4.12
216,2020-06-11,688003SH,30.0,29.22,30.24,29.11,26784,79494164.0,3.77,-2.5,-0.75,5.76
217,2020-06-12,688003SH,28.69,28.5,28.86,28.28,24189,68959628.0,1.98,-2.46,-0.72,5.21
218,2020-06-15,688003SH,28.2,28.94,29.5,28.2,24369,70479122.0,4.56,1.54,0.44,5.24
219,2020-06-16,688003SH,29.1,29.45,29.59,28.9,20098,58833411.0,2.38,1.76,0.51,4.33
220,2020-06-17,688003SH,29.55,29.3,29.58,28.88,19698,57493536.0,2.38,-0.51,-0.15,4.24
221,2020-06-18,688003SH,29.49,28.97,29.5,28.85,18169,52827926.0,2.22,-1.13,-0.33,3.91
222,2020-06-19,688003SH,29.19,28.93,29.28,28.74,18532,53704794.0,1.86,-0.14,-0.04,3.99
223,2020-06-22,688003SH,33.99,31.48,34.7,31.33,87850,284983168.0,11.65,8.81,2.55,18.91
224,2020-06-23,688003SH,30.7,30.56,30.99,30.15,53321,162742323.0,2.67,-2.92,-0.92,11.48
225,2020-06-24,688003SH,30.5,31.38,31.98,30.3,41127,129010538.0,5.5,2.68,0.82,8.85
226,2020-06-29,688003SH,31.14,30.15,31.14,30.01,28073,85330068.0,3.6,-3.92,-1.23,6.04
227,2020-06-30,688003SH,30.15,30.31,30.57,30.14,21663,65751715.0,1.43,0.53,0.16,4.66
228,2020-07-01,688003SH,30.38,30.08,30.95,29.7,27614,83802481.0,4.12,-0.76,-0.23,5.94
229,2020-07-02,688003SH,30.08,30.4,30.56,29.73,26495,79943385.0,2.76,1.06,0.32,5.7
230,2020-07-03,688003SH,30.57,30.67,30.89,30.21,23407,71502254.0,2.24,0.89,0.27,5.04
231,2020-07-06,688003SH,30.55,32.5,32.98,30.55,56369,180474597.0,7.92,5.97,1.83,12.13
232,2020-07-07,688003SH,32.98,33.55,34.64,32.5,60563,203619833.0,6.58,3.23,1.05,13.03
233,2020-07-08,688003SH,33.4,33.61,33.95,32.84,42968,143649412.0,3.31,0.18,0.06,9.25
234,2020-07-09,688003SH,33.61,35.44,36.5,33.0,64088,222960719.0,10.41,5.44,1.83,13.79
235,2020-07-10,688003SH,35.8,35.17,36.5,34.65,55962,199252751.0,5.22,-0.76,-0.27,12.04
236,2020-07-13,688003SH,34.63,35.59,35.88,33.71,58451,203282327.0,6.17,1.19,0.42,12.58
237,2020-07-14,688003SH,36.0,36.3,36.69,34.44,61542,220045809.0,6.32,1.99,0.71,13.25
238,2020-07-15,688003SH,36.54,33.88,37.08,33.84,51102,180590710.0,8.93,-6.67,-2.42,11.0
239,2020-07-16,688003SH,34.24,31.02,34.24,30.7,45512,147798439.0,10.45,-8.44,-2.86,9.8
240,2020-07-17,688003SH,31.07,30.67,31.7,30.2,26461,82069145.0,4.84,-1.13,-0.35,5.69
241,2020-07-20,688003SH,30.89,31.05,31.23,30.11,22494,69238167.0,3.65,1.24,0.38,4.84
242,2020-07-21,688003SH,31.17,30.93,31.6,30.52,19462,60327851.0,3.48,-0.39,-0.12,4.19
243,2020-07-22,688003SH,30.3,30.75,31.27,30.21,35846,110120070.0,3.43,-0.58,-0.18,5.02
244,2020-07-23,688003SH,30.59,29.16,30.59,28.56,46757,137369008.0,6.6,-5.17,-1.59,6.55
245,2020-07-24,688003SH,29.01,27.25,29.15,26.9,33096,92936318.0,7.72,-6.55,-1.91,4.64
246,2020-07-27,688003SH,27.43,26.93,27.85,26.63,20263,54909889.0,4.48,-1.17,-0.32,2.84
