,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-24,688777SH,110.0,108.63,115.0,100.1,306933,3284507120.0,41.7,204.03,72.9,78.63
1,2020-11-25,688777SH,108.01,120.7,127.55,107.07,187965,2224549024.0,18.85,11.11,12.07,48.16
2,2020-11-26,688777SH,122.55,124.75,127.38,116.55,128280,1567115376.0,8.97,3.36,4.05,32.86
3,2020-11-27,688777SH,122.92,123.0,130.6,119.23,100419,1254835632.0,9.11,-1.4,-1.75,25.73
4,2020-11-30,688777SH,122.0,124.0,125.49,114.41,109303,1309340144.0,9.01,0.81,1.0,28.0
5,2020-12-01,688777SH,123.11,116.2,124.98,114.5,91242,1079369664.0,8.45,-6.29,-7.8,23.38
6,2020-12-02,688777SH,116.2,107.0,118.4,106.66,105915,1181580464.0,10.1,-7.92,-9.2,27.13
7,2020-12-03,688777SH,105.0,107.07,110.0,103.0,63798,682296160.0,6.54,0.07,0.07,16.34
8,2020-12-04,688777SH,106.0,106.39,109.44,104.36,32640,348094816.0,4.74,-0.64,-0.68,8.36
9,2020-12-07,688777SH,108.25,108.99,112.6,102.0,57388,619519456.0,9.96,2.44,2.6,14.7
10,2020-12-08,688777SH,108.01,115.55,120.0,108.0,77253,894721504.0,11.01,6.02,6.56,19.79
11,2020-12-09,688777SH,115.5,115.38,117.57,112.3,38558,442414976.0,4.56,-0.15,-0.17,9.88
12,2020-12-10,688777SH,114.0,103.9,114.16,103.8,77861,830516320.0,8.98,-9.95,-11.48,19.95
13,2020-12-11,688777SH,101.88,98.72,104.79,95.26,72840,723847504.0,9.17,-4.99,-5.18,18.66
14,2020-12-14,688777SH,97.11,100.77,102.5,95.35,34954,348553520.0,7.24,2.08,2.05,8.96
15,2020-12-15,688777SH,100.5,104.0,105.19,99.02,32334,330770928.0,6.12,3.21,3.23,8.28
16,2020-12-16,688777SH,102.6,98.75,103.85,98.2,26236,263753705.0,5.43,-5.05,-5.25,6.72
17,2020-12-17,688777SH,98.0,98.92,102.01,97.5,25958,258728793.0,4.57,0.17,0.17,6.65
18,2020-12-18,688777SH,99.7,96.0,100.96,95.0,31872,309792016.0,6.03,-2.95,-2.92,8.17
19,2020-12-21,688777SH,96.98,103.0,104.07,94.0,51433,514832016.0,10.49,7.29,7.0,13.18
20,2020-12-22,688777SH,102.01,101.37,107.18,100.19,34922,364067040.0,6.79,-1.58,-1.63,8.95
21,2020-12-23,688777SH,100.0,104.24,106.3,100.0,27136,283348944.0,6.21,2.83,2.87,6.95
22,2020-12-24,688777SH,104.28,100.12,105.25,99.96,22841,232845871.0,5.07,-3.95,-4.12,5.85
23,2020-12-25,688777SH,99.02,98.3,100.97,97.35,20922,206750307.0,3.62,-1.82,-1.82,5.36
24,2020-12-28,688777SH,97.0,102.35,103.88,94.58,33283,335065168.0,9.46,4.12,4.05,8.53
25,2020-12-29,688777SH,101.91,98.41,102.55,98.35,23159,232717772.0,4.1,-3.85,-3.94,5.93
26,2020-12-30,688777SH,98.0,99.98,103.88,98.0,25461,258132547.0,5.98,1.6,1.57,6.52
27,2020-12-31,688777SH,99.58,100.2,102.53,98.65,21647,217684620.0,3.88,0.22,0.22,5.55
28,2021-01-04,688777SH,99.19,105.02,105.65,99.05,37838,389600416.0,6.59,4.81,4.82,9.69
29,2021-01-05,688777SH,104.89,105.35,110.0,103.34,31825,337297040.0,6.34,0.31,0.33,8.15
30,2021-01-06,688777SH,104.0,100.7,104.89,99.56,31435,320165600.0,5.06,-4.41,-4.65,8.05
31,2021-01-07,688777SH,100.7,98.22,100.7,95.67,35474,346254512.0,5.0,-2.46,-2.48,9.09
32,2021-01-08,688777SH,97.02,97.38,99.77,96.69,18760,183692439.0,3.14,-0.86,-0.84,4.81
33,2021-01-11,688777SH,98.03,97.36,99.5,95.81,17663,172910781.0,3.79,-0.02,-0.02,4.53
34,2021-01-12,688777SH,96.35,98.66,98.8,96.35,18647,182034758.0,2.52,1.34,1.3,4.78
35,2021-01-13,688777SH,97.5,100.18,102.3,97.1,26911,270505440.0,5.27,1.54,1.52,6.89
36,2021-01-14,688777SH,101.79,101.34,104.98,98.68,32771,334942752.0,6.29,1.16,1.16,8.4
37,2021-01-15,688777SH,102.0,98.91,102.65,96.82,28030,278597280.0,5.75,-2.4,-2.43,7.18
38,2021-01-18,688777SH,98.78,98.85,100.29,96.0,24964,244280619.0,4.34,-0.06,-0.06,6.4
39,2021-01-19,688777SH,99.41,102.08,106.2,98.58,38308,394847536.0,7.71,3.27,3.23,9.81
40,2021-01-20,688777SH,102.69,99.4,103.41,98.03,30221,302399552.0,5.27,-2.63,-2.68,7.74
41,2021-01-21,688777SH,98.69,100.17,101.5,97.32,25623,255132190.0,4.21,0.77,0.77,6.56
42,2021-01-22,688777SH,99.5,102.2,103.3,99.0,26069,264291170.0,4.29,2.03,2.03,6.68
43,2021-01-25,688777SH,101.8,99.17,104.56,98.53,32016,321357280.0,5.9,-2.96,-3.03,8.2
44,2021-01-26,688777SH,98.5,95.2,98.87,95.15,25776,249496944.0,3.75,-4.0,-3.97,6.6
45,2021-01-27,688777SH,96.0,88.08,96.0,85.1,58783,522895056.0,11.45,-7.48,-7.12,15.06
46,2021-01-28,688777SH,86.88,83.85,88.43,83.0,24199,205604269.0,6.16,-4.8,-4.23,6.2
47,2021-01-29,688777SH,84.83,83.38,85.32,82.01,15538,129867810.0,3.95,-0.56,-0.47,3.98
48,2021-02-01,688777SH,84.0,85.11,86.0,83.5,12084,103083789.0,3.0,2.07,1.73,3.1
49,2021-02-02,688777SH,86.0,87.36,89.08,84.51,19124,166780092.0,5.37,2.64,2.25,4.9
50,2021-02-03,688777SH,86.8,83.35,86.8,83.27,15150,127738047.0,4.04,-4.59,-4.01,3.88
51,2021-02-04,688777SH,83.0,80.31,83.89,78.3,21245,170849084.0,6.71,-3.65,-3.04,5.44
52,2021-02-05,688777SH,80.0,80.59,81.0,78.11,11266,89836796.0,3.6,0.35,0.28,2.89
53,2021-02-08,688777SH,79.2,80.88,83.37,78.98,18339,149026782.0,5.45,0.36,0.29,4.7
54,2021-02-09,688777SH,80.86,83.5,84.6,80.86,24080,199975164.0,4.62,3.24,2.62,6.17
55,2021-02-10,688777SH,84.0,83.24,84.09,82.31,13549,112802468.0,2.13,-0.31,-0.26,3.47
56,2021-02-18,688777SH,84.0,85.71,86.78,83.3,13208,112681481.0,4.18,2.97,2.47,3.38
57,2021-02-19,688777SH,85.71,86.18,86.75,84.0,10851,92683317.0,3.21,0.55,0.47,2.78
58,2021-02-22,688777SH,85.5,84.34,86.6,84.23,10799,92338885.0,2.75,-2.14,-1.84,2.77
59,2021-02-23,688777SH,84.0,80.95,84.2,80.86,11261,92351416.0,3.96,-4.02,-3.39,2.88
60,2021-02-24,688777SH,81.9,83.08,84.95,81.0,12991,107996282.0,4.88,2.63,2.13,3.33
61,2021-02-25,688777SH,83.18,85.1,85.55,78.82,24488,200673120.0,8.1,2.43,2.02,6.27
62,2021-02-26,688777SH,83.1,83.81,86.5,82.45,13963,117457799.0,4.76,-1.52,-1.29,3.58
63,2021-03-01,688777SH,85.0,88.0,89.7,85.0,21525,188502334.0,5.61,5.0,4.19,5.51
64,2021-03-02,688777SH,89.54,93.29,94.87,88.03,37993,351780928.0,7.77,6.01,5.29,9.73
65,2021-03-03,688777SH,92.01,92.3,93.82,91.01,14991,137693194.0,3.01,-1.06,-0.99,3.84
66,2021-03-04,688777SH,91.51,87.18,91.97,86.5,17525,155793631.0,5.93,-5.55,-5.12,4.49
67,2021-03-05,688777SH,85.87,84.72,88.0,84.67,17138,147147261.0,3.82,-2.82,-2.46,4.39
68,2021-03-08,688777SH,85.7,80.2,85.79,79.93,23084,188622461.0,6.92,-5.34,-4.52,5.91
69,2021-03-09,688777SH,80.32,75.97,80.39,74.18,23956,183559648.0,7.74,-5.27,-4.23,6.14
70,2021-03-10,688777SH,77.9,76.6,78.55,75.0,13248,102128271.0,4.67,0.83,0.63,3.39
71,2021-03-11,688777SH,76.59,77.69,78.3,75.73,8547,66106550.0,3.36,1.42,1.09,2.19
72,2021-03-12,688777SH,77.57,76.26,78.41,75.0,10214,78235968.0,4.39,-1.84,-1.43,2.62
73,2021-03-15,688777SH,75.8,72.16,75.8,71.0,17444,126819724.0,6.29,-5.38,-4.1,4.47
74,2021-03-16,688777SH,72.16,71.18,73.8,70.7,13751,98382323.0,4.3,-1.36,-0.98,3.52
75,2021-03-17,688777SH,70.5,72.69,73.0,70.01,12065,87008382.0,4.2,2.12,1.51,3.09
