,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-05-18,688598SH,110.0,90.93,111.9,90.88,132205,1269227743.0,44.53,92.65,43.73,72.31
1,2020-05-19,688598SH,90.3,96.15,97.5,86.0,95265,889872041.0,12.65,5.74,5.22,52.1
2,2020-05-20,688598SH,95.7,92.15,104.0,89.9,79999,773455070.0,14.66,-4.16,-4.0,43.75
3,2020-05-21,688598SH,90.3,87.0,91.98,86.5,50756,451430692.0,5.95,-5.59,-5.15,27.76
4,2020-05-22,688598SH,87.88,88.0,92.38,86.52,43162,385440848.0,6.74,1.15,1.0,23.61
5,2020-05-25,688598SH,88.67,78.3,88.67,76.72,53744,432318720.0,13.58,-11.02,-9.7,29.39
6,2020-05-26,688598SH,78.47,79.58,81.5,77.51,35312,280279184.0,5.1,1.63,1.28,19.31
7,2020-05-27,688598SH,82.04,90.3,93.15,82.04,75135,659946867.0,13.96,13.47,10.72,41.09
8,2020-05-28,688598SH,93.06,92.36,94.97,86.38,69334,632421073.0,9.51,2.28,2.06,37.92
9,2020-05-29,688598SH,88.0,88.1,91.33,87.0,45336,403502197.0,4.69,-4.61,-4.26,24.79
10,2020-06-01,688598SH,89.1,95.0,96.59,86.0,59324,552079513.0,12.02,7.83,6.9,32.45
11,2020-06-02,688598SH,97.5,94.9,102.69,94.76,62802,617776702.0,8.35,-0.11,-0.1,34.35
12,2020-06-03,688598SH,93.02,97.98,98.08,90.09,57494,535831978.0,8.42,3.25,3.08,31.44
13,2020-06-04,688598SH,96.0,92.78,97.48,92.28,39069,370216460.0,5.31,-5.31,-5.2,21.37
14,2020-06-05,688598SH,92.63,91.9,94.48,91.16,25284,233547032.0,3.58,-0.95,-0.88,13.83
15,2020-06-08,688598SH,91.6,88.83,93.36,88.66,27376,249999224.0,5.11,-3.34,-3.07,14.97
16,2020-06-09,688598SH,88.83,88.78,90.29,86.21,22354,196693756.0,4.59,-0.06,-0.05,12.23
17,2020-06-10,688598SH,88.23,88.8,90.39,87.1,16932,150434666.0,3.71,0.02,0.02,9.26
18,2020-06-11,688598SH,87.99,86.11,90.69,85.7,26111,229447568.0,5.62,-3.03,-2.69,14.28
19,2020-06-12,688598SH,82.66,83.99,84.86,82.37,20709,173418750.0,2.89,-2.46,-2.12,11.33
20,2020-06-15,688598SH,83.08,81.32,84.77,81.3,20751,171405556.0,4.13,-3.18,-2.67,11.35
21,2020-06-16,688598SH,82.39,84.74,84.78,81.73,18615,154541587.0,3.75,4.21,3.42,10.18
22,2020-06-17,688598SH,84.11,86.1,86.45,82.05,23041,195254089.0,5.19,1.6,1.36,12.6
23,2020-06-18,688598SH,85.88,85.65,86.87,85.0,14552,124840192.0,2.17,-0.52,-0.45,7.96
24,2020-06-19,688598SH,85.05,84.82,85.81,84.0,13251,112534932.0,2.11,-0.97,-0.83,7.25
