,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-29,301216SZ,30.0,31.81,35.68,29.3,344716,1060563360.0,17.88,-10.85,-3.87,48.21
1,2022-03-30,301216SZ,30.1,29.5,30.57,29.5,205861,614172544.0,3.36,-7.26,-2.31,28.79
2,2022-03-31,301216SZ,32.0,33.86,36.0,31.51,359027,1214854000.0,15.22,14.78,4.36,50.21
3,2022-04-01,301216SZ,32.0,31.59,33.33,31.51,226476,731463344.0,5.38,-6.7,-2.27,31.68
4,2022-04-06,301216SZ,31.1,31.26,32.29,30.41,122500,384278592.0,5.95,-1.04,-0.33,17.13
5,2022-04-07,301216SZ,30.91,30.16,31.17,29.87,142751,434237856.0,4.16,-3.52,-1.1,19.97
6,2022-04-08,301216SZ,29.96,28.86,30.47,28.77,125910,370632976.0,5.64,-4.31,-1.3,17.61
7,2022-04-11,301216SZ,28.49,27.15,28.5,27.08,94347,261891585.0,4.92,-5.93,-1.71,13.2
8,2022-04-12,301216SZ,26.85,27.8,27.94,26.85,61562,169106380.0,4.01,2.39,0.65,8.61
9,2022-04-13,301216SZ,27.6,27.6,28.09,27.13,58377,160891555.0,3.45,-0.72,-0.2,8.16
10,2022-04-14,301216SZ,27.86,27.4,27.88,27.38,45316,124874574.0,1.81,-0.72,-0.2,6.34
11,2022-04-15,301216SZ,27.12,26.16,27.12,25.99,76648,202893990.0,4.12,-4.53,-1.24,10.72
12,2022-04-18,301216SZ,25.71,26.25,26.56,25.38,43475,113719412.0,4.51,0.34,0.09,6.08
13,2022-04-19,301216SZ,26.25,26.37,26.45,25.98,36962,96953066.0,1.79,0.46,0.12,5.17
14,2022-04-20,301216SZ,26.33,26.88,27.77,26.19,79709,215194202.0,5.99,1.93,0.51,11.15
15,2022-04-21,301216SZ,26.9,26.91,27.63,26.36,72041,194705122.0,4.72,0.11,0.03,10.08
16,2022-04-22,301216SZ,26.5,27.88,28.44,26.3,101846,282387808.0,7.95,3.6,0.97,14.24
17,2022-04-25,301216SZ,27.53,26.62,28.38,26.58,77489,213352771.0,6.46,-4.52,-1.26,10.84
18,2022-04-26,301216SZ,26.48,25.35,27.15,24.81,72538,188677565.0,8.79,-4.77,-1.27,10.15
19,2022-04-27,301216SZ,24.6,26.53,26.64,24.51,62093,159747633.0,8.4,4.65,1.18,8.68
20,2022-04-28,301216SZ,26.1,26.97,27.11,25.61,58039,152455312.0,5.65,1.66,0.44,8.12
21,2022-04-29,301216SZ,27.4,27.31,27.75,26.1,81308,219772894.0,6.12,1.26,0.34,11.37
22,2022-05-05,301216SZ,27.0,27.65,28.29,27.0,66590,184688371.0,4.72,1.24,0.34,9.31
23,2022-05-06,301216SZ,27.13,28.16,28.46,27.05,72198,201353605.0,5.1,1.84,0.51,10.1
24,2022-05-09,301216SZ,27.8,28.15,28.41,27.71,53527,150374889.0,2.49,-0.04,-0.01,7.49
25,2022-05-10,301216SZ,27.87,28.4,28.6,27.6,61698,174250244.0,3.55,0.89,0.25,8.63
26,2022-05-11,301216SZ,28.48,27.71,29.3,27.66,95724,274026000.0,5.77,-2.43,-0.69,13.39
27,2022-05-12,301216SZ,27.55,29.33,29.33,27.45,106813,307317344.0,6.78,5.85,1.62,14.94
28,2022-05-13,301216SZ,29.29,28.8,29.48,28.67,58380,169164095.0,2.76,-1.81,-0.53,8.17
29,2022-05-16,301216SZ,29.0,29.15,29.54,28.72,55374,161369084.0,2.85,1.22,0.35,7.74
30,2022-05-17,301216SZ,28.94,29.24,29.3,28.34,48085,138715445.0,3.29,0.31,0.09,6.73
31,2022-05-18,301216SZ,29.32,29.69,30.15,29.12,56613,167587724.0,3.52,1.54,0.45,7.92
32,2022-05-19,301216SZ,29.1,29.7,29.91,29.01,53044,157000166.0,3.03,0.03,0.01,7.42
33,2022-05-20,301216SZ,29.66,30.55,30.8,29.6,62284,188850279.0,4.04,2.86,0.85,8.71
34,2022-05-23,301216SZ,30.75,30.28,30.87,30.21,40294,122377675.0,2.16,-0.88,-0.27,5.64
35,2022-05-24,301216SZ,30.22,28.65,30.54,28.61,63178,185804294.0,6.37,-5.38,-1.63,8.84
36,2022-05-25,301216SZ,28.68,28.88,29.35,28.67,33788,97628065.0,2.37,0.8,0.23,4.73
37,2022-05-26,301216SZ,29.06,29.79,29.8,28.3,45945,133814200.0,5.19,3.15,0.91,6.43
38,2022-05-27,301216SZ,29.85,31.33,31.74,29.8,93370,288992048.0,6.51,5.17,1.54,13.06
39,2022-05-30,301216SZ,31.88,32.6,32.69,31.31,89082,286114064.0,4.4,4.05,1.27,12.46
40,2022-05-31,301216SZ,32.02,31.94,32.4,31.8,48648,155713307.0,1.84,-2.02,-0.66,6.8
41,2022-06-01,301216SZ,31.96,32.02,32.21,31.56,38574,122818325.0,2.04,0.25,0.08,5.4
42,2022-06-02,301216SZ,32.0,31.41,32.14,31.17,42447,134014694.0,3.03,-1.91,-0.61,5.94
43,2022-06-06,301216SZ,31.4,31.59,31.99,31.0,43156,136472414.0,3.15,0.57,0.18,6.04
44,2022-06-07,301216SZ,31.88,31.17,31.88,30.92,36551,114256242.0,3.04,-1.33,-0.42,5.11
45,2022-06-08,301216SZ,31.29,32.05,32.11,30.55,59571,187785631.0,5.0,2.82,0.88,8.33
46,2022-06-09,301216SZ,32.0,31.03,32.76,30.87,51035,161571395.0,5.9,-3.18,-1.02,7.14
47,2022-06-10,301216SZ,30.71,33.0,33.27,30.7,87836,285606704.0,8.28,6.35,1.97,12.29
48,2022-06-13,301216SZ,32.76,32.79,33.3,32.23,54371,177937862.0,3.24,-0.64,-0.21,7.6
49,2022-06-14,301216SZ,32.27,32.3,32.86,31.31,52509,168611513.0,4.73,-1.49,-0.49,7.34
50,2022-06-15,301216SZ,32.24,31.39,32.78,31.34,51106,163648117.0,4.46,-2.82,-0.91,7.15
51,2022-06-16,301216SZ,31.58,30.67,31.97,30.38,65811,204316541.0,5.07,-2.29,-0.72,9.2
52,2022-06-17,301216SZ,30.59,31.06,31.28,30.2,44023,135334771.0,3.52,1.27,0.39,6.16
53,2022-06-20,301216SZ,31.09,30.88,31.4,30.69,43233,133792716.0,2.29,-0.58,-0.18,6.05
54,2022-06-21,301216SZ,30.75,29.63,30.87,29.35,55992,167836533.0,4.92,-4.05,-1.25,7.83
55,2022-06-22,301216SZ,29.8,29.67,30.33,29.4,30889,92065775.0,3.14,0.13,0.04,4.32
56,2022-06-23,301216SZ,29.33,29.69,29.87,29.33,33346,98728749.0,1.82,0.07,0.02,4.66
57,2022-06-24,301216SZ,29.63,30.87,31.17,29.62,60945,186462441.0,5.22,3.97,1.18,8.52
58,2022-06-27,301216SZ,31.08,30.62,31.17,30.38,40805,125428290.0,2.56,-0.81,-0.25,5.71
59,2022-06-28,301216SZ,30.66,30.44,30.72,30.16,34681,105236676.0,1.83,-0.59,-0.18,4.85
60,2022-06-29,301216SZ,30.49,29.61,30.6,29.52,43064,128774383.0,3.55,-2.73,-0.83,6.02
61,2022-06-30,301216SZ,29.65,31.55,31.6,29.5,92650,286733040.0,7.09,6.55,1.94,12.88
62,2022-07-01,301216SZ,31.5,31.0,31.53,30.9,36034,112347996.0,2.0,-1.74,-0.55,5.01
63,2022-07-04,301216SZ,30.9,32.24,32.28,30.9,60838,193106137.0,4.45,4.0,1.24,8.46
64,2022-07-05,301216SZ,32.2,32.06,32.2,31.48,45634,145259061.0,2.23,-0.56,-0.18,6.34
65,2022-07-06,301216SZ,31.83,31.24,32.05,30.98,41918,131763191.0,3.34,-2.56,-0.82,5.83
66,2022-07-07,301216SZ,31.26,30.5,31.45,30.34,43674,133729732.0,3.55,-2.37,-0.74,6.07
67,2022-07-08,301216SZ,30.55,30.32,30.84,30.31,27799,84813971.0,1.74,-0.59,-0.18,3.87
68,2022-07-11,301216SZ,30.38,29.89,30.38,29.48,37995,113196879.0,2.97,-1.42,-0.43,5.28
69,2022-07-12,301216SZ,29.9,30.1,30.21,29.55,29923,89437723.0,2.21,0.7,0.21,4.16
70,2022-07-13,301216SZ,30.05,30.09,30.17,29.6,22375,66962093.0,1.89,-0.03,-0.01,3.11
71,2022-07-14,301216SZ,29.8,28.99,29.86,28.93,57300,167198862.0,3.09,-3.66,-1.1,7.97
72,2022-07-15,301216SZ,29.32,29.66,30.53,29.32,61710,184744038.0,4.17,2.31,0.67,8.58
73,2022-07-18,301216SZ,29.69,31.82,32.2,29.69,94057,293673331.0,8.46,7.28,2.16,13.08
74,2022-07-19,301216SZ,31.81,32.05,32.28,31.6,61665,196972219.0,2.14,0.72,0.23,8.57
75,2022-07-20,301216SZ,32.35,33.0,33.58,32.06,83892,277036370.0,4.74,2.96,0.95,11.66
