,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-17,300604SZ,11.93,14.31,14.31,11.93,39,55452.0,23.94,43.96,4.37,0.02
1,2017-04-18,300604SZ,15.74,15.74,15.74,15.74,10,15740.0,0.0,9.99,1.43,0.01
2,2017-04-19,300604SZ,17.31,17.31,17.31,17.31,31,53037.0,0.0,9.97,1.57,0.02
3,2017-04-20,300604SZ,19.04,19.04,19.04,19.04,24,45696.0,0.0,9.99,1.73,0.01
4,2017-04-21,300604SZ,20.94,20.94,20.94,20.94,45,94230.0,0.0,9.98,1.9,0.02
5,2017-04-24,300604SZ,23.03,23.03,23.03,23.03,114,262542.0,0.0,9.98,2.09,0.06
6,2017-04-25,300604SZ,25.33,25.33,25.33,25.33,90,226982.0,0.0,9.99,2.3,0.05
7,2017-04-26,300604SZ,27.86,27.86,27.86,27.86,86,239596.0,0.0,9.99,2.53,0.05
8,2017-04-27,300604SZ,30.65,30.65,30.65,30.65,714,2188410.0,0.0,10.01,2.79,0.37
9,2017-04-28,300604SZ,33.72,33.72,33.72,33.72,519,1749191.0,0.0,10.02,3.07,0.27
10,2017-05-02,300604SZ,37.09,37.09,37.09,37.09,302,1120859.0,0.0,9.99,3.37,0.16
11,2017-05-03,300604SZ,40.8,40.8,40.8,40.8,790,3223200.0,0.0,10.0,3.71,0.41
12,2017-05-04,300604SZ,44.88,44.88,44.88,42.81,116492,515928320.0,5.07,10.0,4.08,61.15
13,2017-05-05,300604SZ,44.12,46.5,49.37,43.58,115215,543760608.0,12.9,3.61,1.62,60.48
14,2017-05-08,300604SZ,48.4,45.0,49.8,44.58,76917,364572176.0,11.23,-3.23,-1.5,40.38
15,2017-05-09,300604SZ,44.0,47.22,48.35,44.0,62276,289263584.0,9.67,4.93,2.22,32.69
16,2017-05-10,300604SZ,47.21,48.48,51.87,46.44,82699,399884160.0,11.5,2.67,1.26,43.41
17,2017-05-11,300604SZ,50.99,53.33,53.33,50.08,89615,469279664.0,6.7,10.0,4.85,47.04
18,2017-05-12,300604SZ,51.5,54.3,54.3,50.09,82165,426745248.0,7.89,1.82,0.97,43.13
19,2017-05-15,300604SZ,54.82,52.18,56.36,52.01,73750,397421968.0,8.01,-3.9,-2.12,38.71
20,2017-05-16,300604SZ,49.4,50.68,51.0,47.52,70239,346934800.0,6.67,-2.87,-1.5,36.87
21,2017-05-17,300604SZ,49.47,48.42,50.45,48.42,49674,244934517.0,4.01,-4.46,-2.26,26.08
22,2017-05-18,300604SZ,47.54,45.99,49.36,45.34,47788,225589542.0,8.3,-5.02,-2.43,25.09
23,2017-05-19,300604SZ,45.71,45.0,46.6,44.53,28756,130773785.0,4.5,-2.15,-0.99,15.09
24,2017-05-22,300604SZ,44.64,41.99,45.4,41.5,42036,182190035.0,8.67,-6.69,-3.01,22.07
25,2017-05-23,300604SZ,41.6,40.49,42.6,39.5,42156,174691549.0,7.38,-3.57,-1.5,22.13
26,2017-05-24,300604SZ,40.19,42.3,42.87,40.09,35702,148761745.0,6.87,4.47,1.81,18.74
27,2017-05-25,300604SZ,42.04,41.54,42.04,40.02,23097,95001351.0,4.78,-1.8,-0.76,12.12
28,2017-05-26,300604SZ,42.1,42.25,43.29,41.95,23780,101467842.0,3.23,1.71,0.71,12.48
29,2017-05-31,300604SZ,44.5,42.89,46.48,42.66,54809,248233809.0,9.04,1.51,0.64,28.77
30,2017-06-01,300604SZ,41.5,38.6,42.79,38.6,39368,158657565.0,9.77,-10.0,-4.29,20.67
31,2017-06-02,300604SZ,37.9,38.65,39.48,36.45,28205,106766315.0,7.85,0.13,0.05,14.81
32,2017-06-05,300604SZ,39.6,39.14,40.28,38.88,20331,80510770.0,3.62,1.27,0.49,10.67
33,2017-06-06,300604SZ,39.0,38.0,39.0,37.1,15185,57867682.0,4.85,-2.91,-1.14,7.97
34,2017-06-07,300604SZ,38.23,39.9,40.0,38.05,26179,103180790.0,5.13,5.0,1.9,13.74
35,2017-06-08,300604SZ,39.8,38.87,39.99,38.68,19049,74911538.0,3.28,-2.58,-1.03,10.0
36,2017-06-09,300604SZ,38.61,38.99,38.99,37.82,16464,63068664.0,3.01,0.31,0.12,8.64
37,2017-06-12,300604SZ,38.0,36.01,38.37,35.3,26909,99266742.0,7.87,-7.64,-2.98,14.13
38,2017-06-13,300604SZ,35.82,36.92,37.19,35.53,18783,68739548.0,4.61,2.53,0.91,9.86
39,2017-06-14,300604SZ,36.92,36.36,36.92,35.9,13099,47627504.0,2.76,-1.52,-0.56,6.88
40,2017-06-15,300604SZ,36.36,38.1,38.47,36.1,23156,87583412.0,6.52,4.79,1.74,12.16
41,2017-06-16,300604SZ,38.0,37.93,38.15,37.5,10195,38566992.0,1.71,-0.45,-0.17,5.35
42,2017-06-19,300604SZ,38.19,38.05,39.08,37.93,12970,49863055.0,3.03,0.32,0.12,6.81
43,2017-06-20,300604SZ,37.9,38.02,38.48,37.85,11156,42457037.0,1.66,-0.08,-0.03,5.86
44,2017-06-21,300604SZ,37.85,37.56,38.35,37.43,10969,41425772.0,2.42,-1.21,-0.46,5.76
45,2017-06-22,300604SZ,37.2,35.9,37.75,35.0,15141,55462843.0,7.32,-4.42,-1.66,7.95
46,2017-06-23,300604SZ,36.5,35.56,36.5,34.72,10937,38642390.0,4.96,-0.95,-0.34,5.74
47,2017-06-26,300604SZ,35.5,36.0,36.2,35.21,6037,21575323.0,2.78,1.24,0.44,3.17
48,2017-06-27,300604SZ,36.24,37.05,37.46,36.03,14448,53423501.0,3.97,2.92,1.05,7.58
49,2017-06-28,300604SZ,36.8,36.31,36.89,36.19,6761,24630896.0,1.89,-2.0,-0.74,3.55
50,2017-06-29,300604SZ,36.5,36.39,36.79,36.28,4367,15936894.0,1.4,0.22,0.08,2.29
51,2017-06-30,300604SZ,36.4,37.15,37.88,36.15,16938,63252735.0,4.75,2.09,0.76,8.89
52,2017-07-03,300604SZ,37.0,39.4,39.89,36.89,25138,97487662.0,8.08,6.06,2.25,13.2
53,2017-07-04,300604SZ,39.21,39.65,40.3,39.0,18644,73832831.0,3.3,0.63,0.25,9.79
54,2017-07-05,300604SZ,39.33,39.81,39.98,39.0,15396,60932543.0,2.47,0.4,0.16,8.08
