,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
57,2020-04-08,300812SZ,53.82,54.88,55.1,53.5,13858,75323742.0,2.95,1.22,0.66,7.15
58,2020-04-09,300812SZ,55.1,53.9,55.85,53.78,15025,82051745.0,3.77,-1.79,-0.98,7.75
59,2020-04-10,300812SZ,53.12,49.83,53.31,49.83,22530,115359176.0,6.46,-7.55,-4.07,11.63
60,2020-04-13,300812SZ,48.95,48.22,48.96,48.08,10992,53170990.0,1.77,-3.23,-1.61,5.67
61,2020-04-14,300812SZ,48.99,49.6,49.6,48.93,10090,49671770.0,1.39,2.86,1.38,5.21
62,2020-04-15,300812SZ,49.67,50.38,51.2,49.06,14127,71081442.0,4.31,1.57,0.78,7.29
63,2020-04-16,300812SZ,50.11,50.8,51.29,50.11,9702,49192604.0,2.34,0.83,0.42,5.01
64,2020-04-17,300812SZ,51.48,50.48,52.12,50.15,15341,78672707.0,3.88,-0.63,-0.32,7.92
65,2020-04-20,300812SZ,50.38,50.9,51.23,50.31,8990,45566618.0,1.82,0.83,0.42,4.64
66,2020-04-21,300812SZ,50.46,52.12,53.8,50.08,18144,94212835.0,7.31,2.4,1.22,9.36
67,2020-04-22,300812SZ,52.56,51.89,52.95,51.2,11279,58315871.0,3.36,-0.44,-0.23,5.82
68,2020-04-23,300812SZ,50.68,50.8,51.77,50.54,13465,68611328.0,2.37,-2.1,-1.09,6.95
69,2020-04-24,300812SZ,50.61,49.0,51.17,48.86,11912,59361900.0,4.55,-3.54,-1.8,6.15
70,2020-04-27,300812SZ,48.72,47.59,49.7,47.58,8892,42971117.0,4.33,-2.88,-1.41,4.59
71,2020-04-28,300812SZ,48.0,45.86,48.07,43.01,14688,66907897.0,10.63,-3.64,-1.73,7.58
72,2020-04-29,300812SZ,45.61,47.19,47.8,45.61,11222,52653400.0,4.78,2.9,1.33,5.79
73,2020-04-30,300812SZ,47.8,48.99,49.6,47.53,13774,67299045.0,4.39,3.81,1.8,7.11
74,2020-05-06,300812SZ,48.08,50.98,51.15,48.01,14670,73755000.0,6.41,4.06,1.99,7.57
75,2020-05-07,300812SZ,51.26,52.03,52.69,50.48,21974,113366472.0,4.34,2.06,1.05,11.34
76,2020-05-08,300812SZ,51.8,53.99,55.55,51.8,31062,166902454.0,7.21,3.77,1.96,16.03
77,2020-05-11,300812SZ,54.98,54.0,55.28,53.3,19642,106174874.0,3.67,0.02,0.01,10.14
78,2020-05-12,300812SZ,54.97,53.72,55.57,51.81,25046,134519206.0,6.96,-0.52,-0.28,12.92
79,2020-05-13,300812SZ,52.91,53.03,54.77,52.65,16237,87047241.0,3.95,-1.28,-0.69,8.38
80,2020-05-14,300812SZ,52.85,53.09,54.32,52.85,13085,69996135.0,2.77,0.11,0.06,6.75
81,2020-05-15,300812SZ,53.14,54.07,55.44,53.14,19781,107478993.0,4.33,1.85,0.98,10.21
82,2020-05-18,300812SZ,55.41,51.45,55.71,51.3,19612,104092964.0,8.16,-4.85,-2.62,10.12
83,2020-05-19,300812SZ,51.77,53.58,53.69,51.77,15524,81854312.0,3.73,4.14,2.13,8.01
84,2020-05-20,300812SZ,53.59,52.43,54.76,52.2,13046,69331019.0,4.78,-2.15,-1.15,6.73
85,2020-05-21,300812SZ,52.51,51.9,53.47,51.66,10099,52988182.0,3.45,-1.01,-0.53,5.21
86,2020-05-22,300812SZ,52.27,52.0,53.98,50.75,11976,62443555.0,6.22,0.19,0.1,6.18
87,2020-05-25,300812SZ,52.2,51.52,53.5,51.34,11867,62063461.0,4.15,-0.92,-0.48,6.12
88,2020-05-26,300812SZ,52.2,53.97,54.05,52.0,20477,109153371.0,3.98,4.76,2.45,10.57
89,2020-05-27,300812SZ,53.7,53.18,53.99,52.03,17171,90824001.0,3.63,-1.46,-0.79,8.86
90,2020-05-28,300812SZ,52.63,49.65,52.97,48.61,20016,101426585.0,8.2,-6.64,-3.53,10.33
91,2020-05-29,300812SZ,49.2,48.68,49.95,48.68,10685,52579558.0,2.56,-1.95,-0.97,5.51
92,2020-06-01,300812SZ,48.7,50.81,50.98,48.7,12065,60620021.0,4.68,4.38,2.13,6.23
93,2020-06-02,300812SZ,51.48,53.3,54.3,50.65,24864,131374709.0,7.18,4.9,2.49,12.83
94,2020-06-03,300812SZ,53.51,53.36,54.89,53.27,25943,140026558.0,3.04,0.11,0.06,13.39
95,2020-06-04,300812SZ,53.58,52.98,54.44,52.59,10738,57104702.0,3.47,-0.71,-0.38,5.54
96,2020-06-05,300812SZ,53.01,53.48,53.62,52.43,10520,55874320.0,2.25,0.94,0.5,5.43
97,2020-06-08,300812SZ,54.15,55.08,56.64,54.11,22863,126228988.0,4.73,2.99,1.6,11.8
98,2020-06-09,300812SZ,54.4,52.9,54.8,52.6,17407,92764587.0,3.99,-3.96,-2.18,8.98
99,2020-06-10,300812SZ,52.34,52.22,52.75,51.8,10754,56082935.0,1.8,-1.29,-0.68,5.55
100,2020-06-11,300812SZ,52.39,52.13,53.09,51.93,12768,67104936.0,2.22,-0.17,-0.09,6.59
101,2020-06-12,300812SZ,51.1,51.73,52.12,51.02,9532,49111214.0,2.11,-0.77,-0.4,4.92
102,2020-06-15,300812SZ,51.18,51.22,52.23,51.18,9243,47632208.0,2.03,-0.99,-0.51,4.77
103,2020-06-16,300812SZ,51.41,52.65,52.75,51.41,10950,57038077.0,2.62,2.79,1.43,5.65
104,2020-06-17,300812SZ,53.2,53.24,53.86,52.75,11789,62721749.0,2.11,1.12,0.59,6.08
105,2020-06-18,300812SZ,53.0,54.4,54.4,53.0,16246,87687161.0,2.63,2.18,1.16,8.38
106,2020-06-19,300812SZ,54.17,53.11,54.25,52.66,15728,83671896.0,2.92,-2.37,-1.29,8.12
107,2020-06-22,300812SZ,53.06,54.08,54.97,53.06,18877,102260897.0,3.6,1.83,0.97,9.74
108,2020-06-23,300812SZ,53.8,53.58,54.89,53.17,10486,56264819.0,3.18,-0.92,-0.5,5.41
109,2020-06-24,300812SZ,53.74,55.95,56.4,52.5,29153,159253886.0,7.28,4.42,2.37,15.04
110,2020-06-29,300812SZ,55.55,57.97,58.67,55.15,35901,205539354.0,6.29,3.61,2.02,18.52
111,2020-06-30,300812SZ,57.97,57.43,57.97,56.6,23800,136534767.0,2.36,-0.93,-0.54,12.28
112,2020-07-01,300812SZ,57.31,56.42,58.53,55.9,21418,122127226.0,4.58,-1.76,-1.01,11.05
113,2020-07-02,300812SZ,56.22,56.51,56.95,55.42,17547,98535973.0,2.71,0.16,0.09,9.05
114,2020-07-03,300812SZ,56.49,55.73,56.52,55.53,17121,95603097.0,1.75,-1.38,-0.78,8.83
115,2020-07-06,300812SZ,56.0,57.6,57.6,55.03,22623,128614208.0,4.61,3.36,1.87,11.67
116,2020-07-07,300812SZ,57.89,59.0,60.15,57.89,30965,183156987.0,3.92,2.43,1.4,15.98
117,2020-07-08,300812SZ,58.71,59.85,60.05,57.58,24743,146274235.0,4.19,1.44,0.85,12.77
118,2020-07-09,300812SZ,59.86,61.06,62.5,59.51,27454,167846539.0,5.0,2.02,1.21,14.17
119,2020-07-10,300812SZ,60.79,62.86,63.49,60.2,30854,191750734.0,5.39,2.95,1.8,15.92
120,2020-07-13,300812SZ,62.99,66.33,66.96,62.99,36478,236856724.0,6.32,5.52,3.47,18.82
121,2020-07-14,300812SZ,66.55,62.88,66.97,61.51,33228,212466288.0,8.23,-5.2,-3.45,17.15
122,2020-07-15,300812SZ,62.8,58.2,63.0,58.2,25110,151506575.0,7.63,-7.44,-4.68,12.96
123,2020-07-16,300812SZ,57.54,54.79,59.3,54.2,19625,112003157.0,8.76,-5.86,-3.41,10.13
124,2020-07-17,300812SZ,54.81,53.89,55.56,53.01,14211,77433070.0,4.65,-1.64,-0.9,7.33
125,2020-07-20,300812SZ,54.38,55.88,55.95,53.34,10966,60065302.0,4.84,3.69,1.99,5.66
126,2020-07-21,300812SZ,55.65,56.11,56.28,54.55,10381,57743662.0,3.1,0.41,0.23,5.36
127,2020-07-22,300812SZ,56.5,55.76,56.68,55.4,11975,67190783.0,2.28,-0.62,-0.35,6.18
128,2020-07-23,300812SZ,55.15,53.81,55.15,52.12,16941,90938970.0,5.43,-3.5,-1.95,8.74
129,2020-07-24,300812SZ,53.53,50.48,54.24,50.14,14289,74457263.0,7.62,-6.19,-3.33,7.37
130,2020-07-27,300812SZ,51.08,49.48,51.32,48.89,9068,45105370.0,4.81,-1.98,-1.0,4.68
131,2020-07-28,300812SZ,49.9,50.71,50.9,49.71,7155,35941309.0,2.41,2.49,1.23,3.69
132,2020-07-29,300812SZ,50.2,52.28,52.68,50.2,10620,54659456.0,4.89,3.1,1.57,5.48
133,2020-07-30,300812SZ,52.2,51.35,52.6,51.12,7534,38962241.0,2.83,-1.78,-0.93,3.89
134,2020-07-31,300812SZ,51.4,52.1,52.67,51.2,7525,39008269.0,2.86,1.46,0.75,3.88
135,2020-08-03,300812SZ,51.9,53.62,53.7,51.9,8964,47681319.0,3.45,2.92,1.52,4.63
136,2020-08-04,300812SZ,53.75,52.3,53.95,52.03,10511,55439338.0,3.58,-2.46,-1.32,5.42
137,2020-08-05,300812SZ,53.01,53.88,55.47,53.01,15621,84670967.0,4.7,3.02,1.58,8.06
138,2020-08-06,300812SZ,53.31,53.18,53.58,52.06,11829,62322898.0,2.82,-1.3,-0.7,6.1
139,2020-08-07,300812SZ,52.93,51.6,53.43,50.98,10851,56403471.0,4.61,-2.97,-1.58,5.6
140,2020-08-10,300812SZ,51.02,51.9,52.3,51.02,5203,26971340.0,2.48,0.58,0.3,2.68
141,2020-08-11,300812SZ,51.62,50.5,52.5,50.5,8224,42304888.0,3.85,-2.7,-1.4,4.24
142,2020-08-12,300812SZ,49.86,50.88,51.9,49.4,7488,37630059.0,4.95,0.75,0.38,3.86
143,2020-08-13,300812SZ,51.55,50.44,51.56,50.42,4474,22763073.0,2.24,-0.86,-0.44,2.31
144,2020-08-14,300812SZ,50.17,50.7,50.8,49.9,4898,24685436.0,1.78,0.52,0.26,2.53
145,2020-08-17,300812SZ,50.99,51.69,51.8,50.67,5345,27451628.0,2.23,1.95,0.99,2.76
146,2020-08-18,300812SZ,51.8,52.52,52.87,51.8,7670,40162781.0,2.07,1.61,0.83,3.96
147,2020-08-19,300812SZ,52.31,51.15,52.5,51.06,5684,29347452.0,2.74,-2.61,-1.37,2.93
148,2020-08-20,300812SZ,50.79,50.59,51.22,50.05,4029,20436023.0,2.29,-1.09,-0.56,2.08
149,2020-08-21,300812SZ,50.8,50.83,51.67,50.51,4202,21468191.0,2.29,0.47,0.24,2.17
150,2020-08-24,300812SZ,50.89,51.94,52.93,49.51,8558,44022847.0,6.73,2.18,1.11,4.42
151,2020-08-25,300812SZ,52.01,53.49,54.2,51.79,13502,71681198.0,4.64,2.98,1.55,6.97
152,2020-08-26,300812SZ,53.19,51.64,53.65,51.4,10677,55846364.0,4.21,-3.46,-1.85,5.51
153,2020-08-27,300812SZ,49.65,48.75,49.94,47.01,18292,89214879.0,5.67,-5.6,-2.89,9.44
154,2020-08-28,300812SZ,49.01,48.72,49.1,47.76,8855,42771330.0,2.75,-0.06,-0.03,4.57
155,2020-08-31,300812SZ,48.96,56.18,56.2,48.9,44373,240585879.0,14.98,15.31,7.46,22.9
156,2020-09-01,300812SZ,54.81,56.29,56.99,53.78,39323,217822465.0,5.71,0.2,0.11,20.29
157,2020-09-02,300812SZ,55.66,58.35,59.66,54.28,47229,272533904.0,9.56,3.66,2.06,24.37
158,2020-09-03,300812SZ,57.4,55.3,57.5,55.01,27194,151923369.0,4.27,-5.23,-3.05,14.03
159,2020-09-04,300812SZ,54.0,56.68,57.99,53.5,24311,136719384.0,8.12,2.5,1.38,12.54
160,2020-09-07,300812SZ,56.81,57.4,58.4,55.4,31864,181841799.0,5.29,1.27,0.72,16.44
161,2020-09-08,300812SZ,56.48,57.08,57.38,55.26,21484,120672570.0,3.69,-0.56,-0.32,11.09
162,2020-09-09,300812SZ,56.04,58.0,59.67,55.58,39950,232394995.0,7.17,1.61,0.92,20.61
163,2020-09-10,300812SZ,57.42,50.03,59.9,49.1,37181,205157960.0,18.62,-13.74,-7.97,19.19
164,2020-09-11,300812SZ,47.45,48.85,49.24,47.0,20212,97243616.0,4.48,-2.36,-1.18,10.43
165,2020-09-14,300812SZ,49.0,50.1,50.96,48.73,14901,74615394.0,4.56,2.56,1.25,7.69
166,2020-09-15,300812SZ,50.22,50.25,51.37,49.4,13115,65807134.0,3.93,0.3,0.15,6.77
167,2020-09-16,300812SZ,49.7,50.44,50.77,49.15,12362,61843047.0,3.22,0.38,0.19,6.38
168,2020-09-17,300812SZ,50.49,51.49,52.36,50.0,17599,90282340.0,4.68,2.08,1.05,9.08
169,2020-09-18,300812SZ,51.22,50.88,51.49,50.0,12286,62158703.0,2.89,-1.18,-0.61,6.34
170,2020-09-21,300812SZ,50.99,49.96,51.17,49.83,10116,50819799.0,2.63,-1.81,-0.92,5.22
171,2020-09-22,300812SZ,49.16,48.34,49.6,48.05,10228,50059535.0,3.1,-3.24,-1.62,5.28
172,2020-09-23,300812SZ,48.27,49.12,49.45,48.27,6120,29930019.0,2.44,1.61,0.78,3.16
173,2020-09-24,300812SZ,48.8,49.16,50.35,48.4,10297,50940194.0,3.97,0.08,0.04,5.31
174,2020-09-25,300812SZ,48.85,47.66,49.2,47.6,8305,40152385.0,3.25,-3.05,-1.5,4.29
175,2020-09-28,300812SZ,48.0,45.7,48.05,45.7,8491,39487455.0,4.93,-4.11,-1.96,4.38
176,2020-09-29,300812SZ,45.7,46.0,46.38,45.21,4441,20403313.0,2.56,0.66,0.3,2.29
177,2020-09-30,300812SZ,46.15,45.66,46.46,45.5,4175,19157065.0,2.09,-0.74,-0.34,2.15
178,2020-10-09,300812SZ,46.9,47.38,47.8,46.18,6387,30120317.0,3.55,3.77,1.72,3.3
179,2020-10-12,300812SZ,48.0,48.9,49.12,47.9,8183,39784169.0,2.57,3.21,1.52,4.22
180,2020-10-13,300812SZ,48.94,48.64,49.38,48.31,6626,32186906.0,2.19,-0.53,-0.26,3.42
181,2020-10-14,300812SZ,48.79,48.78,48.96,48.22,6747,32716290.0,1.52,0.29,0.14,3.48
182,2020-10-15,300812SZ,48.78,48.59,50.25,48.03,12334,60585308.0,4.55,-0.39,-0.19,6.36
183,2020-10-16,300812SZ,48.5,48.0,48.5,47.6,8417,40453638.0,1.85,-1.21,-0.59,4.34
184,2020-10-19,300812SZ,50.0,48.19,50.0,48.1,6354,30769171.0,3.96,0.4,0.19,3.28
185,2020-10-20,300812SZ,47.7,49.2,49.48,47.65,8986,43740772.0,3.8,2.1,1.01,4.64
186,2020-10-21,300812SZ,49.16,49.98,50.15,48.91,13939,69315415.0,2.52,1.59,0.78,7.19
187,2020-10-22,300812SZ,49.98,50.94,51.5,48.96,16213,81922338.0,5.08,1.92,0.96,8.37
188,2020-10-23,300812SZ,50.88,52.18,52.98,50.25,22317,115825375.0,5.36,2.43,1.24,11.52
189,2020-10-26,300812SZ,52.0,53.92,53.94,51.24,24072,127588742.0,5.17,3.33,1.74,12.42
190,2020-10-27,300812SZ,53.8,51.7,53.8,50.15,22422,116031491.0,6.77,-4.12,-2.22,11.57
191,2020-10-28,300812SZ,50.65,52.45,52.48,49.8,17687,90854328.0,5.18,1.45,0.75,9.13
192,2020-10-29,300812SZ,50.7,49.88,51.35,49.88,14821,74738864.0,2.8,-4.9,-2.57,7.65
193,2020-10-30,300812SZ,52.48,53.9,59.86,52.48,54665,310010400.0,14.8,8.06,4.02,28.21
194,2020-11-02,300812SZ,55.45,54.89,56.0,51.3,43916,235723966.0,8.72,1.84,0.99,22.66
195,2020-11-03,300812SZ,54.15,60.7,62.5,54.15,68884,410373040.0,15.21,10.58,5.81,35.54
196,2020-11-04,300812SZ,58.79,57.58,59.4,56.88,45438,264177526.0,4.15,-5.14,-3.12,23.45
197,2020-11-05,300812SZ,57.6,56.95,58.5,56.3,31672,180807469.0,3.82,-1.09,-0.63,16.34
198,2020-11-06,300812SZ,56.8,55.47,56.8,53.7,25599,141392217.0,5.44,-2.6,-1.48,13.21
199,2020-11-09,300812SZ,55.98,57.6,58.35,55.4,33487,192561410.0,5.32,3.84,2.13,17.28
200,2020-11-10,300812SZ,56.88,55.37,57.36,54.88,21397,120073777.0,4.31,-3.87,-2.23,11.04
201,2020-11-11,300812SZ,55.81,53.4,56.16,53.07,16514,88936891.0,5.58,-3.56,-1.97,8.52
202,2020-11-12,300812SZ,53.04,51.62,54.49,51.4,14985,78281638.0,5.79,-3.33,-1.78,7.73
203,2020-11-13,300812SZ,51.65,51.97,52.86,51.05,11015,57192529.0,3.51,0.68,0.35,5.68
204,2020-11-16,300812SZ,52.19,49.78,52.19,49.25,15669,78645104.0,5.66,-4.21,-2.19,8.09
205,2020-11-17,300812SZ,49.95,50.8,50.96,48.62,14311,71319646.0,4.7,2.05,1.02,7.38
206,2020-11-18,300812SZ,50.39,50.36,51.28,50.0,8927,45015193.0,2.52,-0.87,-0.44,4.61
207,2020-11-19,300812SZ,50.67,51.15,51.57,49.88,8819,44817985.0,3.36,1.57,0.79,4.55
208,2020-11-20,300812SZ,51.11,49.78,51.11,49.47,10284,51383578.0,3.21,-2.68,-1.37,5.31
209,2020-11-23,300812SZ,49.82,49.05,49.82,48.22,10855,53142920.0,3.21,-1.47,-0.73,5.6
210,2020-11-24,300812SZ,48.68,49.28,50.24,48.68,8323,41192982.0,3.18,0.47,0.23,4.29
211,2020-11-25,300812SZ,49.1,49.14,50.5,48.89,8304,41177352.0,3.27,-0.28,-0.14,4.28
212,2020-11-26,300812SZ,49.1,48.42,49.39,48.28,7758,37740912.0,2.26,-1.47,-0.72,4.0
213,2020-11-27,300812SZ,48.42,47.53,48.6,47.16,8177,39021810.0,2.97,-1.84,-0.89,4.22
214,2020-11-30,300812SZ,47.32,47.51,48.45,47.02,5084,24340675.0,3.01,-0.04,-0.02,2.62
215,2020-12-01,300812SZ,47.71,48.95,49.35,47.71,7550,36839037.0,3.45,3.03,1.44,3.9
216,2020-12-02,300812SZ,48.85,52.22,52.88,48.74,26618,135724245.0,8.46,6.68,3.27,13.73
217,2020-12-03,300812SZ,54.0,50.87,54.5,50.53,19798,103099933.0,7.6,-2.59,-1.35,10.22
218,2020-12-04,300812SZ,49.7,50.1,51.36,49.53,10371,52026921.0,3.6,-1.51,-0.77,5.35
219,2020-12-07,300812SZ,50.5,49.5,50.75,49.5,7029,35159154.0,2.5,-1.2,-0.6,3.63
220,2020-12-08,300812SZ,49.11,49.22,49.9,49.11,6195,30623342.0,1.6,-0.57,-0.28,3.2
221,2020-12-09,300812SZ,48.9,47.98,49.9,47.69,8102,39293892.0,4.49,-2.52,-1.24,4.18
222,2020-12-10,300812SZ,47.56,47.86,48.56,47.03,5760,27601122.0,3.19,-0.25,-0.12,2.97
223,2020-12-11,300812SZ,47.86,51.87,54.3,47.07,27235,138612857.0,15.11,8.38,4.01,14.05
224,2020-12-14,300812SZ,51.92,54.2,55.98,50.6,33165,178912547.0,10.37,4.49,2.33,17.11
225,2020-12-15,300812SZ,54.1,52.72,54.1,50.8,23227,121760963.0,6.09,-2.73,-1.48,11.98
226,2020-12-16,300812SZ,53.12,49.05,55.57,48.01,33442,175232037.0,14.34,-6.96,-3.67,17.26
227,2020-12-17,300812SZ,47.08,46.96,47.73,45.54,24604,114366557.0,4.46,-4.26,-2.09,12.7
228,2020-12-18,300812SZ,46.96,45.79,48.0,45.63,12850,59824781.0,5.05,-2.49,-1.17,6.63
229,2020-12-21,300812SZ,45.29,45.96,46.2,45.1,8351,38238619.0,2.4,0.37,0.17,4.31
230,2020-12-22,300812SZ,45.91,44.4,46.75,44.4,10787,49364925.0,5.11,-3.39,-1.56,5.57
231,2020-12-23,300812SZ,43.97,41.8,44.4,41.74,15625,66698408.0,5.99,-5.86,-2.6,8.06
232,2020-12-24,300812SZ,41.7,39.8,41.72,39.8,11035,44784772.0,4.59,-4.78,-2.0,5.69
233,2020-12-25,300812SZ,39.52,40.0,40.4,39.48,5770,23099448.0,2.31,0.5,0.2,2.98
234,2020-12-28,300812SZ,39.9,37.83,39.9,37.65,9849,37696595.0,5.63,-5.43,-2.17,5.08
235,2020-12-29,300812SZ,37.78,37.6,38.5,37.31,6617,25122817.0,3.15,-0.61,-0.23,3.41
236,2020-12-30,300812SZ,37.54,37.09,37.95,36.85,6596,24580066.0,2.93,-1.36,-0.51,3.4
237,2020-12-31,300812SZ,37.09,38.25,38.54,36.94,8382,31715166.0,4.31,3.13,1.16,4.33
238,2021-01-04,300812SZ,38.26,39.1,39.45,38.2,7510,29234532.0,3.27,2.22,0.85,3.87
239,2021-01-05,300812SZ,38.73,39.97,41.2,38.68,9079,36034119.0,6.45,2.23,0.87,4.68
240,2021-01-06,300812SZ,39.98,40.05,40.44,39.08,8710,34554565.0,3.4,0.2,0.08,4.49
241,2021-01-07,300812SZ,39.06,38.26,40.0,38.0,9879,38220862.0,4.99,-4.47,-1.79,5.1
242,2021-01-08,300812SZ,37.7,37.45,38.42,36.85,6738,25369422.0,4.1,-2.12,-0.81,3.48
