,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
112,2020-12-15,300843SZ,33.2,32.8,33.82,32.6,24800,81944236.0,3.65,-1.94,-0.65,6.66
113,2020-12-16,300843SZ,32.94,30.9,32.94,30.78,44039,138605244.0,6.59,-5.79,-1.9,11.83
114,2020-12-17,300843SZ,30.71,31.05,31.35,30.45,28728,89057164.0,2.91,0.49,0.15,7.72
115,2020-12-18,300843SZ,31.1,31.31,31.75,30.7,28785,89718910.0,3.38,0.84,0.26,7.73
116,2020-12-21,300843SZ,30.97,31.93,32.17,30.55,32649,102776805.0,5.17,1.98,0.62,8.77
117,2020-12-22,300843SZ,31.68,30.48,31.68,30.4,32285,100295683.0,4.01,-4.54,-1.45,8.67
118,2020-12-23,300843SZ,30.5,30.82,31.34,30.5,25132,77675594.0,2.76,1.12,0.34,6.75
119,2020-12-24,300843SZ,30.78,29.25,31.4,29.18,35565,106747137.0,7.2,-5.09,-1.57,9.55
120,2020-12-25,300843SZ,29.2,29.9,30.2,29.0,23007,68612565.0,4.1,2.22,0.65,6.18
121,2020-12-28,300843SZ,30.35,29.08,30.35,28.9,23685,69463423.0,4.85,-2.74,-0.82,6.36
122,2020-12-29,300843SZ,29.26,28.72,29.77,28.61,23939,69992120.0,3.99,-1.24,-0.36,6.43
123,2020-12-30,300843SZ,28.72,28.46,29.1,28.3,19417,55818102.0,2.79,-0.91,-0.26,5.22
124,2020-12-31,300843SZ,28.7,29.27,29.86,28.4,21011,61548115.0,5.13,2.85,0.81,5.64
125,2021-01-04,300843SZ,29.29,30.95,31.8,29.0,45258,139224284.0,9.57,5.74,1.68,12.16
126,2021-01-05,300843SZ,30.5,30.6,31.3,30.01,30080,92296120.0,4.17,-1.13,-0.35,8.08
127,2021-01-06,300843SZ,30.62,29.54,30.92,29.43,25499,76171225.0,4.87,-3.46,-1.06,6.85
128,2021-01-07,300843SZ,29.55,27.43,29.88,26.94,47205,132391634.0,9.95,-7.14,-2.11,12.68
129,2021-01-08,300843SZ,27.43,27.4,27.86,26.2,25084,68345434.0,6.05,-0.11,-0.03,6.74
130,2021-01-11,300843SZ,27.42,26.19,27.75,26.19,29605,79337526.0,5.69,-4.42,-1.21,7.95
131,2021-01-12,300843SZ,26.18,26.43,27.36,26.06,21836,58035594.0,4.96,0.92,0.24,5.87
132,2021-01-13,300843SZ,26.43,25.44,26.75,25.31,30419,78053511.0,5.45,-3.75,-0.99,8.17
133,2021-01-14,300843SZ,25.44,25.71,26.19,24.76,25648,65484153.0,5.62,1.06,0.27,6.89
134,2021-01-15,300843SZ,25.68,27.57,27.69,25.61,38820,105148340.0,8.09,7.23,1.86,10.43
135,2021-01-18,300843SZ,27.3,27.7,28.69,27.3,31676,88399636.0,5.04,0.47,0.13,8.51
136,2021-01-19,300843SZ,27.93,28.04,28.55,27.4,25632,71989428.0,4.15,1.23,0.34,6.88
137,2021-01-20,300843SZ,28.11,28.87,29.8,27.91,42434,122836330.0,6.74,2.96,0.83,11.4
138,2021-01-21,300843SZ,28.4,28.27,28.86,28.1,31044,88172513.0,2.63,-2.08,-0.6,8.34
139,2021-01-22,300843SZ,28.7,27.65,28.7,27.59,21802,60723632.0,3.93,-2.19,-0.62,5.86
140,2021-01-25,300843SZ,27.64,26.6,27.74,26.57,26252,70832119.0,4.23,-3.8,-1.05,7.05
141,2021-01-26,300843SZ,26.23,27.19,27.5,26.23,21077,57095517.0,4.77,2.22,0.59,5.66
142,2021-01-27,300843SZ,27.0,27.24,27.32,26.26,17803,47783658.0,3.9,0.18,0.05,4.78
143,2021-01-28,300843SZ,27.0,27.99,28.58,26.8,31338,87819584.0,6.53,2.75,0.75,8.42
144,2021-01-29,300843SZ,29.18,27.44,30.18,27.03,41141,117405677.0,11.25,-1.96,-0.55,11.05
145,2021-02-01,300843SZ,26.25,27.34,27.45,25.83,28669,76654278.0,5.9,-0.36,-0.1,7.7
146,2021-02-02,300843SZ,27.04,26.61,27.32,26.4,19858,53231852.0,3.37,-2.67,-0.73,5.33
147,2021-02-03,300843SZ,26.6,25.06,26.61,25.02,26578,67790934.0,5.98,-5.82,-1.55,7.14
148,2021-02-04,300843SZ,25.48,24.81,25.48,24.16,17602,43522201.0,5.27,-1.0,-0.25,4.73
149,2021-02-05,300843SZ,25.1,23.65,25.2,23.49,16391,39656752.0,6.89,-4.68,-1.16,4.4
150,2021-02-08,300843SZ,23.55,22.9,23.95,22.74,16016,37148963.0,5.12,-3.17,-0.75,4.3
151,2021-02-09,300843SZ,22.81,23.1,23.27,22.47,15187,34735970.0,3.49,0.87,0.2,4.08
152,2021-02-10,300843SZ,23.29,22.95,23.49,22.82,11557,26634862.0,2.9,-0.65,-0.15,3.1
153,2021-02-18,300843SZ,23.15,24.13,24.21,23.0,16914,40474749.0,5.27,5.14,1.18,4.54
154,2021-02-19,300843SZ,24.13,24.79,24.83,23.85,13340,32680431.0,4.06,2.74,0.66,3.58
155,2021-02-22,300843SZ,24.79,24.93,25.83,24.79,19566,49621427.0,4.2,0.56,0.14,5.26
156,2021-02-23,300843SZ,25.0,24.93,25.29,24.42,12271,30524320.0,3.49,0.0,0.0,3.3
157,2021-02-24,300843SZ,24.9,25.0,25.4,24.8,11268,28269912.0,2.41,0.28,0.07,3.03
158,2021-02-25,300843SZ,24.99,24.32,24.99,24.16,13447,32871657.0,3.32,-2.72,-0.68,3.61
159,2021-02-26,300843SZ,24.07,24.85,25.11,23.9,12120,29973551.0,4.98,2.18,0.53,3.26
160,2021-03-01,300843SZ,24.88,25.44,25.44,24.88,11863,29901420.0,2.25,2.37,0.59,3.19
161,2021-03-02,300843SZ,25.33,25.23,25.43,24.97,10539,26514913.0,1.81,-0.83,-0.21,2.83
162,2021-03-03,300843SZ,25.3,25.55,25.7,25.06,12163,30949198.0,2.54,1.27,0.32,3.27
163,2021-03-04,300843SZ,25.54,25.31,25.78,25.26,12259,31340395.0,2.04,-0.94,-0.24,3.29
164,2021-03-05,300843SZ,25.25,25.87,25.98,25.01,12081,31010822.0,3.83,2.21,0.56,3.24
165,2021-03-08,300843SZ,25.99,25.16,26.65,25.16,14413,37161598.0,5.76,-2.74,-0.71,3.87
166,2021-03-09,300843SZ,24.86,24.34,25.58,23.79,13503,33295378.0,7.11,-3.26,-0.82,3.63
167,2021-03-10,300843SZ,24.69,23.5,25.27,23.4,12403,29717881.0,7.68,-3.45,-0.84,3.33
168,2021-03-11,300843SZ,23.74,24.75,25.5,23.54,17660,43367971.0,8.34,5.32,1.25,4.74
169,2021-03-12,300843SZ,25.06,23.91,25.07,23.86,14404,34825297.0,4.89,-3.39,-0.84,3.87
170,2021-03-15,300843SZ,23.78,23.29,24.19,23.16,9010,21238236.0,4.31,-2.59,-0.62,2.42
171,2021-03-16,300843SZ,23.4,23.45,23.73,23.27,8286,19440319.0,1.98,0.69,0.16,2.23
172,2021-03-17,300843SZ,23.46,25.6,25.6,23.2,29872,74019841.0,10.23,9.17,2.15,8.02
173,2021-03-18,300843SZ,25.3,25.6,26.0,25.13,25030,63836198.0,3.4,0.0,0.0,6.72
174,2021-03-19,300843SZ,25.33,25.82,26.36,25.21,23004,59661925.0,4.49,0.86,0.22,6.18
175,2021-03-22,300843SZ,26.08,25.9,26.5,25.51,15836,40932004.0,3.83,0.31,0.08,4.25
176,2021-03-23,300843SZ,25.96,25.25,25.96,25.0,14132,35852453.0,3.71,-2.51,-0.65,3.8
177,2021-03-24,300843SZ,25.21,25.23,25.5,24.8,9542,23947987.0,2.77,-0.08,-0.02,2.56
178,2021-03-25,300843SZ,25.28,24.93,25.35,24.85,10669,26726222.0,1.98,-1.19,-0.3,2.87
179,2021-03-26,300843SZ,25.2,25.24,25.29,24.8,9309,23357133.0,1.97,1.24,0.31,2.5
180,2021-03-29,300843SZ,25.2,25.38,25.6,25.12,10440,26462183.0,1.9,0.55,0.14,2.8
181,2021-03-30,300843SZ,25.2,24.17,25.4,23.86,19283,46953302.0,6.07,-4.77,-1.21,5.18
182,2021-03-31,300843SZ,25.11,26.58,29.0,25.11,54191,147101870.0,16.09,9.97,2.41,14.56
183,2021-04-01,300843SZ,27.46,26.5,28.36,26.11,50710,138233218.0,8.47,-0.3,-0.08,13.62
184,2021-04-02,300843SZ,26.13,26.85,26.86,25.69,39769,104268748.0,4.42,1.32,0.35,10.68
185,2021-04-06,300843SZ,26.86,26.72,26.99,26.22,27273,72442218.0,2.87,-0.48,-0.13,7.33
186,2021-04-07,300843SZ,26.52,26.76,26.76,25.92,24428,64320194.0,3.14,0.15,0.04,6.56
187,2021-04-08,300843SZ,26.52,26.07,26.77,25.9,22481,59165187.0,3.25,-2.58,-0.69,6.04
188,2021-04-09,300843SZ,26.07,26.2,26.35,25.71,14047,36651828.0,2.45,0.5,0.13,3.77
189,2021-04-12,300843SZ,26.15,25.76,26.83,25.62,20737,54402137.0,4.62,-1.68,-0.44,5.57
190,2021-04-13,300843SZ,25.68,25.16,26.0,24.85,16824,42455274.0,4.46,-2.33,-0.6,4.52
191,2021-04-14,300843SZ,25.56,26.03,26.06,25.1,15150,38775076.0,3.82,3.46,0.87,4.07
192,2021-04-15,300843SZ,26.33,25.26,26.34,25.1,14134,35904829.0,4.76,-2.96,-0.77,3.8
193,2021-04-16,300843SZ,25.12,25.88,26.1,25.12,15650,40258538.0,3.88,2.45,0.62,4.2
194,2021-04-19,300843SZ,26.16,27.21,27.58,26.1,36319,98168025.0,5.72,5.14,1.33,9.76
195,2021-04-20,300843SZ,27.25,26.74,27.88,26.68,27297,73982664.0,4.41,-1.73,-0.47,7.33
196,2021-04-21,300843SZ,27.0,26.44,27.1,26.32,15618,41496161.0,2.92,-1.12,-0.3,4.19
197,2021-04-22,300843SZ,26.56,26.32,26.7,26.25,12369,32701598.0,1.7,-0.45,-0.12,3.32
198,2021-04-23,300843SZ,26.32,26.5,26.7,25.83,14494,38177265.0,3.31,0.68,0.18,3.89
199,2021-04-26,300843SZ,26.3,25.75,26.4,25.6,16243,42144218.0,3.02,-2.83,-0.75,4.36
200,2021-04-27,300843SZ,25.62,25.0,25.72,24.9,13474,33901716.0,3.18,-2.91,-0.75,3.62
201,2021-04-28,300843SZ,24.99,25.21,25.35,24.21,9000,22509845.0,4.56,0.84,0.21,2.42
202,2021-04-29,300843SZ,25.22,24.5,25.47,24.48,10728,26658817.0,3.93,-2.82,-0.71,2.88
203,2021-04-30,300843SZ,24.5,24.14,24.79,24.01,9493,23003991.0,3.18,-1.47,-0.36,2.55
204,2021-05-06,300843SZ,24.06,24.25,24.5,23.88,5732,13868833.0,2.57,0.46,0.11,1.54
205,2021-05-07,300843SZ,24.07,24.2,24.37,24.0,7151,17312226.0,1.53,-0.21,-0.05,1.92
206,2021-05-10,300843SZ,24.2,23.52,24.27,23.22,8236,19363949.0,4.34,-2.81,-0.68,2.21
207,2021-05-11,300843SZ,23.52,23.63,23.77,23.21,6419,15093465.0,2.38,0.47,0.11,1.72
208,2021-05-12,300843SZ,23.5,23.73,23.74,23.42,5981,14088469.0,1.35,0.42,0.1,1.61
209,2021-05-13,300843SZ,23.57,23.8,24.16,23.5,6687,15961901.0,2.78,0.29,0.07,1.8
210,2021-05-14,300843SZ,23.93,23.94,24.07,23.5,6808,16210983.0,2.39,0.59,0.14,1.83
211,2021-05-17,300843SZ,23.77,24.1,24.18,23.74,8999,21550095.0,1.84,0.67,0.16,2.42
212,2021-05-18,300843SZ,23.98,23.92,24.15,23.78,5007,11966756.0,1.54,-0.75,-0.18,1.34
213,2021-05-19,300843SZ,23.8,23.57,23.99,23.57,7343,17406062.0,1.76,-1.46,-0.35,1.97
214,2021-05-20,300843SZ,23.62,25.45,26.0,23.62,35610,89777387.0,10.1,7.98,1.88,9.56
215,2021-05-21,300843SZ,25.44,24.8,25.68,24.64,21613,53934692.0,4.09,-2.55,-0.65,5.81
216,2021-05-24,300843SZ,24.6,24.5,24.79,24.18,13264,32360719.0,2.46,-1.21,-0.3,3.56
217,2021-05-25,300843SZ,24.36,24.52,24.7,24.03,14349,34953142.0,2.73,0.08,0.02,3.85
218,2021-05-26,300843SZ,24.42,24.55,24.73,24.36,11617,28532890.0,1.51,0.12,0.03,3.12
219,2021-05-27,300843SZ,24.64,24.67,24.77,24.46,10936,26917022.0,1.26,0.49,0.12,2.94
220,2021-05-28,300843SZ,24.66,24.26,24.66,24.08,12633,30709055.0,2.35,-1.66,-0.41,3.39
221,2021-05-31,300843SZ,24.24,24.57,24.57,24.11,8517,20773920.0,1.9,1.28,0.31,2.29
222,2021-06-01,300843SZ,24.59,24.77,24.84,24.45,10803,26709130.0,1.59,0.81,0.2,2.9
223,2021-06-02,300843SZ,24.58,24.32,24.76,24.27,10082,24649015.0,1.98,-1.82,-0.45,2.71
224,2021-06-03,300843SZ,24.39,24.25,24.52,24.22,7006,17079972.0,1.23,-0.29,-0.07,1.88
225,2021-06-04,300843SZ,24.3,24.01,24.39,23.92,10457,25179796.0,1.94,-0.99,-0.24,2.81
226,2021-06-07,300843SZ,24.02,24.51,24.55,24.0,8820,21473203.0,2.29,2.08,0.5,2.37
227,2021-06-08,300843SZ,24.59,24.42,24.64,24.25,6948,16966917.0,1.59,-0.37,-0.09,1.87
228,2021-06-09,300843SZ,24.41,24.54,24.74,24.26,7844,19265801.0,1.97,0.49,0.12,2.11
229,2021-06-10,300843SZ,24.54,24.85,24.94,24.54,13500,33490689.0,1.63,1.26,0.31,3.63
230,2021-06-11,300843SZ,25.01,24.71,25.08,24.7,10298,25532892.0,1.53,-0.56,-0.14,2.77
231,2021-06-15,300843SZ,24.76,24.38,24.99,24.0,8634,21058194.0,4.01,-1.34,-0.33,2.32
232,2021-06-16,300843SZ,24.44,24.08,24.45,23.9,8302,20068833.0,2.26,-1.23,-0.3,2.23
233,2021-06-17,300843SZ,24.08,24.18,24.28,23.86,6470,15604736.0,1.74,0.42,0.1,1.74
234,2021-06-18,300843SZ,24.13,24.54,24.58,23.83,10845,26173889.0,3.1,1.49,0.36,2.91
235,2021-06-21,300843SZ,24.5,24.72,24.88,24.4,12096,29838380.0,1.96,0.73,0.18,3.25
236,2021-06-22,300843SZ,24.5,25.86,26.45,24.5,35199,89790871.0,7.89,4.61,1.14,9.45
237,2021-06-23,300843SZ,25.4,25.6,26.15,25.4,24589,63222441.0,2.9,-1.01,-0.26,6.6
238,2021-06-24,300843SZ,25.76,26.74,27.9,25.34,49766,132140790.0,10.0,4.45,1.14,13.37
239,2021-06-25,300843SZ,26.18,26.37,26.84,26.01,28122,74196653.0,3.1,-1.38,-0.37,7.55
240,2021-06-28,300843SZ,26.3,26.09,26.3,25.35,25182,64879333.0,3.6,-1.06,-0.28,6.76
241,2021-06-29,300843SZ,26.11,25.12,26.11,25.04,21606,54817906.0,4.1,-3.72,-0.97,5.8
242,2021-06-30,300843SZ,25.0,25.55,25.6,25.0,14998,38118050.0,2.39,1.71,0.43,4.03
