,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-06-23,001323SZ,46.72,56.06,56.06,46.72,18036,100405730.0,23.99,44.0,17.13,4.51
1,2022-06-24,001323SZ,61.67,51.03,61.67,51.0,208985,1134377728.0,19.03,-8.97,-5.03,52.23
2,2022-06-27,001323SZ,47.0,48.18,51.0,47.0,128450,618907792.0,7.84,-5.58,-2.85,32.1
3,2022-06-28,001323SZ,47.35,45.59,47.77,45.5,109829,507246016.0,4.71,-5.38,-2.59,27.45
4,2022-06-29,001323SZ,44.54,48.3,49.9,44.52,131262,620819968.0,11.8,5.94,2.71,32.81
5,2022-06-30,001323SZ,47.32,49.06,49.99,46.84,74865,364624976.0,6.52,1.57,0.76,18.71
6,2022-07-01,001323SZ,48.8,47.7,49.75,47.7,45548,220618728.0,4.18,-2.77,-1.36,11.38
7,2022-07-04,001323SZ,47.68,46.3,48.0,46.23,41410,193342334.0,3.71,-2.94,-1.4,10.35
8,2022-07-05,001323SZ,46.31,45.84,47.1,45.71,32425,149811090.0,3.0,-0.99,-0.46,8.1
9,2022-07-06,001323SZ,45.84,45.2,45.84,44.53,28522,128319577.0,2.86,-1.4,-0.64,7.13
10,2022-07-07,001323SZ,45.21,46.71,47.8,44.58,36713,168071845.0,7.12,3.34,1.51,9.18
11,2022-07-08,001323SZ,46.0,46.05,46.78,45.89,21824,101031979.0,1.91,-1.41,-0.66,5.45
12,2022-07-11,001323SZ,45.8,45.05,45.83,44.8,15185,68540635.0,2.24,-2.17,-1.0,3.8
13,2022-07-12,001323SZ,44.86,43.33,45.3,43.26,24044,106269739.0,4.53,-3.82,-1.72,6.01
14,2022-07-13,001323SZ,43.35,43.96,44.18,42.5,20748,90091786.0,3.88,1.45,0.63,5.19
15,2022-07-14,001323SZ,43.79,42.92,43.79,42.9,17953,77584868.0,2.02,-2.37,-1.04,4.49
16,2022-07-15,001323SZ,42.66,42.9,43.77,42.16,22934,98815350.73,3.75,-0.05,-0.02,5.73
17,2022-07-18,001323SZ,42.85,43.13,43.39,42.45,12270,52809938.15,2.19,0.54,0.23,3.07
18,2022-07-19,001323SZ,43.2,43.56,43.85,42.6,14185,61800476.47,2.9,1.0,0.43,3.55
19,2022-07-20,001323SZ,43.51,43.49,43.7,43.37,9832,42785580.47,0.76,-0.16,-0.07,2.46
20,2022-07-21,001323SZ,43.52,42.9,43.52,42.89,12580,54160238.11,1.45,-1.36,-0.59,3.14
21,2022-07-22,001323SZ,42.89,42.04,43.27,41.9,15185,64379135.5,3.19,-2.0,-0.86,3.8
22,2022-07-25,001323SZ,42.09,43.77,44.94,41.76,32966,143173623.47,7.56,4.12,1.73,8.24
23,2022-07-26,001323SZ,43.68,43.7,44.41,42.8,19581,85397444.76,3.68,-0.16,-0.07,4.89
24,2022-07-27,001323SZ,43.71,43.64,44.44,43.5,16354,71984077.61,2.15,-0.14,-0.06,4.09
25,2022-07-28,001323SZ,44.0,42.87,44.18,42.8,15175,65684503.97,3.16,-1.76,-0.77,3.79
26,2022-07-29,001323SZ,43.28,42.21,43.29,42.21,10324,43924463.84,2.52,-1.54,-0.66,2.58
27,2022-08-01,001323SZ,42.21,41.78,42.73,41.65,12094,50833496.75,2.56,-1.02,-0.43,3.02
28,2022-08-02,001323SZ,41.11,39.07,41.4,39.05,19915,79344916.37,5.62,-6.49,-2.71,4.98
29,2022-08-03,001323SZ,38.6,38.68,39.6,38.6,13342,51995878.94,2.56,-1.0,-0.39,3.33
30,2022-08-04,001323SZ,38.74,38.7,39.0,38.47,8888,34415191.85,1.37,0.05,0.02,2.22
31,2022-08-05,001323SZ,38.75,38.78,38.92,38.5,9769,37807381.4,1.09,0.21,0.08,2.44
32,2022-08-08,001323SZ,38.88,39.17,39.25,38.73,9418,36840701.8,1.34,1.01,0.39,2.35
33,2022-08-09,001323SZ,39.5,39.41,40.4,39.3,11883,47213973.86,2.81,0.61,0.24,2.97
34,2022-08-10,001323SZ,39.15,38.58,39.2,38.32,11101,42949211.75,2.23,-2.11,-0.83,2.77
35,2022-08-11,001323SZ,38.7,39.19,39.48,38.6,11955,46672741.94,2.28,1.58,0.61,2.99
36,2022-08-12,001323SZ,39.39,40.38,41.0,39.01,24463,97906240.99,5.08,3.04,1.19,6.11
37,2022-08-15,001323SZ,39.9,39.62,40.09,39.5,13733,54506934.82,1.46,-1.88,-0.76,3.43
38,2022-08-16,001323SZ,39.51,39.51,39.97,39.46,8907,35321490.5,1.29,-0.28,-0.11,2.23
39,2022-08-17,001323SZ,39.39,39.22,39.6,38.9,9318,36453939.69,1.77,-0.73,-0.29,2.33
40,2022-08-18,001323SZ,39.0,38.93,39.48,38.85,8202,31932101.82,1.61,-0.74,-0.29,2.05
41,2022-08-19,001323SZ,38.8,38.56,39.24,38.5,10161,39423824.56,1.9,-0.95,-0.37,2.54
42,2022-08-22,001323SZ,38.78,39.19,39.38,38.53,14269,55628863.01,2.2,1.63,0.63,3.57
43,2022-08-23,001323SZ,39.08,38.8,39.22,38.7,10645,41368935.87,1.33,-1.0,-0.39,2.66
44,2022-08-24,001323SZ,38.81,38.36,39.09,38.33,10507,40560599.12,1.96,-1.13,-0.44,2.63
45,2022-08-25,001323SZ,38.36,39.45,40.38,38.32,22831,90155809.74,5.37,2.84,1.09,5.71
46,2022-08-26,001323SZ,39.47,38.84,39.59,38.84,12088,47268809.14,1.9,-1.55,-0.61,3.02
47,2022-08-29,001323SZ,38.4,39.03,39.22,38.18,7590,29486011.32,2.68,0.49,0.19,1.9
48,2022-08-30,001323SZ,38.85,39.18,39.27,38.75,9207,35907259.1,1.33,0.38,0.15,2.3
49,2022-08-31,001323SZ,39.1,41.95,43.1,39.02,60353,250609567.45,10.41,7.07,2.77,15.08
50,2022-09-01,001323SZ,41.43,41.33,41.6,40.41,28297,115703956.55,2.84,-1.48,-0.62,7.07
51,2022-09-02,001323SZ,41.5,41.77,42.79,41.16,24527,102860188.19,3.94,1.06,0.44,6.13
52,2022-09-05,001323SZ,41.01,40.43,41.59,40.41,14530,59312494.01,2.82,-3.21,-1.34,3.63
53,2022-09-06,001323SZ,40.55,39.78,40.86,39.06,20723,82082546.05,4.45,-1.61,-0.65,5.18
54,2022-09-07,001323SZ,39.38,39.52,39.63,39.09,10674,42010755.38,1.36,-0.65,-0.26,2.67
55,2022-09-08,001323SZ,39.74,39.49,39.91,39.3,11051,43663199.24,1.54,-0.08,-0.03,2.76
56,2022-09-09,001323SZ,39.37,40.56,40.97,39.28,21776,87691377.73,4.28,2.71,1.07,5.44
57,2022-09-13,001323SZ,40.58,40.63,41.37,40.57,15799,64625365.43,1.97,0.17,0.07,3.95
58,2022-09-14,001323SZ,40.08,41.19,41.38,39.87,14213,57793104.22,3.72,1.38,0.56,3.55
59,2022-09-15,001323SZ,41.0,41.97,42.29,40.7,30151,126163119.78,3.86,1.89,0.78,7.54
60,2022-09-16,001323SZ,41.99,40.08,42.0,40.0,25067,102088735.59,4.77,-4.5,-1.89,6.27
61,2022-09-19,001323SZ,38.96,37.88,38.96,37.35,14790,56134447.25,4.02,-5.49,-2.2,3.7
62,2022-09-20,001323SZ,37.88,38.27,38.6,37.35,16014,60564469.62,3.3,1.03,0.39,4.0
63,2022-09-21,001323SZ,38.29,38.95,40.16,37.4,24567,95879296.97,7.21,1.78,0.68,6.14
64,2022-09-22,001323SZ,38.4,39.58,40.0,38.3,18731,73429367.07,4.36,1.62,0.63,4.68
65,2022-09-23,001323SZ,39.39,38.42,39.56,38.3,14748,57272322.88,3.18,-2.93,-1.16,3.69
66,2022-09-26,001323SZ,37.88,38.08,39.39,37.88,11920,46190118.94,3.93,-0.88,-0.34,2.98
67,2022-09-27,001323SZ,38.07,38.1,38.68,37.41,14005,53028644.37,3.34,0.05,0.02,3.5
68,2022-09-28,001323SZ,37.99,37.56,38.58,37.55,10171,38695045.02,2.7,-1.42,-0.54,2.54
69,2022-09-29,001323SZ,37.86,37.41,38.56,37.36,11924,44925941.68,3.19,-0.4,-0.15,2.98
70,2022-09-30,001323SZ,37.12,34.86,37.56,34.0,22618,80374781.33,9.52,-6.82,-2.55,5.65
71,2022-10-10,001323SZ,34.92,32.91,35.13,32.91,12383,42017720.19,6.37,-5.59,-1.95,3.09
72,2022-10-11,001323SZ,32.91,33.05,33.83,32.44,7966,26326562.41,4.22,0.43,0.14,1.99
73,2022-10-12,001323SZ,33.05,33.12,33.2,31.21,15301,49356033.25,6.02,0.21,0.07,3.82
74,2022-10-13,001323SZ,32.88,33.14,33.5,32.5,10658,35342786.75,3.02,0.06,0.02,2.66
75,2022-10-14,001323SZ,33.68,33.87,34.39,33.18,12820,43510009.5,3.65,2.2,0.73,3.2
76,2022-10-17,001323SZ,33.87,33.68,34.48,33.44,12191,41259084.91,3.07,-0.56,-0.19,3.05
77,2022-10-18,001323SZ,33.9,33.31,33.93,32.96,13934,46596014.71,2.88,-1.1,-0.37,3.48
78,2022-10-19,001323SZ,33.31,32.7,33.5,32.7,9050,29825893.73,2.4,-1.83,-0.61,2.26
79,2022-10-20,001323SZ,32.7,32.53,32.92,32.15,10300,33567155.91,2.35,-0.52,-0.17,2.57
80,2022-10-21,001323SZ,32.53,31.89,32.67,31.82,9803,31481916.59,2.61,-1.97,-0.64,2.45
81,2022-10-24,001323SZ,31.92,31.28,32.21,31.14,11195,35390659.66,3.36,-1.91,-0.61,2.8
82,2022-10-25,001323SZ,31.1,31.0,31.39,30.37,9193,28331838.25,3.26,-0.9,-0.28,2.3
83,2022-10-26,001323SZ,31.0,31.37,31.67,30.8,8949,28136681.72,2.81,1.19,0.37,2.24
84,2022-10-27,001323SZ,31.47,31.37,31.78,31.22,6202,19525889.0,1.79,0.0,0.0,1.55
85,2022-10-28,001323SZ,31.71,31.41,32.18,31.2,14823,47007228.53,3.12,0.13,0.04,3.7
86,2022-10-31,001323SZ,31.4,31.82,31.99,30.8,10835,33957360.42,3.79,1.31,0.41,2.71
87,2022-11-01,001323SZ,31.85,32.36,32.5,31.7,10970,35257803.69,2.51,1.7,0.54,2.74
88,2022-11-02,001323SZ,32.18,32.4,32.78,32.03,11294,36663936.51,2.32,0.12,0.04,2.82
89,2022-11-03,001323SZ,32.37,32.54,32.59,32.09,8563,27670851.83,1.54,0.43,0.14,2.14
90,2022-11-04,001323SZ,32.54,33.1,33.36,32.5,13300,43870139.37,2.64,1.72,0.56,3.32
91,2022-11-07,001323SZ,33.04,33.39,33.59,32.98,9481,31596231.6,1.84,0.88,0.29,2.37
92,2022-11-08,001323SZ,33.6,33.0,33.65,32.61,9744,32142120.79,3.11,-1.17,-0.39,2.44
93,2022-11-09,001323SZ,33.06,33.47,33.95,33.06,9422,31614125.42,2.7,1.42,0.47,2.35
94,2022-11-10,001323SZ,33.18,33.3,33.56,33.1,5867,19559222.1,1.37,-0.51,-0.17,1.47
95,2022-11-11,001323SZ,33.79,34.65,35.63,33.5,25110,86949241.39,6.4,4.05,1.35,6.28
96,2022-11-14,001323SZ,35.18,33.97,36.36,33.9,26379,92314114.31,7.1,-1.96,-0.68,6.59
97,2022-11-15,001323SZ,33.8,34.02,34.23,33.3,13117,44467055.7,2.74,0.15,0.05,3.28
98,2022-11-16,001323SZ,34.08,33.81,34.49,33.75,9300,31693286.92,2.18,-0.62,-0.21,2.32
99,2022-11-17,001323SZ,33.63,33.63,33.95,33.33,6788,22792444.75,1.83,-0.53,-0.18,1.7
100,2022-11-18,001323SZ,33.64,33.1,33.96,33.03,8249,27671368.2,2.77,-1.58,-0.53,2.06
101,2022-11-21,001323SZ,33.0,33.55,33.64,32.83,6904,22969337.33,2.45,1.36,0.45,1.73
102,2022-11-22,001323SZ,33.81,33.56,34.18,33.41,7022,23719297.49,2.3,0.03,0.01,1.76
103,2022-11-23,001323SZ,33.48,32.74,33.62,32.2,11229,36814682.42,4.23,-2.44,-0.82,2.81
104,2022-11-24,001323SZ,32.94,33.7,33.91,32.9,14403,48217539.0,3.08,2.93,0.96,3.6
105,2022-11-25,001323SZ,33.82,34.0,34.85,33.51,16116,55098628.47,3.98,0.89,0.3,4.03
106,2022-11-28,001323SZ,33.65,33.44,33.93,33.18,7054,23628595.24,2.21,-1.65,-0.56,1.76
107,2022-11-29,001323SZ,33.91,34.44,34.77,33.91,16451,56510839.62,2.57,2.99,1.0,4.11
108,2022-11-30,001323SZ,34.21,33.72,34.54,33.63,10040,34148678.56,2.64,-2.09,-0.72,2.51
109,2022-12-01,001323SZ,33.99,34.12,34.66,33.74,9062,31032879.97,2.73,1.19,0.4,2.26
110,2022-12-02,001323SZ,34.18,34.14,34.22,33.8,4817,16406438.62,1.23,0.06,0.02,1.2
111,2022-12-05,001323SZ,34.25,35.34,35.79,34.11,18909,66417910.22,4.92,3.51,1.2,4.73
112,2022-12-06,001323SZ,35.3,34.98,36.07,34.83,17032,60174088.0,3.51,-1.02,-0.36,4.26
113,2022-12-07,001323SZ,34.9,35.18,35.58,34.5,9971,34921709.6,3.09,0.57,0.2,2.49
114,2022-12-08,001323SZ,35.18,35.47,35.74,34.91,8967,31678621.31,2.36,0.82,0.29,2.24
115,2022-12-09,001323SZ,35.4,36.03,36.35,35.25,15496,55638123.57,3.1,1.58,0.56,3.87
116,2022-12-12,001323SZ,35.91,35.16,35.97,35.12,10877,38676937.0,2.36,-2.41,-0.87,2.72
117,2022-12-13,001323SZ,35.2,35.85,36.29,35.0,10911,39005183.54,3.67,1.96,0.69,2.73
118,2022-12-14,001323SZ,35.7,35.31,36.0,35.29,6477,22995866.46,1.98,-1.51,-0.54,1.62
119,2022-12-15,001323SZ,35.56,34.58,35.56,34.51,7614,26522500.2,2.97,-2.07,-0.73,1.9
120,2022-12-16,001323SZ,34.58,34.33,35.38,34.31,6324,21949616.22,3.09,-0.72,-0.25,1.58
121,2022-12-19,001323SZ,34.35,33.64,34.73,33.44,6160,20865340.51,3.76,-2.01,-0.69,1.54
122,2022-12-20,001323SZ,33.46,33.74,34.0,33.13,4318,14537084.32,2.59,0.3,0.1,1.08
123,2022-12-21,001323SZ,33.74,34.22,34.64,33.6,6323,21595869.75,3.08,1.42,0.48,1.58
124,2022-12-22,001323SZ,34.22,34.35,35.07,34.22,7261,25175677.4,2.48,0.38,0.13,1.81
125,2022-12-23,001323SZ,34.26,33.17,34.31,33.03,6704,22461839.62,3.73,-3.44,-1.18,1.68
126,2022-12-26,001323SZ,33.15,33.39,33.67,33.15,3286,10961563.25,1.57,0.66,0.22,0.82
127,2022-12-27,001323SZ,33.39,33.77,34.27,32.96,5046,16951253.07,3.92,1.14,0.38,1.26
128,2022-12-28,001323SZ,33.43,33.28,33.53,33.08,4689,15599398.63,1.33,-1.45,-0.49,1.17
