,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-13,001205SZ,19.82,23.79,23.79,19.82,3135,7434059.0,24.03,44.01,7.27,1.04
1,2021-05-14,001205SZ,26.17,26.17,26.17,26.17,534,1398289.0,0.0,10.0,2.38,0.18
2,2021-05-17,001205SZ,28.79,28.79,28.79,28.79,519,1493135.0,0.0,10.01,2.62,0.17
3,2021-05-18,001205SZ,31.67,31.67,31.67,31.67,1829,5792031.0,0.0,10.0,2.88,0.61
4,2021-05-19,001205SZ,34.84,34.84,34.84,34.84,1250,4353919.0,0.0,10.01,3.17,0.42
5,2021-05-20,001205SZ,38.32,36.39,38.32,33.51,195386,710486640.0,13.81,4.45,1.55,64.98
6,2021-05-21,001205SZ,33.12,32.98,35.65,32.75,131547,440880896.0,7.97,-9.37,-3.41,43.75
7,2021-05-24,001205SZ,31.02,29.68,31.32,29.68,96139,290836432.0,4.97,-10.01,-3.3,31.98
8,2021-05-25,001205SZ,29.05,29.17,30.18,28.83,62617,183888633.0,4.55,-1.72,-0.51,20.83
9,2021-05-26,001205SZ,28.95,30.22,30.99,28.12,93256,272984128.0,9.84,3.6,1.05,31.02
10,2021-05-27,001205SZ,29.6,29.33,29.87,29.2,57539,169701946.0,2.22,-2.95,-0.89,19.14
11,2021-05-28,001205SZ,29.5,30.53,31.98,29.01,82635,249684029.0,10.13,4.09,1.2,27.48
12,2021-05-31,001205SZ,29.92,29.8,30.5,29.2,52639,156663991.0,4.26,-2.39,-0.73,17.51
13,2021-06-01,001205SZ,29.65,30.27,31.1,29.2,67073,203879266.0,6.38,1.58,0.47,22.31
14,2021-06-02,001205SZ,30.35,29.41,30.54,29.3,50925,151435898.0,4.1,-2.84,-0.86,16.94
15,2021-06-03,001205SZ,29.3,28.23,29.3,28.23,48420,138222188.0,3.64,-4.01,-1.18,16.1
