,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-14,688115SH,54.96,50.11,56.0,49.8,67617,346556320.0,9.44,-23.67,-15.54,44.15
1,2022-03-15,688115SH,48.03,46.11,49.44,45.91,43004,204633094.0,7.04,-7.98,-4.0,28.08
2,2022-03-16,688115SH,46.9,45.72,47.76,42.98,38141,171728375.0,10.37,-0.85,-0.39,24.9
3,2022-03-17,688115SH,45.66,45.63,46.43,44.98,25312,115794813.0,3.17,-0.2,-0.09,16.53
4,2022-03-18,688115SH,45.63,45.81,47.14,45.5,19467,89927887.0,3.59,0.39,0.18,12.71
5,2022-03-21,688115SH,46.13,46.11,47.07,45.18,19546,89907595.0,4.13,0.65,0.3,12.76
6,2022-03-22,688115SH,46.0,44.61,46.06,44.5,15821,71044958.0,3.38,-3.25,-1.5,10.33
7,2022-03-23,688115SH,44.5,44.42,44.87,44.35,10314,45979340.0,1.17,-0.43,-0.19,6.73
8,2022-03-24,688115SH,44.44,43.25,44.44,43.2,10608,46097655.0,2.79,-2.63,-1.17,6.93
9,2022-03-25,688115SH,43.28,44.01,45.1,43.22,15850,69823127.0,4.35,1.76,0.76,10.35
10,2022-03-28,688115SH,43.88,43.06,43.95,42.69,8930,38479223.0,2.86,-2.16,-0.95,5.83
11,2022-03-29,688115SH,43.1,42.5,43.46,42.37,6624,28311055.0,2.53,-1.3,-0.56,4.33
12,2022-03-30,688115SH,42.66,42.78,42.96,42.55,7323,31331522.0,0.96,0.66,0.28,4.78
13,2022-03-31,688115SH,42.99,42.46,43.27,42.45,9967,42706804.0,1.92,-0.75,-0.32,6.51
14,2022-04-01,688115SH,42.02,41.76,42.38,41.7,7398,30946826.0,1.6,-1.65,-0.7,4.83
15,2022-04-06,688115SH,41.78,41.65,41.8,41.29,6955,28876024.0,1.22,-0.26,-0.11,4.54
16,2022-04-07,688115SH,41.36,40.87,41.7,40.8,6013,24773661.0,2.16,-1.87,-0.78,3.93
17,2022-04-08,688115SH,40.85,39.92,41.04,39.83,6683,26785154.0,2.96,-2.32,-0.95,4.36
