,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
58,2017-01-06,603160SH,105.69,103.53,107.15,103.37,16469,173001176.0,3.59,-1.78,-1.88,3.66
59,2017-01-09,603160SH,102.48,102.26,102.93,101.0,13789,140657586.0,1.86,-1.23,-1.27,3.06
60,2017-01-10,603160SH,102.39,101.39,102.99,101.1,10481,107024213.0,1.85,-0.85,-0.87,2.33
61,2017-01-11,603160SH,100.4,94.84,100.4,94.7,38145,371504352.0,5.62,-6.46,-6.55,8.48
62,2017-01-12,603160SH,94.3,93.03,96.25,92.86,15016,141583904.0,3.57,-1.91,-1.81,3.34
63,2017-01-13,603160SH,93.23,90.02,93.27,89.49,20674,188119801.0,4.06,-3.24,-3.01,4.59
64,2017-01-16,603160SH,88.6,84.74,88.7,82.48,26095,225092899.0,6.91,-5.87,-5.28,5.8
65,2017-01-17,603160SH,84.1,90.23,90.38,83.6,29766,260371196.0,8.0,6.48,5.49,6.61
66,2017-01-18,603160SH,89.31,87.35,89.44,87.32,16403,144679458.0,2.35,-3.19,-2.88,3.65
67,2017-01-19,603160SH,85.24,89.29,92.53,85.24,28155,253796074.0,8.35,2.22,1.94,6.26
68,2017-01-20,603160SH,88.48,90.9,91.79,88.13,23245,210463363.0,4.1,1.8,1.61,5.17
69,2017-01-23,603160SH,90.95,92.97,95.5,90.5,23596,219533831.0,5.5,2.28,2.07,5.24
70,2017-01-24,603160SH,92.52,90.96,92.55,90.38,14064,128241446.0,2.33,-2.16,-2.01,3.13
71,2017-01-25,603160SH,90.7,91.52,92.2,90.28,12691,115936107.0,2.11,0.62,0.56,2.82
72,2017-01-26,603160SH,91.57,91.14,91.94,90.6,8488,77317924.0,1.46,-0.42,-0.38,1.89
73,2017-02-03,603160SH,91.3,88.66,91.32,88.6,10207,91417214.0,2.98,-2.72,-2.48,2.27
74,2017-02-06,603160SH,88.6,91.39,91.68,88.6,16134,145528011.0,3.47,3.08,2.73,3.59
75,2017-02-07,603160SH,91.19,90.4,92.53,90.02,13969,127354864.0,2.75,-1.08,-0.99,3.1
76,2017-02-08,603160SH,88.96,90.16,90.49,86.5,21313,188350918.0,4.41,-0.27,-0.24,4.74
77,2017-02-09,603160SH,89.8,96.31,99.18,89.51,48295,463910560.0,10.73,6.82,6.15,10.73
78,2017-02-10,603160SH,95.51,94.15,95.86,93.93,23685,224249307.0,2.0,-2.24,-2.16,5.26
79,2017-02-13,603160SH,94.9,96.0,97.69,93.52,21269,203716294.0,4.43,1.96,1.85,4.73
80,2017-02-14,603160SH,95.56,95.82,96.77,95.43,10958,105188555.0,1.4,-0.19,-0.18,2.44
81,2017-02-15,603160SH,95.73,94.71,97.73,94.5,21213,203430391.0,3.37,-1.16,-1.11,4.71
82,2017-02-16,603160SH,93.71,93.42,94.5,92.83,14647,137055908.0,1.76,-1.36,-1.29,3.25
83,2017-02-17,603160SH,93.51,92.39,95.45,92.3,13414,125618593.0,3.37,-1.1,-1.03,2.98
84,2017-02-20,603160SH,92.09,91.43,93.2,90.0,12594,114988215.0,3.46,-1.04,-0.96,2.8
85,2017-02-21,603160SH,91.45,92.53,93.39,91.0,13051,120579315.0,2.61,1.2,1.1,2.9
86,2017-02-22,603160SH,92.53,91.67,92.58,90.68,13074,119759959.0,2.05,-0.93,-0.86,2.91
87,2017-02-23,603160SH,92.0,92.92,93.79,91.08,16212,150375315.0,2.96,1.36,1.25,3.6
88,2017-02-24,603160SH,92.85,95.77,96.96,92.61,27884,265801548.0,4.68,3.07,2.85,6.2
89,2017-02-27,603160SH,95.85,96.04,97.25,94.23,17603,168853278.0,3.15,0.28,0.27,3.91
90,2017-02-28,603160SH,96.04,99.14,99.99,95.26,30840,302707456.0,4.93,3.23,3.1,6.85
91,2017-03-01,603160SH,98.97,97.11,100.09,97.01,22344,219945236.0,3.11,-2.05,-2.03,4.97
92,2017-03-02,603160SH,97.7,97.37,97.98,96.36,14025,136256274.0,1.67,0.27,0.26,3.12
93,2017-03-03,603160SH,97.37,98.22,98.25,96.0,14965,145806042.0,2.31,0.87,0.85,3.33
94,2017-03-06,603160SH,99.5,105.04,107.97,99.5,44598,466000880.0,8.62,6.94,6.82,9.91
95,2017-03-07,603160SH,105.12,105.65,108.39,104.5,33882,359601680.0,3.7,0.58,0.61,7.53
96,2017-03-08,603160SH,105.09,103.14,105.75,102.68,21682,225165289.0,2.91,-2.38,-2.51,4.82
97,2017-03-09,603160SH,103.4,103.62,105.5,102.05,23627,246027568.0,3.34,0.47,0.48,5.25
98,2017-03-10,603160SH,104.17,103.85,104.58,103.17,14716,152809828.0,1.36,0.22,0.23,3.27
99,2017-03-13,603160SH,104.88,106.65,106.88,103.8,24831,261743900.0,2.97,2.7,2.8,5.52
100,2017-03-14,603160SH,107.87,108.14,110.78,107.0,40154,438506480.0,3.54,1.4,1.49,8.92
101,2017-03-15,603160SH,107.0,106.13,107.44,105.81,23781,252901866.0,1.51,-1.86,-2.01,5.28
102,2017-03-16,603160SH,105.81,107.34,108.51,105.55,24517,262124729.0,2.79,1.14,1.21,5.45
103,2017-03-17,603160SH,107.71,102.97,109.1,102.3,35856,378798112.0,6.34,-4.07,-4.37,7.97
104,2017-03-20,603160SH,102.79,102.13,103.68,100.71,26315,267934552.0,2.88,-0.82,-0.84,5.85
105,2017-03-21,603160SH,102.01,103.32,103.74,101.64,18790,192946641.0,2.06,1.17,1.19,4.18
106,2017-03-22,603160SH,102.4,102.34,102.87,100.03,22477,228441881.0,2.75,-0.95,-0.98,4.99
107,2017-03-23,603160SH,102.9,103.81,104.8,100.82,30469,315040896.0,3.89,1.44,1.47,6.77
108,2017-03-24,603160SH,103.15,105.85,108.0,103.15,31030,329070928.0,4.67,1.97,2.04,6.9
109,2017-03-27,603160SH,107.0,107.59,108.66,105.13,29040,311155376.0,3.33,1.64,1.74,6.45
110,2017-03-28,603160SH,107.85,103.9,107.85,103.55,24887,263323990.0,4.0,-3.43,-3.69,5.53
111,2017-03-29,603160SH,103.1,99.31,103.78,99.18,31194,314931520.0,4.43,-4.42,-4.59,6.93
112,2017-03-30,603160SH,99.03,94.76,99.09,93.76,29887,288240896.0,5.37,-4.58,-4.55,6.64
113,2017-03-31,603160SH,95.25,94.81,96.17,93.13,16715,158682897.0,3.21,0.05,0.05,3.71
114,2017-04-05,603160SH,94.6,96.87,96.91,94.6,12456,119751407.0,2.44,2.17,2.06,2.77
115,2017-04-06,603160SH,96.77,98.95,99.99,96.4,16702,164352636.0,3.71,2.15,2.08,3.71
116,2017-04-07,603160SH,98.91,97.27,99.87,97.01,13348,130797339.0,2.89,-1.7,-1.68,2.97
117,2017-04-10,603160SH,95.51,90.19,95.6,89.8,28219,258833474.0,5.96,-7.28,-7.08,6.27
118,2017-04-11,603160SH,89.94,91.34,91.52,88.88,20319,183448853.0,2.93,1.28,1.15,4.52
119,2017-04-12,603160SH,90.99,90.22,92.09,89.8,10324,93555191.0,2.51,-1.23,-1.12,2.29
120,2017-04-13,603160SH,90.2,90.04,91.5,89.93,9257,83971172.0,1.74,-0.2,-0.18,2.06
121,2017-04-14,603160SH,90.38,90.49,91.26,89.63,9280,83806246.0,1.81,0.5,0.45,2.06
122,2017-04-17,603160SH,88.0,88.86,89.49,86.0,11411,100674279.0,3.86,-1.8,-1.63,2.54
123,2017-04-18,603160SH,89.0,86.88,89.51,86.51,8913,78318802.0,3.38,-2.23,-1.98,1.98
124,2017-04-19,603160SH,86.87,88.04,88.3,86.59,8924,78193273.0,1.97,1.34,1.16,1.98
125,2017-04-20,603160SH,88.48,87.31,88.69,86.62,8883,77699555.0,2.35,-0.83,-0.73,1.97
126,2017-04-21,603160SH,87.4,86.23,87.9,86.1,6585,57201547.0,2.06,-1.24,-1.08,1.46
127,2017-04-24,603160SH,86.4,84.02,86.69,83.5,8347,70419473.0,3.7,-2.56,-2.21,1.85
128,2017-04-25,603160SH,84.4,87.0,87.47,84.4,12363,107160428.0,3.65,3.55,2.98,2.75
129,2017-04-26,603160SH,86.87,90.07,91.0,86.38,17712,158606205.0,5.31,3.53,3.07,3.94
130,2017-04-27,603160SH,89.33,91.77,92.37,88.09,14652,132804182.0,4.75,1.89,1.7,3.26
131,2017-04-28,603160SH,91.77,95.55,96.0,91.57,19279,182017232.0,4.83,4.12,3.78,4.28
132,2017-05-02,603160SH,96.55,97.88,99.88,96.55,20918,205564866.0,3.49,2.44,2.33,4.65
133,2017-05-03,603160SH,97.88,97.67,98.25,95.98,13462,130512337.0,2.32,-0.21,-0.21,2.99
134,2017-05-04,603160SH,97.2,96.99,98.67,96.15,8234,80180313.0,2.58,-0.7,-0.68,1.83
135,2017-05-05,603160SH,97.0,95.11,98.74,94.62,11357,110193703.0,4.25,-1.94,-1.88,2.52
136,2017-05-08,603160SH,94.11,97.0,99.49,94.11,15639,152523390.0,5.66,1.99,1.89,3.48
137,2017-05-09,603160SH,96.85,97.13,98.18,95.8,10351,100169801.0,2.45,0.13,0.13,2.3
138,2017-05-10,603160SH,97.69,91.97,97.69,91.88,14376,137318600.0,5.98,-5.31,-5.16,3.19
139,2017-05-11,603160SH,90.8,92.69,93.48,90.0,12508,114943356.0,3.78,0.78,0.72,2.78
140,2017-05-12,603160SH,92.9,93.51,94.17,92.17,9065,84449070.0,2.16,0.88,0.82,2.01
141,2017-05-15,603160SH,94.0,93.58,95.0,92.0,6279,58449395.0,3.21,0.07,0.07,1.4
142,2017-05-16,603160SH,93.21,98.92,99.42,92.6,16258,156321921.0,7.29,5.71,5.34,3.61
143,2017-05-17,603160SH,99.5,98.39,100.4,97.2,15744,155719352.0,3.23,-0.54,-0.53,3.5
144,2017-05-18,603160SH,97.28,98.82,99.53,96.45,11252,110597458.0,3.13,0.44,0.43,2.5
145,2017-05-19,603160SH,98.61,96.04,99.12,95.81,10411,101182992.0,3.35,-2.81,-2.78,2.31
146,2017-05-22,603160SH,95.81,94.61,96.59,93.03,11291,106717008.0,3.71,-1.49,-1.43,2.51
147,2017-05-23,603160SH,94.81,90.43,94.81,86.6,21848,196705661.0,8.68,-4.42,-4.18,4.86
148,2017-05-24,603160SH,89.0,90.1,91.94,87.95,9380,84125979.0,4.41,-0.36,-0.33,2.08
149,2017-05-25,603160SH,90.13,90.31,90.8,87.0,13701,121694941.0,4.22,0.23,0.21,3.04
150,2017-05-26,603160SH,91.28,90.57,91.66,89.0,8798,79664728.0,2.95,0.29,0.26,1.96
151,2017-05-31,603160SH,93.38,89.89,93.68,89.67,11502,105863177.0,4.43,-0.75,-0.68,2.56
152,2017-06-01,603160SH,89.41,88.15,89.41,87.9,8045,71284761.0,1.68,-1.94,-1.74,1.79
153,2017-06-02,603160SH,88.0,90.41,91.2,87.28,8534,76361020.0,4.45,2.56,2.26,1.9
154,2017-06-05,603160SH,91.2,92.19,93.2,90.58,11554,106556477.0,2.9,1.97,1.78,2.57
155,2017-06-06,603160SH,92.73,92.33,92.75,91.76,6253,57758060.0,1.07,0.15,0.14,1.39
156,2017-06-07,603160SH,92.48,95.38,95.87,92.38,18198,172083465.0,3.78,3.3,3.05,4.04
157,2017-06-08,603160SH,95.38,94.63,95.53,94.18,10545,99823900.0,1.42,-0.79,-0.75,2.34
158,2017-06-09,603160SH,95.18,94.21,95.52,93.86,13875,131135248.0,1.75,-0.44,-0.42,3.08
159,2017-06-12,603160SH,93.29,90.86,93.29,90.5,13359,123024530.0,2.96,-3.56,-3.35,2.97
160,2017-06-13,603160SH,90.93,93.29,94.3,90.6,9199,85383882.0,4.07,2.67,2.43,2.04
161,2017-06-14,603160SH,93.21,93.45,93.98,92.21,6911,64454813.0,1.9,0.17,0.16,1.54
162,2017-06-15,603160SH,93.55,95.26,95.58,93.11,12223,116252412.0,2.64,1.94,1.81,2.72
163,2017-06-16,603160SH,95.11,95.66,96.0,94.38,9078,86308406.0,1.7,0.42,0.4,2.02
164,2017-06-19,603160SH,95.98,95.88,96.0,95.04,8642,82640632.0,1.0,0.23,0.22,1.92
165,2017-06-20,603160SH,96.3,94.72,96.5,94.42,9066,86403292.0,2.17,-1.21,-1.16,2.01
166,2017-06-21,603160SH,94.7,94.95,95.27,94.14,5990,56720565.0,1.19,0.24,0.23,1.33
167,2017-06-22,603160SH,95.02,98.79,102.0,95.02,37212,369627520.0,7.35,4.04,3.84,8.27
168,2017-06-23,603160SH,99.01,99.75,99.95,97.03,16892,166418386.0,2.96,0.97,0.96,3.75
169,2017-06-26,603160SH,100.1,99.95,102.47,99.82,20492,206897169.0,2.66,0.2,0.2,4.55
170,2017-06-27,603160SH,99.5,103.13,103.99,99.5,27903,287281696.0,4.49,3.18,3.18,6.2
171,2017-06-28,603160SH,102.4,98.84,104.49,98.3,29350,296203744.0,6.0,-4.16,-4.29,6.52
172,2017-06-29,603160SH,98.52,98.99,100.8,98.52,14360,142969918.0,2.31,0.15,0.15,3.19
173,2017-06-30,603160SH,98.57,100.3,100.8,97.35,15732,155763815.0,3.49,1.32,1.31,3.5
174,2017-07-03,603160SH,101.0,104.18,104.52,100.0,24240,250211269.0,4.51,3.87,3.88,5.39
175,2017-07-04,603160SH,104.18,104.65,105.85,103.0,24897,260695734.0,2.74,0.45,0.47,5.53
176,2017-07-05,603160SH,104.4,103.99,104.9,102.75,18152,188015032.0,2.05,-0.63,-0.66,4.03
177,2017-07-06,603160SH,103.99,103.88,104.45,101.89,15986,165503933.0,2.46,-0.11,-0.11,3.55
178,2017-07-07,603160SH,104.4,106.0,106.8,104.0,23988,253390761.0,2.7,2.04,2.12,5.33
179,2017-07-10,603160SH,104.7,101.93,105.49,101.0,21778,223925342.0,4.24,-3.84,-4.07,4.84
180,2017-07-11,603160SH,100.28,97.02,102.3,96.81,27915,276824784.0,5.39,-4.82,-4.91,6.2
181,2017-07-12,603160SH,97.02,97.78,98.13,94.83,16291,157119439.0,3.4,0.78,0.76,3.62
182,2017-07-13,603160SH,97.8,98.43,99.28,96.69,12354,121435434.0,2.65,0.66,0.65,2.75
183,2017-07-14,603160SH,97.81,96.79,98.49,96.08,9557,92827165.0,2.45,-1.67,-1.64,2.12
184,2017-07-17,603160SH,96.05,88.09,96.05,87.88,28965,262118667.0,8.44,-8.99,-8.7,6.44
185,2017-07-18,603160SH,88.2,89.98,90.09,88.2,11348,101208690.0,2.15,2.15,1.89,2.52
186,2017-07-19,603160SH,89.9,92.21,92.5,89.32,11603,106134334.0,3.53,2.48,2.23,2.58
187,2017-07-20,603160SH,92.89,92.18,94.3,92.01,10159,94577782.0,2.48,-0.03,-0.03,2.26
188,2017-07-21,603160SH,92.15,92.05,93.6,91.81,8984,82943377.0,1.94,-0.14,-0.13,2.0
189,2017-07-24,603160SH,91.9,93.13,93.6,90.68,8263,76248313.0,3.17,1.17,1.08,1.84
190,2017-07-25,603160SH,92.4,92.35,93.48,91.81,7116,65836200.0,1.79,-0.84,-0.78,1.58
191,2017-07-26,603160SH,92.35,91.31,93.37,90.65,6934,63621444.0,2.95,-1.13,-1.04,1.54
192,2017-07-27,603160SH,91.5,93.49,93.93,90.08,11871,109893980.0,4.22,2.39,2.18,2.64
193,2017-07-28,603160SH,93.07,92.92,93.66,92.18,6304,58520269.0,1.58,-0.61,-0.57,1.4
194,2017-07-31,603160SH,92.3,92.65,93.31,92.28,5313,49319575.0,1.11,-0.29,-0.27,1.18
195,2017-08-01,603160SH,92.63,92.31,92.63,91.21,8033,73844414.0,1.53,-0.37,-0.34,1.79
196,2017-08-02,603160SH,92.21,91.38,92.7,91.3,6072,55701155.0,1.52,-1.01,-0.93,1.35
197,2017-08-03,603160SH,91.29,91.29,92.34,90.6,5328,48686843.0,1.9,-0.1,-0.09,1.18
198,2017-08-04,603160SH,91.0,90.2,91.5,90.16,5718,51762169.0,1.47,-1.19,-1.09,1.27
199,2017-08-07,603160SH,90.0,90.23,90.97,89.89,3824,34573306.0,1.2,0.03,0.03,0.85
200,2017-08-08,603160SH,90.31,90.8,90.88,89.9,7970,72002361.0,1.09,0.63,0.57,1.77
201,2017-08-09,603160SH,90.7,90.74,91.19,90.38,4403,39919287.0,0.89,-0.07,-0.06,0.98
202,2017-08-10,603160SH,90.6,89.18,90.72,89.0,6657,59642540.0,1.9,-1.72,-1.56,1.48
203,2017-08-11,603160SH,88.17,88.76,89.6,88.06,4372,38815057.0,1.73,-0.47,-0.42,0.97
204,2017-08-14,603160SH,88.8,91.01,91.88,88.8,8815,79818560.0,3.47,2.53,2.25,1.96
205,2017-08-15,603160SH,91.01,91.37,92.0,90.87,5284,48318458.0,1.24,0.4,0.36,1.17
206,2017-08-16,603160SH,91.35,93.19,93.2,90.46,11069,102257573.0,3.0,1.99,1.82,2.46
207,2017-08-17,603160SH,92.88,94.61,95.34,92.19,12130,114036440.0,3.38,1.52,1.42,2.7
208,2017-08-18,603160SH,94.01,92.47,94.4,92.05,8033,75075267.0,2.48,-2.26,-2.14,1.79
209,2017-08-21,603160SH,92.58,94.15,94.19,92.55,6635,62103838.0,1.77,1.82,1.68,1.47
210,2017-08-22,603160SH,94.15,93.53,94.28,93.06,5003,46755327.0,1.3,-0.66,-0.62,1.11
211,2017-08-23,603160SH,93.3,92.65,93.77,92.19,4736,43991610.0,1.69,-0.94,-0.88,1.05
212,2017-08-24,603160SH,92.2,92.68,93.73,92.03,5162,47958810.0,1.83,0.03,0.03,1.15
213,2017-08-25,603160SH,93.0,93.77,94.6,92.82,8952,84155246.0,1.92,1.18,1.09,1.99
214,2017-08-28,603160SH,92.0,91.41,92.25,89.2,25916,235770486.0,3.25,-2.52,-2.36,5.76
215,2017-08-29,603160SH,91.3,90.72,91.3,90.01,12985,117591236.0,1.41,-0.75,-0.69,2.89
216,2017-08-30,603160SH,90.25,90.16,90.5,89.8,9994,90101397.0,0.77,-0.62,-0.56,2.22
217,2017-08-31,603160SH,90.1,91.07,91.42,89.9,12236,110994754.0,1.69,1.01,0.91,2.72
218,2017-09-01,603160SH,91.4,92.84,92.88,91.0,17419,160121072.0,2.06,1.94,1.77,3.87
219,2017-09-04,603160SH,92.8,101.08,102.12,92.38,51774,513823424.0,10.49,8.88,8.24,11.51
220,2017-09-05,603160SH,100.0,98.59,100.73,97.6,24255,239873057.0,3.1,-2.46,-2.49,5.39
221,2017-09-06,603160SH,98.3,98.66,98.96,96.12,26364,256914012.0,2.88,0.07,0.07,5.86
222,2017-09-07,603160SH,99.1,98.04,101.95,97.97,29085,290660848.0,4.03,-0.63,-0.62,6.46
223,2017-09-08,603160SH,98.18,96.32,98.49,95.72,17377,167552836.0,2.83,-1.75,-1.72,3.86
224,2017-09-11,603160SH,96.0,97.1,97.14,95.53,14024,135293607.0,1.67,0.81,0.78,3.12
225,2017-09-12,603160SH,96.85,96.53,99.63,96.33,22229,218593278.0,3.4,-0.59,-0.57,4.94
226,2017-09-13,603160SH,96.53,93.49,97.47,92.25,25491,240210366.0,5.41,-3.15,-3.04,5.66
227,2017-09-14,603160SH,93.49,93.74,95.72,93.18,13930,131564054.0,2.72,0.27,0.25,3.1
228,2017-09-15,603160SH,93.7,92.61,94.36,91.7,12508,115580958.0,2.84,-1.21,-1.13,2.78
229,2017-09-18,603160SH,92.2,95.33,95.66,91.81,16413,154415381.0,4.16,2.94,2.72,3.65
230,2017-09-19,603160SH,95.26,95.35,96.35,94.3,13660,129956332.0,2.15,0.02,0.02,3.04
231,2017-09-20,603160SH,95.3,101.89,104.5,94.61,55397,559002432.0,10.37,6.86,6.54,12.31
232,2017-09-21,603160SH,101.93,102.5,104.2,100.01,45492,464673728.0,4.11,0.6,0.61,10.11
233,2017-09-22,603160SH,101.56,102.59,102.85,100.0,29722,301931712.0,2.78,0.09,0.09,6.6
234,2017-09-25,603160SH,101.6,94.47,101.6,94.0,33003,323314448.0,7.41,-7.92,-8.12,7.33
235,2017-09-26,603160SH,94.0,92.86,95.15,92.26,22999,213903974.0,3.06,-1.7,-1.61,5.11
236,2017-09-27,603160SH,92.89,94.0,94.5,92.61,13240,124055902.0,2.04,1.23,1.14,2.94
237,2017-09-28,603160SH,93.33,93.71,95.78,93.33,15666,148526000.0,2.61,-0.31,-0.29,3.48
238,2017-09-29,603160SH,93.65,95.44,95.46,93.5,12203,115874592.0,2.09,1.85,1.73,2.71
239,2017-10-09,603160SH,95.3,96.63,96.8,95.3,23002,220836351.0,1.57,1.25,1.19,5.11
240,2017-10-10,603160SH,96.3,94.8,96.3,94.2,20544,194533053.0,2.17,-1.89,-1.83,4.57
241,2017-10-11,603160SH,94.5,93.82,94.55,93.51,13152,123459214.0,1.1,-1.03,-0.98,2.92
242,2017-10-12,603160SH,92.82,94.78,95.5,92.0,18211,171534511.0,3.73,1.02,0.96,4.05
243,2017-10-13,603160SH,94.85,94.65,94.97,93.4,12528,118269877.0,1.66,-0.14,-0.13,2.78
244,2017-10-16,603160SH,94.49,91.42,94.49,90.7,21610,199024420.0,4.0,-3.41,-3.23,4.8
245,2017-10-17,603160SH,92.02,94.55,95.78,92.02,21478,202908243.0,4.11,3.42,3.13,0.99
246,2017-10-18,603160SH,93.5,92.2,93.93,91.88,13596,126045080.0,2.17,-2.49,-2.35,0.63
247,2017-10-19,603160SH,93.48,91.82,93.49,90.8,8508,78225822.0,2.92,-0.41,-0.38,0.39
