,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
173,2022-03-10,688690SH,77.88,81.68,81.7,77.88,16686,134350444.0,5.03,7.46,5.67,4.23
174,2022-03-11,688690SH,79.87,77.0,79.87,74.47,26886,206856255.0,6.61,-5.73,-4.68,6.82
175,2022-03-14,688690SH,75.44,75.15,78.86,73.7,20771,157180183.0,6.7,-2.4,-1.85,5.27
176,2022-03-15,688690SH,74.18,73.3,75.49,72.62,16982,125302504.0,3.82,-2.46,-1.85,4.31
177,2022-03-16,688690SH,74.5,74.43,75.45,70.14,13002,95015768.0,7.24,1.54,1.13,3.3
178,2022-03-17,688690SH,74.93,77.5,78.64,74.85,13396,103313180.0,5.09,4.12,3.07,3.4
179,2022-03-18,688690SH,78.47,80.22,81.66,75.5,12945,100667990.0,7.95,3.51,2.72,3.29
180,2022-03-21,688690SH,80.67,79.9,81.3,78.11,8941,70791493.0,3.98,-0.4,-0.32,2.27
181,2022-03-22,688690SH,79.0,78.12,80.34,77.55,6225,49030638.0,3.49,-2.23,-1.78,1.58
182,2022-03-23,688690SH,78.46,78.82,80.2,77.55,4605,36401749.0,3.39,0.9,0.7,1.17
183,2022-03-24,688690SH,78.22,83.2,83.8,77.01,13985,113881819.0,8.61,5.56,4.38,3.55
184,2022-03-25,688690SH,83.51,78.39,83.51,78.2,8583,68788680.0,6.38,-5.78,-4.81,2.18
185,2022-03-28,688690SH,79.39,76.23,79.49,75.34,7659,59118431.0,5.29,-2.76,-2.16,1.94
186,2022-03-29,688690SH,75.96,76.58,77.36,75.11,4270,32614929.0,2.95,0.46,0.35,1.08
187,2022-03-30,688690SH,76.27,76.8,78.5,75.03,5543,42618542.0,4.53,0.29,0.22,1.41
188,2022-03-31,688690SH,77.5,79.0,80.25,75.82,9206,72451811.0,5.77,2.86,2.2,2.41
189,2022-04-01,688690SH,79.01,78.29,80.97,77.51,7524,59463977.0,4.38,-0.9,-0.71,1.97
190,2022-04-06,688690SH,78.07,74.1,78.21,73.56,10249,77289033.0,5.94,-5.35,-4.19,2.68
191,2022-04-07,688690SH,74.01,74.6,76.37,73.3,4215,31536962.0,4.14,0.67,0.5,1.1
192,2022-04-08,688690SH,74.31,71.69,74.6,70.99,6231,44911557.0,4.84,-3.9,-2.91,1.63
193,2022-04-11,688690SH,71.0,67.0,71.0,66.5,7940,53957854.0,6.28,-6.54,-4.69,2.08
194,2022-04-12,688690SH,66.88,66.98,67.72,64.88,7008,46417511.0,4.24,-0.03,-0.02,1.83
195,2022-04-13,688690SH,66.0,66.0,67.48,65.68,4567,30279487.0,2.69,-1.46,-0.98,1.19
196,2022-04-14,688690SH,66.28,69.02,70.07,66.28,7290,50130339.0,5.74,4.58,3.02,1.91
197,2022-04-15,688690SH,68.1,70.19,72.2,67.97,6694,47401328.0,6.13,1.7,1.17,1.75
198,2022-04-18,688690SH,70.0,70.11,71.2,67.67,5203,35971497.0,5.03,-0.11,-0.08,1.36
199,2022-04-19,688690SH,69.7,70.75,72.34,69.7,3917,27956488.0,3.77,0.91,0.64,1.02
200,2022-04-20,688690SH,70.0,69.12,71.57,69.05,3360,23508083.0,3.56,-2.3,-1.63,0.88
201,2022-04-21,688690SH,68.1,67.0,69.55,66.67,5661,38348363.0,4.17,-3.07,-2.12,1.48
202,2022-04-22,688690SH,67.0,67.0,68.17,65.0,5104,33971214.0,4.73,0.0,0.0,1.33
203,2022-04-25,688690SH,66.88,66.83,71.41,65.91,11262,77994867.0,8.21,-0.25,-0.17,2.94
204,2022-04-26,688690SH,67.19,67.55,70.48,66.51,11200,77041917.0,5.94,1.08,0.72,2.93
205,2022-04-27,688690SH,67.3,70.4,70.5,66.67,10430,71921448.0,5.67,4.22,2.85,2.73
206,2022-04-28,688690SH,70.41,71.0,73.27,68.5,9520,67430535.0,6.78,0.85,0.6,2.49
207,2022-04-29,688690SH,70.9,72.85,73.3,70.2,7020,50593735.0,4.37,2.61,1.85,1.84
208,2022-05-05,688690SH,72.85,72.63,74.85,71.16,6140,44864049.0,5.07,-0.3,-0.22,1.61
209,2022-05-06,688690SH,70.49,72.46,75.11,70.21,8302,60708588.0,6.75,-0.23,-0.17,2.17
210,2022-05-09,688690SH,72.46,71.13,72.88,70.5,7452,53137611.0,3.28,-1.84,-1.33,1.95
211,2022-05-10,688690SH,70.05,70.96,73.3,69.53,13758,98416768.0,5.3,-0.24,-0.17,3.6
212,2022-05-11,688690SH,71.98,72.5,74.49,70.1,13367,97035178.0,6.19,2.17,1.54,3.5
213,2022-05-12,688690SH,71.5,71.9,72.32,70.7,7377,52759110.0,2.23,-0.83,-0.6,1.93
214,2022-05-13,688690SH,72.5,71.63,72.78,70.7,4530,32463597.0,2.89,-0.38,-0.27,1.18
215,2022-05-16,688690SH,71.46,70.73,72.8,70.55,5311,37855220.0,3.14,-1.26,-0.9,1.39
216,2022-05-17,688690SH,71.15,70.97,71.5,69.08,4711,33252540.0,3.42,0.34,0.24,1.23
217,2022-05-18,688690SH,70.96,70.51,73.0,70.4,7524,53780786.0,3.66,-0.65,-0.46,1.97
218,2022-05-19,688690SH,69.8,68.63,70.15,68.35,10335,71199407.0,2.55,-2.67,-1.88,2.7
219,2022-05-20,688690SH,68.71,70.27,71.5,68.71,9588,67228519.0,4.07,2.39,1.64,2.51
220,2022-05-23,688690SH,70.96,72.99,73.57,69.31,9750,70153090.0,6.06,3.87,2.72,2.55
221,2022-05-24,688690SH,74.0,69.75,74.47,69.71,8559,61099529.0,6.52,-4.44,-3.24,2.24
222,2022-05-25,688690SH,69.26,69.08,70.33,68.83,4695,32558532.0,2.15,-0.96,-0.67,1.23
223,2022-05-26,688690SH,70.32,67.0,70.32,66.85,9121,61690682.0,5.02,-3.01,-2.08,2.39
224,2022-05-27,688690SH,67.25,67.25,68.89,66.82,5626,38102022.0,3.09,0.37,0.25,1.47
225,2022-05-30,688690SH,67.44,67.6,68.45,65.33,9044,60643634.0,4.64,0.52,0.35,2.36
226,2022-05-31,688690SH,67.68,69.0,69.67,65.0,16406,110608967.0,6.91,2.07,1.4,4.29
227,2022-06-01,688690SH,69.3,70.19,70.25,68.18,10696,74154482.0,3.0,1.72,1.19,2.8
228,2022-06-02,688690SH,70.01,73.45,74.0,69.04,16553,119514791.0,7.07,4.64,3.26,4.33
229,2022-06-06,688690SH,73.29,79.8,83.25,73.29,35235,283365808.0,13.56,8.65,6.35,9.21
230,2022-06-07,688690SH,79.8,77.55,80.7,76.0,13758,107468450.0,5.89,-2.82,-2.25,3.6
231,2022-06-08,688690SH,78.69,78.31,79.71,76.29,14820,115829390.0,4.41,0.98,0.76,3.88
232,2022-06-09,688690SH,77.88,75.95,78.99,75.57,10305,79199037.0,4.37,-3.01,-2.36,2.69
233,2022-06-10,688690SH,74.99,76.18,77.0,74.8,8877,67153834.0,2.9,0.3,0.23,2.32
234,2022-06-13,688690SH,75.04,76.7,77.66,74.01,10677,80679505.0,4.79,0.68,0.52,2.79
235,2022-06-14,688690SH,75.78,79.8,81.0,75.0,19157,151313562.0,7.82,4.04,3.1,5.01
236,2022-06-15,688690SH,80.51,78.88,82.49,78.31,13050,104334849.0,5.24,-1.15,-0.92,3.41
237,2022-06-16,688690SH,78.21,79.28,80.3,78.21,12148,96173663.0,2.65,0.51,0.4,3.18
238,2022-06-17,688690SH,77.99,79.81,80.53,77.7,8893,70892520.0,3.57,0.67,0.53,2.33
239,2022-06-20,688690SH,79.08,79.01,82.68,78.98,10155,81965378.0,4.64,-1.0,-0.8,2.66
240,2022-06-21,688690SH,78.77,77.43,79.89,77.31,8252,64840594.0,3.27,-2.0,-1.58,2.16
241,2022-06-22,688690SH,77.4,76.27,78.29,75.8,8219,63085647.0,3.22,-1.5,-1.16,2.15
242,2022-06-23,688690SH,75.3,76.5,77.0,74.69,15912,120960683.0,3.03,0.3,0.23,0.99
243,2022-06-24,688690SH,76.25,82.46,82.89,76.21,30879,249005139.0,8.73,7.79,5.96,1.91
244,2022-06-27,688690SH,84.1,79.11,84.85,79.11,23060,186461521.0,6.96,-4.06,-3.35,1.43
245,2022-06-28,688690SH,78.22,78.3,80.5,76.01,18815,145712722.0,5.68,-1.02,-0.81,1.16
246,2022-06-29,688690SH,77.2,76.6,79.4,75.61,15130,117037388.0,4.84,-2.17,-1.7,0.94
