,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2019-05-15,603267SH,29.15,29.15,29.15,29.15,393,1146819.0,0.0,44.02,8.91,0.1
1,2019-05-16,603267SH,32.07,32.07,32.07,32.07,153,490671.0,0.0,10.02,2.92,0.04
2,2019-05-17,603267SH,35.28,35.28,35.28,35.28,524,1846908.0,0.0,10.01,3.21,0.13
3,2019-05-20,603267SH,38.81,38.81,38.81,38.81,1758,6820858.0,0.0,10.01,3.53,0.43
4,2019-05-21,603267SH,42.69,42.69,42.69,42.69,4880,20832848.0,0.0,10.0,3.88,1.18
5,2019-05-22,603267SH,46.0,44.63,46.86,43.6,248810,1115980176.0,7.64,4.54,1.94,60.19
6,2019-05-23,603267SH,43.0,44.57,45.29,42.5,167642,739078528.0,6.25,-0.13,-0.06,40.55
7,2019-05-24,603267SH,44.0,42.63,45.24,42.63,123784,543103168.0,5.86,-4.35,-1.94,29.94
8,2019-05-27,603267SH,41.91,43.58,44.7,41.12,124947,535810512.0,8.4,2.23,0.95,30.22
9,2019-05-28,603267SH,43.11,44.91,46.47,42.8,165008,739517600.0,8.42,3.05,1.33,39.91
10,2019-05-29,603267SH,44.68,45.11,47.47,44.5,165462,761346656.0,6.61,0.45,0.2,40.02
11,2019-05-30,603267SH,45.88,49.62,49.62,44.91,184084,864409776.0,10.44,10.0,4.51,44.53
12,2019-05-31,603267SH,50.08,51.5,54.58,50.0,239399,1257775344.0,9.23,3.79,1.88,57.91
13,2019-06-03,603267SH,51.04,46.35,52.52,46.35,180447,872926688.0,11.98,-10.0,-5.15,43.65
14,2019-06-04,603267SH,45.35,43.76,45.6,43.23,123188,546626288.0,5.11,-5.59,-2.59,29.8
15,2019-06-05,603267SH,44.3,43.0,44.75,43.0,82982,364501824.0,4.0,-1.74,-0.76,20.07
16,2019-06-06,603267SH,42.79,43.21,44.3,42.52,75423,328035104.0,4.14,0.49,0.21,18.24
17,2019-06-10,603267SH,43.19,44.63,45.15,42.6,74746,330626432.0,5.9,3.29,1.42,18.08
18,2019-06-11,603267SH,44.5,46.27,46.46,43.98,86647,393405328.0,5.56,3.67,1.64,20.96
19,2019-06-12,603267SH,45.89,44.61,46.99,44.6,82702,377074672.0,5.17,-3.59,-1.66,20.01
20,2019-06-13,603267SH,44.34,46.71,47.47,44.04,104238,480159952.0,7.69,4.71,2.1,25.21
21,2019-06-14,603267SH,46.21,43.47,47.28,43.34,88102,399455120.0,8.44,-6.94,-3.24,21.31
22,2019-06-17,603267SH,43.45,43.55,44.15,42.7,45298,196668626.0,3.34,0.18,0.08,10.96
23,2019-06-18,603267SH,43.64,45.39,46.5,43.12,80823,364674176.0,7.76,4.23,1.84,19.55
24,2019-06-19,603267SH,47.0,47.78,49.2,45.63,117659,553890720.0,7.87,5.27,2.39,28.46
25,2019-06-20,603267SH,46.39,47.8,48.87,46.27,106903,508712352.0,5.44,0.04,0.02,25.86
26,2019-06-21,603267SH,47.6,47.6,49.17,47.12,89095,427717616.0,4.29,-0.42,-0.2,21.55
27,2019-06-24,603267SH,47.77,48.25,49.65,47.18,89914,435873152.0,5.19,1.37,0.65,21.75
28,2019-06-25,603267SH,47.94,46.96,48.0,45.8,67691,316380672.0,4.56,-2.67,-1.29,16.37
29,2019-06-26,603267SH,46.61,48.37,48.6,46.61,65845,313993040.0,4.24,3.0,1.41,15.93
30,2019-06-27,603267SH,48.79,48.39,50.39,47.91,94198,461216784.0,5.13,0.04,0.02,22.79
31,2019-06-28,603267SH,48.46,49.14,50.79,48.18,96499,477936864.0,5.39,1.55,0.75,23.34
32,2019-07-01,603267SH,50.15,52.02,53.05,49.17,106344,543205616.0,7.9,5.86,2.88,25.72
33,2019-07-02,603267SH,51.65,50.6,51.65,49.83,87529,443965104.0,3.5,-2.73,-1.42,21.17
34,2019-07-03,603267SH,50.1,48.0,50.16,47.8,72370,352911968.0,4.66,-5.14,-2.6,17.51
35,2019-07-04,603267SH,48.29,48.47,48.99,47.97,48411,234613086.0,2.13,0.98,0.47,11.71
36,2019-07-05,603267SH,48.6,53.32,53.32,48.6,121282,625228208.0,9.74,10.01,4.85,29.34
37,2019-07-08,603267SH,52.25,49.33,52.25,49.01,114674,578132032.0,6.08,-7.48,-3.99,27.74
38,2019-07-09,603267SH,48.78,50.72,50.78,48.7,74446,372703920.0,4.22,2.82,1.39,18.01
39,2019-07-10,603267SH,50.59,50.06,51.51,49.54,66769,337281888.0,3.88,-1.3,-0.66,16.15
40,2019-07-11,603267SH,50.4,48.69,50.59,48.09,65258,320974400.0,4.99,-2.74,-1.37,15.79
41,2019-07-12,603267SH,48.24,46.2,48.42,46.0,71078,335536544.0,4.97,-5.11,-2.49,17.19
42,2019-07-15,603267SH,46.47,48.24,48.44,46.21,59018,280129120.0,4.83,4.42,2.04,14.28
43,2019-07-16,603267SH,47.92,48.88,49.46,47.51,57762,280877824.0,4.04,1.33,0.64,13.97
44,2019-07-17,603267SH,48.92,48.52,49.34,48.2,46719,227557434.0,2.33,-0.74,-0.36,11.3
45,2019-07-18,603267SH,48.34,46.76,48.4,46.76,45635,216174654.0,3.38,-3.63,-1.76,11.04
46,2019-07-19,603267SH,46.95,46.5,47.59,46.13,36146,169635527.0,3.12,-0.56,-0.26,8.74
47,2019-07-22,603267SH,47.01,44.36,47.35,44.05,46305,208774711.0,7.1,-4.6,-2.14,11.2
48,2019-07-23,603267SH,44.4,45.43,45.66,44.2,30063,135799001.0,3.29,2.41,1.07,7.27
49,2019-07-24,603267SH,45.59,47.06,48.48,45.48,52520,247634566.0,6.6,3.59,1.63,12.7
50,2019-07-25,603267SH,47.07,47.35,48.34,46.86,49672,236286011.0,3.14,0.62,0.29,12.02
51,2019-07-26,603267SH,47.07,47.67,47.95,46.64,38631,183377173.0,2.77,0.68,0.32,9.34
52,2019-07-29,603267SH,47.11,48.55,48.6,46.71,53008,253019300.0,3.96,1.85,0.88,12.82
53,2019-07-30,603267SH,48.29,47.6,48.57,47.4,45059,216595327.0,2.41,-1.96,-0.95,10.9
54,2019-07-31,603267SH,47.25,47.0,47.99,46.82,36033,170907742.0,2.46,-1.26,-0.6,8.72
55,2019-08-01,603267SH,46.51,47.16,47.37,46.45,35391,165735609.0,1.96,0.34,0.16,8.56
56,2019-08-02,603267SH,46.29,45.96,46.34,44.9,52043,238539952.0,3.05,-2.54,-1.2,12.59
57,2019-08-05,603267SH,45.88,46.51,47.78,45.77,49555,232087342.0,4.37,1.2,0.55,11.99
58,2019-08-06,603267SH,45.61,48.9,49.96,45.01,107723,516691744.0,10.64,5.14,2.39,26.06
59,2019-08-07,603267SH,48.8,48.19,49.38,47.75,61431,297543376.0,3.33,-1.45,-0.71,14.86
60,2019-08-08,603267SH,48.2,49.87,50.45,48.2,87903,436422720.0,4.67,3.49,1.68,21.26
61,2019-08-09,603267SH,49.96,48.79,51.4,48.58,76908,383384512.0,5.65,-2.17,-1.08,18.6
62,2019-08-12,603267SH,48.6,52.99,53.58,48.33,102707,526545168.0,10.76,8.61,4.2,24.84
63,2019-08-13,603267SH,51.83,53.08,53.48,51.5,75108,393617120.0,3.74,0.17,0.09,18.17
64,2019-08-14,603267SH,53.97,52.2,55.58,51.89,107004,573664592.0,6.95,-1.66,-0.88,25.88
