,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-22,688238SH,20.7,21.91,24.75,20.02,546695,1204209168.0,35.75,65.61,8.68,79.22
1,2022-03-23,688238SH,23.2,25.62,28.9,22.24,504389,1253650160.0,30.4,16.93,3.71,73.09
2,2022-03-24,688238SH,26.4,26.41,27.88,25.4,350859,937883104.0,9.68,3.08,0.79,50.84
3,2022-03-25,688238SH,26.5,23.01,26.8,22.8,307499,751484576.0,15.15,-12.87,-3.4,44.56
4,2022-03-28,688238SH,22.99,22.58,24.1,22.13,211843,489517328.0,8.56,-1.87,-0.43,30.7
5,2022-03-29,688238SH,22.27,21.2,22.76,20.78,177611,384671360.0,8.77,-6.11,-1.38,25.74
6,2022-03-30,688238SH,21.05,22.11,22.48,20.38,169885,366514816.0,9.91,4.29,0.91,24.62
7,2022-03-31,688238SH,21.9,20.3,22.05,20.1,153457,320547600.0,8.82,-8.19,-1.81,22.24
8,2022-04-01,688238SH,19.8,20.48,20.88,19.29,137475,274210768.0,7.83,0.89,0.18,19.92
9,2022-04-06,688238SH,20.34,20.51,21.55,20.26,91408,191937082.0,6.3,0.15,0.03,13.25
10,2022-04-07,688238SH,20.15,20.19,20.59,19.61,61893,124329622.0,4.78,-1.56,-0.32,8.97
11,2022-04-08,688238SH,20.04,18.53,20.1,18.28,106433,201675941.0,9.01,-8.22,-1.66,15.42
12,2022-04-11,688238SH,18.19,17.97,18.45,17.73,54436,98091857.0,3.89,-3.02,-0.56,7.89
13,2022-04-12,688238SH,18.13,17.62,18.17,16.81,70923,122742267.0,7.57,-1.95,-0.35,10.28
14,2022-04-13,688238SH,17.47,18.63,19.3,16.88,117782,217285330.0,13.73,5.73,1.01,17.07
15,2022-04-14,688238SH,18.69,20.15,21.1,17.92,143867,280412128.0,17.07,8.16,1.52,20.85
16,2022-04-15,688238SH,20.08,19.96,20.85,19.72,69700,141271343.0,5.61,-0.94,-0.19,10.1
17,2022-04-18,688238SH,19.76,20.15,20.73,19.55,55176,111397614.0,5.91,0.95,0.19,8.0
18,2022-04-19,688238SH,20.1,18.94,20.43,18.88,63047,123680880.0,7.69,-6.0,-1.21,9.14
19,2022-04-20,688238SH,18.91,19.28,19.62,18.6,40670,78133107.0,5.39,1.8,0.34,5.89
20,2022-04-21,688238SH,19.29,18.47,19.57,17.98,53864,100367756.0,8.25,-4.2,-0.81,7.81
21,2022-04-22,688238SH,18.37,18.34,18.9,18.13,29598,54699509.0,4.17,-0.7,-0.13,4.29
22,2022-04-25,688238SH,17.71,16.71,18.55,16.71,46381,82218875.0,10.03,-8.89,-1.63,6.72
23,2022-04-26,688238SH,16.97,16.7,17.62,16.24,43519,73493579.0,8.26,-0.06,-0.01,6.31
24,2022-04-27,688238SH,16.55,17.24,17.33,15.93,53500,89524498.0,8.38,3.23,0.54,7.75
25,2022-04-28,688238SH,17.06,16.0,17.25,15.88,54165,88729900.0,7.95,-7.19,-1.24,7.85
26,2022-04-29,688238SH,16.18,17.1,17.49,16.18,45275,76777844.0,8.19,6.88,1.1,6.56
27,2022-05-05,688238SH,17.08,17.26,17.83,16.94,35926,62298402.0,5.2,0.94,0.16,5.21
28,2022-05-06,688238SH,16.89,17.19,17.45,16.83,31607,54360466.0,3.59,-0.41,-0.07,4.58
29,2022-05-09,688238SH,17.19,17.96,18.19,17.19,31215,55757621.0,5.82,4.48,0.77,4.52
30,2022-05-10,688238SH,17.72,18.1,18.72,17.5,34883,63056576.0,6.79,0.78,0.14,5.05
31,2022-05-11,688238SH,18.28,18.5,19.67,18.2,52458,99424993.0,8.12,2.21,0.4,7.6
32,2022-05-12,688238SH,18.2,18.4,18.58,17.81,33281,60525731.0,4.16,-0.54,-0.1,4.82
33,2022-05-13,688238SH,18.44,18.44,18.87,18.31,25635,47547581.0,3.04,0.22,0.04,3.71
34,2022-05-16,688238SH,18.6,19.0,19.8,18.6,49612,94887843.0,6.51,3.04,0.56,7.19
35,2022-05-17,688238SH,18.84,18.42,19.25,17.84,43622,80251582.0,7.42,-3.05,-0.58,6.32
36,2022-05-18,688238SH,18.4,18.0,18.65,17.95,29314,53264010.0,3.8,-2.28,-0.42,4.25
37,2022-05-19,688238SH,17.77,18.3,18.46,17.5,23529,42729027.0,5.33,1.67,0.3,3.41
38,2022-05-20,688238SH,18.15,18.29,18.8,18.15,31272,57592792.0,3.55,-0.05,-0.01,4.53
39,2022-05-23,688238SH,18.32,18.62,19.28,18.2,47348,88938155.0,5.9,1.8,0.33,6.86
40,2022-05-24,688238SH,18.75,16.83,18.86,16.7,62175,109084812.0,11.6,-9.61,-1.79,9.01
41,2022-05-25,688238SH,17.0,16.95,17.19,16.66,25553,43321454.0,3.15,0.71,0.12,3.7
42,2022-05-26,688238SH,16.95,16.96,17.39,16.4,29275,49485414.0,5.84,0.06,0.01,4.24
43,2022-05-27,688238SH,17.04,17.86,18.73,16.93,51560,92155072.0,10.61,5.31,0.9,7.47
44,2022-05-30,688238SH,18.09,17.92,18.16,17.6,27157,48620374.0,3.14,0.34,0.06,3.94
45,2022-05-31,688238SH,17.78,18.61,19.11,17.38,38978,71438431.0,9.65,3.85,0.69,5.65
46,2022-06-01,688238SH,18.4,19.35,19.59,18.4,47928,91781658.0,6.39,3.98,0.74,6.95
47,2022-06-02,688238SH,19.22,19.9,19.93,18.66,53370,102951048.0,6.56,2.84,0.55,7.73
48,2022-06-06,688238SH,19.9,20.94,21.93,19.9,94883,199720256.0,10.2,5.23,1.04,13.75
49,2022-06-07,688238SH,21.05,21.09,22.43,21.0,62859,135949351.0,6.83,0.72,0.15,9.11
50,2022-06-08,688238SH,21.52,21.27,22.2,20.85,61779,132838474.0,6.4,0.85,0.18,8.95
51,2022-06-09,688238SH,21.6,20.26,21.61,19.89,50368,103014600.0,8.09,-4.75,-1.01,7.3
52,2022-06-10,688238SH,20.01,21.1,21.63,20.01,47268,99426144.0,8.0,4.15,0.84,6.85
53,2022-06-13,688238SH,20.86,22.1,22.78,20.86,80344,177669694.0,9.1,4.74,1.0,11.64
54,2022-06-14,688238SH,22.0,22.08,22.88,21.6,56225,123812457.0,5.79,-0.09,-0.02,8.15
55,2022-06-15,688238SH,21.9,22.66,23.18,21.9,50993,115708433.0,5.8,2.63,0.58,7.39
56,2022-06-16,688238SH,22.78,22.48,22.88,22.2,39326,88529547.0,3.0,-0.79,-0.18,5.7
