,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-06,688260SH,32.0,28.53,32.0,26.0,201236,561174848.0,62.31,196.26,18.9,73.72
1,2021-04-07,688260SH,26.0,25.98,27.49,24.9,133767,345647888.0,9.08,-8.94,-2.55,49.01
2,2021-04-08,688260SH,25.38,23.33,25.79,23.26,105321,257226232.0,9.74,-10.2,-2.65,38.58
3,2021-04-09,688260SH,22.52,22.67,23.64,21.8,80466,180789499.0,7.89,-2.83,-0.66,29.48
4,2021-04-12,688260SH,22.48,20.46,22.65,20.45,62513,133719156.0,9.7,-9.75,-2.21,22.9
5,2021-04-13,688260SH,20.45,19.68,20.82,19.55,44898,89743804.0,6.21,-3.81,-0.78,16.45
6,2021-04-14,688260SH,19.8,19.8,20.05,19.5,25896,51181185.0,2.79,0.61,0.12,9.49
7,2021-04-15,688260SH,19.62,19.02,19.77,19.0,25576,49462386.0,3.89,-3.94,-0.78,9.37
8,2021-04-16,688260SH,19.13,19.5,19.95,19.0,31345,61284620.0,4.99,2.52,0.48,11.48
9,2021-04-19,688260SH,19.65,20.71,21.38,19.65,55639,114771321.0,8.87,6.21,1.21,20.38
10,2021-04-20,688260SH,20.71,20.05,20.98,19.95,38895,79533782.0,4.97,-3.19,-0.66,14.25
11,2021-04-21,688260SH,19.88,19.37,20.02,19.18,26728,51970959.0,4.19,-3.39,-0.68,9.79
12,2021-04-22,688260SH,19.41,19.47,19.6,19.27,19543,38000563.0,1.7,0.52,0.1,7.16
13,2021-04-23,688260SH,19.49,19.65,20.21,19.31,21887,43262320.0,4.62,0.92,0.18,8.02
14,2021-04-26,688260SH,19.85,19.12,19.85,19.07,20376,39346473.0,3.97,-2.7,-0.53,7.46
15,2021-04-27,688260SH,19.16,17.98,19.27,17.77,31029,56581651.0,7.85,-5.96,-1.14,11.37
16,2021-04-28,688260SH,17.78,17.73,18.18,17.5,17414,31001859.0,3.78,-1.39,-0.25,6.38
17,2021-04-29,688260SH,17.68,17.34,17.97,17.29,15347,26925432.0,3.84,-2.2,-0.39,5.62
18,2021-04-30,688260SH,17.48,16.53,17.5,16.49,19456,32723324.0,5.82,-4.67,-0.81,7.13
19,2021-05-06,688260SH,16.49,16.61,16.87,16.48,13482,22498129.0,2.36,0.48,0.08,4.94
20,2021-05-07,688260SH,16.78,16.76,16.84,16.55,13227,22104973.0,1.75,0.9,0.15,4.85
21,2021-05-10,688260SH,16.7,16.76,16.87,16.65,11063,18532264.0,1.31,0.0,0.0,4.05
22,2021-05-11,688260SH,16.76,19.64,19.7,16.52,60178,110746643.0,18.97,17.18,2.88,22.05
23,2021-05-12,688260SH,19.5,18.68,20.35,18.62,52844,101986284.0,8.81,-4.89,-0.96,19.36
24,2021-05-13,688260SH,18.45,17.9,18.82,17.58,33777,60377665.0,6.64,-4.18,-0.78,12.37
25,2021-05-14,688260SH,17.88,17.93,18.08,17.68,20584,36767946.0,2.23,0.17,0.03,7.54
26,2021-05-17,688260SH,17.95,21.52,21.52,17.59,106074,213937180.0,21.92,20.02,3.59,38.86
27,2021-05-18,688260SH,21.92,23.35,25.82,21.18,154430,358607888.0,21.56,8.5,1.83,56.58
28,2021-05-19,688260SH,23.3,23.99,24.55,21.53,94177,217409308.0,12.93,2.74,0.64,34.5
29,2021-05-20,688260SH,24.78,23.15,25.0,23.15,74750,178930624.0,7.71,-3.5,-0.84,27.38
30,2021-05-21,688260SH,23.55,22.15,23.69,21.61,54200,120879330.0,8.98,-4.32,-1.0,19.86
31,2021-05-24,688260SH,22.02,22.12,22.49,21.3,35332,77505276.0,5.37,-0.14,-0.03,12.94
32,2021-05-25,688260SH,22.12,22.38,22.47,21.38,32106,70516410.0,4.93,1.18,0.26,11.76
33,2021-05-26,688260SH,22.0,21.68,22.5,21.63,30657,67177614.0,3.89,-3.13,-0.7,11.23
34,2021-05-27,688260SH,21.77,23.3,23.99,21.28,63858,146252251.0,12.5,7.47,1.62,23.39
35,2021-05-28,688260SH,23.08,21.06,23.35,21.0,49036,108052660.0,10.09,-9.61,-2.24,17.96
36,2021-05-31,688260SH,21.21,21.7,21.87,20.38,30615,65036948.0,7.08,3.04,0.64,11.22
37,2021-06-01,688260SH,21.87,23.01,23.55,21.5,43268,97552211.0,9.45,6.04,1.31,15.85
38,2021-06-02,688260SH,23.34,23.68,25.55,23.29,68923,166540820.0,9.82,2.91,0.67,25.25
39,2021-06-03,688260SH,23.43,23.45,24.2,22.64,25879,60006677.0,6.59,-0.97,-0.23,9.48
40,2021-06-04,688260SH,23.98,22.39,23.98,21.97,28715,65085562.0,8.57,-4.52,-1.06,10.52
41,2021-06-07,688260SH,22.39,23.03,23.96,22.22,33830,79011761.0,7.77,2.86,0.64,12.39
42,2021-06-08,688260SH,23.04,22.1,23.37,21.5,23662,52816183.0,8.12,-4.04,-0.93,8.67
43,2021-06-09,688260SH,22.3,21.8,22.3,21.52,11879,25873998.0,3.53,-1.36,-0.3,4.35
44,2021-06-10,688260SH,21.8,22.35,22.46,21.31,22690,50014119.0,5.28,2.52,0.55,8.31
45,2021-06-11,688260SH,22.18,20.8,22.35,20.77,25726,54839551.0,7.07,-6.94,-1.55,9.42
46,2021-06-15,688260SH,20.98,20.0,20.98,19.58,22050,44376790.0,6.73,-3.85,-0.8,8.08
47,2021-06-16,688260SH,20.08,19.34,20.38,19.12,21665,42566268.0,6.3,-3.3,-0.66,7.94
48,2021-06-17,688260SH,19.34,19.99,20.02,19.21,13128,25838333.0,4.19,3.36,0.65,4.81
49,2021-06-18,688260SH,20.02,19.75,20.1,19.62,11276,22347684.0,2.4,-1.2,-0.24,4.13
50,2021-06-21,688260SH,19.75,20.3,20.48,19.59,11428,23008102.0,4.51,2.78,0.55,4.19
51,2021-06-22,688260SH,20.96,21.83,24.07,20.93,45056,100203527.0,15.47,7.54,1.53,16.51
52,2021-06-23,688260SH,21.33,21.83,22.27,20.7,27914,59601011.0,7.19,0.0,0.0,10.23
53,2021-06-24,688260SH,21.11,21.14,21.76,21.03,12714,27070075.0,3.34,-3.16,-0.69,4.66
54,2021-06-25,688260SH,21.14,20.63,21.26,20.41,11169,23083807.0,4.02,-2.41,-0.51,4.09
55,2021-06-28,688260SH,20.6,21.58,21.68,20.5,16378,34782746.0,5.72,4.6,0.95,6.0
56,2021-06-29,688260SH,21.5,21.79,22.24,21.17,19798,43045763.0,4.96,0.97,0.21,7.25
57,2021-06-30,688260SH,22.17,21.44,22.18,21.4,15554,33708690.0,3.58,-1.61,-0.35,5.7
58,2021-07-01,688260SH,21.4,20.3,21.56,20.25,14362,29913092.0,6.11,-5.32,-1.14,5.26
59,2021-07-02,688260SH,20.05,20.72,20.87,19.8,13769,28328960.0,5.27,2.07,0.42,5.04
60,2021-07-05,688260SH,20.73,20.76,21.83,20.4,15254,31963479.0,6.9,0.19,0.04,5.59
61,2021-07-06,688260SH,20.62,21.32,21.96,20.56,24397,52472607.0,6.74,2.7,0.56,8.94
62,2021-07-07,688260SH,21.3,21.31,21.46,20.96,13788,29172640.0,2.35,-0.05,-0.01,5.05
63,2021-07-08,688260SH,21.46,21.61,21.88,21.2,20608,44481943.0,3.19,1.41,0.3,7.55
64,2021-07-09,688260SH,21.31,20.92,21.87,20.69,14251,29870048.0,5.46,-3.19,-0.69,5.22
65,2021-07-12,688260SH,20.92,20.55,21.2,20.43,19423,40325306.0,3.68,-1.77,-0.37,7.12
66,2021-07-13,688260SH,20.65,19.85,20.7,19.5,18370,36646301.0,5.84,-3.41,-0.7,6.73
67,2021-07-14,688260SH,19.76,19.42,19.98,19.31,14276,27942638.0,3.38,-2.17,-0.43,5.23
68,2021-07-15,688260SH,19.37,19.17,19.43,18.58,12432,23562839.0,4.38,-1.29,-0.25,4.55
69,2021-07-16,688260SH,19.24,18.75,19.25,18.5,10916,20579558.0,3.91,-2.19,-0.42,4.0
70,2021-07-19,688260SH,18.7,18.57,18.75,18.12,9817,18028928.0,3.36,-0.96,-0.18,3.6
71,2021-07-20,688260SH,18.38,18.97,19.17,18.38,8385,15806374.0,4.25,2.15,0.4,3.07
72,2021-07-21,688260SH,18.92,19.09,19.51,18.9,8800,16954193.0,3.22,0.63,0.12,3.22
73,2021-07-22,688260SH,19.03,18.84,19.31,18.73,10601,20164814.0,3.04,-1.31,-0.25,3.88
74,2021-07-23,688260SH,18.71,18.3,19.03,18.23,15212,28120349.0,4.25,-2.87,-0.54,5.57
75,2021-07-26,688260SH,18.3,18.4,18.45,17.79,10478,18896553.0,3.61,0.55,0.1,3.84
76,2021-07-27,688260SH,18.39,18.78,19.1,18.23,14306,26788942.0,4.73,2.07,0.38,5.24
77,2021-07-28,688260SH,19.07,18.15,19.57,18.14,14296,26876518.0,7.61,-3.35,-0.63,5.24
78,2021-07-29,688260SH,18.01,18.2,18.65,18.0,18416,33709109.0,3.58,0.28,0.05,6.75
79,2021-07-30,688260SH,18.18,18.04,18.47,18.01,15144,27576152.0,2.53,-0.88,-0.16,5.55
80,2021-08-02,688260SH,18.01,18.29,18.33,17.8,17331,31358331.0,2.94,1.39,0.25,6.35
81,2021-08-03,688260SH,18.08,18.46,18.48,18.08,12285,22520109.0,2.19,0.93,0.17,4.5
82,2021-08-04,688260SH,18.29,18.16,18.46,18.03,17004,30894650.0,2.33,-1.63,-0.3,6.23
83,2021-08-05,688260SH,18.24,18.41,18.77,18.1,16178,29730563.0,3.69,1.38,0.25,5.93
84,2021-08-06,688260SH,18.48,17.89,18.48,17.67,16423,29472101.0,4.4,-2.82,-0.52,6.02
85,2021-08-09,688260SH,17.5,17.93,18.07,17.37,12500,22207900.0,3.91,0.22,0.04,4.58
86,2021-08-10,688260SH,17.83,18.18,18.46,17.83,16320,29843190.0,3.51,1.39,0.25,5.98
87,2021-08-11,688260SH,21.82,21.82,21.82,21.82,29688,64780111.0,0.0,20.02,3.64,10.88
88,2021-08-12,688260SH,24.0,23.88,26.15,22.07,147263,347257776.0,18.7,9.44,2.06,53.95
89,2021-08-13,688260SH,23.4,24.5,25.98,22.13,106535,254310692.0,16.12,2.6,0.62,39.03
90,2021-08-16,688260SH,23.91,23.52,24.68,22.92,46220,109462201.0,7.18,-4.0,-0.98,16.93
91,2021-08-17,688260SH,23.79,22.2,24.18,22.13,38666,87883978.0,8.72,-5.61,-1.32,14.17
92,2021-08-18,688260SH,22.21,22.2,22.91,22.0,22650,50782417.0,4.1,0.0,0.0,8.3
93,2021-08-19,688260SH,22.29,22.55,22.88,21.22,25671,56738789.0,7.48,1.58,0.35,9.4
94,2021-08-20,688260SH,22.03,23.25,23.66,22.03,27366,63138785.0,7.23,3.1,0.7,10.03
95,2021-08-23,688260SH,23.9,24.7,25.0,23.7,41109,100813712.0,5.59,6.24,1.45,15.06
96,2021-08-24,688260SH,24.56,23.99,25.25,23.81,29857,72496484.0,5.83,-2.87,-0.71,10.94
97,2021-08-25,688260SH,22.25,23.65,24.55,22.0,50030,117527122.0,10.63,-1.42,-0.34,18.33
98,2021-08-26,688260SH,23.3,25.1,25.5,23.2,42570,106094558.0,9.73,6.13,1.45,15.6
99,2021-08-27,688260SH,24.67,23.56,24.95,22.5,35559,84135594.0,9.76,-6.14,-1.54,13.03
100,2021-08-30,688260SH,24.27,24.25,25.0,23.48,26669,64606168.0,6.45,2.93,0.69,9.77
101,2021-08-31,688260SH,25.06,23.2,25.07,22.66,21988,51233361.0,9.94,-4.33,-1.05,8.06
102,2021-09-01,688260SH,23.59,22.29,23.59,21.94,20166,45273614.0,7.11,-3.92,-0.91,7.39
103,2021-09-02,688260SH,22.59,22.9,23.2,22.1,12053,27127598.0,4.93,2.74,0.61,4.42
104,2021-09-03,688260SH,23.12,22.45,23.12,21.83,15473,34596183.0,5.63,-1.97,-0.45,5.67
105,2021-09-06,688260SH,22.52,24.0,24.3,22.21,19136,44906160.0,9.31,6.9,1.55,7.01
106,2021-09-07,688260SH,23.89,23.57,24.63,23.5,16251,38975769.0,4.71,-1.79,-0.43,5.95
107,2021-09-08,688260SH,23.9,22.5,24.2,22.21,29662,67773137.0,8.44,-4.54,-1.07,10.87
108,2021-09-09,688260SH,22.61,22.61,23.22,22.21,9789,22087621.0,4.49,0.49,0.11,3.59
109,2021-09-10,688260SH,22.77,21.92,22.78,21.56,18411,40338540.0,5.4,-3.05,-0.69,6.75
110,2021-09-13,688260SH,22.01,21.28,22.08,20.89,15411,32870651.0,5.43,-2.92,-0.64,5.65
111,2021-09-14,688260SH,21.0,20.54,21.3,20.4,8538,17692953.0,4.23,-3.48,-0.74,3.13
112,2021-09-15,688260SH,20.5,19.75,20.5,19.72,10779,21530808.0,3.8,-3.85,-0.79,3.95
113,2021-09-16,688260SH,19.65,18.64,19.87,18.46,26348,49883319.0,7.14,-5.62,-1.11,9.65
114,2021-09-17,688260SH,18.81,18.38,18.83,17.8,14375,26146489.0,5.53,-1.39,-0.26,5.27
115,2021-09-22,688260SH,18.38,18.2,18.38,17.9,6928,12560722.0,2.61,-0.98,-0.18,2.54
116,2021-09-23,688260SH,18.34,18.39,18.54,18.15,6419,11759374.0,2.14,1.04,0.19,2.35
