,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-21,688621SH,131.0,120.09,133.0,109.07,121560,1437726432.0,88.99,346.6,93.2,74.78
1,2021-06-22,688621SH,118.8,119.05,123.99,114.0,66586,793026240.0,8.32,-0.87,-1.04,40.96
2,2021-06-23,688621SH,117.0,107.2,119.1,106.93,55646,623344752.0,10.22,-9.95,-11.85,34.23
3,2021-06-24,688621SH,104.21,95.65,106.98,94.89,42718,428389952.0,11.28,-10.77,-11.55,26.28
4,2021-06-25,688621SH,96.0,94.07,99.44,93.61,26945,257901259.0,6.1,-1.65,-1.58,16.58
5,2021-06-28,688621SH,93.51,95.1,97.03,91.42,21130,199589006.0,5.96,1.09,1.03,13.0
6,2021-06-29,688621SH,95.1,94.0,96.5,93.88,12460,118116226.0,2.75,-1.16,-1.1,7.67
7,2021-06-30,688621SH,93.66,88.8,94.0,87.9,27152,245519520.0,6.49,-5.53,-5.2,15.74
8,2021-07-01,688621SH,88.6,95.85,99.8,87.5,35694,340279776.0,13.85,7.94,7.05,20.69
9,2021-07-02,688621SH,95.5,96.0,98.66,92.6,21301,203439694.0,6.32,0.16,0.15,12.34
10,2021-07-05,688621SH,95.09,92.19,97.41,90.5,16345,152954344.0,7.2,-3.97,-3.81,9.47
11,2021-07-06,688621SH,93.18,86.0,93.88,84.01,22646,198766158.0,10.71,-6.71,-6.19,13.12
12,2021-07-07,688621SH,85.67,86.05,86.72,84.12,11400,97428413.0,3.02,0.06,0.05,6.61
13,2021-07-08,688621SH,86.06,80.95,87.28,80.0,23484,192529841.0,8.46,-5.93,-5.1,13.61
14,2021-07-09,688621SH,79.97,79.88,81.59,78.66,9609,76942402.0,3.62,-1.32,-1.07,5.57
15,2021-07-12,688621SH,80.32,82.65,83.49,79.12,10343,84963576.0,5.47,3.47,2.77,5.99
16,2021-07-13,688621SH,83.12,81.98,84.84,81.1,8543,70803355.0,4.53,-0.81,-0.67,4.95
17,2021-07-14,688621SH,81.5,83.6,84.56,80.51,9252,77217127.0,4.94,1.98,1.62,5.36
18,2021-07-15,688621SH,83.59,81.85,83.59,80.6,6939,56677013.0,3.58,-2.09,-1.75,4.02
19,2021-07-16,688621SH,80.88,81.39,83.46,80.6,6746,55321333.0,3.49,-0.56,-0.46,3.91
20,2021-07-19,688621SH,81.45,82.1,83.3,79.17,5143,42271148.0,5.07,0.87,0.71,2.98
21,2021-07-20,688621SH,81.1,82.25,83.3,81.1,3465,28512078.0,2.68,0.18,0.15,2.01
22,2021-07-21,688621SH,82.29,84.47,84.98,81.82,7227,60803413.0,3.84,2.7,2.22,4.19
23,2021-07-22,688621SH,84.97,79.77,84.97,79.42,11597,93851345.0,6.57,-5.56,-4.7,6.72
24,2021-07-23,688621SH,79.4,76.03,80.8,75.0,9076,70230431.0,7.27,-4.69,-3.74,5.26
25,2021-07-26,688621SH,75.01,73.1,76.15,72.51,5679,42122646.0,4.79,-3.85,-2.93,3.29
