,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-01-11,001234SZ,19.84,23.8,23.8,19.84,8864,20956493.0,23.96,43.98,7.27,3.32
1,2022-01-12,001234SZ,26.18,26.18,26.18,26.18,1327,3474112.0,0.0,10.0,2.38,0.5
2,2022-01-13,001234SZ,28.8,28.8,28.8,28.8,3350,9647481.0,0.0,10.01,2.62,1.26
3,2022-01-14,001234SZ,31.68,31.68,31.68,31.68,22271,70555921.0,0.0,10.0,2.88,8.35
4,2022-01-17,001234SZ,33.0,34.85,34.85,32.86,102707,350236368.0,6.28,10.01,3.17,38.52
5,2022-01-18,001234SZ,37.0,38.34,38.34,36.35,34119,128019471.0,5.71,10.01,3.49,12.79
6,2022-01-19,001234SZ,42.1,42.17,42.17,34.51,205236,819907472.0,19.98,9.99,3.83,76.96
7,2022-01-20,001234SZ,45.0,46.39,46.39,45.0,91842,423402592.0,3.3,10.01,4.22,34.44
8,2022-01-21,001234SZ,51.03,41.75,51.03,41.75,212922,1014265600.0,20.0,-10.0,-4.64,79.85
9,2022-01-24,001234SZ,37.58,37.58,37.58,37.58,4977,18703566.0,0.0,-9.99,-4.17,1.87
10,2022-01-25,001234SZ,33.82,38.48,41.0,33.82,180839,647635920.0,19.11,2.39,0.9,67.81
11,2022-01-26,001234SZ,34.63,34.63,35.82,34.63,69918,243304017.0,3.09,-10.01,-3.85,26.22
12,2022-01-27,001234SZ,31.3,31.17,33.68,31.17,109345,346982608.0,7.25,-9.99,-3.46,41.0
13,2022-01-28,001234SZ,30.71,28.1,30.96,28.05,101916,296218592.0,9.34,-9.85,-3.07,38.22
14,2022-02-07,001234SZ,28.94,28.1,29.51,27.71,72686,207468498.0,6.41,0.0,0.0,27.26
15,2022-02-08,001234SZ,28.0,29.29,29.5,27.25,81233,231733868.0,8.01,4.23,1.19,30.46
16,2022-02-09,001234SZ,28.75,29.52,30.6,28.51,89863,265063902.0,7.14,0.79,0.23,33.7
17,2022-02-10,001234SZ,29.9,32.47,32.47,28.9,74296,230099519.0,12.09,9.99,2.95,27.86
