,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-10,300885SZ,80.0,52.38,80.0,46.0,125102,782008968.0,179.23,176.12,33.41,62.55
1,2020-09-11,300885SZ,43.0,47.36,62.0,40.01,98644,468239504.0,41.98,-9.58,-5.02,49.32
2,2020-09-14,300885SZ,44.0,44.05,46.88,43.0,73082,328185859.0,8.19,-6.99,-3.31,36.54
3,2020-09-15,300885SZ,44.0,50.64,55.0,41.41,106146,515016544.0,30.85,14.96,6.59,53.07
4,2020-09-16,300885SZ,47.0,51.36,53.0,45.0,100522,492500336.0,15.8,1.42,0.72,50.26
5,2020-09-17,300885SZ,49.0,50.03,58.0,48.01,112230,603591970.0,19.45,-2.59,-1.33,56.12
6,2020-09-18,300885SZ,47.33,46.88,49.88,45.56,66105,310397072.0,8.63,-6.3,-3.15,33.05
7,2020-09-21,300885SZ,46.08,45.21,46.97,44.51,40237,182832669.0,5.25,-3.56,-1.67,20.12
8,2020-09-22,300885SZ,43.99,42.98,45.4,42.7,38039,167442108.0,5.97,-4.93,-2.23,19.02
9,2020-09-23,300885SZ,42.99,44.75,45.88,42.99,41535,186038301.0,6.72,4.12,1.77,20.77
10,2020-09-24,300885SZ,44.54,45.33,46.98,44.0,57629,265599573.0,6.66,1.3,0.58,28.81
11,2020-09-25,300885SZ,44.84,42.84,45.84,42.71,41199,180586201.0,6.9,-5.49,-2.49,20.6
12,2020-09-28,300885SZ,42.71,39.88,42.98,39.33,32202,132314553.0,8.52,-6.91,-2.96,16.1
13,2020-09-29,300885SZ,40.36,39.38,40.92,39.18,23365,93242705.0,4.36,-1.25,-0.5,11.68
14,2020-09-30,300885SZ,39.59,39.81,41.1,39.22,25767,103403843.0,4.77,1.09,0.43,12.88
15,2020-10-09,300885SZ,40.45,41.8,42.0,40.3,30026,124013291.0,4.27,5.0,1.99,15.01
16,2020-10-12,300885SZ,41.83,42.92,43.2,41.54,33591,142342686.0,3.97,2.68,1.12,16.8
17,2020-10-13,300885SZ,42.8,41.98,42.99,41.72,29426,123925220.0,2.96,-2.19,-0.94,14.71
18,2020-10-14,300885SZ,41.78,46.77,49.59,41.7,69600,312729747.0,18.79,11.41,4.79,34.8
19,2020-10-15,300885SZ,45.51,46.21,48.68,44.49,58208,269803344.0,8.96,-1.2,-0.56,29.1
20,2020-10-16,300885SZ,45.32,44.88,47.41,44.8,38707,176954171.0,5.65,-2.88,-1.33,19.35
21,2020-10-19,300885SZ,44.55,43.63,45.8,43.25,27107,120168977.0,5.68,-2.79,-1.25,13.55
22,2020-10-20,300885SZ,43.86,47.51,47.93,43.36,55424,255904977.0,10.47,8.89,3.88,27.71
23,2020-10-21,300885SZ,48.36,49.2,51.1,47.31,83976,416792112.0,7.98,3.56,1.69,41.99
24,2020-10-22,300885SZ,47.7,48.68,52.33,47.61,62918,314594112.0,9.59,-1.06,-0.52,31.46
25,2020-10-23,300885SZ,48.54,52.1,55.77,48.54,88778,464110800.0,14.85,7.03,3.42,44.39
26,2020-10-26,300885SZ,52.11,62.52,62.52,52.11,125631,744137824.0,19.98,20.0,10.42,62.82
27,2020-10-27,300885SZ,58.78,58.84,60.66,56.15,88247,516694960.0,7.21,-5.89,-3.68,44.12
28,2020-10-28,300885SZ,59.0,56.8,59.98,54.85,91059,516968448.0,8.72,-3.47,-2.04,45.53
29,2020-10-29,300885SZ,54.0,52.88,54.48,52.66,66800,356442848.0,3.2,-6.9,-3.92,33.4
30,2020-10-30,300885SZ,52.7,48.74,52.98,48.0,55662,281571008.0,9.42,-7.83,-4.14,27.83
31,2020-11-02,300885SZ,48.66,51.51,52.5,48.61,48915,247405389.0,7.98,5.68,2.77,24.46
32,2020-11-03,300885SZ,51.67,51.08,51.96,50.23,27694,141057055.0,3.36,-0.83,-0.43,13.85
33,2020-11-04,300885SZ,51.46,49.98,53.35,49.52,35725,184909776.0,7.5,-2.15,-1.1,17.86
