,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2019-02-15,601865SH,2.88,2.88,2.88,2.88,1124,323850.0,0.0,44.0,0.88,0.07
1,2019-02-18,601865SH,3.17,3.17,3.17,3.17,544,172302.0,0.0,10.07,0.29,0.04
2,2019-02-19,601865SH,3.49,3.49,3.49,3.49,1054,367762.0,0.0,10.09,0.32,0.07
3,2019-02-20,601865SH,3.84,3.84,3.84,3.84,826,317184.0,0.0,10.03,0.35,0.06
4,2019-02-21,601865SH,4.22,4.22,4.22,4.22,4206,1774742.0,0.0,9.9,0.38,0.28
5,2019-02-22,601865SH,4.64,4.64,4.64,4.64,4070,1888656.0,0.0,9.95,0.42,0.27
6,2019-02-25,601865SH,5.1,5.1,5.1,5.1,4091,2086619.0,0.0,9.91,0.46,0.27
7,2019-02-26,601865SH,5.61,5.61,5.61,5.61,3394,1903843.0,0.0,10.0,0.51,0.23
8,2019-02-27,601865SH,6.17,6.17,6.17,6.17,4702,2901041.0,0.0,9.98,0.56,0.31
9,2019-02-28,601865SH,6.79,6.79,6.79,6.79,3560,2417539.0,0.0,10.05,0.62,0.24
10,2019-03-01,601865SH,7.47,7.47,7.47,7.47,8259,6169212.0,0.0,10.01,0.68,0.55
11,2019-03-04,601865SH,8.22,8.22,8.22,8.22,5411,4448195.0,0.0,10.04,0.75,0.36
12,2019-03-05,601865SH,9.04,9.04,9.04,9.04,42375,38306819.0,0.0,9.98,0.82,2.82
13,2019-03-06,601865SH,9.94,9.94,9.94,9.94,12449,12374425.0,0.0,9.96,0.9,0.83
14,2019-03-07,601865SH,10.93,10.93,10.93,10.93,4631,5061956.0,0.0,9.96,0.99,0.31
15,2019-03-08,601865SH,12.02,12.02,12.02,12.02,67420,81038275.0,0.0,9.97,1.09,4.49
16,2019-03-11,601865SH,13.22,13.22,13.22,13.22,55099,72841341.0,0.0,9.98,1.2,3.67
17,2019-03-12,601865SH,14.54,14.54,14.54,14.54,14202,20649912.0,0.0,9.98,1.32,0.95
18,2019-03-13,601865SH,15.99,15.14,15.99,14.58,743679,1133191632.0,9.7,4.13,0.6,49.58
19,2019-03-14,601865SH,16.15,15.8,16.65,15.5,1103955,1792960960.0,7.6,4.36,0.66,73.6
20,2019-03-15,601865SH,15.1,17.38,17.38,14.22,1091730,1645015888.0,20.0,10.0,1.58,72.78
21,2019-03-18,601865SH,16.77,16.75,18.38,16.5,1048074,1837990768.0,10.82,-3.62,-0.63,69.87
22,2019-03-19,601865SH,16.61,16.75,17.3,16.22,737783,1237390624.0,6.45,0.0,0.0,49.19
23,2019-03-20,601865SH,16.5,17.14,17.38,16.11,714314,1197809408.0,7.58,2.33,0.39,47.62
24,2019-03-21,601865SH,16.62,16.77,17.9,16.38,772831,1321066384.0,8.87,-2.16,-0.37,51.52
25,2019-03-22,601865SH,16.38,16.8,17.5,16.28,641007,1091221104.0,7.27,0.18,0.03,42.73
26,2019-03-25,601865SH,16.01,15.12,16.25,15.12,630703,981298320.0,6.73,-10.0,-1.68,42.05
27,2019-03-26,601865SH,14.8,15.49,15.68,14.66,524140,801516320.0,6.75,2.45,0.37,34.94
28,2019-03-27,601865SH,15.21,15.12,15.54,14.83,381285,579250512.0,4.58,-2.39,-0.37,25.42
29,2019-03-28,601865SH,14.98,14.29,15.34,14.25,407747,604384640.0,7.21,-5.49,-0.83,27.18
30,2019-03-29,601865SH,14.07,14.6,14.6,13.55,380833,537533488.0,7.35,2.17,0.31,25.39
31,2019-04-01,601865SH,14.5,15.06,15.33,14.47,382888,571880992.0,5.89,3.15,0.46,25.53
32,2019-04-02,601865SH,15.04,16.28,16.57,14.81,708243,1102699680.0,11.69,8.1,1.22,47.22
33,2019-04-03,601865SH,15.7,15.63,16.45,15.4,551474,877602448.0,6.45,-3.99,-0.65,36.76
34,2019-04-04,601865SH,16.0,16.31,16.99,15.68,647073,1048072784.0,8.38,4.35,0.68,43.14
35,2019-04-08,601865SH,16.32,15.24,17.15,15.16,633569,1022615936.0,12.2,-6.56,-1.07,42.24
36,2019-04-09,601865SH,14.63,14.2,14.75,14.08,420322,601265504.0,4.4,-6.82,-1.04,28.02
37,2019-04-10,601865SH,13.81,14.04,14.38,13.81,235000,331779760.0,4.01,-1.13,-0.16,15.67
38,2019-04-11,601865SH,14.13,14.12,14.29,13.55,247658,343868016.0,5.27,0.57,0.08,16.51
39,2019-04-12,601865SH,14.13,13.8,14.25,13.72,150515,209820235.0,3.75,-2.27,-0.32,10.03
40,2019-04-15,601865SH,13.92,13.75,14.18,13.7,174280,242405592.0,3.48,-0.36,-0.05,11.62
41,2019-04-16,601865SH,13.4,13.32,13.41,12.78,236251,310521568.0,4.58,-3.13,-0.43,15.75
42,2019-04-17,601865SH,13.2,13.27,13.52,13.1,167442,222730853.0,3.15,-0.38,-0.05,11.16
43,2019-04-18,601865SH,13.24,12.68,13.3,12.63,226406,291867056.0,5.05,-4.45,-0.59,15.09
44,2019-04-19,601865SH,12.66,12.71,12.88,12.51,147365,187728468.0,2.92,0.24,0.03,9.82
45,2019-04-22,601865SH,12.8,13.98,13.98,12.72,423759,575120928.0,9.91,9.99,1.27,28.25
46,2019-04-23,601865SH,14.01,14.1,14.83,13.65,556221,792880256.0,8.44,0.86,0.12,37.08
