,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
46,2022-10-11,301269SZ,89.02,91.65,92.5,86.77,72998,661696726.0,6.44,2.95,2.63,9.94
47,2022-10-12,301269SZ,90.88,96.94,96.98,88.9,98256,926538738.0,8.82,5.77,5.29,13.38
48,2022-10-13,301269SZ,96.0,99.19,100.75,95.27,100604,993281911.0,5.65,2.32,2.25,13.7
49,2022-10-14,301269SZ,99.15,99.1,100.48,96.8,82718,815750502.0,3.71,-0.09,-0.09,11.26
50,2022-10-17,301269SZ,97.8,102.98,103.45,97.25,85044,863034911.0,6.26,3.92,3.88,11.58
51,2022-10-18,301269SZ,104.0,100.0,104.34,99.31,63356,637065073.0,4.88,-2.89,-2.98,8.63
52,2022-10-19,301269SZ,99.0,98.5,101.4,97.63,50054,497953531.0,3.77,-1.5,-1.5,6.82
53,2022-10-20,301269SZ,97.21,104.5,107.93,97.0,117088,1210300193.0,11.1,6.09,6.0,15.94
54,2022-10-21,301269SZ,102.41,102.97,103.8,100.19,69245,706326479.0,3.45,-1.46,-1.53,9.43
55,2022-10-24,301269SZ,102.0,101.91,106.0,101.61,76672,797637274.0,4.26,-1.03,-1.06,10.44
56,2022-10-25,301269SZ,101.2,102.17,105.59,100.03,68092,704718002.0,5.46,0.26,0.26,9.27
57,2022-10-26,301269SZ,102.32,107.06,107.77,99.66,103130,1081038872.0,7.94,4.79,4.89,14.04
58,2022-10-27,301269SZ,106.09,106.62,110.0,104.86,96002,1030647770.0,4.8,-0.41,-0.44,13.07
59,2022-10-28,301269SZ,104.91,108.08,112.38,104.9,100511,1104124730.0,7.02,1.37,1.46,13.69
60,2022-10-31,301269SZ,107.0,113.78,115.82,106.82,100495,1131559817.0,8.33,5.27,5.7,13.68
61,2022-11-01,301269SZ,112.98,114.22,114.76,110.18,74171,833387432.0,4.03,0.39,0.44,10.1
62,2022-11-02,301269SZ,113.87,105.53,115.98,105.01,114516,1263395247.0,9.6,-7.61,-8.69,15.59
63,2022-11-03,301269SZ,103.44,108.37,109.26,103.03,83277,887908374.0,5.9,2.69,2.84,11.34
64,2022-11-04,301269SZ,107.9,107.88,108.68,105.13,60974,652069929.0,3.28,-0.45,-0.49,8.3
65,2022-11-07,301269SZ,107.63,106.2,109.81,105.5,45514,487053115.0,4.0,-1.56,-1.68,6.2
66,2022-11-08,301269SZ,106.22,107.15,107.97,105.0,43803,468929972.0,2.8,0.89,0.95,5.96
67,2022-11-09,301269SZ,106.8,103.6,107.07,103.19,53341,559003029.0,3.62,-3.31,-3.55,7.26
68,2022-11-10,301269SZ,103.6,100.69,105.65,100.2,52392,537732189.0,5.26,-2.81,-2.91,7.13
69,2022-11-11,301269SZ,103.66,101.05,105.1,101.01,56479,582145938.0,4.06,0.36,0.36,7.69
70,2022-11-14,301269SZ,99.8,100.48,102.23,99.0,37712,378377181.0,3.2,-0.56,-0.57,5.14
71,2022-11-15,301269SZ,100.61,104.03,105.04,100.28,61445,635298500.0,4.74,3.53,3.55,8.37
72,2022-11-16,301269SZ,104.0,99.2,104.8,99.05,56061,568876113.0,5.53,-4.64,-4.83,7.63
73,2022-11-17,301269SZ,99.02,101.06,101.23,97.8,41961,419400214.0,3.46,1.88,1.86,5.71
74,2022-11-18,301269SZ,99.95,98.02,101.18,97.8,47799,473607613.0,3.34,-3.01,-3.04,6.51
75,2022-11-21,301269SZ,96.0,95.96,98.46,93.6,53179,505834246.0,4.96,-2.1,-2.06,7.24
76,2022-11-22,301269SZ,95.11,95.72,97.29,94.18,31127,298372924.0,3.24,-0.25,-0.24,4.24
77,2022-11-23,301269SZ,95.0,96.54,96.58,91.57,46742,439248148.0,5.23,0.86,0.82,6.37
78,2022-11-24,301269SZ,96.6,94.44,96.8,94.01,30788,294051906.0,2.89,-2.18,-2.1,4.19
79,2022-11-25,301269SZ,94.3,94.51,96.17,93.19,27836,263147806.0,3.16,0.07,0.07,3.79
80,2022-11-28,301269SZ,92.91,94.47,95.01,92.5,23486,220463840.0,2.66,-0.04,-0.04,3.2
81,2022-11-29,301269SZ,94.63,96.33,96.56,94.02,33268,318841269.0,2.69,1.97,1.86,4.53
82,2022-11-30,301269SZ,96.0,93.87,96.31,93.47,33046,311875584.0,2.95,-2.55,-2.46,4.5
83,2022-12-01,301269SZ,95.0,96.35,97.32,94.6,47419,456732259.0,2.9,2.64,2.48,6.46
84,2022-12-02,301269SZ,96.4,96.09,97.8,95.7,33394,322900813.0,2.18,-0.27,-0.26,4.55
85,2022-12-05,301269SZ,96.09,95.37,97.18,94.44,31168,297154887.0,2.85,-0.75,-0.72,4.24
86,2022-12-06,301269SZ,95.41,98.87,100.35,94.96,60733,596406612.0,5.65,3.67,3.5,8.27
87,2022-12-07,301269SZ,97.9,97.61,98.09,96.5,34466,335187180.0,1.61,-1.27,-1.26,4.69
88,2022-12-08,301269SZ,97.5,94.93,98.26,94.52,38747,372769480.0,3.83,-2.75,-2.68,5.28
89,2022-12-09,301269SZ,94.47,96.73,99.5,94.2,60698,591567528.0,5.58,1.9,1.8,8.27
90,2022-12-12,301269SZ,96.73,100.9,103.0,96.3,66494,666840504.0,6.93,4.31,4.17,9.05
91,2022-12-13,301269SZ,99.5,99.92,102.0,99.0,30479,305222362.0,2.97,-0.97,-0.98,4.15
92,2022-12-14,301269SZ,103.69,100.85,105.5,100.58,57346,590580324.0,4.92,0.93,0.93,7.81
93,2022-12-15,301269SZ,100.08,102.3,104.35,99.18,45752,470043624.0,5.13,1.44,1.45,6.23
94,2022-12-16,301269SZ,100.8,98.1,102.38,98.0,36273,359167219.0,4.28,-4.11,-4.2,4.94
95,2022-12-19,301269SZ,97.23,94.21,98.97,94.01,29266,281361429.0,5.06,-3.97,-3.89,3.99
96,2022-12-20,301269SZ,94.4,93.62,95.24,92.9,24074,226406726.0,2.48,-0.63,-0.59,3.28
97,2022-12-21,301269SZ,93.51,91.37,93.94,89.55,32264,294698930.0,4.69,-2.4,-2.25,4.39
98,2022-12-22,301269SZ,91.4,89.9,92.07,89.6,17209,156134443.0,2.7,-1.61,-1.47,2.34
99,2022-12-23,301269SZ,88.67,87.85,89.98,87.08,23483,207566867.0,3.23,-2.28,-2.05,3.2
100,2022-12-26,301269SZ,87.98,89.66,90.48,87.98,26826,240225983.0,2.85,2.06,1.81,3.65
101,2022-12-27,301269SZ,89.77,90.73,91.0,88.58,24909,223914847.0,2.7,1.19,1.07,3.39
102,2022-12-28,301269SZ,90.0,88.4,90.17,88.1,23266,206742981.0,2.28,-2.57,-2.33,3.17
103,2022-12-29,301269SZ,88.12,89.93,90.78,88.0,22205,199126017.0,3.14,1.73,1.53,3.02
104,2022-12-30,301269SZ,90.0,90.07,90.67,89.44,15560,140062083.0,1.37,0.16,0.14,2.12
105,2023-01-03,301269SZ,90.22,93.5,93.78,90.0,32668,301011529.0,4.2,3.81,3.43,4.4
106,2023-01-04,301269SZ,92.95,92.19,95.45,91.4,28784,267197134.0,4.33,-1.4,-1.31,3.88
107,2023-01-05,301269SZ,92.15,91.95,92.48,91.1,22989,210988054.0,1.5,-0.26,-0.24,3.1
108,2023-01-06,301269SZ,91.63,90.71,92.21,90.4,26756,244170415.0,1.97,-1.35,-1.24,3.61
109,2023-01-09,301269SZ,90.96,89.82,92.16,89.68,26946,244361827.0,2.73,-0.98,-0.89,3.63
110,2023-01-10,301269SZ,90.2,89.99,91.69,89.66,25446,230906545.0,2.26,0.19,0.17,3.43
111,2023-01-11,301269SZ,90.0,90.43,92.65,90.0,26762,244131065.0,2.94,0.49,0.44,3.61
112,2023-01-12,301269SZ,90.0,88.77,90.0,87.22,24864,220243056.0,3.07,-1.84,-1.66,3.37
113,2023-01-13,301269SZ,89.0,88.1,89.3,87.64,17584,155078603.0,1.87,-0.75,-0.67,2.38
114,2023-01-16,301269SZ,87.3,90.0,90.79,87.29,34790,312439997.0,3.97,2.16,1.9,4.71
115,2023-01-17,301269SZ,89.88,91.15,91.86,89.87,27472,250495451.0,2.21,1.28,1.15,3.72
116,2023-01-18,301269SZ,90.69,90.68,91.45,90.1,17854,162149695.0,1.48,-0.52,-0.47,2.42
117,2023-01-19,301269SZ,90.39,92.69,94.49,90.3,37326,346298550.0,4.62,2.22,2.01,5.05
118,2023-01-20,301269SZ,92.77,92.81,94.9,92.61,28607,267288525.0,2.47,0.13,0.12,3.87
119,2023-01-30,301269SZ,93.15,93.15,94.44,92.02,54336,504501690.0,2.61,0.37,0.34,6.91
120,2023-01-31,301269SZ,92.3,92.31,93.55,91.56,29512,272204812.0,2.14,-0.9,-0.84,3.75
121,2023-02-01,301269SZ,92.51,95.9,96.0,92.05,51555,486674279.0,4.28,3.89,3.59,6.56
122,2023-02-02,301269SZ,96.11,97.35,99.97,95.56,59359,579018333.0,4.6,1.51,1.45,7.55
123,2023-02-03,301269SZ,96.2,99.5,101.48,95.88,62116,612346932.0,5.75,2.21,2.15,7.9
124,2023-02-06,301269SZ,98.99,97.68,99.43,97.0,36916,360634292.0,2.44,-1.83,-1.82,4.7
125,2023-02-07,301269SZ,97.78,99.88,101.44,96.26,55103,544195461.0,5.3,2.25,2.2,7.01
126,2023-02-08,301269SZ,99.01,96.99,101.99,96.36,43950,433530249.0,5.64,-2.89,-2.89,5.59
127,2023-02-09,301269SZ,96.32,99.79,100.0,95.2,55502,546605812.0,4.95,2.89,2.8,7.06
128,2023-02-10,301269SZ,98.5,99.2,101.75,98.5,48728,486719828.0,3.26,-0.59,-0.59,6.2
129,2023-02-13,301269SZ,98.02,99.58,100.22,97.97,36947,365123059.0,2.27,0.38,0.38,4.7
130,2023-02-14,301269SZ,100.5,103.45,106.53,100.45,93898,979501823.0,6.11,3.89,3.87,11.94
131,2023-02-15,301269SZ,103.01,103.75,104.47,100.86,55226,567444680.0,3.49,0.29,0.3,7.03
132,2023-02-16,301269SZ,103.75,99.21,104.0,98.4,56317,571086194.0,5.4,-4.38,-4.54,7.16
133,2023-02-17,301269SZ,99.21,96.0,100.21,95.92,39251,382752616.0,4.32,-3.24,-3.21,4.99
134,2023-02-20,301269SZ,96.0,97.12,97.35,94.78,29485,283657844.0,2.68,1.17,1.12,3.75
135,2023-02-21,301269SZ,97.0,94.22,97.45,93.25,45088,428108306.0,4.32,-2.99,-2.9,5.74
136,2023-02-22,301269SZ,93.4,99.9,101.06,93.1,70531,693121545.0,8.45,6.03,5.68,8.97
137,2023-02-23,301269SZ,99.47,98.15,100.33,97.41,34436,339620486.0,2.92,-1.75,-1.75,4.38
138,2023-02-24,301269SZ,98.15,97.43,100.15,97.35,33032,324852394.0,2.85,-0.73,-0.72,4.2
139,2023-02-27,301269SZ,96.77,94.78,97.08,94.6,25589,244763260.0,2.55,-2.72,-2.65,3.26
140,2023-02-28,301269SZ,95.85,96.2,96.64,93.77,24421,233127825.0,3.03,1.5,1.42,3.11
141,2023-03-01,301269SZ,95.6,97.92,98.18,95.3,30628,297594663.0,2.99,1.79,1.72,3.9
142,2023-03-02,301269SZ,98.02,96.2,98.9,96.11,29996,292157088.0,2.85,-1.76,-1.72,3.82
143,2023-03-03,301269SZ,99.8,104.05,106.0,99.58,115056,1184440821.0,6.67,8.16,7.85,14.64
144,2023-03-06,301269SZ,105.2,103.47,105.3,101.0,63816,657890868.0,4.13,-0.56,-0.58,8.12
145,2023-03-07,301269SZ,102.55,99.12,103.26,99.08,48867,492574600.0,4.04,-4.2,-4.35,6.22
146,2023-03-08,301269SZ,99.1,101.97,103.0,99.0,50324,507648533.0,4.04,2.88,2.85,6.4
147,2023-03-09,301269SZ,102.88,102.23,105.25,101.53,61496,636991701.0,3.65,0.25,0.26,7.82
148,2023-03-10,301269SZ,101.01,106.99,111.68,100.18,97919,1046716763.0,11.25,4.66,4.76,12.46
149,2023-03-13,301269SZ,106.3,108.09,109.6,105.11,70652,761197317.0,4.2,1.03,1.1,8.99
150,2023-03-14,301269SZ,107.0,111.1,112.97,105.67,93915,1037365328.0,6.75,2.78,3.01,11.95
151,2023-03-15,301269SZ,110.28,109.16,112.76,108.58,58334,642259500.0,3.76,-1.75,-1.94,7.42
152,2023-03-16,301269SZ,107.7,106.59,110.59,106.1,48321,521484254.0,4.11,-2.35,-2.57,6.15
153,2023-03-17,301269SZ,108.0,110.34,112.67,106.31,65696,719285214.0,5.97,3.52,3.75,8.36
154,2023-03-20,301269SZ,109.8,114.02,116.62,109.27,85538,977611201.0,6.66,3.34,3.68,10.88
155,2023-03-21,301269SZ,113.01,110.55,114.95,108.5,68668,766714424.0,5.66,-3.04,-3.47,8.74
156,2023-03-22,301269SZ,110.55,112.97,114.57,109.82,68051,764258533.0,4.3,2.19,2.42,8.66
157,2023-03-23,301269SZ,110.0,118.97,120.5,109.6,107145,1229360075.0,9.65,5.31,6.0,13.63
158,2023-03-24,301269SZ,117.47,122.34,130.75,117.1,130335,1609532633.0,11.47,2.83,3.37,16.58
159,2023-03-27,301269SZ,125.0,124.5,131.0,119.34,127435,1593244431.0,9.53,1.77,2.16,16.21
160,2023-03-28,301269SZ,120.21,116.4,120.68,115.16,95865,1130020595.0,4.43,-6.51,-8.1,12.2
161,2023-03-29,301269SZ,116.0,122.15,124.98,115.5,92892,1119527504.0,8.14,4.94,5.75,11.82
162,2023-03-30,301269SZ,121.0,122.6,124.42,118.4,65191,794874205.0,4.93,0.37,0.45,8.29
163,2023-03-31,301269SZ,123.03,123.32,125.5,120.2,59196,728645628.0,4.32,0.59,0.72,7.53
164,2023-04-03,301269SZ,124.36,126.46,127.98,121.36,92434,1152375169.0,5.37,2.55,3.14,11.76
165,2023-04-04,301269SZ,125.35,133.88,139.45,125.0,119403,1595331848.0,11.43,5.87,7.42,15.19
166,2023-04-06,301269SZ,130.05,131.88,139.89,129.9,98652,1332423477.0,7.46,-1.49,-2.0,12.55
167,2023-04-07,301269SZ,140.0,136.91,145.39,134.22,110121,1530873660.0,8.47,3.81,5.03,14.01
168,2023-04-10,301269SZ,135.0,128.22,138.41,127.5,92061,1222184189.0,7.97,-6.35,-8.69,11.71
169,2023-04-11,301269SZ,128.0,129.56,132.68,127.02,68781,891740699.0,4.41,1.05,1.34,8.75
170,2023-04-12,301269SZ,128.0,129.28,131.23,124.03,65707,839097219.0,5.56,-0.22,-0.28,8.36
171,2023-04-13,301269SZ,127.9,122.88,129.92,121.96,66366,828243548.0,6.16,-4.95,-6.4,8.44
172,2023-04-14,301269SZ,124.3,130.49,131.98,122.0,80153,1021057924.0,8.12,6.19,7.61,10.2
173,2023-04-17,301269SZ,129.5,127.0,132.2,126.1,58339,750675917.0,4.67,-2.67,-3.49,7.42
174,2023-04-18,301269SZ,125.65,123.4,127.4,120.18,57631,710108394.0,5.69,-2.83,-3.6,7.33
175,2023-04-19,301269SZ,123.4,123.0,126.87,122.49,54277,676744874.0,3.55,-0.32,-0.4,6.9
176,2023-04-20,301269SZ,122.8,125.06,125.79,121.74,50624,628884911.0,3.29,1.67,2.06,6.44
177,2023-04-21,301269SZ,125.0,115.3,125.49,115.08,77281,918715955.0,8.32,-7.8,-9.76,9.83
178,2023-04-24,301269SZ,115.05,115.46,118.0,114.18,42182,488563674.0,3.31,0.14,0.16,5.37
179,2023-04-25,301269SZ,115.44,117.02,120.94,113.7,57658,682250902.0,6.27,1.35,1.56,7.33
180,2023-04-26,301269SZ,115.01,112.4,117.6,109.0,51247,577425592.0,7.35,-3.95,-4.62,6.52
181,2023-04-27,301269SZ,111.5,112.1,115.6,110.5,36238,409553102.0,4.54,-0.27,-0.3,4.61
182,2023-04-28,301269SZ,115.0,116.12,117.51,113.8,47448,547579419.0,3.31,3.59,4.02,6.04
183,2023-05-04,301269SZ,115.0,114.8,116.3,112.2,29933,341084135.0,3.53,-1.14,-1.32,3.81
184,2023-05-05,301269SZ,114.25,112.36,116.74,111.81,27041,307925605.0,4.29,-2.13,-2.44,3.44
185,2023-05-08,301269SZ,112.5,115.12,116.6,110.67,30736,351836828.0,5.28,2.46,2.76,3.91
186,2023-05-09,301269SZ,114.76,115.56,118.45,114.22,33037,384403769.0,3.67,0.38,0.44,4.2
187,2023-05-10,301269SZ,114.0,113.15,116.53,110.65,32587,367343586.0,5.09,-2.09,-2.41,4.15
188,2023-05-11,301269SZ,114.99,116.75,118.86,112.6,40083,464212944.0,5.53,3.18,3.6,5.1
189,2023-05-12,301269SZ,115.68,114.1,118.99,114.01,30386,354854902.0,4.27,-2.27,-2.65,3.87
190,2023-05-15,301269SZ,112.0,110.0,112.95,107.4,45871,503291026.0,4.86,-3.59,-4.1,5.84
191,2023-05-16,301269SZ,109.74,111.05,113.33,108.5,30776,341958969.0,4.39,0.95,1.05,3.92
192,2023-05-17,301269SZ,110.0,112.53,114.1,109.38,24131,271630394.0,4.25,1.33,1.48,3.07
193,2023-05-18,301269SZ,112.7,110.64,115.1,110.08,30984,347514017.0,4.46,-1.68,-1.89,3.94
194,2023-05-19,301269SZ,111.0,111.71,113.33,109.11,30508,341061093.0,3.81,0.97,1.07,3.88
195,2023-05-22,301269SZ,112.35,109.94,112.8,109.24,20124,221677982.0,3.19,-1.58,-1.77,2.56
196,2023-05-23,301269SZ,109.12,105.78,109.84,105.77,33312,357414993.0,3.7,-3.78,-4.16,4.24
197,2023-05-24,301269SZ,105.84,106.9,108.2,104.5,22556,240353226.0,3.5,1.06,1.12,2.87
198,2023-05-25,301269SZ,106.8,106.51,108.65,104.5,18195,193149821.0,3.88,-0.36,-0.39,2.31
199,2023-05-26,301269SZ,106.45,109.01,109.1,106.45,24206,261492692.0,2.49,2.35,2.5,3.08
200,2023-05-29,301269SZ,110.32,113.44,113.88,109.08,48449,543396541.0,4.4,4.06,4.43,6.16
201,2023-05-30,301269SZ,112.0,114.0,114.28,110.62,32219,362952418.0,3.23,0.49,0.56,4.1
202,2023-05-31,301269SZ,113.89,120.13,124.0,112.85,66268,784434205.0,9.78,5.38,6.13,8.43
203,2023-06-01,301269SZ,118.75,123.84,124.48,117.9,43384,525315035.0,5.48,3.09,3.71,5.52
204,2023-06-02,301269SZ,122.52,120.55,122.95,118.89,32151,387195980.0,3.28,-2.66,-3.29,4.09
205,2023-06-05,301269SZ,119.35,121.55,122.97,118.51,29956,362442819.0,3.7,0.83,1.0,3.81
206,2023-06-06,301269SZ,120.9,120.63,124.42,119.48,35140,429863152.0,4.06,-0.76,-0.92,4.47
207,2023-06-07,301269SZ,120.57,121.18,122.89,119.63,24129,292211341.0,2.7,0.46,0.55,3.07
208,2023-06-08,301269SZ,122.0,122.84,123.86,119.7,33988,415384504.0,3.43,1.37,1.66,4.32
209,2023-06-09,301269SZ,121.98,126.25,130.0,120.5,64834,815561640.0,7.73,2.78,3.41,8.25
210,2023-06-12,301269SZ,126.87,124.39,128.42,123.1,38202,478954526.0,4.21,-1.47,-1.86,4.86
211,2023-06-13,301269SZ,123.76,124.5,126.26,123.76,19272,240623418.0,2.01,0.09,0.11,2.45
212,2023-06-14,301269SZ,124.0,121.1,124.5,119.88,35675,433271123.0,3.71,-2.73,-3.4,4.54
213,2023-06-15,301269SZ,121.1,120.0,122.4,119.0,26861,322999631.0,2.81,-0.91,-1.1,3.42
214,2023-06-16,301269SZ,120.0,120.78,121.79,119.02,18890,227756479.0,2.31,0.65,0.78,2.4
215,2023-06-19,301269SZ,120.8,121.31,121.98,118.42,21879,263584368.0,2.95,0.44,0.53,2.78
216,2023-06-20,301269SZ,121.0,121.14,122.8,119.65,24688,298735144.0,2.6,-0.14,-0.17,3.14
217,2023-06-21,301269SZ,120.05,115.95,120.6,115.55,31399,368024296.0,4.17,-4.28,-5.19,3.99
218,2023-06-26,301269SZ,114.6,112.71,115.88,110.22,21388,240540791.0,4.88,-2.79,-3.24,2.72
219,2023-06-27,301269SZ,112.71,114.54,115.68,112.0,14586,167055127.0,3.27,1.62,1.83,1.86
220,2023-06-28,301269SZ,114.55,116.1,117.8,113.38,22805,264863964.0,3.86,1.36,1.56,2.9
221,2023-06-29,301269SZ,115.66,115.16,118.57,113.8,17678,204412160.0,4.11,-0.81,-0.94,2.25
222,2023-06-30,301269SZ,114.41,122.84,122.99,113.88,39997,480605060.0,7.91,6.67,7.68,5.08
223,2023-07-03,301269SZ,122.9,120.77,123.5,120.28,21525,261377459.0,2.62,-1.69,-2.07,2.73
224,2023-07-04,301269SZ,120.78,120.87,121.7,118.01,20508,245926839.0,3.06,0.08,0.1,2.6
225,2023-07-05,301269SZ,120.1,121.17,123.56,119.07,23887,290824444.0,3.71,0.25,0.3,3.03
226,2023-07-06,301269SZ,120.5,118.81,121.0,118.39,19423,231833607.0,2.15,-1.95,-2.36,2.47
227,2023-07-07,301269SZ,118.5,116.62,118.5,115.1,14411,168159213.0,2.86,-1.84,-2.19,1.83
228,2023-07-10,301269SZ,116.71,116.11,118.96,115.2,10117,118271171.0,3.22,-0.44,-0.51,1.28
229,2023-07-11,301269SZ,116.19,115.5,117.83,115.21,12485,144951958.0,2.26,-0.53,-0.61,1.59
230,2023-07-12,301269SZ,115.01,116.71,117.48,111.6,23428,269370668.0,5.09,1.05,1.21,2.98
231,2023-07-13,301269SZ,116.27,116.87,118.41,113.88,18175,211799852.0,3.88,0.14,0.16,2.31
232,2023-07-14,301269SZ,116.8,114.2,116.93,113.83,18029,207119634.0,2.65,-2.28,-2.67,2.29
233,2023-07-17,301269SZ,113.5,111.35,114.94,110.86,17627,198432741.0,3.57,-2.5,-2.85,2.24
234,2023-07-18,301269SZ,111.4,108.3,111.98,108.06,24128,264350584.0,3.52,-2.74,-3.05,3.06
235,2023-07-19,301269SZ,107.91,108.65,108.74,106.26,20614,221673388.0,2.29,0.32,0.35,2.62
236,2023-07-20,301269SZ,108.1,103.28,109.19,103.0,26731,282360241.0,5.7,-4.94,-5.37,3.19
237,2023-07-21,301269SZ,102.0,101.37,103.0,101.17,17944,182726941.0,1.77,-1.85,-1.91,2.14
238,2023-07-24,301269SZ,101.37,100.19,102.25,99.58,14330,144388383.0,2.63,-1.16,-1.18,1.71
239,2023-07-25,301269SZ,101.39,102.58,103.69,99.93,21822,222046397.0,3.75,2.39,2.39,2.6
240,2023-07-26,301269SZ,101.8,102.83,104.44,101.06,15990,164884818.0,3.29,0.24,0.25,1.91
241,2023-07-27,301269SZ,102.45,102.78,104.43,101.81,10568,109033854.0,2.55,-0.05,-0.05,1.26
