,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-17,301100SZ,51.98,54.18,66.13,51.58,328217,1884440768.0,52.32,94.82,26.37,69.21
1,2021-12-20,301100SZ,49.92,45.08,52.08,44.88,222571,1075651504.0,13.29,-16.8,-9.1,46.93
2,2021-12-21,301100SZ,42.45,42.06,44.36,41.45,138144,585401888.0,6.46,-6.7,-3.02,29.13
3,2021-12-22,301100SZ,41.5,40.26,42.48,40.0,115895,471682144.0,5.9,-4.28,-1.8,24.44
4,2021-12-23,301100SZ,40.1,40.6,41.88,39.5,97529,397629440.0,5.91,0.84,0.34,20.57
5,2021-12-24,301100SZ,40.1,36.61,40.37,36.6,115513,439408640.0,9.29,-9.83,-3.99,24.36
6,2021-12-27,301100SZ,36.4,36.87,36.97,35.08,60122,218394441.0,5.16,0.71,0.26,12.68
7,2021-12-28,301100SZ,36.77,37.17,37.36,36.26,56423,207737508.0,2.98,0.81,0.3,11.9
8,2021-12-29,301100SZ,36.95,38.17,38.88,36.65,77020,291764912.0,6.0,2.69,1.0,16.24
9,2021-12-30,301100SZ,37.8,36.85,38.44,36.81,68817,258269476.0,4.27,-3.46,-1.32,14.51
10,2021-12-31,301100SZ,36.7,37.05,37.49,36.05,55860,205758697.0,3.91,0.54,0.2,11.78
11,2022-01-04,301100SZ,37.2,36.73,37.5,36.65,44179,163563153.0,2.29,-0.86,-0.32,9.32
12,2022-01-05,301100SZ,36.61,35.01,36.9,34.84,59226,209454600.0,5.61,-4.68,-1.72,12.49
13,2022-01-06,301100SZ,35.01,35.05,35.47,34.89,33165,116680452.0,1.66,0.11,0.04,6.99
14,2022-01-07,301100SZ,35.19,34.06,35.3,33.84,49004,169117421.0,4.17,-2.82,-0.99,10.33
15,2022-01-10,301100SZ,34.0,34.67,34.67,33.67,31900,109647752.0,2.94,1.79,0.61,6.73
