,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
56,2021-07-21,001201SZ,37.66,37.51,37.84,37.46,8310,31254254.0,1.01,-0.27,-0.1,1.87
57,2021-07-22,001201SZ,37.53,37.25,37.61,37.17,10156,37879707.0,1.17,-0.69,-0.26,2.29
58,2021-07-23,001201SZ,37.1,35.83,37.25,35.83,18860,68439661.0,3.81,-3.81,-1.42,4.25
59,2021-07-26,001201SZ,35.8,36.03,36.48,35.61,14723,53126792.0,2.43,0.56,0.2,3.32
60,2021-07-27,001201SZ,35.81,35.0,36.03,35.0,12399,43819397.0,2.86,-2.86,-1.03,2.8
61,2021-07-28,001201SZ,35.05,34.22,35.21,33.3,12807,43358651.0,5.46,-2.23,-0.78,2.89
62,2021-07-29,001201SZ,34.89,33.87,34.89,33.78,13680,46867676.0,3.24,-1.02,-0.35,3.09
63,2021-07-30,001201SZ,33.6,33.88,33.95,33.09,11180,37525512.0,2.54,0.03,0.01,2.52
64,2021-08-02,001201SZ,33.57,35.59,36.57,33.12,26623,94079767.0,10.18,5.05,1.71,6.0
65,2021-08-03,001201SZ,35.0,35.07,35.55,34.98,15648,55099733.0,1.6,-1.46,-0.52,3.53
66,2021-08-04,001201SZ,34.99,35.74,36.29,34.73,16871,60109558.0,4.45,1.91,0.67,3.81
67,2021-08-05,001201SZ,35.43,36.0,36.26,35.15,12651,45326106.0,3.11,0.73,0.26,2.85
68,2021-08-06,001201SZ,36.09,36.85,37.0,35.72,20074,73404942.0,3.56,2.36,0.85,4.53
69,2021-08-09,001201SZ,37.22,38.35,39.18,37.22,31799,122719927.0,5.32,4.07,1.5,7.17
70,2021-08-10,001201SZ,38.01,38.59,38.89,37.38,26835,102780381.0,3.94,0.63,0.24,6.05
71,2021-08-11,001201SZ,38.5,37.03,38.67,37.02,30240,113636979.0,4.28,-4.04,-1.56,6.82
72,2021-08-12,001201SZ,37.05,37.15,38.03,37.01,14416,53797256.0,2.75,0.32,0.12,3.25
73,2021-08-13,001201SZ,36.99,36.79,36.99,36.42,11617,42563756.0,1.53,-0.97,-0.36,2.62
74,2021-08-16,001201SZ,36.8,37.16,37.44,36.48,9708,35923676.0,2.61,1.01,0.37,2.19
75,2021-08-17,001201SZ,37.11,36.72,37.94,36.58,15278,56760673.0,3.66,-1.18,-0.44,3.45
76,2021-08-18,001201SZ,36.2,36.19,36.55,35.83,11065,40015949.0,1.96,-1.44,-0.53,2.5
77,2021-08-19,001201SZ,36.01,35.8,36.31,35.78,7964,28601216.0,1.46,-1.08,-0.39,1.8
78,2021-08-20,001201SZ,35.81,35.06,35.97,35.02,8120,28659520.0,2.65,-2.07,-0.74,1.83
79,2021-08-23,001201SZ,35.06,35.63,35.64,35.05,7306,25924783.0,1.68,1.63,0.57,1.65
80,2021-08-24,001201SZ,35.73,35.7,35.96,35.56,6240,22318650.0,1.12,0.2,0.07,1.41
81,2021-08-25,001201SZ,35.73,36.3,36.34,35.52,10543,38106116.0,2.3,1.68,0.6,2.38
82,2021-08-26,001201SZ,36.03,35.42,36.44,35.4,11314,40465579.0,2.87,-2.42,-0.88,2.55
83,2021-08-27,001201SZ,35.2,35.01,35.33,35.0,7766,27258308.0,0.93,-1.16,-0.41,1.75
84,2021-08-30,001201SZ,34.85,34.41,34.9,34.38,9550,33000417.0,1.49,-1.71,-0.6,2.15
85,2021-08-31,001201SZ,34.65,34.81,35.31,34.6,8560,29884952.0,2.06,1.16,0.4,1.93
86,2021-09-01,001201SZ,34.7,35.25,35.46,34.29,11519,40281205.0,3.36,1.26,0.44,2.6
87,2021-09-02,001201SZ,35.11,34.83,35.29,34.72,9561,33399603.0,1.62,-1.19,-0.42,2.16
88,2021-09-03,001201SZ,34.98,35.52,35.65,34.7,14140,49847772.0,2.73,1.98,0.69,3.19
89,2021-09-06,001201SZ,35.15,35.59,35.7,35.12,8892,31573638.0,1.63,0.2,0.07,2.01
90,2021-09-07,001201SZ,35.53,35.99,36.36,35.4,12932,46465698.0,2.7,1.12,0.4,2.92
91,2021-09-08,001201SZ,36.5,36.08,36.5,35.91,11017,39816552.0,1.64,0.25,0.09,2.48
92,2021-09-09,001201SZ,35.99,36.15,36.55,35.95,9626,34869062.0,1.66,0.19,0.07,2.17
93,2021-09-10,001201SZ,35.87,35.91,36.26,35.76,7426,26725107.0,1.38,-0.66,-0.24,1.67
94,2021-09-13,001201SZ,36.0,35.62,36.07,35.54,7921,28283287.0,1.48,-0.81,-0.29,1.79
95,2021-09-14,001201SZ,35.62,35.45,36.02,35.43,8003,28506315.0,1.66,-0.48,-0.17,1.81
96,2021-09-15,001201SZ,35.42,35.21,35.43,35.08,5472,19258903.0,0.99,-0.68,-0.24,1.23
97,2021-09-16,001201SZ,35.21,36.98,37.57,35.21,38638,141430875.0,6.7,5.03,1.77,8.71
98,2021-09-17,001201SZ,36.8,36.87,37.23,36.04,24769,90282389.0,3.22,-0.3,-0.11,5.59
99,2021-09-22,001201SZ,36.21,36.29,36.48,36.06,12903,46724603.0,1.14,-1.57,-0.58,2.91
100,2021-09-23,001201SZ,36.29,37.25,37.3,36.16,16412,60152986.0,3.14,2.65,0.96,3.7
101,2021-09-24,001201SZ,36.97,37.69,38.48,36.71,27479,103771909.0,4.75,1.18,0.44,6.2
102,2021-09-27,001201SZ,37.7,39.1,39.35,37.15,46163,178611135.0,5.84,3.74,1.41,10.41
103,2021-09-28,001201SZ,38.6,37.78,38.63,37.65,23949,90987978.0,2.51,-3.38,-1.32,5.4
104,2021-09-29,001201SZ,37.3,37.97,38.8,36.65,27861,105129840.0,5.69,0.5,0.19,6.28
105,2021-09-30,001201SZ,37.61,37.26,38.32,37.26,18980,71588653.0,2.79,-1.87,-0.71,4.28
106,2021-10-08,001201SZ,37.42,38.58,38.9,37.19,26479,101263693.0,4.59,3.54,1.32,5.97
107,2021-10-11,001201SZ,38.37,40.7,41.45,38.16,57296,227838172.0,8.53,5.5,2.12,12.92
108,2021-10-12,001201SZ,40.27,39.85,40.28,39.18,31435,124811575.0,2.7,-2.09,-0.85,7.09
109,2021-10-13,001201SZ,39.96,40.7,40.7,39.2,31419,125633061.0,3.76,2.13,0.85,7.09
110,2021-10-14,001201SZ,40.26,40.97,41.55,39.65,38901,157670939.0,4.67,0.66,0.27,8.77
111,2021-10-15,001201SZ,39.94,37.61,41.16,37.2,48114,188675270.0,9.67,-8.2,-3.36,10.85
112,2021-10-18,001201SZ,37.56,37.95,38.35,36.51,22836,85754090.0,4.89,0.9,0.34,5.15
113,2021-10-19,001201SZ,37.76,39.9,40.88,37.48,54572,216920577.0,8.96,5.14,1.95,12.31
114,2021-10-20,001201SZ,39.61,38.88,40.3,38.76,28486,111664512.0,3.86,-2.56,-1.02,6.42
115,2021-10-21,001201SZ,38.86,38.4,39.33,38.16,19311,74744845.0,3.01,-1.23,-0.48,4.36
116,2021-10-22,001201SZ,38.41,37.97,39.23,37.8,19689,75700358.0,3.72,-1.12,-0.43,4.44
117,2021-10-25,001201SZ,39.8,38.6,40.28,38.41,23613,92140664.0,4.92,1.66,0.63,5.33
118,2021-10-26,001201SZ,38.4,38.13,38.8,37.8,16147,61823054.0,2.59,-1.22,-0.47,3.64
119,2021-10-27,001201SZ,38.15,37.46,38.48,37.33,18270,69162393.0,3.02,-1.76,-0.67,4.12
120,2021-10-28,001201SZ,37.31,36.05,37.31,35.98,20398,74188919.0,3.55,-3.76,-1.41,4.6
121,2021-10-29,001201SZ,36.19,36.52,37.0,36.06,13433,49175680.0,2.61,1.3,0.47,3.03
122,2021-11-01,001201SZ,36.45,36.88,37.2,35.9,14536,53485601.0,3.56,0.99,0.36,3.28
123,2021-11-02,001201SZ,36.8,37.0,37.5,36.52,16978,62733438.0,2.66,0.33,0.12,3.83
124,2021-11-03,001201SZ,36.8,38.52,38.84,36.72,33937,129757457.0,5.73,4.11,1.52,7.65
125,2021-11-04,001201SZ,38.0,38.6,39.0,37.85,23608,91020271.0,2.99,0.21,0.08,5.32
126,2021-11-05,001201SZ,38.64,38.19,39.15,38.11,17215,66176349.0,2.69,-1.06,-0.41,3.88
127,2021-11-08,001201SZ,37.95,37.53,38.37,37.49,13640,51501049.0,2.3,-1.73,-0.66,3.08
128,2021-11-09,001201SZ,37.53,37.61,38.01,37.51,10517,39679842.0,1.33,0.21,0.08,2.37
129,2021-11-10,001201SZ,37.59,37.34,37.96,36.83,14189,52755919.0,3.0,-0.72,-0.27,3.2
130,2021-11-11,001201SZ,37.02,37.24,37.6,37.0,11531,43028807.0,1.61,-0.27,-0.1,2.6
131,2021-11-12,001201SZ,37.24,37.43,37.65,37.09,11424,42726588.0,1.5,0.51,0.19,2.58
132,2021-11-15,001201SZ,37.72,37.8,38.17,37.56,13963,52722461.0,1.63,0.99,0.37,3.15
133,2021-11-16,001201SZ,37.8,37.23,38.1,37.2,13294,49930456.0,2.38,-1.51,-0.57,3.0
134,2021-11-17,001201SZ,37.18,37.12,37.18,36.84,10067,37238029.0,0.91,-0.3,-0.11,2.27
135,2021-11-18,001201SZ,37.19,36.98,37.36,36.94,10097,37499742.0,1.13,-0.38,-0.14,2.28
136,2021-11-19,001201SZ,36.85,36.75,36.88,36.25,15261,55734436.0,1.7,-0.62,-0.23,3.44
137,2021-11-22,001201SZ,36.76,36.9,36.97,36.62,7948,29267901.0,0.95,0.41,0.15,1.79
138,2021-11-23,001201SZ,36.85,36.92,37.05,36.69,8276,30519336.0,0.98,0.05,0.02,1.87
139,2021-11-24,001201SZ,37.07,36.8,37.07,36.65,8047,29590714.0,1.14,-0.33,-0.12,1.81
140,2021-11-25,001201SZ,36.92,37.04,37.11,36.7,8275,30600004.0,1.11,0.65,0.24,1.87
141,2021-11-26,001201SZ,37.15,36.83,37.17,36.77,8171,30145469.0,1.08,-0.57,-0.21,1.84
142,2021-11-29,001201SZ,36.2,36.39,36.75,36.12,6865,25016975.0,1.71,-1.19,-0.44,1.55
143,2021-11-30,001201SZ,36.38,36.3,36.67,36.27,7754,28256869.0,1.1,-0.25,-0.09,1.75
144,2021-12-01,001201SZ,36.37,36.83,36.83,36.26,9093,33319520.0,1.57,1.46,0.53,2.05
145,2021-12-02,001201SZ,36.8,37.0,37.37,36.71,11907,44149047.0,1.79,0.46,0.17,2.69
146,2021-12-03,001201SZ,37.02,37.13,37.2,36.81,8737,32379045.0,1.05,0.35,0.13,1.97
147,2021-12-06,001201SZ,37.05,36.52,37.07,36.5,8835,32364400.0,1.54,-1.64,-0.61,1.99
148,2021-12-07,001201SZ,36.54,36.56,36.73,36.42,5145,18801126.0,0.85,0.11,0.04,1.16
149,2021-12-08,001201SZ,36.59,37.2,37.22,36.57,11280,41729823.0,1.78,1.75,0.64,2.54
150,2021-12-09,001201SZ,37.2,37.35,37.58,37.05,12884,48101513.0,1.42,0.4,0.15,2.91
151,2021-12-10,001201SZ,37.36,37.69,37.96,37.27,12638,47602854.0,1.85,0.91,0.34,2.85
152,2021-12-13,001201SZ,37.6,37.89,37.97,37.34,12387,46721352.0,1.67,0.53,0.2,2.79
153,2021-12-14,001201SZ,37.7,38.13,38.18,37.51,12329,46806199.0,1.77,0.63,0.24,2.78
154,2021-12-15,001201SZ,38.13,37.48,38.22,37.29,12873,48470560.0,2.44,-1.7,-0.65,2.9
155,2021-12-16,001201SZ,37.48,37.39,37.61,37.16,7492,27975544.0,1.2,-0.24,-0.09,1.69
156,2021-12-17,001201SZ,37.4,37.28,37.67,37.2,7004,26182333.0,1.26,-0.29,-0.11,1.58
157,2021-12-20,001201SZ,37.11,37.14,37.45,37.06,6479,24133739.0,1.05,-0.38,-0.14,1.46
158,2021-12-21,001201SZ,37.12,37.42,37.45,37.12,6704,25020700.0,0.89,0.75,0.28,1.51
159,2021-12-22,001201SZ,37.38,37.9,38.25,37.37,15524,58874858.0,2.35,1.28,0.48,3.5
160,2021-12-23,001201SZ,37.82,39.06,39.39,37.8,35217,136913785.0,4.2,3.06,1.16,7.94
161,2021-12-24,001201SZ,38.85,38.8,39.04,38.23,23661,91443558.0,2.07,-0.67,-0.26,5.34
162,2021-12-27,001201SZ,38.77,38.87,39.2,38.38,17022,65957785.0,2.11,0.18,0.07,3.84
163,2021-12-28,001201SZ,38.8,38.94,39.08,38.4,10843,41986349.0,1.75,0.18,0.07,2.45
164,2021-12-29,001201SZ,38.94,38.15,39.32,38.08,15968,61634906.0,3.18,-2.03,-0.79,3.6
165,2021-12-30,001201SZ,38.13,38.18,38.43,37.89,8951,34187278.0,1.42,0.08,0.03,2.02
166,2021-12-31,001201SZ,38.01,38.58,38.9,38.01,12497,48210297.0,2.33,1.05,0.4,2.82
167,2022-01-04,001201SZ,38.7,39.75,39.96,38.5,33570,132559022.0,3.78,3.03,1.17,7.57
168,2022-01-05,001201SZ,39.71,39.31,40.55,39.12,28982,115232393.0,3.6,-1.11,-0.44,6.54
169,2022-01-06,001201SZ,39.48,39.4,39.48,38.6,15915,62132988.0,2.24,0.23,0.09,3.59
170,2022-01-07,001201SZ,39.2,38.22,39.64,38.15,20224,78267101.0,3.78,-2.99,-1.18,4.56
171,2022-01-10,001201SZ,38.23,39.61,40.09,38.08,25716,101232681.0,5.26,3.64,1.39,5.8
172,2022-01-11,001201SZ,40.0,38.67,40.0,38.49,21411,83295001.0,3.81,-2.37,-0.94,4.83
173,2022-01-12,001201SZ,38.85,38.9,39.13,38.38,11725,45491428.0,1.94,0.59,0.23,2.64
174,2022-01-13,001201SZ,38.81,38.5,39.8,38.5,14090,54948596.0,3.34,-1.03,-0.4,3.18
175,2022-01-14,001201SZ,38.52,38.3,39.42,38.3,16229,62941456.0,2.91,-0.52,-0.2,3.66
176,2022-01-17,001201SZ,38.17,37.89,38.32,37.33,14704,55540732.0,2.58,-1.07,-0.41,3.32
177,2022-01-18,001201SZ,37.89,37.56,37.89,37.36,10781,40438124.0,1.4,-0.87,-0.33,2.43
178,2022-01-19,001201SZ,37.5,37.6,37.74,37.38,7215,27119095.0,0.96,0.11,0.04,1.63
179,2022-01-20,001201SZ,37.66,37.3,38.27,37.3,14313,54148289.0,2.58,-0.8,-0.3,3.23
180,2022-01-21,001201SZ,37.3,36.52,37.3,36.26,15580,56940165.0,2.79,-2.09,-0.78,3.51
181,2022-01-24,001201SZ,36.27,36.58,36.8,36.27,6080,22210276.0,1.45,0.16,0.06,1.37
182,2022-01-25,001201SZ,36.3,35.09,36.65,35.0,10752,38558483.0,4.51,-4.07,-1.49,2.42
183,2022-01-26,001201SZ,35.07,35.16,35.54,34.9,5973,20997972.0,1.82,0.2,0.07,1.35
184,2022-01-27,001201SZ,35.12,34.05,35.48,34.01,8219,28472173.0,4.18,-3.16,-1.11,1.85
185,2022-01-28,001201SZ,34.24,34.53,34.89,34.0,5896,20318600.0,2.61,1.41,0.48,1.33
186,2022-02-07,001201SZ,34.92,35.19,35.28,34.19,6611,23073893.0,3.16,1.91,0.66,1.49
187,2022-02-08,001201SZ,35.28,35.62,35.76,34.8,6766,23970727.0,2.73,1.22,0.43,1.53
188,2022-02-09,001201SZ,35.61,36.2,36.47,35.37,9628,34813335.0,3.09,1.63,0.58,2.17
189,2022-02-10,001201SZ,36.08,39.82,39.82,36.03,79308,309615376.0,10.47,10.0,3.62,17.89
190,2022-02-11,001201SZ,40.8,38.94,40.8,38.67,73219,290256064.0,5.35,-2.21,-0.88,16.51
191,2022-02-14,001201SZ,40.11,38.97,40.11,38.43,32774,128052439.0,4.31,0.08,0.03,7.39
192,2022-02-15,001201SZ,38.97,38.64,39.92,38.57,24728,96473005.0,3.46,-0.85,-0.33,5.58
193,2022-02-16,001201SZ,38.65,38.1,38.88,37.86,18701,71322356.0,2.64,-1.4,-0.54,4.22
194,2022-02-17,001201SZ,38.0,38.05,38.6,37.68,25314,96470128.0,2.41,-0.13,-0.05,5.71
195,2022-02-18,001201SZ,37.85,38.39,38.67,37.62,25670,98014551.0,2.76,0.89,0.34,5.79
196,2022-02-21,001201SZ,38.2,39.35,39.9,38.02,36894,144508323.0,4.9,2.5,0.96,8.32
197,2022-02-22,001201SZ,39.09,39.47,39.9,38.9,28563,112862589.0,2.54,0.3,0.12,6.44
198,2022-02-23,001201SZ,39.9,42.54,43.34,39.18,72929,304822304.0,10.54,7.78,3.07,16.45
199,2022-02-24,001201SZ,41.99,41.99,42.93,41.01,42795,180226026.0,4.51,-1.29,-0.55,9.65
200,2022-02-25,001201SZ,41.99,41.66,42.79,41.32,29581,123264080.0,3.5,-0.79,-0.33,6.67
201,2022-02-28,001201SZ,41.49,42.09,42.5,40.51,32621,136047811.0,4.78,1.03,0.43,7.36
202,2022-03-01,001201SZ,42.1,43.72,44.62,41.2,73003,316790272.0,8.13,3.87,1.63,16.47
203,2022-03-02,001201SZ,43.08,43.5,44.16,42.88,31367,136904446.0,2.93,-0.5,-0.22,7.07
204,2022-03-03,001201SZ,43.39,43.16,43.77,42.9,15092,65214943.0,2.0,-0.78,-0.34,3.4
205,2022-03-04,001201SZ,42.84,42.72,43.5,42.34,13545,58035648.0,2.69,-1.02,-0.44,3.05
206,2022-03-07,001201SZ,42.56,42.35,43.0,41.55,12023,50795090.0,3.39,-0.87,-0.37,2.71
207,2022-03-08,001201SZ,42.43,40.72,43.5,40.7,18024,75156992.0,6.61,-3.85,-1.63,4.07
208,2022-03-09,001201SZ,40.72,40.45,41.58,38.6,19867,79865630.0,7.32,-0.66,-0.27,4.48
209,2022-03-10,001201SZ,41.14,39.16,41.18,39.16,17450,69692134.0,4.99,-3.19,-1.29,3.94
210,2022-03-11,001201SZ,38.8,39.6,41.01,38.12,26754,105832879.0,7.38,1.12,0.44,6.03
211,2022-03-14,001201SZ,39.0,37.51,39.48,37.2,21715,83044244.0,5.76,-5.28,-2.09,4.9
212,2022-03-15,001201SZ,37.0,34.68,37.38,34.63,24519,88226966.0,7.33,-7.54,-2.83,5.53
213,2022-03-16,001201SZ,35.16,35.59,35.99,34.3,18010,63219143.0,4.87,2.62,0.91,4.06
214,2022-03-17,001201SZ,36.0,37.37,37.88,35.59,19026,70106694.0,6.43,5.0,1.78,4.29
215,2022-03-18,001201SZ,37.63,38.2,38.37,36.93,13571,51431570.0,3.85,2.22,0.83,3.06
216,2022-03-21,001201SZ,38.6,40.42,40.78,38.05,24683,97912736.0,7.15,5.81,2.22,5.57
217,2022-03-22,001201SZ,40.3,41.39,41.9,39.82,21833,89896703.0,5.15,2.4,0.97,4.92
218,2022-03-23,001201SZ,41.08,41.46,41.7,41.0,15314,63302514.0,1.69,0.17,0.07,3.45
219,2022-03-24,001201SZ,41.0,42.39,43.43,40.89,24464,104169530.0,6.13,2.24,0.93,5.52
220,2022-03-25,001201SZ,42.0,44.02,44.58,41.95,32473,142816748.0,6.2,3.85,1.63,7.32
221,2022-03-28,001201SZ,43.87,44.09,44.56,43.01,22452,98480620.0,3.52,0.16,0.07,5.06
222,2022-03-29,001201SZ,43.91,44.66,45.17,43.58,25768,115207214.0,3.61,1.29,0.57,5.81
223,2022-03-30,001201SZ,44.13,44.42,45.1,44.02,16681,74382473.0,2.42,-0.54,-0.24,3.76
224,2022-03-31,001201SZ,44.44,43.6,45.04,43.53,18603,81911903.0,3.4,-1.85,-0.82,4.2
225,2022-04-01,001201SZ,44.3,43.25,44.65,43.01,13923,60869309.0,3.76,-0.8,-0.35,3.14
226,2022-04-06,001201SZ,43.74,44.42,45.2,43.04,18998,84141494.0,4.99,2.71,1.17,4.28
227,2022-04-07,001201SZ,44.42,42.65,44.76,42.5,12380,53591792.0,5.09,-3.98,-1.77,2.79
228,2022-04-08,001201SZ,42.64,41.47,42.8,41.18,13338,55630219.0,3.8,-2.77,-1.18,3.01
229,2022-04-11,001201SZ,41.53,41.01,43.05,40.88,15348,64176748.0,5.23,-1.11,-0.46,3.46
230,2022-04-12,001201SZ,40.4,40.71,41.1,39.68,12585,50719631.0,3.46,-0.73,-0.3,2.84
231,2022-04-13,001201SZ,40.24,39.36,41.1,39.0,10885,43177279.0,5.16,-3.32,-1.35,2.45
232,2022-04-14,001201SZ,39.51,39.5,40.77,38.77,11142,44060114.0,5.08,0.36,0.14,2.51
233,2022-04-15,001201SZ,39.51,38.84,40.15,38.61,9571,37547723.0,3.9,-1.67,-0.66,2.16
234,2022-04-18,001201SZ,38.84,42.72,42.72,38.8,28246,116477058.0,10.09,9.99,3.88,6.37
235,2022-04-19,001201SZ,42.71,43.64,46.51,41.96,51956,228133245.0,10.65,2.15,0.92,11.72
236,2022-04-20,001201SZ,43.26,42.64,44.2,42.2,26374,114204558.0,4.58,-2.29,-1.0,5.95
237,2022-04-21,001201SZ,42.29,40.61,43.67,40.27,30266,126107925.0,7.97,-4.76,-2.03,6.83
238,2022-04-22,001201SZ,40.49,39.56,41.07,39.22,15547,62079510.0,4.56,-2.59,-1.05,3.51
239,2022-04-25,001201SZ,39.28,37.93,40.99,37.63,23690,92971490.0,8.49,-4.12,-1.63,5.34
240,2022-04-26,001201SZ,37.49,35.19,38.16,34.7,36504,132007247.0,9.12,-7.22,-2.74,8.23
241,2022-04-27,001201SZ,34.5,37.5,37.5,34.21,29102,104545025.0,9.35,6.56,2.31,6.56
242,2022-04-28,001201SZ,37.3,37.6,38.59,36.35,20386,76293429.0,5.97,0.27,0.1,4.6
