,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-22,688526SH,29.5,31.58,35.01,28.78,605131,1870315585.0,53.29,170.15,19.89,75.88
1,2020-09-23,688526SH,33.35,35.58,37.64,31.7,420730,1445419468.0,18.81,12.67,4.0,52.76
2,2020-09-24,688526SH,34.0,34.35,35.0,32.06,312553,1050455426.0,8.26,-3.46,-1.23,39.19
3,2020-09-25,688526SH,34.0,32.4,35.65,32.26,183529,622642976.0,9.87,-5.68,-1.95,23.01
4,2020-09-28,688526SH,31.68,30.71,32.9,30.66,122312,388413596.0,6.91,-5.22,-1.69,15.34
5,2020-09-29,688526SH,30.86,32.78,33.68,30.8,132822,431146640.0,9.38,6.74,2.07,16.66
6,2020-09-30,688526SH,32.85,32.1,33.27,31.77,78577,254697506.0,4.58,-2.07,-0.68,9.85
7,2020-10-09,688526SH,32.9,33.79,33.95,32.6,92550,308944457.0,4.21,5.26,1.69,11.61
8,2020-10-12,688526SH,34.09,34.29,34.86,33.31,119496,405737664.0,4.59,1.48,0.5,14.98
9,2020-10-13,688526SH,34.3,37.0,38.38,33.82,133861,487515776.0,13.3,7.9,2.71,16.79
10,2020-10-14,688526SH,37.09,38.08,39.5,36.63,112909,431442960.0,7.76,2.92,1.08,14.16
11,2020-10-15,688526SH,38.0,37.06,39.74,36.91,76840,294067888.0,7.43,-2.68,-1.02,9.64
12,2020-10-16,688526SH,36.88,39.89,40.27,36.73,80342,312728464.0,9.55,7.64,2.83,10.07
13,2020-10-19,688526SH,40.16,40.76,41.3,38.82,72296,290198864.0,6.22,2.18,0.87,9.07
14,2020-10-20,688526SH,40.22,40.9,41.4,39.13,47430,191046000.0,5.57,0.34,0.14,5.95
15,2020-10-21,688526SH,40.94,40.21,42.09,39.8,37798,154693874.0,5.6,-1.69,-0.69,4.74
16,2020-10-22,688526SH,39.69,38.77,39.75,38.19,38722,150230343.0,3.88,-3.58,-1.44,4.86
17,2020-10-23,688526SH,39.06,37.1,39.37,36.65,39368,148733249.0,7.02,-4.31,-1.67,4.94
18,2020-10-26,688526SH,37.23,37.64,38.45,37.0,29834,112414599.0,3.91,1.46,0.54,3.74
19,2020-10-27,688526SH,37.44,40.14,40.6,37.1,49670,196050563.0,9.3,6.64,2.5,6.23
20,2020-10-28,688526SH,40.01,40.29,40.99,39.41,31850,127686184.0,3.94,0.37,0.15,3.99
21,2020-10-29,688526SH,39.8,40.12,40.25,38.83,27831,110330072.0,3.52,-0.42,-0.17,3.49
22,2020-10-30,688526SH,41.7,39.99,43.5,39.9,76573,319974016.0,8.97,-0.32,-0.13,9.6
23,2020-11-02,688526SH,40.4,43.05,43.5,40.15,43911,184731792.0,8.38,7.65,3.06,5.51
24,2020-11-03,688526SH,43.0,45.05,46.88,42.58,54605,244725637.0,9.99,4.65,2.0,6.85
25,2020-11-04,688526SH,45.34,45.63,46.6,45.11,27904,127920708.0,3.31,1.29,0.58,3.5
26,2020-11-05,688526SH,45.75,45.49,47.26,44.31,27631,125989380.0,6.47,-0.31,-0.14,3.46
27,2020-11-06,688526SH,46.09,43.28,46.2,43.08,30104,132546714.0,6.86,-4.86,-2.21,3.77
28,2020-11-09,688526SH,43.7,43.75,44.99,42.45,38759,170042557.0,5.87,1.09,0.47,4.86
29,2020-11-10,688526SH,43.71,44.06,44.49,42.61,19549,85222455.0,4.3,0.71,0.31,2.45
30,2020-11-11,688526SH,44.3,42.5,44.3,42.13,23410,100260150.0,4.93,-3.54,-1.56,2.94
31,2020-11-12,688526SH,42.0,43.1,43.49,42.0,17856,76675050.0,3.51,1.41,0.6,2.24
32,2020-11-13,688526SH,43.09,43.97,45.25,42.3,30015,132477189.0,6.84,2.02,0.87,3.76
33,2020-11-16,688526SH,44.0,46.17,46.52,44.0,36728,167942496.0,5.73,5.0,2.2,4.61
34,2020-11-17,688526SH,46.68,44.05,47.26,43.67,29036,131201449.0,7.78,-4.59,-2.12,3.64
35,2020-11-18,688526SH,43.76,43.73,44.74,43.08,18779,82029807.0,3.77,-0.73,-0.32,2.35
36,2020-11-19,688526SH,43.7,45.09,45.89,43.4,23711,106804616.0,5.69,3.11,1.36,2.97
37,2020-11-20,688526SH,45.69,44.8,45.69,43.85,21767,96917816.0,4.08,-0.64,-0.29,2.73
38,2020-11-23,688526SH,44.9,48.08,48.88,44.46,42967,202445504.0,9.87,7.32,3.28,5.39
39,2020-11-24,688526SH,49.78,48.51,51.11,47.12,52191,257521324.0,8.3,0.89,0.43,6.54
40,2020-11-25,688526SH,48.36,47.04,50.4,46.68,32714,158497511.0,7.67,-3.03,-1.47,4.1
41,2020-11-26,688526SH,47.04,47.54,47.96,45.91,25284,118823271.0,4.36,1.06,0.5,3.17
42,2020-11-27,688526SH,47.74,49.7,49.86,47.12,42528,208815019.0,5.76,4.54,2.16,5.33
43,2020-11-30,688526SH,49.31,47.5,50.0,46.73,44236,211457329.0,6.58,-4.43,-2.2,5.55
44,2020-12-01,688526SH,46.75,47.65,48.2,46.75,17658,84075758.0,3.05,0.32,0.15,2.21
45,2020-12-02,688526SH,47.65,46.8,47.9,45.89,34865,162149609.0,4.22,-1.78,-0.85,4.37
46,2020-12-03,688526SH,46.56,45.61,46.8,45.61,18795,86323139.0,2.54,-2.54,-1.19,2.36
47,2020-12-04,688526SH,45.11,44.41,45.62,44.02,31199,139691321.0,3.51,-2.63,-1.2,3.91
48,2020-12-07,688526SH,44.15,45.1,46.2,44.14,23045,104385499.0,4.64,1.55,0.69,2.89
49,2020-12-08,688526SH,45.2,45.5,46.2,44.51,17228,78424706.0,3.75,0.89,0.4,2.16
50,2020-12-09,688526SH,45.75,43.31,45.77,43.3,24011,106409542.0,5.43,-4.81,-2.19,3.01
51,2020-12-10,688526SH,43.2,43.23,44.09,42.31,17168,74398421.0,4.11,-0.18,-0.08,2.15
52,2020-12-11,688526SH,43.69,42.04,43.69,40.4,36608,153010750.0,7.61,-2.75,-1.19,4.59
53,2020-12-14,688526SH,42.11,44.38,44.8,41.45,28118,122634618.0,7.97,5.57,2.34,3.53
54,2020-12-15,688526SH,44.77,45.9,46.64,43.95,27370,124910701.0,6.06,3.42,1.52,3.43
55,2020-12-16,688526SH,45.9,45.22,46.3,44.88,17263,78457322.0,3.09,-1.48,-0.68,2.16
56,2020-12-17,688526SH,45.8,45.06,45.8,44.56,12350,55639036.0,2.74,-0.35,-0.16,1.55
57,2020-12-18,688526SH,45.44,43.69,45.44,43.01,21636,94496890.0,5.39,-3.04,-1.37,2.71
58,2020-12-21,688526SH,43.5,41.86,43.88,41.53,36660,155847415.0,5.38,-4.19,-1.83,4.6
59,2020-12-22,688526SH,42.12,42.3,43.5,40.77,37477,158574627.0,6.52,1.05,0.44,4.7
60,2020-12-23,688526SH,42.39,41.04,42.5,40.12,28844,117972525.0,5.63,-2.98,-1.26,3.62
61,2020-12-24,688526SH,41.21,40.0,41.72,40.0,23794,97935184.0,4.19,-2.53,-1.04,2.98
62,2020-12-25,688526SH,40.0,41.08,41.25,39.33,23276,93492177.0,4.8,2.7,1.08,2.92
63,2020-12-28,688526SH,40.71,41.4,42.19,40.29,22188,92066484.0,4.63,0.78,0.32,2.78
64,2020-12-29,688526SH,42.16,40.06,43.66,40.01,39762,166883000.0,8.82,-3.24,-1.34,4.99
65,2020-12-30,688526SH,40.05,41.78,42.48,39.8,26083,108154053.0,6.69,4.29,1.72,3.27
66,2020-12-31,688526SH,41.79,41.6,42.29,40.92,19679,81913947.0,3.28,-0.43,-0.18,2.46
67,2021-01-04,688526SH,41.5,44.31,45.96,41.35,65599,290958624.0,11.08,6.51,2.71,8.19
68,2021-01-05,688526SH,44.45,42.72,44.81,40.07,84946,355865888.0,10.7,-3.59,-1.59,10.61
69,2021-01-06,688526SH,42.1,41.49,42.51,40.73,33352,138154705.0,4.17,-2.88,-1.23,4.16
70,2021-01-07,688526SH,41.08,39.3,42.18,38.3,52753,210518704.0,9.35,-5.28,-2.19,6.59
71,2021-01-08,688526SH,39.0,36.95,39.22,36.86,44702,168317019.0,6.01,-5.98,-2.35,5.58
72,2021-01-11,688526SH,36.83,38.5,38.75,36.81,35408,133660969.0,5.25,4.19,1.55,4.42
73,2021-01-12,688526SH,38.32,37.47,38.32,36.8,22947,85944809.0,3.95,-2.68,-1.03,2.87
74,2021-01-13,688526SH,37.5,36.14,38.08,35.38,27234,99387919.0,7.21,-3.55,-1.33,3.4
75,2021-01-14,688526SH,35.95,37.77,38.5,35.71,22186,82841772.0,7.72,4.51,1.63,2.77
76,2021-01-15,688526SH,37.58,38.41,40.44,37.58,32408,127442710.0,7.57,1.69,0.64,4.05
77,2021-01-18,688526SH,38.08,37.7,39.44,37.32,47179,180570019.0,5.52,-1.85,-0.71,5.89
78,2021-01-19,688526SH,37.7,40.0,40.9,37.7,48443,193648168.0,8.49,6.1,2.3,6.05
79,2021-01-20,688526SH,40.06,43.78,43.86,40.0,51873,219954859.0,9.65,9.45,3.78,6.48
80,2021-01-21,688526SH,45.0,44.94,45.8,42.42,37747,169204077.0,7.72,2.65,1.16,4.71
81,2021-01-22,688526SH,46.0,45.23,47.63,41.48,63098,280287712.0,13.68,0.65,0.29,7.88
82,2021-01-25,688526SH,44.23,42.88,44.77,42.2,43390,188604922.0,5.68,-5.2,-2.35,5.42
83,2021-01-26,688526SH,42.5,41.17,43.14,40.94,45013,188626144.0,5.13,-3.99,-1.71,5.62
84,2021-01-27,688526SH,41.0,41.34,42.9,41.0,21027,88077118.0,4.62,0.41,0.17,2.63
85,2021-01-28,688526SH,40.24,40.2,41.67,39.7,19832,79890219.0,4.77,-2.76,-1.14,2.48
86,2021-01-29,688526SH,40.2,38.08,41.1,37.13,32836,126765082.0,9.88,-5.27,-2.12,4.1
87,2021-02-01,688526SH,37.71,38.79,40.82,37.71,29827,116691888.0,8.17,1.86,0.71,3.72
88,2021-02-02,688526SH,38.98,39.74,40.39,38.7,19252,76697848.0,4.36,2.45,0.95,2.4
89,2021-02-03,688526SH,39.99,38.33,40.38,37.8,36435,141707506.0,6.49,-3.55,-1.41,4.55
90,2021-02-04,688526SH,38.8,36.94,39.39,36.31,34229,127828545.0,8.04,-3.63,-1.39,4.27
91,2021-02-05,688526SH,36.9,36.6,38.11,36.5,23516,87882603.0,4.36,-0.92,-0.34,2.94
92,2021-02-08,688526SH,36.63,35.66,36.73,34.71,34418,122775266.0,5.52,-2.57,-0.94,4.3
93,2021-02-09,688526SH,35.66,37.28,37.68,35.17,24653,90165293.0,7.04,4.54,1.62,3.08
94,2021-02-10,688526SH,37.48,37.35,38.79,36.37,24283,91386201.0,6.49,0.19,0.07,3.03
95,2021-02-18,688526SH,37.9,36.94,38.48,36.53,21898,81596940.0,5.22,-1.1,-0.41,2.73
96,2021-02-19,688526SH,36.52,38.86,39.5,36.52,33098,126147089.0,8.07,5.2,1.92,4.13
97,2021-02-22,688526SH,38.41,38.05,39.45,37.88,35573,136562180.0,4.04,-2.08,-0.81,4.44
98,2021-02-23,688526SH,37.35,39.4,40.7,36.69,44795,174875493.0,10.54,3.55,1.35,5.59
99,2021-02-24,688526SH,39.51,37.64,39.51,36.82,33667,127302689.0,6.83,-4.47,-1.76,4.2
100,2021-02-25,688526SH,38.0,37.13,38.0,36.85,21277,79384693.0,3.06,-1.35,-0.51,2.66
