,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-23,003008SZ,36.5,43.8,43.8,36.5,1004,4389060.0,24.0,43.98,13.38,0.5
1,2020-09-24,003008SZ,48.18,48.18,48.18,48.18,411,1980198.0,0.0,10.0,4.38,0.21
2,2020-09-25,003008SZ,53.0,46.16,53.0,46.1,80199,393323872.0,14.32,-4.19,-2.02,40.1
3,2020-09-28,003008SZ,43.3,41.54,44.0,41.54,26561,111481235.0,5.33,-10.01,-4.62,13.28
4,2020-09-29,003008SZ,38.1,37.66,39.86,37.44,44418,171246363.0,5.83,-9.34,-3.88,22.21
5,2020-09-30,003008SZ,37.85,37.31,38.08,37.16,20779,78126276.0,2.44,-0.93,-0.35,10.39
6,2020-10-09,003008SZ,37.81,38.43,38.83,37.62,23250,89021582.0,3.24,3.0,1.12,11.63
7,2020-10-12,003008SZ,39.0,39.82,40.55,38.65,31506,124529358.0,4.94,3.62,1.39,15.75
8,2020-10-13,003008SZ,39.41,39.8,40.2,39.06,25533,101356615.0,2.86,-0.05,-0.02,12.77
9,2020-10-14,003008SZ,39.9,40.11,40.99,39.4,26562,106238015.0,3.99,0.78,0.31,13.28
10,2020-10-15,003008SZ,40.12,38.8,40.18,38.8,20771,81372782.0,3.44,-3.27,-1.31,10.39
11,2020-10-16,003008SZ,38.44,39.08,39.36,38.44,16460,63986532.0,2.37,0.72,0.28,8.23
12,2020-10-19,003008SZ,39.0,38.07,39.0,38.04,14650,56465453.0,2.46,-2.58,-1.01,7.33
13,2020-10-20,003008SZ,38.08,38.83,38.83,37.88,12762,49090385.0,2.5,2.0,0.76,6.38
14,2020-10-21,003008SZ,38.71,40.3,41.55,38.71,31755,126680546.0,7.31,3.79,1.47,15.88
15,2020-10-22,003008SZ,40.0,39.65,40.75,39.5,22175,88858277.0,3.1,-1.61,-0.65,11.09
16,2020-10-23,003008SZ,39.8,39.45,40.2,39.28,16742,66558858.0,2.32,-0.5,-0.2,8.37
17,2020-10-26,003008SZ,39.43,40.07,40.12,38.47,17472,69153665.0,4.18,1.57,0.62,8.74
18,2020-10-27,003008SZ,39.7,38.95,39.97,38.63,18071,70671825.0,3.34,-2.8,-1.12,9.04
19,2020-10-28,003008SZ,38.9,38.98,39.17,38.12,14774,57045043.0,2.7,0.08,0.03,7.39
20,2020-10-29,003008SZ,38.36,38.3,38.79,38.25,11170,42975080.0,1.39,-1.74,-0.68,5.59
21,2020-10-30,003008SZ,38.4,36.88,38.48,36.88,16785,63086444.0,4.18,-3.71,-1.42,8.39
22,2020-11-02,003008SZ,36.75,36.28,37.08,35.69,12701,46026316.0,3.77,-1.63,-0.6,6.35
23,2020-11-03,003008SZ,36.44,37.62,37.63,36.42,11739,43769145.0,3.34,3.69,1.34,5.87
24,2020-11-04,003008SZ,37.66,37.7,37.99,37.31,9592,36110885.0,1.81,0.21,0.08,4.8
25,2020-11-05,003008SZ,37.98,38.16,38.23,37.56,11018,41810172.0,1.78,1.22,0.46,5.51
26,2020-11-06,003008SZ,38.08,38.55,38.83,38.08,15122,58191429.0,1.97,1.02,0.39,7.56
27,2020-11-09,003008SZ,38.77,39.43,39.86,38.59,18417,72508863.0,3.29,2.28,0.88,9.21
28,2020-11-10,003008SZ,39.55,38.93,39.69,38.82,14744,57755337.0,2.21,-1.27,-0.5,7.37
29,2020-11-11,003008SZ,38.91,38.84,39.54,38.3,13676,53220835.0,3.19,-0.23,-0.09,6.84
30,2020-11-12,003008SZ,38.7,37.76,38.98,37.6,11951,45509914.0,3.55,-2.78,-1.08,5.98
31,2020-11-13,003008SZ,37.42,37.71,37.98,37.28,6450,24233554.0,1.85,-0.13,-0.05,3.23
32,2020-11-16,003008SZ,37.8,39.12,39.2,37.79,14526,55934136.0,3.74,3.74,1.41,7.26
33,2020-11-17,003008SZ,38.99,39.29,39.53,38.6,14221,55576632.0,2.38,0.43,0.17,7.11
34,2020-11-18,003008SZ,39.09,39.94,39.99,38.9,21602,85714314.0,2.77,1.65,0.65,10.8
35,2020-11-19,003008SZ,39.62,39.59,40.83,39.47,19521,78094202.0,3.41,-0.88,-0.35,9.76
36,2020-11-20,003008SZ,39.48,41.0,41.3,39.1,27176,110506698.0,5.56,3.56,1.41,13.59
37,2020-11-23,003008SZ,41.0,40.22,41.0,40.12,18067,72930440.0,2.15,-1.9,-0.78,9.03
38,2020-11-24,003008SZ,40.25,40.62,40.65,39.32,17012,67948557.0,3.31,0.99,0.4,8.51
39,2020-11-25,003008SZ,40.77,39.79,40.77,39.7,12778,51066402.0,2.63,-2.04,-0.83,6.39
40,2020-11-26,003008SZ,39.59,39.05,39.9,38.87,10114,39642176.0,2.59,-1.86,-0.74,5.06
41,2020-11-27,003008SZ,39.05,39.26,39.64,38.76,9332,36591190.0,2.25,0.54,0.21,4.67
42,2020-11-30,003008SZ,39.31,38.71,39.32,38.56,8576,33324837.0,1.94,-1.4,-0.55,4.29
43,2020-12-01,003008SZ,38.5,38.88,39.11,38.42,6764,26257343.0,1.78,0.44,0.17,3.38
44,2020-12-02,003008SZ,38.88,41.56,42.0,38.73,31639,128348967.0,8.41,6.89,2.68,15.82
45,2020-12-03,003008SZ,41.17,40.58,41.86,40.5,18472,75932727.0,3.27,-2.36,-0.98,9.24
46,2020-12-04,003008SZ,40.36,40.55,40.99,40.11,11591,47077473.0,2.17,-0.07,-0.03,5.8
47,2020-12-07,003008SZ,40.51,42.07,42.77,40.51,22982,95841321.0,5.57,3.75,1.52,11.49
48,2020-12-08,003008SZ,42.09,41.45,42.55,41.38,14985,62559455.0,2.78,-1.47,-0.62,7.49
49,2020-12-09,003008SZ,41.25,40.31,41.36,40.3,11798,48056499.0,2.56,-2.75,-1.14,5.9
50,2020-12-10,003008SZ,40.03,40.25,40.95,39.58,10577,42631041.0,3.4,-0.15,-0.06,5.29
51,2020-12-11,003008SZ,40.23,39.11,40.49,37.8,19283,75170157.0,6.68,-2.83,-1.14,9.64
52,2020-12-14,003008SZ,38.71,39.08,39.42,38.5,7479,29092825.0,2.35,-0.08,-0.03,3.74
53,2020-12-15,003008SZ,39.15,39.65,39.98,38.6,8967,35237251.0,3.53,1.46,0.57,4.48
54,2020-12-16,003008SZ,39.56,38.1,39.58,38.05,9515,36855442.0,3.86,-3.91,-1.55,4.76
55,2020-12-17,003008SZ,38.05,38.41,38.49,37.21,8656,32749797.0,3.36,0.81,0.31,4.33
56,2020-12-18,003008SZ,38.35,38.01,39.0,37.98,5841,22376581.0,2.66,-1.04,-0.4,2.92
57,2020-12-21,003008SZ,37.75,37.91,38.33,37.7,5452,20713474.0,1.66,-0.26,-0.1,2.73
58,2020-12-22,003008SZ,37.71,37.62,38.6,37.6,6894,26209827.0,2.64,-0.76,-0.29,3.45
59,2020-12-23,003008SZ,37.5,37.9,37.94,37.5,6932,26178365.0,1.17,0.74,0.28,3.47
60,2020-12-24,003008SZ,37.9,37.11,37.99,36.54,11102,41419688.0,3.83,-2.08,-0.79,5.55
61,2020-12-25,003008SZ,37.12,38.4,38.4,36.8,16059,60749030.0,4.31,3.48,1.29,8.03
62,2020-12-28,003008SZ,38.0,38.4,38.48,37.6,8674,32991354.0,2.29,0.0,0.0,4.34
63,2020-12-29,003008SZ,38.14,37.8,38.51,37.35,7866,29827637.0,3.02,-1.56,-0.6,3.93
64,2020-12-30,003008SZ,37.85,37.85,38.68,37.67,13707,52194442.0,2.67,0.13,0.05,6.85
65,2020-12-31,003008SZ,37.9,37.96,38.27,37.41,9732,36952614.0,2.27,0.29,0.11,4.87
66,2021-01-04,003008SZ,37.65,37.97,38.34,37.48,13635,51687477.0,2.27,0.03,0.01,6.82
67,2021-01-05,003008SZ,37.72,37.91,37.97,37.54,9169,34631208.0,1.13,-0.16,-0.06,4.58
68,2021-01-06,003008SZ,37.99,38.74,38.88,37.61,19396,74562805.0,3.35,2.19,0.83,9.7
69,2021-01-07,003008SZ,38.68,39.5,39.88,38.08,22338,86998116.0,4.65,1.96,0.76,11.17
70,2021-01-08,003008SZ,39.39,38.36,39.5,38.14,14475,56046170.0,3.44,-2.89,-1.14,7.24
71,2021-01-11,003008SZ,38.1,37.05,38.38,37.0,18200,68531514.0,3.6,-3.42,-1.31,9.1
72,2021-01-12,003008SZ,36.9,36.98,37.67,36.89,12877,47976169.0,2.11,-0.19,-0.07,6.44
73,2021-01-13,003008SZ,36.98,37.15,37.9,36.88,15834,59331064.0,2.76,0.46,0.17,7.92
74,2021-01-14,003008SZ,37.05,37.63,38.3,37.0,14233,53767232.0,3.5,1.29,0.48,7.12
75,2021-01-15,003008SZ,37.89,39.07,39.47,37.4,26743,103376131.0,5.5,3.83,1.44,13.37
76,2021-01-18,003008SZ,38.99,37.77,39.9,37.53,27528,105502318.0,6.07,-3.33,-1.3,13.76
77,2021-01-19,003008SZ,37.57,36.61,37.57,36.18,16806,61636125.0,3.68,-3.07,-1.16,8.4
78,2021-01-20,003008SZ,36.49,36.7,36.79,36.36,7186,26276956.0,1.17,0.25,0.09,3.59
79,2021-01-21,003008SZ,36.79,36.31,36.79,36.02,8034,29191656.0,2.1,-1.06,-0.39,4.02
80,2021-01-22,003008SZ,36.2,35.0,36.22,35.0,13344,47215535.0,3.36,-3.61,-1.31,6.67
81,2021-01-25,003008SZ,34.85,33.86,34.85,33.6,10969,37293896.0,3.57,-3.26,-1.14,5.48
82,2021-01-26,003008SZ,33.9,34.3,34.47,33.31,6453,22055867.0,3.43,1.3,0.44,3.23
83,2021-01-27,003008SZ,33.79,34.0,34.4,33.79,4282,14589930.0,1.78,-0.87,-0.3,2.14
84,2021-01-28,003008SZ,34.0,33.87,34.44,33.81,4967,16960470.0,1.85,-0.38,-0.13,2.48
85,2021-01-29,003008SZ,33.81,32.85,34.17,32.67,7969,26370895.0,4.43,-3.01,-1.02,3.98
86,2021-02-01,003008SZ,32.85,33.61,33.61,32.81,4510,14959050.0,2.44,2.31,0.76,2.26
87,2021-02-02,003008SZ,33.59,33.02,33.59,32.9,4222,13983535.0,2.05,-1.76,-0.59,2.11
88,2021-02-03,003008SZ,32.98,31.54,33.02,31.5,6830,21895372.0,4.6,-4.48,-1.48,3.42
89,2021-02-04,003008SZ,31.28,31.5,31.59,30.4,6668,20588860.0,3.77,-0.13,-0.04,3.33
90,2021-02-05,003008SZ,31.11,31.6,32.09,31.11,4298,13619955.0,3.11,0.32,0.1,2.15
91,2021-02-08,003008SZ,31.56,30.8,31.56,30.77,3020,9365143.0,2.5,-2.53,-0.8,1.51
92,2021-02-09,003008SZ,30.8,31.1,31.17,30.51,3346,10321298.0,2.14,0.97,0.3,1.67
93,2021-02-10,003008SZ,31.25,31.88,32.32,31.05,4418,14092022.0,4.08,2.51,0.78,2.21
94,2021-02-18,003008SZ,31.56,32.19,32.39,31.56,4618,14845638.0,2.6,0.97,0.31,2.31
95,2021-02-19,003008SZ,32.01,32.75,32.83,32.0,4454,14466199.0,2.58,1.74,0.56,2.23
96,2021-02-22,003008SZ,32.76,32.6,33.16,32.41,6599,21716066.0,2.29,-0.46,-0.15,3.3
97,2021-02-23,003008SZ,32.5,32.27,32.65,32.12,3637,11758231.0,1.63,-1.01,-0.33,1.82
98,2021-02-24,003008SZ,32.09,32.3,32.48,32.09,3062,9891783.0,1.21,0.09,0.03,1.53
99,2021-02-25,003008SZ,32.3,31.85,32.31,31.83,3282,10526579.0,1.49,-1.39,-0.45,1.64
100,2021-02-26,003008SZ,31.0,31.2,31.41,30.9,4488,13979257.0,1.6,-2.04,-0.65,2.24
101,2021-03-01,003008SZ,31.4,31.6,31.64,31.22,3403,10684469.0,1.35,1.28,0.4,1.7
102,2021-03-02,003008SZ,31.47,32.17,32.4,31.35,5964,19089819.0,3.32,1.8,0.57,2.98
103,2021-03-03,003008SZ,32.05,32.1,32.17,31.53,4718,15031515.0,1.99,-0.22,-0.07,2.36
104,2021-03-04,003008SZ,31.8,31.95,32.27,31.8,3226,10308476.0,1.46,-0.47,-0.15,1.61
105,2021-03-05,003008SZ,31.94,32.39,32.55,31.86,4020,12974833.0,2.16,1.38,0.44,2.01
106,2021-03-08,003008SZ,32.3,32.18,32.6,32.15,4100,13282372.0,1.39,-0.65,-0.21,2.05
107,2021-03-09,003008SZ,32.22,31.52,32.55,31.1,4868,15387429.0,4.51,-2.05,-0.66,2.43
108,2021-03-10,003008SZ,31.56,31.24,31.85,31.18,2313,7280520.0,2.13,-0.89,-0.28,1.16
109,2021-03-11,003008SZ,31.24,31.45,31.66,31.15,1939,6084369.0,1.63,0.67,0.21,0.97
110,2021-03-12,003008SZ,31.45,31.27,31.48,31.21,2061,6452622.0,0.86,-0.57,-0.18,1.03
111,2021-03-15,003008SZ,31.1,31.07,31.35,30.8,3184,9881100.0,1.76,-0.64,-0.2,1.59
112,2021-03-16,003008SZ,31.08,31.85,32.04,31.02,4123,13069460.0,3.28,2.51,0.78,2.06
113,2021-03-17,003008SZ,31.86,32.25,32.37,31.56,3852,12348702.0,2.54,1.26,0.4,1.93
114,2021-03-18,003008SZ,32.4,32.05,32.54,32.0,3397,10946869.0,1.67,-0.62,-0.2,1.7
115,2021-03-19,003008SZ,31.85,32.89,33.1,31.79,8117,26579969.0,4.09,2.62,0.84,4.06
116,2021-03-22,003008SZ,32.64,33.85,34.2,32.64,10185,34313958.0,4.74,2.92,0.96,5.09
117,2021-03-23,003008SZ,33.8,33.2,33.8,32.91,6215,20633095.0,2.63,-1.92,-0.65,3.11
118,2021-03-24,003008SZ,32.9,33.1,33.7,32.81,5014,16643214.0,2.68,-0.3,-0.1,2.51
119,2021-03-25,003008SZ,33.0,32.58,33.07,32.5,3437,11245459.0,1.72,-1.57,-0.52,1.72
120,2021-03-26,003008SZ,32.38,32.5,32.87,32.32,5167,16859554.0,1.69,-0.25,-0.08,2.58
121,2021-03-29,003008SZ,33.5,32.64,33.67,32.5,3876,12681179.0,3.6,0.43,0.14,1.94
122,2021-03-30,003008SZ,32.86,34.29,34.79,32.58,14395,48480820.0,6.77,5.06,1.65,7.2
123,2021-03-31,003008SZ,34.0,35.18,35.41,33.63,16486,57237677.0,5.19,2.6,0.89,8.24
124,2021-04-01,003008SZ,34.78,34.45,35.1,34.08,8411,28969265.0,2.9,-2.08,-0.73,4.21
125,2021-04-02,003008SZ,34.4,35.17,35.4,34.25,8892,30994147.0,3.34,2.09,0.72,4.45
126,2021-04-06,003008SZ,35.13,35.85,36.5,34.56,17419,62203933.0,5.52,1.93,0.68,8.71
127,2021-04-07,003008SZ,35.61,35.45,35.8,34.37,14299,50150434.0,3.99,-1.12,-0.4,7.15
128,2021-04-08,003008SZ,34.94,34.29,35.45,34.29,9865,34419334.0,3.27,-3.27,-1.16,4.93
129,2021-04-09,003008SZ,34.0,35.5,35.66,33.56,18707,65573946.0,6.12,3.53,1.21,9.35
130,2021-04-12,003008SZ,36.11,37.1,38.81,36.11,38197,143747344.0,7.61,4.51,1.6,19.1
131,2021-04-13,003008SZ,37.09,36.57,37.88,36.02,15808,58578435.0,5.01,-1.43,-0.53,7.9
132,2021-04-14,003008SZ,37.0,38.54,39.88,36.98,27045,104008844.0,7.93,5.39,1.97,13.52
133,2021-04-15,003008SZ,38.27,38.44,39.18,37.5,15960,61299421.0,4.36,-0.26,-0.1,7.98
134,2021-04-16,003008SZ,38.3,37.47,38.31,37.33,13352,50345881.0,2.55,-2.52,-0.97,6.68
135,2021-04-19,003008SZ,37.35,37.28,37.75,36.44,9570,35425178.0,3.5,-0.51,-0.19,4.78
136,2021-04-20,003008SZ,37.36,37.57,37.71,36.9,8863,33113576.0,2.17,0.78,0.29,4.43
