,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
133,2021-08-27,300941SZ,43.03,40.36,43.48,40.32,66113,274817248.0,6.9,-11.82,-5.41,19.37
134,2021-08-30,300941SZ,40.5,39.39,40.97,39.23,31782,126846072.0,4.31,-2.4,-0.97,9.31
135,2021-08-31,300941SZ,39.22,40.2,40.4,39.22,28300,112792838.0,3.0,2.06,0.81,8.29
136,2021-09-01,300941SZ,40.0,43.72,46.97,39.38,59316,254110341.0,18.88,8.76,3.52,17.38
137,2021-09-02,300941SZ,43.5,43.94,45.32,42.25,49073,214880936.0,7.02,0.5,0.22,14.38
138,2021-09-03,300941SZ,44.08,43.04,45.85,43.0,37918,166814349.0,6.49,-2.05,-0.9,11.11
139,2021-09-06,300941SZ,43.05,43.57,44.7,43.05,26550,116029485.0,3.83,1.23,0.53,7.78
140,2021-09-07,300941SZ,43.18,43.85,45.35,43.11,31899,141041491.0,5.14,0.64,0.28,9.35
141,2021-09-08,300941SZ,43.08,44.09,44.58,43.01,31052,135536773.0,3.58,0.55,0.24,9.1
142,2021-09-09,300941SZ,43.71,43.33,44.44,43.15,21100,92254822.0,2.93,-1.72,-0.76,6.18
143,2021-09-10,300941SZ,43.33,44.78,47.9,42.68,51155,230965013.0,12.05,3.35,1.45,14.99
144,2021-09-13,300941SZ,44.0,45.55,46.41,43.5,44208,199140783.0,6.5,1.72,0.77,12.95
145,2021-09-14,300941SZ,45.55,43.76,47.28,43.6,48777,221867692.0,8.08,-3.93,-1.79,14.29
146,2021-09-15,300941SZ,42.8,42.65,43.39,41.76,34297,146480050.0,3.72,-2.54,-1.11,10.05
147,2021-09-16,300941SZ,42.43,41.46,43.17,41.35,23110,97548649.0,4.27,-2.79,-1.19,6.77
148,2021-09-17,300941SZ,41.6,41.89,42.89,40.7,20679,86333053.0,5.28,1.04,0.43,6.06
149,2021-09-22,300941SZ,41.18,41.05,41.7,40.74,15057,61924001.0,2.29,-2.01,-0.84,4.41
150,2021-09-23,300941SZ,41.49,41.52,42.08,41.09,16142,67121467.0,2.41,1.14,0.47,4.73
151,2021-09-24,300941SZ,41.53,41.67,42.66,41.39,17413,72882882.0,3.06,0.36,0.15,5.1
152,2021-09-27,300941SZ,41.98,39.1,42.0,38.86,24487,97866755.0,7.54,-6.17,-2.57,7.18
153,2021-09-28,300941SZ,38.85,39.19,39.79,38.6,10941,42869506.0,3.04,0.23,0.09,3.21
154,2021-09-29,300941SZ,38.21,37.92,38.9,37.85,12433,47686672.0,2.68,-3.24,-1.27,3.64
155,2021-09-30,300941SZ,38.5,39.26,40.39,38.3,14448,56600750.0,5.51,3.53,1.34,4.23
156,2021-10-08,300941SZ,39.8,40.11,40.53,39.66,13735,55029596.0,2.22,2.17,0.85,4.02
157,2021-10-11,300941SZ,40.2,40.72,41.88,39.6,19012,77447043.0,5.68,1.52,0.61,5.57
158,2021-10-12,300941SZ,40.0,39.21,40.03,38.8,13790,54286808.0,3.02,-3.71,-1.51,4.04
159,2021-10-13,300941SZ,39.25,41.11,41.48,39.01,24857,100669334.0,6.3,4.85,1.9,7.28
160,2021-10-14,300941SZ,40.95,40.39,41.0,40.09,13752,55652117.0,2.21,-1.75,-0.72,4.03
161,2021-10-15,300941SZ,40.38,40.07,41.67,40.02,18625,75983624.0,4.09,-0.79,-0.32,5.46
162,2021-10-18,300941SZ,39.91,39.66,39.95,39.0,11523,45544503.0,2.37,-1.02,-0.41,3.38
163,2021-10-19,300941SZ,39.52,39.73,40.18,39.52,10482,41754867.0,1.66,0.18,0.07,3.07
164,2021-10-20,300941SZ,40.48,41.47,44.94,40.28,41883,178463304.0,11.73,4.38,1.74,12.27
165,2021-10-21,300941SZ,40.45,40.06,41.8,39.95,28026,113599988.0,4.46,-3.4,-1.41,8.21
166,2021-10-22,300941SZ,39.69,39.1,39.95,39.06,16791,66035625.0,2.22,-2.4,-0.96,4.92
167,2021-10-25,300941SZ,39.11,39.33,39.74,38.3,11673,45621805.0,3.68,0.59,0.23,3.42
168,2021-10-26,300941SZ,39.1,38.72,39.47,38.65,10652,41497753.0,2.08,-1.55,-0.61,3.12
169,2021-10-27,300941SZ,37.91,36.48,37.91,36.48,19836,73249362.0,3.69,-5.79,-2.24,5.81
170,2021-10-28,300941SZ,36.59,36.03,37.08,35.71,10380,37743986.0,3.76,-1.23,-0.45,3.04
171,2021-10-29,300941SZ,36.69,36.7,37.34,36.03,10623,38943245.0,3.64,1.86,0.67,3.11
172,2021-11-01,300941SZ,36.61,37.28,37.33,36.3,10356,38308308.0,2.81,1.58,0.58,3.03
173,2021-11-02,300941SZ,38.74,37.85,39.33,37.56,23347,89817774.0,4.75,1.53,0.57,6.84
174,2021-11-03,300941SZ,37.51,38.06,38.5,37.0,10117,38367593.0,3.96,0.55,0.21,2.96
175,2021-11-04,300941SZ,38.01,38.4,39.03,38.01,15475,59708039.0,2.68,0.89,0.34,4.53
176,2021-11-05,300941SZ,38.31,38.83,39.88,38.0,19899,77865806.0,4.9,1.12,0.43,5.83
177,2021-11-08,300941SZ,38.35,38.27,38.68,37.83,13610,51922689.0,2.19,-1.44,-0.56,3.99
178,2021-11-09,300941SZ,38.39,39.5,39.95,38.39,22154,87267840.0,4.08,3.21,1.23,6.49
179,2021-11-10,300941SZ,41.26,39.43,42.72,39.29,37119,152192735.0,8.68,-0.18,-0.07,10.88
180,2021-11-11,300941SZ,38.83,40.45,40.88,38.83,30239,120967759.0,5.2,2.59,1.02,8.86
181,2021-11-12,300941SZ,40.45,41.19,41.66,40.04,29576,121156870.0,4.0,1.83,0.74,8.67
182,2021-11-15,300941SZ,41.4,41.97,42.45,40.9,28556,119057211.0,3.76,1.89,0.78,8.37
183,2021-11-16,300941SZ,41.99,41.09,42.49,41.02,19786,82289247.0,3.5,-2.1,-0.88,5.8
184,2021-11-17,300941SZ,41.15,41.85,42.5,41.07,20845,86997749.0,3.48,1.85,0.76,6.11
185,2021-11-18,300941SZ,41.65,40.6,41.87,40.46,22028,90152249.0,3.37,-2.99,-1.25,6.46
186,2021-11-19,300941SZ,40.8,41.55,41.84,40.6,18660,77229713.0,3.05,2.34,0.95,5.47
187,2021-11-22,300941SZ,41.94,41.54,41.97,40.55,17627,72760157.0,3.42,-0.02,-0.01,5.17
188,2021-11-23,300941SZ,41.25,43.71,44.03,41.0,47509,203460961.0,7.29,5.22,2.17,13.92
189,2021-11-24,300941SZ,43.6,43.92,44.39,42.73,41963,183250380.0,3.8,0.48,0.21,12.3
190,2021-11-25,300941SZ,43.49,42.98,44.21,42.9,24984,108414445.0,2.98,-2.14,-0.94,7.32
191,2021-11-26,300941SZ,43.43,50.7,51.58,42.02,148837,732059792.0,22.24,17.96,7.72,43.62
192,2021-11-29,300941SZ,47.0,47.59,48.79,46.52,112587,535296160.0,4.48,-6.13,-3.11,32.99
193,2021-11-30,300941SZ,47.02,48.6,52.0,47.0,108387,533130256.0,10.51,2.12,1.01,31.76
194,2021-12-01,300941SZ,47.73,47.88,49.99,47.0,72640,350532272.0,6.15,-1.48,-0.72,21.29
195,2021-12-02,300941SZ,47.29,45.17,47.88,45.02,60062,276802544.0,5.97,-5.66,-2.71,17.6
196,2021-12-03,300941SZ,45.92,44.62,46.9,44.55,43715,199846590.0,5.2,-1.22,-0.55,12.81
197,2021-12-06,300941SZ,43.88,44.87,45.35,43.77,33757,150489021.0,3.54,0.56,0.25,9.89
198,2021-12-07,300941SZ,44.88,46.91,49.31,44.15,65920,306937744.0,11.5,4.55,2.04,19.32
199,2021-12-08,300941SZ,46.46,46.96,47.43,46.02,38390,179558860.0,3.01,0.11,0.05,11.25
200,2021-12-09,300941SZ,46.5,45.59,48.8,45.4,49451,232981231.0,7.24,-2.92,-1.37,14.49
201,2021-12-10,300941SZ,44.8,45.57,46.48,44.65,31305,143395029.0,4.01,-0.04,-0.02,9.17
202,2021-12-13,300941SZ,45.77,46.99,47.5,44.88,39585,184264201.0,5.75,3.12,1.42,11.6
203,2021-12-14,300941SZ,46.53,49.38,52.04,46.35,87577,428993552.0,12.11,5.09,2.39,25.66
204,2021-12-15,300941SZ,49.5,47.95,50.9,47.91,64533,315150080.0,6.06,-2.9,-1.43,18.91
205,2021-12-16,300941SZ,48.58,48.41,49.1,46.93,46083,220855983.0,4.53,0.96,0.46,13.5
206,2021-12-17,300941SZ,48.39,54.84,58.09,48.2,151903,820317872.0,20.43,13.28,6.43,44.51
207,2021-12-20,300941SZ,52.69,52.39,54.03,51.03,98788,515611600.0,5.47,-4.47,-2.45,28.95
208,2021-12-21,300941SZ,51.82,52.07,54.9,51.51,83984,447336464.0,6.47,-0.61,-0.32,24.61
209,2021-12-22,300941SZ,52.15,49.97,53.6,49.68,62906,322630992.0,7.53,-4.03,-2.1,18.43
210,2021-12-23,300941SZ,49.96,50.66,51.68,49.5,47141,238893134.0,4.36,1.38,0.69,13.81
211,2021-12-24,300941SZ,50.18,47.85,50.43,47.82,43300,211837140.0,5.15,-5.55,-2.81,12.69
212,2021-12-27,300941SZ,48.18,49.87,50.26,47.36,39166,192423450.0,6.06,4.22,2.02,11.48
213,2021-12-28,300941SZ,50.48,49.95,53.98,49.84,62357,322850752.0,8.3,0.16,0.08,18.27
214,2021-12-29,300941SZ,49.07,49.37,51.8,49.07,41712,208890921.0,5.47,-1.16,-0.58,12.22
215,2021-12-30,300941SZ,49.22,49.93,50.4,48.98,38230,190712304.0,2.88,1.13,0.56,11.2
216,2021-12-31,300941SZ,50.24,51.07,52.87,49.37,47949,245827179.0,7.01,2.28,1.14,14.05
217,2022-01-04,300941SZ,51.06,53.05,53.88,50.58,61216,321876544.0,6.46,3.88,1.98,17.94
218,2022-01-05,300941SZ,53.45,51.91,55.0,51.8,49608,262508287.0,6.03,-2.15,-1.14,14.54
219,2022-01-06,300941SZ,51.0,52.7,53.8,50.55,45237,237692114.0,6.26,1.52,0.79,13.26
220,2022-01-07,300941SZ,55.9,51.09,57.37,51.06,74990,409132560.0,11.97,-3.06,-1.61,21.98
221,2022-01-10,300941SZ,50.05,49.04,50.84,46.5,50697,249079711.0,8.49,-4.01,-2.05,14.86
222,2022-01-11,300941SZ,48.59,45.77,48.65,45.58,52362,243971508.0,6.26,-6.67,-3.27,15.34
223,2022-01-12,300941SZ,46.0,46.91,47.4,45.71,34936,163608711.0,3.69,2.49,1.14,10.24
224,2022-01-13,300941SZ,46.9,47.7,49.28,46.0,49532,236421174.0,6.99,1.68,0.79,14.51
225,2022-01-14,300941SZ,46.57,46.67,48.25,46.55,36132,170714566.0,3.56,-2.16,-1.03,10.59
226,2022-01-17,300941SZ,47.89,50.79,52.49,47.5,78951,393249344.0,10.69,8.83,4.12,23.14
227,2022-01-18,300941SZ,51.0,50.98,54.85,50.51,90627,472752032.0,8.54,0.37,0.19,26.56
228,2022-01-19,300941SZ,49.85,50.85,52.0,49.25,49013,248622216.0,5.39,-0.26,-0.13,14.36
229,2022-01-20,300941SZ,50.99,50.12,51.2,47.61,57288,283108208.0,7.06,-1.44,-0.73,16.79
230,2022-01-21,300941SZ,48.5,46.66,49.8,46.66,41253,197323036.0,6.26,-6.9,-3.46,12.09
231,2022-01-24,300941SZ,45.97,48.78,50.65,45.8,48682,239411502.0,10.39,4.54,2.12,14.27
232,2022-01-25,300941SZ,48.94,44.8,49.2,44.32,44235,204512332.0,10.0,-8.16,-3.98,12.96
233,2022-01-26,300941SZ,44.84,42.41,46.19,42.15,33570,145279142.0,9.02,-5.33,-2.39,9.84
234,2022-01-27,300941SZ,43.14,39.96,43.2,39.55,31044,125532949.0,8.61,-5.78,-2.45,9.1
235,2022-01-28,300941SZ,40.37,40.43,41.25,40.01,23351,95083707.0,3.1,1.18,0.47,6.84
236,2022-02-07,300941SZ,41.41,39.64,41.9,39.3,22575,90908933.0,6.43,-1.95,-0.79,6.62
237,2022-02-08,300941SZ,39.33,40.1,40.39,38.5,22209,88153133.0,4.77,1.16,0.46,6.51
238,2022-02-09,300941SZ,40.51,48.12,48.12,40.51,78889,371504416.0,18.98,20.0,8.02,13.89
239,2022-02-10,300941SZ,48.12,45.86,48.87,45.85,126664,597056080.0,6.28,-4.7,-2.26,22.3
240,2022-02-11,300941SZ,45.0,48.84,51.98,44.67,142455,694141696.0,15.94,6.5,2.98,25.08
241,2022-02-14,300941SZ,46.84,48.1,49.77,46.5,79081,379955216.0,6.7,-1.52,-0.74,13.92
242,2022-02-15,300941SZ,48.81,47.1,49.48,46.3,59613,281695648.0,6.61,-2.08,-1.0,10.49
