,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-04-17,002981SZ,20.78,24.94,24.94,20.78,780,1937284.0,24.02,44.0,7.62,0.32
1,2020-04-20,002981SZ,27.43,27.43,27.43,27.43,262,717568.0,0.0,9.98,2.49,0.11
2,2020-04-21,002981SZ,30.17,30.17,30.17,30.17,437,1318700.0,0.0,9.99,2.74,0.18
3,2020-04-22,002981SZ,33.19,33.19,33.19,33.19,1089,3613826.0,0.0,10.01,3.02,0.45
4,2020-04-23,002981SZ,36.51,36.51,36.51,36.51,719,2625215.0,0.0,10.0,3.32,0.3
5,2020-04-24,002981SZ,40.16,37.94,40.16,37.54,152166,585898912.0,7.18,3.92,1.43,63.4
6,2020-04-27,002981SZ,36.24,34.15,36.49,34.15,94016,327294864.0,6.17,-9.99,-3.79,39.17
7,2020-04-28,002981SZ,32.7,33.53,33.88,30.74,96376,309956256.0,9.19,-1.82,-0.62,40.16
8,2020-04-29,002981SZ,32.99,34.8,36.35,32.56,98670,339756192.0,11.3,3.79,1.27,41.11
9,2020-04-30,002981SZ,34.3,34.59,36.26,33.0,100100,347485888.0,9.37,-0.6,-0.21,41.71
10,2020-05-06,002981SZ,33.8,35.74,36.0,32.86,81597,279169216.0,9.08,3.32,1.15,34.0
11,2020-05-07,002981SZ,35.05,38.38,39.31,34.81,130754,486592384.0,12.59,7.39,2.64,54.48
12,2020-05-08,002981SZ,36.65,40.5,41.87,36.11,134157,513589184.0,15.01,5.52,2.12,55.9
13,2020-05-11,002981SZ,39.31,42.51,44.55,39.3,157793,676755328.0,12.96,4.96,2.01,65.75
14,2020-05-12,002981SZ,41.05,40.9,41.85,39.05,116794,472804960.0,6.59,-3.79,-1.61,48.66
15,2020-05-13,002981SZ,39.71,39.2,40.77,38.4,92329,364179056.0,5.79,-4.16,-1.7,38.47
16,2020-05-14,002981SZ,38.88,39.26,40.5,38.67,77222,306221568.0,4.67,0.15,0.06,32.18
17,2020-05-15,002981SZ,38.88,38.96,39.78,38.51,62103,242733567.0,3.23,-0.76,-0.3,25.88
18,2020-05-18,002981SZ,38.55,35.06,38.74,35.06,71583,259478376.0,9.45,-10.01,-3.9,29.83
19,2020-05-19,002981SZ,35.17,36.22,36.5,34.6,59284,211835457.0,5.42,3.31,1.16,24.7
20,2020-05-20,002981SZ,36.09,39.84,39.84,35.44,76669,289278608.0,12.15,9.99,3.62,31.95
21,2020-05-21,002981SZ,42.2,43.82,43.82,41.12,92815,398487264.0,6.78,9.99,3.98,38.67
22,2020-05-22,002981SZ,45.0,44.42,48.2,42.21,187657,865455904.0,13.67,1.37,0.6,78.19
23,2020-05-25,002981SZ,39.98,39.98,40.04,39.98,27617,110413400.0,0.14,-10.0,-4.44,11.51
24,2020-05-26,002981SZ,36.7,39.0,40.87,36.6,123344,475502912.0,10.68,-2.45,-0.98,51.39
25,2020-05-27,002981SZ,38.62,41.86,42.89,38.01,123251,493301216.0,12.51,7.33,2.86,51.35
26,2020-05-28,002981SZ,40.59,38.76,41.28,38.0,88848,353678912.0,7.84,-7.41,-3.1,37.02
27,2020-05-29,002981SZ,38.28,38.5,40.3,38.2,69028,270875328.0,5.42,-0.67,-0.26,28.76
28,2020-06-01,002981SZ,39.05,40.86,41.59,38.36,84616,341134848.0,8.39,6.13,2.36,35.26
29,2020-06-02,002981SZ,40.31,44.95,44.95,40.31,87613,369417088.0,11.36,10.01,4.09,36.51
30,2020-06-03,002981SZ,44.96,43.63,47.07,42.88,135433,603568704.0,9.32,-2.94,-1.32,56.43
31,2020-06-04,002981SZ,43.63,42.34,44.44,41.88,76392,328469920.0,5.87,-2.96,-1.29,31.83
32,2020-06-05,002981SZ,42.89,46.57,46.57,42.11,112433,502434512.0,10.53,9.99,4.23,46.85
33,2020-06-08,002981SZ,46.99,45.99,51.23,45.98,157873,771995888.0,11.27,-1.25,-0.58,65.78
34,2020-06-09,002981SZ,44.29,47.49,47.49,43.0,112552,502509136.0,9.76,3.26,1.5,46.9
35,2020-06-10,002981SZ,49.01,47.42,51.17,47.42,130625,643192240.0,7.9,-0.15,-0.07,54.43
36,2020-06-11,002981SZ,46.32,50.63,52.08,46.32,124417,609956208.0,12.15,6.77,3.21,51.84
37,2020-06-12,002981SZ,49.19,53.69,55.08,48.58,127941,659710352.0,12.84,6.04,3.06,53.31
38,2020-06-15,002981SZ,52.01,51.42,53.56,50.82,101418,529607408.0,5.1,-4.23,-2.27,42.26
39,2020-06-16,002981SZ,50.7,51.32,52.85,50.18,71743,367723328.0,5.19,-0.19,-0.1,29.89
40,2020-06-17,002981SZ,50.4,48.95,50.51,48.51,71950,355009392.0,3.9,-4.62,-2.37,29.98
41,2020-06-18,002981SZ,48.0,49.4,50.3,47.0,72345,354307216.0,6.74,0.92,0.45,30.14
42,2020-06-19,002981SZ,48.55,49.56,51.91,48.5,80150,404486848.0,6.9,0.32,0.16,33.4
43,2020-06-22,002981SZ,48.91,48.58,49.78,47.35,63175,306764096.0,4.9,-1.98,-0.98,26.32
44,2020-06-23,002981SZ,49.5,49.85,51.0,49.35,79243,397599424.0,3.4,2.61,1.27,33.02
45,2020-06-24,002981SZ,48.24,48.62,48.89,47.8,55933,270190512.0,2.19,-2.47,-1.23,23.31
46,2020-06-29,002981SZ,48.34,49.35,49.8,47.66,48652,237712538.0,4.4,1.5,0.73,20.27
47,2020-06-30,002981SZ,50.0,49.69,51.5,49.55,64250,323474912.0,3.95,0.69,0.34,26.77
48,2020-07-01,002981SZ,49.0,52.57,52.66,48.7,84224,426375040.0,7.97,5.8,2.88,35.09
49,2020-07-02,002981SZ,51.76,51.2,52.3,50.91,58759,302307168.0,2.64,-2.61,-1.37,24.48
50,2020-07-03,002981SZ,51.06,50.14,51.88,49.5,51293,258417299.0,4.65,-2.07,-1.06,21.37
51,2020-07-06,002981SZ,49.87,51.73,52.05,49.5,65724,335952656.0,5.09,3.17,1.59,27.38
52,2020-07-07,002981SZ,51.81,53.76,55.96,50.7,103521,549140368.0,10.17,3.92,2.03,43.13
53,2020-07-08,002981SZ,53.0,53.99,54.54,52.01,74587,398827808.0,4.71,0.43,0.23,31.08
54,2020-07-09,002981SZ,54.27,55.66,56.5,53.68,75514,417203088.0,5.22,3.09,1.67,31.46
55,2020-07-10,002981SZ,55.28,53.73,56.3,53.56,61244,335060176.0,4.92,-3.47,-1.93,25.52
56,2020-07-13,002981SZ,53.08,53.77,54.38,53.08,52265,280236528.0,2.42,0.07,0.04,21.78
57,2020-07-14,002981SZ,53.83,51.0,54.15,50.01,52145,269824016.0,7.7,-5.15,-2.77,21.73
58,2020-07-15,002981SZ,49.84,46.69,50.38,46.11,58779,280419152.0,8.37,-8.45,-4.31,24.49
59,2020-07-16,002981SZ,46.7,42.96,47.18,42.34,36280,163582059.0,10.37,-7.99,-3.73,15.12
60,2020-07-17,002981SZ,42.53,42.36,43.59,41.61,27853,118811067.0,4.61,-1.4,-0.6,11.61
61,2020-07-20,002981SZ,42.45,43.86,43.95,42.22,24315,104854131.0,4.08,3.54,1.5,10.13
62,2020-07-21,002981SZ,43.95,44.22,44.7,43.3,21703,95706207.0,3.19,0.82,0.36,9.04
63,2020-07-22,002981SZ,44.03,43.91,44.6,43.57,22661,99928850.0,2.33,-0.7,-0.31,9.44
64,2020-07-23,002981SZ,43.3,42.3,43.3,41.12,27490,115774530.0,4.96,-3.67,-1.61,11.45
65,2020-07-24,002981SZ,42.0,39.03,42.5,39.03,28130,114228110.0,8.2,-7.73,-3.27,11.72
66,2020-07-27,002981SZ,39.7,39.8,40.19,38.28,17843,70095017.0,4.89,1.97,0.77,7.43
67,2020-07-28,002981SZ,40.0,40.39,40.66,39.3,17114,68930718.0,3.42,1.48,0.59,7.13
68,2020-07-29,002981SZ,40.0,41.28,41.41,39.8,22156,90499791.0,3.99,2.2,0.89,9.23
69,2020-07-30,002981SZ,41.28,40.34,41.45,40.0,20933,84830933.0,3.51,-2.28,-0.94,8.72
70,2020-07-31,002981SZ,40.34,40.81,41.58,40.21,23585,96814186.0,3.4,1.17,0.47,9.83
71,2020-08-03,002981SZ,41.54,42.42,42.95,41.05,30221,126671563.0,4.66,3.95,1.61,12.59
72,2020-08-04,002981SZ,42.88,41.81,42.88,41.7,23453,98474997.0,2.78,-1.44,-0.61,9.77
73,2020-08-05,002981SZ,41.71,41.87,42.25,41.65,16669,69834351.0,1.44,0.14,0.06,6.95
74,2020-08-06,002981SZ,41.55,40.75,41.85,40.46,19630,80335898.0,3.32,-2.67,-1.12,8.18
75,2020-08-07,002981SZ,40.32,39.43,40.74,38.62,18520,73263474.0,5.2,-3.24,-1.32,7.72
76,2020-08-10,002981SZ,39.2,39.78,40.49,39.0,12825,51210842.0,3.78,0.89,0.35,5.34
77,2020-08-11,002981SZ,39.78,39.48,40.3,39.48,13819,55224476.0,2.06,-0.75,-0.3,5.76
78,2020-08-12,002981SZ,39.61,38.26,39.89,37.51,15745,60066595.0,6.03,-3.09,-1.22,6.56
79,2020-08-13,002981SZ,38.44,38.31,39.3,38.3,11497,44452986.0,2.61,0.13,0.05,4.79
80,2020-08-14,002981SZ,38.27,38.08,38.44,37.33,13191,49916391.0,2.9,-0.6,-0.23,5.5
81,2020-08-17,002981SZ,37.99,38.96,38.96,37.91,12875,49479749.0,2.76,2.31,0.88,5.36
82,2020-08-18,002981SZ,38.96,39.64,40.05,38.65,17931,70532713.0,3.59,1.75,0.68,7.47
83,2020-08-19,002981SZ,39.19,38.53,39.59,38.51,12583,48916942.0,2.72,-2.8,-1.11,5.24
84,2020-08-20,002981SZ,38.4,38.9,39.28,37.6,14279,54853888.0,4.36,0.96,0.37,5.95
85,2020-08-21,002981SZ,38.91,39.76,40.77,38.7,25195,100838174.0,5.32,2.21,0.86,10.5
86,2020-08-24,002981SZ,39.9,39.35,39.9,37.61,18093,70292710.0,5.76,-1.03,-0.41,7.54
87,2020-08-25,002981SZ,39.23,38.82,39.99,38.71,15190,59337584.0,3.25,-1.35,-0.53,6.33
88,2020-08-26,002981SZ,38.48,37.45,38.51,37.38,16249,61472330.0,2.91,-3.53,-1.37,6.77
89,2020-08-27,002981SZ,37.09,37.48,37.91,37.0,9174,34275488.0,2.43,0.08,0.03,3.82
90,2020-08-28,002981SZ,37.6,37.39,37.6,37.07,9046,33774595.0,1.41,-0.24,-0.09,3.77
91,2020-08-31,002981SZ,37.43,37.48,38.11,37.43,10734,40563042.0,1.82,0.24,0.09,4.47
92,2020-09-01,002981SZ,37.53,38.0,38.2,37.07,10732,40454274.0,3.01,1.39,0.52,4.47
93,2020-09-02,002981SZ,38.0,39.02,39.5,37.88,24900,96768889.0,4.26,2.68,1.02,10.38
94,2020-09-03,002981SZ,39.31,39.42,42.0,39.11,26284,105505227.0,7.41,1.03,0.4,10.95
95,2020-09-04,002981SZ,38.87,40.03,40.17,38.15,18796,74473420.0,5.12,1.55,0.61,7.83
96,2020-09-07,002981SZ,40.04,39.01,40.65,38.88,16505,65415954.0,4.42,-2.55,-1.02,6.88
97,2020-09-08,002981SZ,38.83,38.23,39.01,38.0,11687,44774372.0,2.59,-2.0,-0.78,4.87
98,2020-09-09,002981SZ,37.77,35.76,37.77,35.65,18236,66796030.0,5.55,-6.46,-2.47,7.6
99,2020-09-10,002981SZ,36.0,33.6,36.2,33.6,13039,45160746.0,7.27,-6.04,-2.16,5.43
100,2020-09-11,002981SZ,33.7,34.28,34.34,32.23,9826,33015759.0,6.28,2.02,0.68,4.09
101,2020-09-14,002981SZ,34.35,35.24,35.79,34.3,9015,31620818.0,4.35,2.8,0.96,3.76
102,2020-09-15,002981SZ,35.09,34.87,35.29,34.59,7419,25887762.0,1.99,-1.05,-0.37,3.09
103,2020-09-16,002981SZ,34.98,34.25,35.0,34.25,6202,21388090.0,2.15,-1.78,-0.62,2.58
104,2020-09-17,002981SZ,34.02,34.97,35.34,34.02,9198,32136671.0,3.85,2.1,0.72,3.83
105,2020-09-18,002981SZ,34.95,35.21,35.3,34.7,6712,23511296.0,1.72,0.69,0.24,2.8
106,2020-09-21,002981SZ,35.17,34.82,35.6,34.81,6694,23513631.0,2.24,-1.11,-0.39,2.79
107,2020-09-22,002981SZ,34.61,34.05,34.61,33.61,5985,20440486.0,2.87,-2.21,-0.77,2.49
108,2020-09-23,002981SZ,34.13,34.73,35.5,34.13,7601,26565487.0,4.02,2.0,0.68,3.17
109,2020-09-24,002981SZ,34.26,33.86,34.73,33.78,5951,20290237.0,2.74,-2.51,-0.87,2.48
110,2020-09-25,002981SZ,33.92,37.25,37.25,33.82,23360,83892786.0,10.13,10.01,3.39,9.73
111,2020-09-28,002981SZ,37.81,35.77,38.3,35.22,32225,118615343.0,8.27,-3.97,-1.48,13.43
112,2020-09-29,002981SZ,35.77,35.04,35.77,34.86,14939,52618081.0,2.54,-2.04,-0.73,6.22
113,2020-09-30,002981SZ,35.01,34.0,35.01,34.0,12316,42219229.0,2.88,-2.97,-1.04,5.13
114,2020-10-09,002981SZ,34.47,35.31,35.64,34.47,13092,45920028.0,3.44,3.85,1.31,5.46
115,2020-10-12,002981SZ,35.51,36.57,37.14,35.51,17128,62138274.0,4.62,3.57,1.26,7.14
116,2020-10-13,002981SZ,36.89,36.26,36.9,36.0,9445,34196165.0,2.46,-0.85,-0.31,3.94
117,2020-10-14,002981SZ,35.99,35.7,36.38,35.68,9348,33533572.0,1.93,-1.54,-0.56,3.9
118,2020-10-15,002981SZ,35.5,35.48,36.22,35.3,6827,24395018.0,2.58,-0.62,-0.22,2.84
119,2020-10-16,002981SZ,35.48,35.45,35.76,34.57,7204,25320753.0,3.35,-0.08,-0.03,3.0
120,2020-10-19,002981SZ,35.72,36.65,36.75,35.6,17188,62373243.0,3.24,3.39,1.2,7.16
121,2020-10-20,002981SZ,36.46,36.28,36.46,35.71,10158,36613560.0,2.05,-1.01,-0.37,4.23
122,2020-10-21,002981SZ,36.01,35.78,36.34,35.46,7503,26871151.0,2.43,-1.38,-0.5,3.13
123,2020-10-22,002981SZ,36.0,35.74,36.0,35.1,5590,19890341.0,2.52,-0.11,-0.04,2.33
124,2020-10-23,002981SZ,35.75,34.51,36.05,34.5,8507,29980203.0,4.34,-3.44,-1.23,3.54
125,2020-10-26,002981SZ,34.53,34.42,34.86,33.85,4791,16475486.0,2.93,-0.26,-0.09,2.0
126,2020-10-27,002981SZ,34.44,33.65,34.99,33.3,7879,26685784.0,4.91,-2.24,-0.77,3.28
127,2020-10-28,002981SZ,33.72,33.2,33.95,32.66,7581,25158809.0,3.83,-1.34,-0.45,3.16
128,2020-10-29,002981SZ,32.42,32.73,33.0,32.2,6516,21325794.0,2.41,-1.42,-0.47,2.71
129,2020-10-30,002981SZ,32.61,31.28,32.95,31.19,10422,33418053.0,5.38,-4.43,-1.45,4.34
130,2020-11-02,002981SZ,31.3,30.66,31.43,30.58,8070,24903813.0,2.72,-1.98,-0.62,3.36
131,2020-11-03,002981SZ,30.99,31.88,32.0,30.67,8687,27439537.0,4.34,3.98,1.22,3.62
132,2020-11-04,002981SZ,32.02,32.28,32.8,31.92,8480,27448054.0,2.76,1.25,0.4,3.53
133,2020-11-05,002981SZ,32.73,32.5,32.78,32.16,6610,21438092.0,1.92,0.68,0.22,2.75
134,2020-11-06,002981SZ,32.63,32.4,32.65,31.89,5855,18907989.0,2.34,-0.31,-0.1,2.44
135,2020-11-09,002981SZ,32.55,33.48,33.48,32.54,9482,31491881.0,2.9,3.33,1.08,3.95
136,2020-11-10,002981SZ,33.13,33.08,33.8,33.01,7936,26443944.0,2.36,-1.19,-0.4,3.31
137,2020-11-11,002981SZ,33.36,32.68,33.36,32.65,5653,18597850.0,2.15,-1.21,-0.4,2.36
138,2020-11-12,002981SZ,32.66,32.1,33.05,31.91,5602,18101503.0,3.49,-1.77,-0.58,2.33
