,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2016-12-23,603058SH,5.71,6.85,6.85,5.71,130,87910.0,23.95,43.91,2.09,0.03
1,2016-12-26,603058SH,7.54,7.54,7.54,7.54,60,45602.0,0.0,10.07,0.69,0.01
2,2016-12-27,603058SH,8.29,8.29,8.29,8.29,94,77926.0,0.0,9.95,0.75,0.02
3,2016-12-28,603058SH,9.12,9.12,9.12,9.12,169,153845.0,0.0,10.01,0.83,0.04
4,2016-12-29,603058SH,10.03,10.03,10.03,10.03,221,221352.0,0.0,9.98,0.91,0.05
5,2016-12-30,603058SH,11.03,11.03,11.03,11.03,564,621849.0,0.0,9.97,1.0,0.13
6,2017-01-03,603058SH,12.13,12.13,12.13,12.13,482,585054.0,0.0,9.97,1.1,0.11
7,2017-01-04,603058SH,13.34,13.34,13.34,13.34,444,592523.0,0.0,9.98,1.21,0.11
8,2017-01-05,603058SH,14.67,14.67,14.67,14.67,745,1092226.0,0.0,9.97,1.33,0.18
9,2017-01-06,603058SH,16.14,16.14,16.14,16.14,2184,3524976.0,0.0,10.02,1.47,0.52
10,2017-01-09,603058SH,17.75,17.75,17.75,17.75,1977,3509761.0,0.0,9.98,1.61,0.47
11,2017-01-10,603058SH,19.53,19.53,19.53,19.53,1968,3842742.0,0.0,10.03,1.78,0.47
12,2017-01-11,603058SH,21.48,21.48,21.48,21.48,7842,16845110.0,0.0,9.98,1.95,1.86
13,2017-01-12,603058SH,23.6,23.63,23.63,23.4,113576,268285695.0,1.07,10.01,2.15,26.94
14,2017-01-13,603058SH,23.62,21.68,24.55,21.27,289442,643428736.0,13.88,-8.25,-1.95,68.65
15,2017-01-16,603058SH,20.88,19.7,21.8,19.51,190073,388767648.0,10.56,-9.13,-1.98,45.08
16,2017-01-17,603058SH,19.92,20.18,20.88,18.6,182525,361091232.0,11.57,2.44,0.48,43.29
17,2017-01-18,603058SH,19.77,19.44,20.04,19.2,123707,241611651.0,4.16,-3.67,-0.74,29.34
18,2017-01-19,603058SH,18.3,18.69,19.7,18.16,89999,170570141.0,7.92,-3.86,-0.75,21.35
19,2017-01-20,603058SH,18.7,19.61,20.47,18.51,98606,192360266.0,10.49,4.92,0.92,23.39
20,2017-01-23,603058SH,19.7,20.12,20.6,19.53,117593,237960440.0,5.46,2.6,0.51,27.89
21,2017-01-24,603058SH,19.85,20.45,20.69,19.82,74074,150123354.0,4.32,1.64,0.33,17.57
22,2017-01-25,603058SH,20.15,22.5,22.5,20.14,154338,339369232.0,11.54,10.02,2.05,36.61
23,2017-01-26,603058SH,22.7,24.14,24.75,21.9,136595,321374464.0,12.67,7.29,1.64,32.4
24,2017-02-03,603058SH,23.8,26.55,26.55,23.66,117085,296950192.0,11.97,9.98,2.41,27.77
25,2017-02-06,603058SH,27.25,28.25,29.05,25.18,124444,338330544.0,14.58,6.4,1.7,29.52
26,2017-02-07,603058SH,27.88,26.94,28.18,26.68,93576,255021605.0,5.31,-4.64,-1.31,22.2
27,2017-02-08,603058SH,26.7,26.83,27.08,25.64,66067,174258522.0,5.35,-0.41,-0.11,15.67
28,2017-02-09,603058SH,26.4,26.61,27.8,26.18,65842,177392353.0,6.04,-0.82,-0.22,15.62
29,2017-02-10,603058SH,26.41,25.56,26.42,24.88,56866,145332508.0,5.79,-3.95,-1.05,13.49
30,2017-02-13,603058SH,25.6,25.85,26.28,24.9,49409,127114537.0,5.4,1.13,0.29,11.72
31,2017-02-14,603058SH,25.77,26.95,27.52,25.5,80991,216108779.0,7.81,4.26,1.1,19.21
32,2017-02-15,603058SH,26.51,26.48,28.35,26.31,76719,208839917.0,7.57,-1.74,-0.47,18.2
33,2017-02-16,603058SH,25.73,24.84,25.9,24.25,64573,161515202.0,6.23,-6.19,-1.64,15.32
34,2017-02-17,603058SH,24.35,24.44,25.18,24.04,31964,78522370.0,4.59,-1.61,-0.4,7.58
35,2017-02-20,603058SH,24.28,23.7,24.8,22.81,37217,87562725.0,8.14,-3.03,-0.74,8.83
36,2017-02-21,603058SH,23.7,24.6,24.88,23.5,33587,81640823.0,5.82,3.8,0.9,7.97
37,2017-02-22,603058SH,24.6,24.42,24.95,23.85,27642,67307202.0,4.47,-0.73,-0.18,6.56
38,2017-02-23,603058SH,24.45,25.24,25.48,24.06,41892,104872640.0,5.81,3.36,0.82,9.94
39,2017-02-24,603058SH,25.07,26.13,26.96,25.0,53250,139560023.0,7.77,3.53,0.89,12.63
40,2017-02-27,603058SH,25.68,27.41,27.86,25.68,55994,151443817.0,8.34,4.9,1.28,13.28
41,2017-02-28,603058SH,27.2,26.52,28.02,25.03,64333,170028311.0,10.91,-3.25,-0.89,15.26
42,2017-03-01,603058SH,26.26,25.89,26.3,25.6,38070,98651301.0,2.64,-2.38,-0.63,9.03
43,2017-03-02,603058SH,25.89,26.41,26.8,25.6,44727,118327792.0,4.63,2.01,0.52,10.61
44,2017-03-03,603058SH,26.38,26.11,26.38,25.63,26912,69729060.0,2.84,-1.14,-0.3,6.38
45,2017-03-06,603058SH,26.15,26.5,26.68,25.85,32458,85591893.0,3.18,1.49,0.39,7.7
46,2017-03-07,603058SH,26.75,27.65,27.81,26.5,64896,177440548.0,4.94,4.34,1.15,15.39
47,2017-03-08,603058SH,27.65,30.42,30.42,27.65,101815,299379920.0,10.02,10.02,2.77,24.15
48,2017-03-09,603058SH,29.2,29.99,30.84,27.65,90410,263279420.0,10.49,-1.41,-0.43,21.44
49,2017-03-10,603058SH,29.2,28.32,29.98,28.05,53219,154947346.0,6.44,-5.57,-1.67,12.62
50,2017-03-13,603058SH,28.6,29.25,29.51,27.5,47376,135391102.0,7.1,3.28,0.93,11.24
51,2017-03-14,603058SH,29.21,31.33,31.5,28.55,83301,249397358.0,10.09,7.11,2.08,19.76
52,2017-03-15,603058SH,30.89,30.51,31.45,30.08,61108,187530622.0,4.37,-2.62,-0.82,14.49
53,2017-03-16,603058SH,30.1,31.91,32.5,29.13,74083,232109297.0,11.05,4.59,1.4,17.57
54,2017-03-17,603058SH,31.35,30.2,32.93,30.0,67513,213563702.0,9.18,-5.36,-1.71,16.01
55,2017-03-20,603058SH,30.0,30.78,30.92,28.85,37836,113929222.0,6.85,1.92,0.58,8.97
56,2017-03-21,603058SH,30.45,30.96,31.31,30.34,34084,104857394.0,3.15,0.58,0.18,8.08
57,2017-03-22,603058SH,30.6,31.42,31.77,30.4,50826,158078269.0,4.43,1.49,0.46,12.06
58,2017-03-23,603058SH,31.2,30.45,31.32,29.5,35139,107655733.0,5.79,-3.09,-0.97,8.33
59,2017-03-24,603058SH,30.49,30.47,30.77,30.13,24295,73988742.0,2.1,0.07,0.02,5.76
60,2017-03-27,603058SH,30.45,30.14,30.98,29.7,19295,58437400.0,4.2,-1.08,-0.33,4.58
61,2017-03-28,603058SH,30.14,28.97,30.46,28.95,33171,97650956.0,5.01,-3.88,-1.17,7.87
62,2017-03-29,603058SH,28.97,26.78,29.07,26.7,36838,101543872.0,8.18,-7.56,-2.19,8.74
63,2017-03-30,603058SH,26.5,25.51,26.5,25.07,23693,61059255.0,5.34,-4.74,-1.27,5.62
64,2017-03-31,603058SH,25.49,25.09,26.04,24.87,18128,46096984.0,4.59,-1.65,-0.42,4.3
65,2017-04-05,603058SH,24.63,25.97,26.0,24.19,24230,61575695.0,7.21,3.51,0.88,5.75
66,2017-04-06,603058SH,26.01,26.68,27.75,25.8,28336,76163994.0,7.51,2.73,0.71,6.72
67,2017-04-07,603058SH,26.47,25.74,26.96,25.51,22962,59985327.0,5.43,-3.52,-0.94,5.45
68,2017-04-10,603058SH,25.6,23.54,25.64,23.5,22821,55457535.0,8.31,-8.55,-2.2,5.41
69,2017-04-11,603058SH,23.41,25.89,25.89,23.3,22829,57898142.0,11.0,9.98,2.35,5.41
70,2017-04-12,603058SH,27.04,25.86,27.4,25.3,41230,109147505.0,8.11,-0.12,-0.03,9.78
71,2017-04-13,603058SH,26.45,25.41,26.5,25.29,36556,94043096.0,4.68,-1.74,-0.45,8.67
72,2017-04-14,603058SH,25.15,24.8,25.59,24.45,25828,64163860.0,4.49,-2.4,-0.61,6.13
73,2017-04-17,603058SH,23.5,22.32,23.84,22.32,22150,50093908.0,6.13,-10.0,-2.48,5.25
74,2017-04-18,603058SH,22.25,22.17,23.06,21.55,15867,35704175.0,6.77,-0.67,-0.15,3.76
75,2017-04-19,603058SH,21.53,23.01,23.22,21.53,17537,39481759.0,7.62,3.79,0.84,4.16
76,2017-04-20,603058SH,22.97,22.53,23.19,22.23,14229,32176968.0,4.17,-2.09,-0.48,3.38
77,2017-04-21,603058SH,22.65,22.53,22.88,22.38,6783,15284446.0,2.22,0.0,0.0,1.61
78,2017-04-24,603058SH,22.53,21.77,22.53,21.6,9904,21640606.0,4.13,-3.37,-0.76,2.35
79,2017-04-25,603058SH,22.18,22.48,22.64,21.8,9801,21831926.0,3.86,3.26,0.71,2.32
80,2017-04-26,603058SH,22.48,22.58,22.99,22.2,8374,18941247.0,3.51,0.44,0.1,1.99
81,2017-04-27,603058SH,22.5,23.65,23.96,20.73,24785,56568381.0,14.3,4.74,1.07,5.88
