,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2018-10-23,002940SZ,27.68,33.22,33.22,27.68,322,1068442.0,24.01,44.0,10.15,0.14
1,2018-10-24,002940SZ,36.54,36.54,36.54,36.54,200,731859.0,0.0,9.99,3.32,0.09
2,2018-10-25,002940SZ,40.19,40.19,40.19,40.19,391,1570303.0,0.0,9.99,3.65,0.17
3,2018-10-26,002940SZ,44.21,44.21,44.21,44.21,814,3600816.0,0.0,10.0,4.02,0.36
4,2018-10-29,002940SZ,48.63,48.63,48.63,48.63,19712,95860428.0,0.0,10.0,4.42,8.76
5,2018-10-30,002940SZ,48.0,49.37,51.06,46.2,134531,643109376.0,9.99,1.52,0.74,59.79
6,2018-10-31,002940SZ,47.3,51.0,54.31,47.3,136561,683734800.0,14.2,3.3,1.63,60.69
7,2018-11-01,002940SZ,49.51,48.95,51.33,48.51,108561,539021200.0,5.53,-4.02,-2.05,48.25
8,2018-11-02,002940SZ,49.29,50.45,51.18,48.88,100195,501270544.0,4.7,3.06,1.5,44.53
9,2018-11-05,002940SZ,52.0,49.8,53.87,48.26,110788,567871216.0,11.12,-1.29,-0.65,49.24
10,2018-11-06,002940SZ,47.02,48.78,48.86,44.91,96536,450157024.0,7.93,-2.05,-1.02,42.91
11,2018-11-07,002940SZ,47.9,49.31,50.27,47.5,91040,447097648.0,5.68,1.09,0.53,40.46
12,2018-11-08,002940SZ,48.61,51.0,51.88,47.3,100480,496730512.0,9.29,3.43,1.69,44.66
13,2018-11-09,002940SZ,50.0,47.85,50.63,47.7,71922,355301424.0,5.75,-6.18,-3.15,31.97
14,2018-11-12,002940SZ,47.52,52.64,52.64,46.52,126031,640736720.0,12.79,10.01,4.79,56.01
15,2018-11-13,002940SZ,51.0,51.5,52.68,50.52,102748,528589216.0,4.1,-2.17,-1.14,45.67
16,2018-11-14,002940SZ,50.76,51.95,53.75,50.5,99123,516031904.0,6.31,0.87,0.45,44.05
17,2018-11-15,002940SZ,50.3,51.14,51.42,48.58,86602,433830272.0,5.47,-1.56,-0.81,38.49
18,2018-11-16,002940SZ,50.68,51.1,54.19,50.5,110038,576382528.0,7.22,-0.08,-0.04,48.91
19,2018-11-19,002940SZ,49.5,52.6,52.69,48.61,83524,421839504.0,7.98,2.94,1.5,37.12
20,2018-11-20,002940SZ,51.5,50.0,53.24,50.0,73458,379508000.0,6.16,-4.94,-2.6,32.65
21,2018-11-21,002940SZ,48.5,49.25,50.63,48.1,54251,267227661.0,5.06,-1.5,-0.75,24.11
22,2018-11-22,002940SZ,49.6,48.53,50.06,48.5,42221,207487608.0,3.17,-1.46,-0.72,18.77
