,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-07-22,688800SH,68.0,95.5,99.69,68.0,173001,1539186848.0,210.99,535.82,80.48,78.74
1,2021-07-23,688800SH,90.98,90.75,92.99,83.5,68395,608288768.0,9.94,-4.97,-4.75,31.13
2,2021-07-26,688800SH,91.0,82.8,92.74,81.5,41749,365401104.0,12.39,-8.76,-7.95,19.0
3,2021-07-27,688800SH,83.0,72.5,83.8,70.33,36393,282062208.0,16.27,-12.44,-10.3,16.56
4,2021-07-28,688800SH,72.5,76.7,79.7,69.05,18940,142485141.0,14.69,5.79,4.2,8.62
5,2021-07-29,688800SH,76.0,92.04,92.04,76.0,33390,280779536.0,20.91,20.0,15.34,15.2
6,2021-07-30,688800SH,98.0,100.0,102.8,93.1,48201,474633072.0,10.54,8.65,7.96,21.94
7,2021-08-02,688800SH,97.0,93.63,99.86,85.3,34519,321095312.0,14.56,-6.37,-6.37,15.71
8,2021-08-03,688800SH,91.08,84.4,91.7,82.78,25381,217945436.0,9.53,-9.86,-9.23,11.55
9,2021-08-04,688800SH,85.0,88.19,89.57,82.82,23761,206173888.0,8.0,4.49,3.79,10.81
10,2021-08-05,688800SH,89.18,88.8,94.66,87.02,35125,318407520.0,8.66,0.69,0.61,15.99
11,2021-08-06,688800SH,89.13,87.9,92.0,85.18,25266,222816469.0,7.68,-1.01,-0.9,11.5
12,2021-08-09,688800SH,85.88,84.0,86.98,78.75,25299,206744028.0,9.36,-4.44,-3.9,11.51
13,2021-08-10,688800SH,82.23,90.47,90.71,81.38,26226,227034523.0,11.11,7.7,6.47,11.94
14,2021-08-11,688800SH,89.2,94.44,95.87,86.11,25685,237932612.0,10.79,4.39,3.97,11.69
15,2021-08-12,688800SH,93.4,98.79,100.98,92.57,23266,226040274.0,8.91,4.61,4.35,10.59
16,2021-08-13,688800SH,100.79,95.55,108.02,94.41,26842,265072937.0,13.78,-3.28,-3.24,12.22
17,2021-08-16,688800SH,96.05,93.5,97.25,89.66,14515,133522658.0,7.94,-2.15,-2.05,6.61
18,2021-08-17,688800SH,92.0,88.89,94.47,88.2,6676,61025674.0,6.71,-4.93,-4.61,3.04
19,2021-08-18,688800SH,89.2,85.0,90.72,82.06,12322,104252141.0,9.74,-4.38,-3.89,5.61
20,2021-08-19,688800SH,84.25,87.5,88.33,82.51,6062,52262749.0,6.85,2.94,2.5,2.76
21,2021-08-20,688800SH,89.0,84.36,91.08,83.01,7988,68657913.0,9.22,-3.59,-3.14,3.64
22,2021-08-23,688800SH,85.83,90.47,94.49,83.01,34538,312109856.0,13.61,7.24,6.11,15.72
23,2021-08-24,688800SH,94.31,93.77,94.31,89.76,21691,199369570.0,5.03,3.65,3.3,9.87
24,2021-08-25,688800SH,93.77,92.08,97.66,91.51,18036,169637294.0,6.56,-1.8,-1.69,8.21
25,2021-08-26,688800SH,93.1,88.3,93.92,88.0,9672,88386009.0,6.43,-4.11,-3.78,4.4
26,2021-08-27,688800SH,86.0,90.1,90.88,84.03,11900,104114635.0,7.76,2.04,1.8,5.42
27,2021-08-30,688800SH,87.97,95.87,96.67,87.78,14185,133086757.0,9.87,6.4,5.77,6.46
28,2021-08-31,688800SH,96.11,93.81,97.65,92.0,9635,91143920.0,5.89,-2.15,-2.06,4.39
29,2021-09-01,688800SH,93.26,91.98,93.66,88.58,9261,84037300.0,5.42,-1.95,-1.83,4.22
30,2021-09-02,688800SH,90.11,88.88,90.2,87.28,10512,93019638.0,3.17,-3.37,-3.1,4.78
31,2021-09-03,688800SH,88.0,86.73,90.79,86.15,5197,45734371.0,5.22,-2.42,-2.15,2.37
32,2021-09-06,688800SH,87.0,87.97,91.38,86.18,7760,68278511.0,6.0,1.43,1.24,3.53
33,2021-09-07,688800SH,89.3,82.5,89.3,78.0,18551,152558882.0,12.85,-6.22,-5.47,8.44
34,2021-09-08,688800SH,81.5,81.67,82.7,79.35,7274,58813651.0,4.06,-1.01,-0.83,3.31
35,2021-09-09,688800SH,80.75,78.68,81.48,78.25,5451,43285896.0,3.95,-3.66,-2.99,2.48
36,2021-09-10,688800SH,78.0,76.31,79.26,73.21,9440,71647285.0,7.69,-3.01,-2.37,4.3
37,2021-09-13,688800SH,76.66,77.97,79.39,73.21,7489,57326526.0,8.1,2.18,1.66,3.41
38,2021-09-14,688800SH,78.88,76.69,79.27,75.9,5854,45453980.0,4.32,-1.64,-1.28,2.66
39,2021-09-15,688800SH,76.66,76.68,77.66,73.06,6843,51567321.0,6.0,-0.01,-0.01,3.11
40,2021-09-16,688800SH,77.55,77.53,78.12,74.41,5286,40414340.0,4.84,1.11,0.85,2.41
41,2021-09-17,688800SH,78.38,74.69,78.52,74.0,6412,48550261.0,5.83,-3.66,-2.84,2.92
42,2021-09-22,688800SH,74.0,78.4,80.33,70.55,10259,80100992.0,13.09,4.97,3.71,4.67
43,2021-09-23,688800SH,79.44,80.0,81.05,75.85,7088,55414441.0,6.63,2.04,1.6,3.23
44,2021-09-24,688800SH,79.01,77.5,79.42,76.12,5639,43886552.0,4.13,-3.13,-2.5,2.57
45,2021-09-27,688800SH,75.22,75.98,77.51,75.0,3455,26182301.0,3.24,-1.96,-1.52,1.57
46,2021-09-28,688800SH,75.13,75.36,76.16,74.52,1423,10684647.0,2.16,-0.82,-0.62,0.65
47,2021-09-29,688800SH,76.5,67.89,76.5,66.9,6055,42672679.0,12.74,-9.91,-7.47,2.76
48,2021-09-30,688800SH,67.77,68.7,70.76,67.21,8346,57465017.0,5.23,1.19,0.81,3.8
