,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-02,002969SZ,4.4,5.28,5.28,4.4,8956,4712436.0,23.98,43.87,1.61,0.94
1,2019-12-03,002969SZ,5.81,5.81,5.81,5.81,1479,859124.0,0.0,10.04,0.53,0.16
2,2019-12-04,002969SZ,6.39,6.39,6.39,6.39,4138,2644277.0,0.0,9.98,0.58,0.43
3,2019-12-05,002969SZ,7.03,7.03,7.03,7.03,2953,2075635.0,0.0,10.02,0.64,0.31
4,2019-12-06,002969SZ,7.73,7.73,7.73,7.73,5480,4236140.0,0.0,9.96,0.7,0.58
5,2019-12-09,002969SZ,8.5,8.5,8.5,8.5,5046,4289227.0,0.0,9.96,0.77,0.53
6,2019-12-10,002969SZ,9.35,9.35,9.35,9.35,3392,3171108.0,0.0,10.0,0.85,0.36
7,2019-12-11,002969SZ,10.29,10.29,10.29,10.29,4435,4563398.0,0.0,10.05,0.94,0.47
8,2019-12-12,002969SZ,11.32,11.32,11.32,11.32,8260,9350342.0,0.0,10.01,1.03,0.87
9,2019-12-13,002969SZ,12.45,12.45,12.45,12.45,83678,104179533.0,0.0,9.98,1.13,8.78
10,2019-12-16,002969SZ,13.65,13.36,13.68,12.95,742053,985781568.0,5.86,7.31,0.91,77.9
11,2019-12-17,002969SZ,13.1,13.94,14.4,12.99,618537,837946240.0,10.55,4.34,0.58,64.93
12,2019-12-18,002969SZ,13.78,14.43,15.33,13.57,652086,932140992.0,12.63,3.52,0.49,68.45
13,2019-12-19,002969SZ,14.3,13.95,14.43,13.68,445722,625727200.0,5.2,-3.33,-0.48,46.79
14,2019-12-20,002969SZ,13.81,13.68,14.27,13.67,304585,424373472.0,4.3,-1.94,-0.27,31.97
15,2019-12-23,002969SZ,13.29,14.04,14.15,13.04,339512,469502016.0,8.11,2.63,0.36,35.64
16,2019-12-24,002969SZ,13.86,13.58,14.14,13.2,298332,407391312.0,6.7,-3.28,-0.46,31.32
17,2019-12-25,002969SZ,13.45,13.25,13.49,12.86,273354,359635104.0,4.64,-2.43,-0.33,28.69
18,2019-12-26,002969SZ,13.24,13.41,13.56,13.07,244501,326038256.0,3.7,1.21,0.16,25.67
19,2019-12-27,002969SZ,13.17,13.3,14.07,13.11,269781,365238912.0,7.16,-0.82,-0.11,28.32
20,2019-12-30,002969SZ,13.19,12.15,13.2,11.97,384933,466282240.0,9.25,-8.65,-1.15,40.41
21,2019-12-31,002969SZ,11.88,11.92,12.15,11.74,233264,278218608.0,3.37,-1.89,-0.23,24.49
22,2020-01-02,002969SZ,12.0,12.02,12.15,11.88,214429,257673906.0,2.27,0.84,0.1,22.51
23,2020-01-03,002969SZ,12.22,12.03,12.22,11.79,187663,225847181.0,3.58,0.08,0.01,19.7
24,2020-01-06,002969SZ,11.91,11.92,12.14,11.8,184740,220505346.0,2.83,-0.91,-0.11,19.39
25,2020-01-07,002969SZ,12.32,12.1,12.91,12.01,275168,338804880.0,7.55,1.51,0.18,28.89
26,2020-01-08,002969SZ,12.02,11.91,12.1,11.44,248207,291517936.0,5.45,-1.57,-0.19,26.05
27,2020-01-09,002969SZ,11.99,11.91,12.08,11.84,142188,169334396.0,2.02,0.0,0.0,14.93
28,2020-01-10,002969SZ,11.9,12.04,12.15,11.57,189029,225808485.0,4.87,1.09,0.13,19.84
29,2020-01-13,002969SZ,12.1,12.21,12.37,11.82,177755,216077053.0,4.57,1.41,0.17,18.66
30,2020-01-14,002969SZ,12.33,12.09,12.33,12.06,156592,190778756.0,2.21,-0.98,-0.12,16.44
31,2020-01-15,002969SZ,12.2,12.43,12.69,12.03,233101,289271792.0,5.46,2.81,0.34,24.47
32,2020-01-16,002969SZ,12.43,11.73,12.59,11.7,230110,277017552.0,7.16,-5.63,-0.7,24.16
33,2020-01-17,002969SZ,11.5,12.9,12.9,11.48,265801,325274016.0,12.11,9.97,1.17,27.9
34,2020-01-20,002969SZ,13.51,11.68,13.54,11.61,376481,459431520.0,14.96,-9.46,-1.22,39.52
35,2020-01-21,002969SZ,11.27,10.55,11.27,10.51,283838,308353072.0,6.51,-9.67,-1.13,29.8
36,2020-01-22,002969SZ,10.31,10.26,10.41,10.07,120089,123314409.0,3.22,-2.75,-0.29,12.61
37,2020-01-23,002969SZ,10.11,9.68,10.36,9.53,121948,121090990.0,8.09,-5.65,-0.58,12.8
38,2020-02-03,002969SZ,8.71,8.71,8.71,8.71,12260,10678460.0,0.0,-10.02,-0.97,1.29
39,2020-02-04,002969SZ,7.91,8.24,8.5,7.91,143772,118926016.0,6.77,-5.4,-0.47,15.09
40,2020-02-05,002969SZ,8.26,8.43,8.68,8.26,121017,102695209.0,5.1,2.31,0.19,12.7
41,2020-02-06,002969SZ,8.5,8.94,9.26,8.4,150500,130599066.0,10.2,6.05,0.51,15.8
42,2020-02-07,002969SZ,8.77,8.9,9.09,8.7,130671,115711226.0,4.36,-0.45,-0.04,13.72
43,2020-02-10,002969SZ,8.77,9.22,9.3,8.77,115155,105099424.0,5.96,3.6,0.32,12.09
44,2020-02-11,002969SZ,9.27,9.23,9.59,9.01,118476,109726886.0,6.29,0.11,0.01,12.44
45,2020-02-12,002969SZ,9.23,9.29,9.35,9.13,81584,75511336.0,2.38,0.65,0.06,8.56
46,2020-02-13,002969SZ,9.3,9.15,9.34,9.14,88889,81925574.0,2.15,-1.51,-0.14,9.33
47,2020-02-14,002969SZ,9.19,9.08,9.2,8.24,91044,81562968.0,10.49,-0.77,-0.07,9.56
48,2020-02-17,002969SZ,9.1,9.33,9.35,9.07,93625,86821554.0,3.08,2.75,0.25,9.83
49,2020-02-18,002969SZ,9.36,9.63,9.8,9.34,124532,119769453.0,4.93,3.22,0.3,13.07
50,2020-02-19,002969SZ,9.72,9.46,9.78,9.46,93677,89625675.0,3.32,-1.77,-0.17,9.83
51,2020-02-20,002969SZ,9.42,9.52,9.54,9.35,77865,73716044.0,2.01,0.63,0.06,8.17
52,2020-02-21,002969SZ,9.52,9.66,9.8,9.52,91848,88908998.0,2.94,1.47,0.14,9.64
53,2020-02-24,002969SZ,9.6,9.54,9.62,9.38,79632,75629289.0,2.48,-1.24,-0.12,8.36
54,2020-02-25,002969SZ,9.22,9.2,9.28,8.92,107495,98422051.0,3.77,-3.56,-0.34,11.28
55,2020-02-26,002969SZ,9.02,9.19,9.58,9.01,89463,82917507.0,6.2,-0.11,-0.01,9.39
56,2020-02-27,002969SZ,9.27,9.16,9.5,9.13,61535,57042946.0,4.03,-0.33,-0.03,6.46
57,2020-02-28,002969SZ,8.81,8.24,8.95,8.24,103877,89084256.0,7.75,-10.04,-0.92,10.9
58,2020-03-02,002969SZ,8.28,8.73,8.98,8.26,79662,68461980.0,8.74,5.95,0.49,8.36
59,2020-03-03,002969SZ,8.8,8.78,8.99,8.66,69548,61538654.0,3.78,0.57,0.05,7.3
60,2020-03-04,002969SZ,8.68,9.66,9.66,8.62,178192,167000130.0,11.85,10.02,0.88,18.71
61,2020-03-05,002969SZ,9.75,9.96,10.41,9.59,321947,322508080.0,8.49,3.11,0.3,33.8
62,2020-03-06,002969SZ,9.55,9.9,10.24,9.55,194785,193736671.0,6.93,-0.6,-0.06,20.45
63,2020-03-09,002969SZ,9.73,9.38,9.8,9.24,142506,135272730.0,5.66,-5.25,-0.52,14.96
64,2020-03-10,002969SZ,9.14,9.4,9.44,8.93,108663,100252112.0,5.44,0.21,0.02,11.41
65,2020-03-11,002969SZ,9.31,9.1,9.55,9.1,86055,80272849.0,4.79,-3.19,-0.3,9.03
66,2020-03-12,002969SZ,8.9,8.81,9.0,8.71,78437,69344447.0,3.19,-3.19,-0.29,8.23
67,2020-03-13,002969SZ,8.24,8.42,8.5,8.1,98936,81994287.0,4.54,-4.43,-0.39,10.39
68,2020-03-16,002969SZ,8.47,8.02,8.66,7.93,80382,66714123.0,8.67,-4.75,-0.4,8.44
69,2020-03-17,002969SZ,8.02,8.1,8.25,7.67,74330,59101815.0,7.23,1.0,0.08,7.8
70,2020-03-18,002969SZ,8.13,8.02,8.35,8.01,59536,48778554.0,4.2,-0.99,-0.08,6.25
71,2020-03-19,002969SZ,8.09,8.08,8.13,7.8,55831,44471026.0,4.11,0.75,0.06,5.86
72,2020-03-20,002969SZ,8.15,8.44,8.55,8.13,91071,76097999.0,5.2,4.46,0.36,9.56
73,2020-03-23,002969SZ,8.23,8.03,8.25,7.93,62137,50604078.0,3.79,-4.86,-0.41,6.52
74,2020-03-24,002969SZ,8.18,8.2,8.25,7.93,54091,43933208.0,3.99,2.12,0.17,5.68
75,2020-03-25,002969SZ,8.35,9.02,9.02,8.25,126811,109133562.0,9.39,10.0,0.82,13.31
76,2020-03-26,002969SZ,9.18,8.68,9.18,8.6,150001,131592902.0,6.43,-3.77,-0.34,15.75
77,2020-03-27,002969SZ,8.72,8.99,9.55,8.62,222712,204652395.0,10.71,3.57,0.31,23.38
78,2020-03-30,002969SZ,8.76,9.16,9.26,8.4,150159,130536813.0,9.57,1.89,0.17,15.76
79,2020-03-31,002969SZ,9.11,9.09,9.35,8.78,121422,109817569.0,6.22,-0.76,-0.07,12.75
