,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-12-30,688618SH,54.0,61.17,86.4,50.05,82411,459894320.0,106.66,79.49,27.09,76.63
1,2020-12-31,688618SH,54.95,53.66,56.8,53.27,52772,288640896.0,5.77,-12.28,-7.51,46.35
2,2021-01-04,688618SH,53.22,55.29,56.49,52.66,32310,176305739.0,7.14,3.04,1.63,28.38
3,2021-01-05,688618SH,54.15,63.79,65.96,53.2,52294,312624416.0,23.08,15.37,8.5,45.93
4,2021-01-06,688618SH,61.98,64.5,67.58,60.08,42990,276737920.0,11.76,1.11,0.71,37.76
5,2021-01-07,688618SH,63.55,66.7,67.56,60.86,40256,259088210.0,10.39,3.41,2.2,35.36
6,2021-01-08,688618SH,66.8,66.0,68.8,64.64,26886,180100223.0,6.24,-1.05,-0.7,23.61
7,2021-01-11,688618SH,65.85,56.1,66.49,56.0,33022,198977351.0,15.89,-15.0,-9.9,29.0
8,2021-01-12,688618SH,56.0,53.18,56.0,52.71,18495,100255122.0,5.86,-5.2,-2.92,16.24
9,2021-01-13,688618SH,53.38,53.68,55.78,52.03,14700,79234181.0,7.05,0.94,0.5,12.91
10,2021-01-14,688618SH,53.69,55.21,56.56,51.88,17538,96051500.0,8.72,2.85,1.53,15.4
11,2021-01-15,688618SH,55.0,56.0,58.11,53.62,16247,91232519.0,8.13,1.43,0.79,14.27
12,2021-01-18,688618SH,54.7,55.55,56.76,54.7,14354,79521298.0,3.68,-0.8,-0.45,12.61
13,2021-01-19,688618SH,55.49,56.33,58.08,55.08,11499,65235068.0,5.4,1.4,0.78,10.1
14,2021-01-20,688618SH,56.4,54.8,57.51,54.42,12226,67890472.0,5.49,-2.72,-1.53,10.74
15,2021-01-21,688618SH,54.0,54.5,55.5,53.7,11567,62992747.0,3.28,-0.55,-0.3,10.16
16,2021-01-22,688618SH,54.0,52.5,55.0,51.98,13169,69786149.0,5.54,-3.67,-2.0,11.57
17,2021-01-25,688618SH,52.31,51.56,53.38,51.1,8323,43160370.0,4.34,-1.79,-0.94,7.31
18,2021-01-26,688618SH,51.19,52.9,53.36,51.19,8474,44658684.0,4.21,2.6,1.34,7.44
19,2021-01-27,688618SH,52.33,51.67,52.8,51.46,6681,34590879.0,2.53,-2.33,-1.23,5.87
20,2021-01-28,688618SH,51.1,50.65,52.5,50.65,5983,30806678.0,3.58,-1.97,-1.02,5.25
21,2021-01-29,688618SH,50.6,47.62,51.45,46.0,11567,55600985.0,10.76,-5.98,-3.03,10.16
22,2021-02-01,688618SH,46.6,49.76,49.88,46.6,9672,47207889.0,6.89,4.49,2.14,8.49
23,2021-02-02,688618SH,49.4,47.88,50.3,47.63,6617,32014031.0,5.37,-3.78,-1.88,5.81
24,2021-02-03,688618SH,47.48,45.9,48.28,45.84,6735,31433264.0,5.1,-4.14,-1.98,5.92
25,2021-02-04,688618SH,45.73,44.56,46.22,43.58,5851,26073448.0,5.75,-2.92,-1.34,5.14
26,2021-02-05,688618SH,44.2,42.53,45.34,42.53,6531,28466536.0,6.31,-4.56,-2.03,5.74
27,2021-02-08,688618SH,42.53,40.85,43.13,40.7,5878,24549083.0,5.71,-3.95,-1.68,5.16
28,2021-02-09,688618SH,40.92,41.37,41.6,40.77,5069,20917624.0,2.03,1.27,0.52,4.45
29,2021-02-10,688618SH,41.59,42.36,42.55,41.2,5089,21331232.0,3.26,2.39,0.99,4.47
30,2021-02-18,688618SH,42.88,42.8,43.65,42.43,5555,23899662.0,2.88,1.04,0.44,4.88
31,2021-02-19,688618SH,43.01,45.2,45.37,42.57,7017,30818567.0,6.54,5.61,2.4,6.16
32,2021-02-22,688618SH,45.29,44.3,46.12,44.28,7411,33487660.0,4.07,-1.99,-0.9,6.51
33,2021-02-23,688618SH,44.35,44.18,44.67,43.5,2977,13097577.0,2.64,-0.27,-0.12,2.62
34,2021-02-24,688618SH,44.2,44.47,45.38,43.99,3873,17295041.0,3.15,0.66,0.29,3.4
35,2021-02-25,688618SH,45.47,43.75,45.47,43.67,3805,16820257.0,4.05,-1.62,-0.72,3.34
36,2021-02-26,688618SH,43.5,43.79,44.02,42.83,3712,16164558.0,2.72,0.09,0.04,3.26
37,2021-03-01,688618SH,43.1,45.06,45.23,43.1,5692,25174468.0,4.86,2.9,1.27,5.0
38,2021-03-02,688618SH,45.11,44.26,45.3,44.0,4330,19238932.0,2.89,-1.78,-0.8,3.8
39,2021-03-03,688618SH,44.16,45.95,46.0,44.16,6990,31678391.0,4.16,3.82,1.69,6.14
40,2021-03-04,688618SH,45.92,45.51,45.92,45.01,4942,22460217.0,1.98,-0.96,-0.44,4.34
41,2021-03-05,688618SH,44.58,46.0,46.94,44.5,5460,25214450.0,5.36,1.08,0.49,4.8
42,2021-03-08,688618SH,46.34,44.89,46.45,44.82,5881,26785629.0,3.54,-2.41,-1.11,5.16
43,2021-03-09,688618SH,45.6,42.82,45.6,42.8,4583,19956751.0,6.24,-4.61,-2.07,4.03
44,2021-03-10,688618SH,43.33,41.81,43.65,41.67,3386,14337734.0,4.62,-2.36,-1.01,2.97
45,2021-03-11,688618SH,41.88,42.45,42.7,41.18,2676,11288290.0,3.64,1.53,0.64,2.35
46,2021-03-12,688618SH,42.6,41.96,42.66,41.7,3793,15898657.0,2.26,-1.15,-0.49,3.33
47,2021-03-15,688618SH,41.72,42.49,42.56,41.1,4412,18414553.0,3.48,1.26,0.53,3.88
48,2021-03-16,688618SH,42.56,42.68,43.44,42.48,3241,13885649.0,2.26,0.45,0.19,2.85
49,2021-03-17,688618SH,42.74,45.01,45.29,42.74,8713,38525468.0,5.97,5.46,2.33,7.65
50,2021-03-18,688618SH,44.85,45.2,45.78,44.51,6960,31481354.0,2.82,0.42,0.19,6.11
51,2021-03-19,688618SH,44.8,46.55,47.5,44.71,8894,41392413.0,6.17,2.99,1.35,7.81
52,2021-03-22,688618SH,46.58,47.39,47.5,45.61,6659,31085049.0,4.06,1.8,0.84,5.85
53,2021-03-23,688618SH,47.0,46.1,47.5,46.0,4575,21345981.0,3.17,-2.72,-1.29,4.02
54,2021-03-24,688618SH,45.86,46.23,46.65,45.52,3908,17986422.0,2.45,0.28,0.13,3.43
55,2021-03-25,688618SH,46.59,45.9,46.75,45.57,3269,15126588.0,2.55,-0.71,-0.33,2.87
56,2021-03-26,688618SH,46.15,45.5,46.15,44.88,4345,19690260.0,2.77,-0.87,-0.4,3.82
57,2021-03-29,688618SH,45.2,44.99,45.7,44.45,5184,23240522.0,2.75,-1.12,-0.51,4.55
58,2021-03-30,688618SH,45.19,44.13,45.3,43.75,3127,13825719.0,3.45,-1.91,-0.86,2.75
59,2021-03-31,688618SH,44.13,44.33,44.75,43.69,2421,10753176.0,2.4,0.45,0.2,2.13
60,2021-04-01,688618SH,44.71,43.98,44.71,43.12,3399,14865293.0,3.59,-0.79,-0.35,2.99
61,2021-04-02,688618SH,44.33,45.43,46.3,43.78,6256,28264088.0,5.73,3.3,1.45,5.49
62,2021-04-06,688618SH,46.01,46.21,46.44,45.3,5051,23135039.0,2.51,1.72,0.78,4.44
63,2021-04-07,688618SH,45.94,46.42,46.77,45.41,3745,17289094.0,2.94,0.45,0.21,3.29
64,2021-04-08,688618SH,46.42,45.91,47.1,45.81,3896,18101838.0,2.78,-1.1,-0.51,3.42
65,2021-04-09,688618SH,45.91,46.12,46.91,45.5,3354,15546651.0,3.07,0.46,0.21,2.95
66,2021-04-12,688618SH,46.3,44.53,46.3,44.36,4551,20518480.0,4.21,-3.45,-1.59,4.0
67,2021-04-13,688618SH,44.56,43.59,44.78,43.53,3575,15756505.0,2.81,-2.11,-0.94,3.14
68,2021-04-14,688618SH,44.33,44.6,44.78,43.13,2921,12904598.0,3.79,2.32,1.01,2.57
69,2021-04-15,688618SH,43.89,43.9,44.2,43.57,1984,8693082.0,1.41,-1.57,-0.7,1.74
70,2021-04-16,688618SH,43.9,44.9,45.0,43.68,2745,12229043.0,3.01,2.28,1.0,2.41
71,2021-04-19,688618SH,45.2,47.0,47.28,44.52,7161,33213973.0,6.15,4.68,2.1,6.29
72,2021-04-20,688618SH,47.0,46.18,47.31,46.0,4845,22600813.0,2.79,-1.74,-0.82,4.26
73,2021-04-21,688618SH,46.01,46.35,46.88,45.81,2860,13244746.0,2.32,0.37,0.17,2.51
74,2021-04-22,688618SH,46.37,46.82,47.21,46.21,4068,18986124.0,2.16,1.01,0.47,3.57
75,2021-04-23,688618SH,45.69,43.6,45.77,43.55,11747,52186945.0,4.74,-6.88,-3.22,10.32
76,2021-04-26,688618SH,43.6,43.56,44.24,42.89,5007,21807192.0,3.1,-0.09,-0.04,4.4
77,2021-04-27,688618SH,44.05,42.36,44.18,41.86,4928,20906599.0,5.33,-2.75,-1.2,4.33
78,2021-04-28,688618SH,42.35,42.75,43.36,42.35,3506,15041888.0,2.38,0.92,0.39,3.08
79,2021-04-29,688618SH,40.5,37.31,40.5,37.31,15954,61075741.0,7.46,-12.73,-5.44,14.01
80,2021-04-30,688618SH,37.3,35.96,37.3,35.9,6244,22728322.0,3.75,-3.62,-1.35,5.48
81,2021-05-06,688618SH,36.28,36.03,36.28,35.76,3485,12526176.0,1.45,0.19,0.07,3.06
82,2021-05-07,688618SH,36.04,36.12,36.71,35.7,3812,13838459.0,2.8,0.25,0.09,3.35
83,2021-05-10,688618SH,36.16,36.24,36.38,35.8,2735,9863166.0,1.61,0.33,0.12,2.4
84,2021-05-11,688618SH,36.08,36.56,36.63,35.62,2957,10719320.0,2.79,0.88,0.32,2.6
85,2021-05-12,688618SH,36.56,36.58,36.66,36.03,2784,10150421.0,1.72,0.05,0.02,2.44
86,2021-05-13,688618SH,36.55,36.46,36.78,36.11,2381,8695644.0,1.83,-0.33,-0.12,2.09
87,2021-05-14,688618SH,36.28,36.68,36.75,36.28,2276,8341975.0,1.29,0.6,0.22,2.0
88,2021-05-17,688618SH,36.68,36.55,36.69,36.22,2969,10820577.0,1.28,-0.35,-0.13,2.61
89,2021-05-18,688618SH,36.7,37.1,37.18,36.27,3758,13792323.0,2.49,1.5,0.55,3.3
90,2021-05-19,688618SH,37.08,36.63,37.08,36.46,2964,10862737.0,1.67,-1.27,-0.47,2.6
91,2021-05-20,688618SH,36.45,36.27,36.59,36.16,2316,8403734.0,1.17,-0.98,-0.36,2.03
