,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-04-16,688222SH,40.0,47.08,49.9,38.1,260243,1106773399.0,57.5,129.43,26.56,75.11
1,2020-04-17,688222SH,45.82,40.0,46.0,40.0,198296,839774872.0,12.74,-15.04,-7.08,57.23
2,2020-04-20,688222SH,37.9,39.44,41.2,37.07,123507,477443600.0,10.33,-1.4,-0.56,35.65
3,2020-04-21,688222SH,38.33,39.17,40.5,38.15,80276,315723818.0,5.96,-0.68,-0.27,23.17
4,2020-04-22,688222SH,39.2,41.9,42.57,38.93,112667,459892002.0,9.29,6.97,2.73,32.52
5,2020-04-23,688222SH,41.48,39.58,41.89,39.5,86354,350209836.0,5.7,-5.54,-2.32,24.92
6,2020-04-24,688222SH,39.03,39.34,41.55,38.6,84936,340576746.0,7.45,-0.61,-0.24,24.51
7,2020-04-27,688222SH,39.09,37.71,39.5,37.31,62055,236512278.0,5.57,-4.14,-1.63,17.91
8,2020-04-28,688222SH,37.45,34.2,37.71,33.06,76751,267892684.0,12.33,-9.31,-3.51,22.15
9,2020-04-29,688222SH,34.21,34.02,35.18,33.92,29541,102090784.0,3.68,-0.53,-0.18,8.53
10,2020-04-30,688222SH,34.4,35.01,35.9,33.76,39974,139144877.0,6.29,2.91,0.99,11.54
11,2020-05-06,688222SH,34.6,37.25,37.95,34.37,57098,208043620.0,10.23,6.4,2.24,16.48
12,2020-05-07,688222SH,37.59,38.23,40.3,37.28,59309,229915163.0,8.11,2.63,0.98,17.12
13,2020-05-08,688222SH,37.82,37.53,38.85,37.32,47670,180912294.0,4.0,-1.83,-0.7,13.76
14,2020-05-11,688222SH,38.15,38.27,39.42,37.83,33118,127269078.0,4.24,1.97,0.74,9.56
15,2020-05-12,688222SH,38.0,39.72,39.86,37.8,47397,184358463.0,5.38,3.79,1.45,13.68
16,2020-05-13,688222SH,39.7,41.87,43.37,39.08,76775,318900780.0,10.8,5.41,2.15,22.16
17,2020-05-14,688222SH,41.22,41.4,43.17,40.75,47325,198439418.0,5.78,-1.12,-0.47,13.66
18,2020-05-15,688222SH,41.23,41.79,43.2,41.23,29925,125760092.0,4.76,0.94,0.39,8.64
19,2020-05-18,688222SH,41.83,39.5,42.2,39.15,41632,167721419.0,7.3,-5.48,-2.29,12.02
20,2020-05-19,688222SH,40.49,45.7,46.2,40.0,70333,303754564.0,15.7,15.7,6.2,20.3
21,2020-05-20,688222SH,44.8,43.51,45.38,42.85,53075,234106290.0,5.54,-4.79,-2.19,15.32
22,2020-05-21,688222SH,43.81,42.18,45.9,41.73,56785,249003029.0,9.58,-3.06,-1.33,16.39
23,2020-05-22,688222SH,42.88,41.85,43.0,41.2,34727,145814042.0,4.27,-0.78,-0.33,10.02
24,2020-05-25,688222SH,42.0,41.89,43.84,41.5,36794,156936906.0,5.59,0.1,0.04,10.62
25,2020-05-26,688222SH,41.96,44.79,45.26,41.66,46490,203918782.0,8.59,6.92,2.9,13.42
26,2020-05-27,688222SH,44.79,45.77,47.68,44.44,54428,250785679.0,7.23,2.19,0.98,15.71
27,2020-05-28,688222SH,45.71,45.0,46.29,43.28,35596,158604350.0,6.58,-1.68,-0.77,10.27
28,2020-05-29,688222SH,44.98,47.87,49.84,44.81,53983,259067619.0,11.18,6.38,2.87,15.58
29,2020-06-01,688222SH,48.19,50.27,51.5,47.01,58852,292194401.0,9.38,5.01,2.4,16.99
30,2020-06-02,688222SH,49.75,49.03,50.25,48.02,41330,202266030.0,4.44,-2.47,-1.24,11.93
31,2020-06-03,688222SH,49.22,53.76,54.38,49.22,56971,296080855.0,10.52,9.65,4.73,16.44
32,2020-06-04,688222SH,53.44,53.5,55.08,52.46,39945,214299124.0,4.87,-0.48,-0.26,11.53
33,2020-06-05,688222SH,52.9,52.07,55.8,51.52,41823,222846723.0,8.0,-2.67,-1.43,12.07
34,2020-06-08,688222SH,51.35,50.49,52.48,49.7,39115,197998396.0,5.34,-3.03,-1.58,11.29
35,2020-06-09,688222SH,50.34,52.0,52.0,49.8,32022,163434105.0,4.36,2.99,1.51,9.24
36,2020-06-10,688222SH,51.66,51.88,53.88,51.02,34324,179112758.0,5.5,-0.23,-0.12,9.91
37,2020-06-11,688222SH,51.78,48.8,51.8,48.72,38794,194275012.0,5.94,-5.94,-3.08,11.2
38,2020-06-12,688222SH,47.69,49.48,50.4,47.69,30092,148569917.0,5.55,1.39,0.68,8.69
39,2020-06-15,688222SH,49.72,50.0,51.7,49.26,30317,152494437.0,4.93,1.05,0.52,8.75
40,2020-06-16,688222SH,50.4,54.82,56.01,48.93,50925,266728240.0,14.16,9.64,4.82,14.7
41,2020-06-17,688222SH,54.27,55.9,56.28,53.5,37482,206150970.0,5.07,1.97,1.08,10.82
42,2020-06-18,688222SH,55.2,52.78,55.47,52.11,33299,177192431.0,6.01,-5.58,-3.12,9.61
43,2020-06-19,688222SH,52.85,52.65,54.39,52.15,28077,149020673.0,4.24,-0.25,-0.13,8.1
44,2020-06-22,688222SH,52.59,52.95,53.68,52.2,21592,114172847.0,2.81,0.57,0.3,6.23
45,2020-06-23,688222SH,53.01,55.96,57.5,52.7,37226,207017031.0,9.07,5.68,3.01,10.74
46,2020-06-24,688222SH,55.88,53.68,56.88,53.29,31186,169171831.0,6.42,-4.07,-2.28,9.0
47,2020-06-29,688222SH,53.55,54.09,54.4,53.3,20597,110852365.0,2.05,0.76,0.41,5.94
48,2020-06-30,688222SH,54.46,54.25,56.0,53.17,30070,163596611.0,5.23,0.3,0.16,8.68
49,2020-07-01,688222SH,54.02,51.73,54.4,50.12,51652,266993132.0,7.89,-4.65,-2.52,14.91
50,2020-07-02,688222SH,51.2,50.69,51.48,50.2,29147,147945820.0,2.47,-2.01,-1.04,8.41
51,2020-07-03,688222SH,50.28,50.24,50.69,48.38,28145,140006798.0,4.56,-0.89,-0.45,8.12
52,2020-07-06,688222SH,50.19,50.94,51.33,49.0,43354,218115195.0,4.64,1.39,0.7,12.51
53,2020-07-07,688222SH,50.9,52.85,53.5,50.9,46325,242139478.0,5.1,3.75,1.91,13.37
54,2020-07-08,688222SH,53.0,51.87,53.48,51.27,34661,179971924.0,4.18,-1.85,-0.98,10.0
55,2020-07-09,688222SH,51.86,55.66,55.99,51.01,53841,289799982.0,9.6,7.31,3.79,15.54
56,2020-07-10,688222SH,55.38,56.51,57.43,54.68,49498,277811724.0,4.94,1.53,0.85,14.29
57,2020-07-13,688222SH,56.6,60.0,61.42,56.6,41414,245259786.0,8.53,6.18,3.49,11.95
58,2020-07-14,688222SH,59.88,55.77,61.99,54.7,44515,256828845.0,12.15,-7.05,-4.23,12.85
59,2020-07-15,688222SH,55.78,54.3,57.67,54.13,36605,204973741.0,6.35,-2.64,-1.47,10.56
60,2020-07-16,688222SH,54.4,48.33,55.29,47.68,44218,226185289.0,14.01,-10.99,-5.97,12.76
61,2020-07-17,688222SH,49.0,48.78,49.99,47.53,23546,115044096.0,5.09,0.93,0.45,6.8
62,2020-07-20,688222SH,49.67,47.1,49.85,45.58,30259,141725002.0,8.75,-3.44,-1.68,8.73
63,2020-07-21,688222SH,47.42,48.88,49.5,47.3,21914,106317282.0,4.67,3.78,1.78,6.32
64,2020-07-22,688222SH,49.0,49.43,49.98,48.5,15638,76956829.0,3.03,1.13,0.55,4.51
65,2020-07-23,688222SH,48.38,51.6,51.84,48.38,27092,135702744.0,7.0,4.39,2.17,7.82
66,2020-07-24,688222SH,50.97,44.91,51.41,44.8,31468,151266146.0,12.81,-12.97,-6.69,9.08
67,2020-07-27,688222SH,45.3,44.54,46.12,43.44,17116,76642644.0,5.97,-0.82,-0.37,4.94
68,2020-07-28,688222SH,44.91,46.2,46.9,44.67,14674,67118991.0,5.01,3.73,1.66,4.24
69,2020-07-29,688222SH,46.65,49.69,49.88,46.2,23875,116183906.0,7.97,7.55,3.49,6.89
70,2020-07-30,688222SH,49.48,49.85,50.5,49.0,19770,98494040.0,3.02,0.32,0.16,5.71
71,2020-07-31,688222SH,49.4,49.59,50.39,48.43,28284,139064308.0,3.93,-0.52,-0.26,8.16
72,2020-08-03,688222SH,50.2,51.39,51.6,49.24,23669,119482335.0,4.76,3.63,1.8,6.83
73,2020-08-04,688222SH,51.4,50.64,51.88,49.59,18650,94467288.0,4.46,-1.46,-0.75,5.38
74,2020-08-05,688222SH,50.1,50.0,50.9,49.24,16138,80618286.0,3.28,-1.26,-0.64,4.66
75,2020-08-06,688222SH,50.4,48.56,50.4,48.01,14613,71405571.0,4.78,-2.88,-1.44,4.22
76,2020-08-07,688222SH,48.33,46.91,48.9,46.3,16398,77348681.0,5.35,-3.4,-1.65,4.73
77,2020-08-10,688222SH,46.37,47.64,47.98,46.26,10049,47263447.0,3.67,1.56,0.73,2.9
78,2020-08-11,688222SH,47.6,45.7,48.18,45.58,10206,47599658.0,5.46,-4.07,-1.94,2.95
79,2020-08-12,688222SH,46.13,44.18,46.49,43.43,13351,59325305.0,6.7,-3.33,-1.52,3.85
80,2020-08-13,688222SH,44.18,44.3,44.9,43.5,8299,36714123.0,3.17,0.27,0.12,2.4
81,2020-08-14,688222SH,44.4,43.9,44.63,42.88,10058,43875356.0,3.95,-0.9,-0.4,2.9
82,2020-08-17,688222SH,44.17,44.78,44.8,43.53,8244,36551666.0,2.89,2.0,0.88,2.38
83,2020-08-18,688222SH,44.98,45.38,46.39,44.92,8044,36633280.0,3.28,1.34,0.6,2.32
84,2020-08-19,688222SH,45.52,43.4,45.53,43.12,8099,35859786.0,5.31,-4.36,-1.98,2.34
85,2020-08-20,688222SH,43.16,42.41,43.49,42.19,7653,32690532.0,3.0,-2.28,-0.99,2.21
86,2020-08-21,688222SH,43.0,40.3,43.13,39.5,26457,108235316.0,8.56,-4.98,-2.11,7.64
87,2020-08-24,688222SH,40.54,40.64,41.48,39.88,11522,47034158.0,3.97,0.84,0.34,3.33
88,2020-08-25,688222SH,40.3,40.51,41.64,40.3,10472,42990824.0,3.3,-0.32,-0.13,3.02
89,2020-08-26,688222SH,41.1,39.82,41.35,39.8,9751,39480677.0,3.83,-1.7,-0.69,2.81
90,2020-08-27,688222SH,39.81,39.82,40.37,38.73,8406,33242466.0,4.12,0.0,0.0,2.43
91,2020-08-28,688222SH,40.2,41.23,41.46,39.75,9385,38330111.0,4.29,3.54,1.41,2.71
92,2020-08-31,688222SH,41.64,42.25,43.39,41.21,12289,52141817.0,5.29,2.47,1.02,3.55
93,2020-09-01,688222SH,42.0,42.39,43.09,41.75,8382,35566901.0,3.17,0.33,0.14,2.42
94,2020-09-02,688222SH,42.48,42.1,43.01,42.05,5797,24578596.0,2.26,-0.68,-0.29,1.67
95,2020-09-03,688222SH,41.48,43.03,43.87,41.26,9821,41743521.0,6.2,2.21,0.93,2.83
96,2020-09-04,688222SH,42.25,42.65,43.49,41.52,7562,31999589.0,4.58,-0.88,-0.38,2.18
97,2020-09-07,688222SH,42.66,42.06,44.0,42.0,12727,55033905.0,4.69,-1.38,-0.59,3.67
98,2020-09-08,688222SH,42.17,42.09,42.68,41.19,6224,26127919.0,3.54,0.07,0.03,1.8
99,2020-09-09,688222SH,42.09,39.5,42.84,39.36,11467,46266413.0,8.27,-6.15,-2.59,3.31
100,2020-09-10,688222SH,39.62,38.2,40.49,37.9,7679,30044029.0,6.56,-3.29,-1.3,2.22
101,2020-09-11,688222SH,38.3,39.08,39.47,37.88,5085,19680043.0,4.16,2.3,0.88,1.47
102,2020-09-14,688222SH,39.55,40.25,40.3,38.75,4411,17604668.0,3.97,2.99,1.17,1.27
103,2020-09-15,688222SH,40.25,40.26,40.59,39.9,3451,13868488.0,1.71,0.02,0.01,1.0
104,2020-09-16,688222SH,39.8,38.77,40.29,38.51,5385,21138731.0,4.42,-3.7,-1.49,1.55
105,2020-09-17,688222SH,39.38,39.96,40.25,38.72,10003,39647599.0,3.95,3.07,1.19,2.89
106,2020-09-18,688222SH,39.04,40.25,40.6,39.04,5937,23784446.0,3.9,0.73,0.29,1.71
107,2020-09-21,688222SH,39.86,39.82,41.02,39.5,4824,19280713.0,3.78,-1.07,-0.43,1.39
108,2020-09-22,688222SH,39.12,39.08,39.88,38.88,5445,21393050.0,2.51,-1.86,-0.74,1.57
109,2020-09-23,688222SH,38.5,39.95,40.47,38.48,5862,23225851.0,5.09,2.23,0.87,1.69
110,2020-09-24,688222SH,39.33,40.8,41.81,39.18,12952,52823799.0,6.58,2.13,0.85,3.74
