,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-02-21,301181SZ,44.44,46.17,53.0,44.0,138444,654369184.0,22.36,14.71,5.92,64.88
1,2022-02-22,301181SZ,42.99,49.07,55.89,42.3,145302,703435664.0,29.43,6.28,2.9,68.1
2,2022-02-23,301181SZ,45.44,44.21,46.47,43.7,108514,487521632.0,5.64,-9.9,-4.86,50.86
3,2022-02-24,301181SZ,43.33,41.35,44.75,40.58,78698,337225984.0,9.43,-6.47,-2.86,36.88
4,2022-02-25,301181SZ,41.2,41.07,42.44,40.86,54016,225026116.0,3.82,-0.68,-0.28,25.32
5,2022-02-28,301181SZ,40.85,39.3,40.85,38.98,50820,200374952.0,4.55,-4.31,-1.77,23.82
6,2022-03-01,301181SZ,39.23,40.71,41.1,39.12,52059,209542311.0,5.04,3.59,1.41,24.4
7,2022-03-02,301181SZ,40.0,40.18,40.39,39.38,36827,146377178.0,2.48,-1.3,-0.53,17.26
8,2022-03-03,301181SZ,40.76,40.18,42.08,40.12,46031,188534724.0,4.88,0.0,0.0,21.57
9,2022-03-04,301181SZ,39.4,40.54,40.78,39.2,42790,171256331.0,3.93,0.9,0.36,20.05
10,2022-03-07,301181SZ,40.36,40.67,41.24,39.82,39091,158044014.0,3.5,0.32,0.13,18.32
11,2022-03-08,301181SZ,40.01,38.14,40.24,37.78,35202,136168579.0,6.05,-6.22,-2.53,16.5
12,2022-03-09,301181SZ,37.73,35.89,38.36,34.18,35250,128605098.0,10.96,-5.9,-2.25,16.52
13,2022-03-10,301181SZ,36.87,35.88,37.0,35.58,27658,100345549.0,3.96,-0.03,-0.01,12.96
14,2022-03-11,301181SZ,35.89,36.34,36.49,35.26,26289,94343044.0,3.43,1.28,0.46,12.32
15,2022-03-14,301181SZ,35.39,34.59,36.0,34.58,20767,73505913.0,3.91,-4.82,-1.75,9.73
16,2022-03-15,301181SZ,34.53,32.61,34.7,32.5,23748,80028467.0,6.36,-5.72,-1.98,11.13
17,2022-03-16,301181SZ,33.29,33.09,33.29,31.6,22120,72185474.0,5.18,1.47,0.48,10.37
18,2022-03-17,301181SZ,33.1,33.38,34.11,33.0,26597,89453775.0,3.35,0.88,0.29,12.47
19,2022-03-18,301181SZ,33.03,33.88,34.07,33.02,21445,72257438.0,3.15,1.5,0.5,10.05
20,2022-03-21,301181SZ,34.56,35.54,36.4,34.56,37611,133059403.0,5.43,4.9,1.66,17.63
21,2022-03-22,301181SZ,34.73,34.75,35.23,34.1,24447,84772999.0,3.18,-2.22,-0.79,11.46
22,2022-03-23,301181SZ,36.03,34.98,37.75,34.7,37456,134949944.0,8.78,0.66,0.23,17.55
23,2022-03-24,301181SZ,34.02,33.81,34.9,33.74,27354,93480652.0,3.32,-3.34,-1.17,12.82
24,2022-03-25,301181SZ,34.16,33.35,34.36,33.17,17847,60239378.0,3.52,-1.36,-0.46,8.36
25,2022-03-28,301181SZ,33.16,32.84,33.84,32.7,12670,41889020.0,3.42,-1.53,-0.51,5.94
26,2022-03-29,301181SZ,33.4,31.79,33.4,31.7,14699,47417005.0,5.18,-3.2,-1.05,6.89
27,2022-03-30,301181SZ,31.93,32.32,32.43,31.47,14903,47706037.0,3.02,1.67,0.53,6.98
28,2022-03-31,301181SZ,32.03,32.49,32.77,31.61,17195,55514207.0,3.59,0.53,0.17,8.06
29,2022-04-01,301181SZ,32.2,30.96,32.21,30.89,20730,64801161.0,4.06,-4.71,-1.53,9.72
30,2022-04-06,301181SZ,31.15,32.55,34.5,31.15,29395,96275418.0,10.82,5.14,1.59,13.78
31,2022-04-07,301181SZ,32.67,33.81,34.48,31.97,43312,145334082.0,7.71,3.87,1.26,20.3
32,2022-04-08,301181SZ,33.01,31.5,33.27,31.33,33283,106394598.0,5.74,-6.83,-2.31,15.6
33,2022-04-11,301181SZ,30.99,29.7,31.4,29.41,19654,59431083.0,6.32,-5.71,-1.8,9.21
34,2022-04-12,301181SZ,29.98,29.7,29.98,28.9,14227,41731243.0,3.64,0.0,0.0,6.67
35,2022-04-13,301181SZ,29.5,29.26,30.08,28.89,11542,33942064.0,4.01,-1.48,-0.44,5.41
36,2022-04-14,301181SZ,29.51,29.8,30.33,29.51,10323,30838660.0,2.8,1.85,0.54,4.84
37,2022-04-15,301181SZ,29.71,30.54,30.88,28.77,20545,61473082.0,7.08,2.48,0.74,9.63
38,2022-04-18,301181SZ,30.93,32.37,32.7,30.66,37334,118909859.0,6.68,5.99,1.83,17.5
39,2022-04-19,301181SZ,31.51,31.15,32.3,30.98,25896,81477548.0,4.08,-3.77,-1.22,12.14
40,2022-04-20,301181SZ,31.08,31.35,31.82,30.68,15187,47460600.0,3.66,0.64,0.2,7.12
41,2022-04-21,301181SZ,31.0,29.73,31.85,29.61,19461,59716725.0,7.15,-5.17,-1.62,9.12
42,2022-04-22,301181SZ,29.16,31.44,31.85,29.16,27338,84707768.0,9.05,5.75,1.71,12.81
43,2022-04-25,301181SZ,31.0,27.98,31.7,27.61,25057,74309617.0,13.01,-11.01,-3.46,11.74
44,2022-04-26,301181SZ,28.37,25.46,28.59,25.39,25797,68930794.0,11.44,-9.01,-2.52,12.09
45,2022-04-27,301181SZ,24.0,26.0,26.07,23.78,15643,39499017.0,8.99,2.12,0.54,7.33
46,2022-04-28,301181SZ,25.5,24.41,25.92,24.33,16336,40745546.0,6.12,-6.12,-1.59,7.66
47,2022-04-29,301181SZ,24.92,26.07,26.37,24.91,18390,47635605.0,5.98,6.8,1.66,8.62
48,2022-05-05,301181SZ,26.46,27.09,27.52,26.06,16160,43768836.0,5.6,3.91,1.02,7.57
49,2022-05-06,301181SZ,26.36,27.3,27.6,26.35,14075,38368359.0,4.61,0.78,0.21,6.6
50,2022-05-09,301181SZ,26.92,27.59,28.29,26.92,9695,26644220.0,5.02,1.06,0.29,4.54
51,2022-05-10,301181SZ,27.11,28.12,28.14,27.03,11294,31316574.0,4.02,1.92,0.53,5.29
