,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
46,2022-04-12,688270SH,56.75,57.95,58.5,56.47,6200,35769366.0,3.56,1.68,0.96,2.59
47,2022-04-13,688270SH,57.99,60.13,61.16,56.39,7646,45256016.0,8.23,3.76,2.18,3.2
48,2022-04-14,688270SH,60.09,58.18,60.5,57.55,6294,37001916.0,4.91,-3.24,-1.95,2.63
49,2022-04-15,688270SH,57.85,59.9,60.15,56.08,6337,37079226.0,7.0,2.96,1.72,2.65
50,2022-04-18,688270SH,59.9,61.32,61.95,58.06,4521,27577456.0,6.49,2.37,1.42,1.89
51,2022-04-19,688270SH,60.1,59.22,61.94,58.5,5562,32976168.0,5.61,-3.42,-2.1,2.33
52,2022-04-20,688270SH,59.6,57.78,59.76,57.3,5773,33651055.0,4.15,-2.43,-1.44,2.42
53,2022-04-21,688270SH,57.78,55.89,58.78,53.9,4848,27384398.0,8.45,-3.27,-1.89,2.03
54,2022-04-22,688270SH,55.89,53.4,55.89,52.9,4472,24145947.0,5.35,-4.46,-2.49,1.87
55,2022-04-25,688270SH,42.72,50.33,53.0,42.72,4783,24507518.0,19.25,-5.75,-3.07,2.0
56,2022-04-26,688270SH,50.35,46.77,51.25,45.5,6364,31011253.0,11.42,-7.07,-3.56,2.66
57,2022-04-27,688270SH,45.5,49.0,49.79,45.1,4207,19973561.0,10.03,4.77,2.23,1.76
58,2022-04-28,688270SH,47.5,50.09,51.77,47.05,6497,31978148.0,9.63,2.22,1.09,2.72
59,2022-04-29,688270SH,48.5,49.9,50.33,46.01,10529,50881755.0,8.62,-0.38,-0.19,4.41
60,2022-05-05,688270SH,49.8,50.71,52.86,49.8,7681,39402972.0,6.13,1.62,0.81,3.21
61,2022-05-06,688270SH,49.94,51.67,53.18,49.0,5896,30306668.0,8.24,1.89,0.96,2.47
62,2022-05-09,688270SH,51.0,54.2,54.64,50.1,7602,40339881.0,8.79,4.9,2.53,3.18
63,2022-05-10,688270SH,53.1,54.21,55.49,53.1,5875,32006435.0,4.41,0.02,0.01,2.46
64,2022-05-11,688270SH,54.5,54.3,56.5,54.0,6253,34667502.0,4.61,0.17,0.09,2.62
65,2022-05-12,688270SH,54.1,54.55,55.33,53.38,6937,37681142.0,3.59,0.46,0.25,2.9
66,2022-05-13,688270SH,54.51,55.02,56.0,54.05,4085,22387901.0,3.57,0.86,0.47,1.71
67,2022-05-16,688270SH,56.31,55.66,57.58,55.0,3585,20123609.0,4.69,1.16,0.64,1.5
68,2022-05-17,688270SH,55.11,55.28,56.46,54.3,5776,31886177.0,3.88,-0.68,-0.38,2.42
69,2022-05-18,688270SH,54.65,55.01,55.6,53.76,4682,25644526.0,3.33,-0.49,-0.27,1.96
70,2022-05-19,688270SH,54.04,55.01,56.08,53.44,6099,33689324.0,4.8,0.0,0.0,2.55
71,2022-05-20,688270SH,54.99,53.84,55.4,52.2,10689,57142362.0,5.82,-2.13,-1.17,4.47
72,2022-05-23,688270SH,53.8,58.36,59.16,53.8,11377,64385951.0,9.96,8.4,4.52,4.76
73,2022-05-24,688270SH,59.8,55.4,59.8,55.01,13312,75592042.0,8.21,-5.07,-2.96,5.57
74,2022-05-25,688270SH,55.01,55.4,56.0,54.15,4047,22303286.0,3.34,0.0,0.0,1.69
75,2022-05-26,688270SH,54.5,55.45,56.75,53.19,6266,34437003.0,6.43,0.09,0.05,2.62
76,2022-05-27,688270SH,55.45,55.4,56.85,55.18,4913,27582111.0,3.01,-0.09,-0.05,2.06
77,2022-05-30,688270SH,55.5,55.5,55.78,54.12,3971,21852898.0,3.0,0.18,0.1,1.66
78,2022-05-31,688270SH,55.21,56.7,56.98,54.65,4897,27368324.0,4.2,2.16,1.2,2.05
79,2022-06-01,688270SH,56.08,60.0,61.7,56.08,14516,87424081.0,9.91,5.82,3.3,6.07
80,2022-06-02,688270SH,60.0,62.38,62.87,59.6,9795,60544575.0,5.45,3.97,2.38,4.1
81,2022-06-06,688270SH,62.81,65.5,66.29,62.5,16295,104677361.0,6.08,5.0,3.12,6.82
82,2022-06-07,688270SH,66.0,67.5,68.8,65.41,16605,111551878.0,5.18,3.05,2.0,6.95
83,2022-06-08,688270SH,67.8,64.36,68.0,63.31,13156,85265703.0,6.95,-4.65,-3.14,5.5
84,2022-06-09,688270SH,63.72,63.01,64.77,62.12,5000,31482267.0,4.12,-2.1,-1.35,2.09
85,2022-06-10,688270SH,63.39,64.05,64.31,62.32,6244,39551586.0,3.16,1.65,1.04,2.61
86,2022-06-13,688270SH,63.1,63.49,65.02,62.07,5803,36719518.0,4.61,-0.87,-0.56,2.43
87,2022-06-14,688270SH,63.2,63.4,63.7,61.1,5948,37094696.0,4.1,-0.14,-0.09,2.49
88,2022-06-15,688270SH,63.04,64.05,64.51,60.99,10565,66499009.0,5.55,1.03,0.65,4.42
89,2022-06-16,688270SH,62.88,65.47,65.93,62.88,8094,52480165.0,4.76,2.22,1.42,3.39
90,2022-06-17,688270SH,65.0,64.98,65.7,63.58,4656,30102440.0,3.24,-0.75,-0.49,1.95
91,2022-06-20,688270SH,64.97,64.15,65.67,63.21,5338,34258259.0,3.79,-1.28,-0.83,2.23
92,2022-06-21,688270SH,64.15,62.58,64.65,62.0,4171,26205267.0,4.13,-2.45,-1.57,1.75
93,2022-06-22,688270SH,63.68,63.1,64.43,62.0,3426,21631800.0,3.88,0.83,0.52,1.43
94,2022-06-23,688270SH,64.38,69.98,69.98,63.48,13560,91412330.0,10.3,10.9,6.88,5.67
95,2022-06-24,688270SH,70.5,66.94,70.5,66.8,10396,71406996.0,5.29,-4.34,-3.04,4.35
96,2022-06-27,688270SH,66.8,66.97,67.81,65.61,6310,41967481.0,3.29,0.04,0.03,2.64
97,2022-06-28,688270SH,66.58,67.34,67.84,64.66,7228,47661975.0,4.75,0.55,0.37,3.02
98,2022-06-29,688270SH,67.0,64.5,67.3,64.13,8550,55786230.0,4.71,-4.22,-2.84,3.58
99,2022-06-30,688270SH,64.2,62.01,64.95,59.31,16491,102275084.0,8.74,-3.86,-2.49,6.9
100,2022-07-01,688270SH,62.3,60.53,63.49,59.97,9130,55902807.0,5.68,-2.39,-1.48,3.82
101,2022-07-04,688270SH,60.57,65.63,66.39,59.98,12003,76149904.0,10.59,8.43,5.1,5.02
102,2022-07-05,688270SH,65.8,65.05,68.0,64.0,7347,48371656.0,6.09,-0.88,-0.58,3.07
103,2022-07-06,688270SH,64.95,65.18,67.5,63.86,7325,48003511.0,5.6,0.2,0.13,3.07
104,2022-07-07,688270SH,65.0,66.58,67.3,64.06,6962,45926535.0,4.97,2.15,1.4,2.91
105,2022-07-08,688270SH,65.02,72.45,75.59,65.02,18592,133549880.0,15.88,8.82,5.87,7.78
106,2022-07-11,688270SH,72.0,74.59,75.0,71.23,13716,100699798.0,5.2,2.95,2.14,5.74
107,2022-07-12,688270SH,74.0,72.66,74.5,71.85,9273,67690756.0,3.55,-2.59,-1.93,3.88
108,2022-07-13,688270SH,72.66,71.3,73.04,68.7,10479,73935962.0,5.97,-1.87,-1.36,4.38
109,2022-07-14,688270SH,70.63,75.68,76.0,70.22,11616,86081465.0,8.11,6.14,4.38,4.86
110,2022-07-15,688270SH,75.08,75.3,78.33,75.08,8202,62552098.0,4.29,-0.5,-0.38,3.43
111,2022-07-18,688270SH,75.16,73.31,75.54,72.0,7013,51508352.0,4.7,-2.64,-1.99,2.93
112,2022-07-19,688270SH,72.58,73.36,75.59,71.66,6228,45699736.0,5.36,0.07,0.05,2.61
113,2022-07-20,688270SH,73.5,75.8,76.77,73.36,6859,51630591.0,4.65,3.33,2.44,2.87
114,2022-07-21,688270SH,74.9,74.28,77.63,74.0,6322,47807608.0,4.79,-2.01,-1.52,2.65
115,2022-07-22,688270SH,74.26,76.66,79.0,74.26,12095,93338088.0,6.38,3.2,2.38,5.06
116,2022-07-25,688270SH,76.27,77.58,78.27,73.8,9959,75331386.0,5.83,1.2,0.92,4.17
117,2022-07-26,688270SH,77.55,80.15,80.79,74.8,12875,100810339.0,7.72,3.31,2.57,5.39
118,2022-07-27,688270SH,79.5,78.99,80.94,77.88,14880,117415827.0,3.82,-1.45,-1.16,5.95
119,2022-07-28,688270SH,78.9,78.49,80.43,77.21,8372,65776155.0,4.08,-0.63,-0.5,3.35
120,2022-07-29,688270SH,78.6,75.58,79.65,74.0,8523,64937067.0,7.2,-3.71,-2.91,3.41
121,2022-08-01,688270SH,75.62,76.41,76.65,73.91,7519,56706223.0,3.63,1.1,0.83,3.01
122,2022-08-02,688270SH,76.39,74.51,77.76,74.3,7693,57961619.0,4.53,-2.49,-1.9,3.08
123,2022-08-03,688270SH,74.59,79.81,84.89,74.59,22830,183515445.0,13.82,7.11,5.3,9.14
124,2022-08-04,688270SH,82.23,81.18,82.88,77.4,16158,130402220.0,6.87,1.72,1.37,6.47
125,2022-08-05,688270SH,81.45,87.17,87.69,81.42,17445,147857184.0,7.72,7.38,5.99,6.98
126,2022-08-08,688270SH,86.0,90.5,92.39,82.25,14313,124342513.0,11.63,3.82,3.33,5.73
127,2022-08-09,688270SH,88.9,90.0,91.34,87.12,8777,78246110.0,4.66,-0.55,-0.5,3.51
128,2022-08-10,688270SH,88.9,91.25,94.3,88.9,8884,81464783.0,6.0,1.39,1.25,3.55
129,2022-08-11,688270SH,92.5,90.81,92.8,90.11,7293,66517354.0,2.95,-0.48,-0.44,2.92
130,2022-08-12,688270SH,89.42,86.35,90.81,86.02,8489,74541629.0,5.27,-4.91,-4.46,3.4
131,2022-08-15,688270SH,86.52,88.0,89.39,85.88,3805,33430283.0,4.06,1.91,1.65,1.52
132,2022-08-16,688270SH,88.88,85.68,88.88,85.15,6783,58558087.0,4.24,-2.64,-2.32,2.71
133,2022-08-17,688270SH,86.33,83.86,86.6,83.51,5949,50433650.0,3.61,-2.12,-1.82,2.38
134,2022-08-18,688270SH,84.48,88.33,88.41,83.59,7842,68189303.0,5.75,5.33,4.47,3.14
135,2022-08-19,688270SH,87.86,83.0,88.3,81.88,8814,74536499.0,7.27,-6.03,-5.33,3.53
136,2022-08-22,688270SH,81.0,83.32,83.88,80.31,6224,51097060.0,4.3,0.39,0.32,2.49
137,2022-08-23,688270SH,82.99,80.02,84.15,79.55,7300,59354137.0,5.52,-3.96,-3.3,2.92
138,2022-08-24,688270SH,80.12,78.33,81.43,74.5,15418,119152338.0,8.66,-2.11,-1.69,6.17
139,2022-08-25,688270SH,79.86,80.7,82.8,78.5,8625,69481995.0,5.49,3.03,2.37,3.45
140,2022-08-26,688270SH,81.74,82.91,87.0,81.6,9735,81703516.0,6.69,2.74,2.21,3.9
141,2022-08-29,688270SH,81.39,84.23,88.97,81.39,8849,76100706.0,9.14,1.59,1.32,3.54
142,2022-08-30,688270SH,86.0,86.82,89.3,82.29,8056,69394689.0,8.32,3.07,2.59,3.22
143,2022-08-31,688270SH,86.82,88.0,90.88,85.51,8703,77057109.0,6.19,1.36,1.18,3.48
144,2022-09-01,688270SH,87.58,89.0,90.6,86.13,8543,75596386.0,5.08,1.14,1.0,3.42
145,2022-09-02,688270SH,88.8,90.32,95.92,87.81,12954,118546095.0,9.11,1.48,1.32,5.18
146,2022-09-05,688270SH,90.98,87.69,91.5,86.87,10013,89015165.0,5.13,-2.91,-2.63,4.01
147,2022-09-06,688270SH,87.0,90.79,90.88,85.51,7391,65224978.0,6.12,3.54,3.1,2.96
148,2022-09-07,688270SH,90.26,89.31,93.65,89.3,6193,56547768.0,4.79,-1.63,-1.48,2.48
149,2022-09-08,688270SH,88.94,91.78,92.24,88.46,7477,67940888.0,4.23,2.77,2.47,2.99
150,2022-09-09,688270SH,91.7,89.81,91.7,88.38,3969,35585686.0,3.62,-2.15,-1.97,1.59
151,2022-09-13,688270SH,88.98,96.78,97.5,88.98,10727,101834306.0,9.49,7.76,6.97,4.29
152,2022-09-14,688270SH,95.35,107.0,115.23,95.0,16615,173360815.0,20.9,10.56,10.22,6.65
153,2022-09-15,688270SH,106.84,104.5,108.74,102.07,11820,124159425.0,6.23,-2.34,-2.5,4.73
154,2022-09-16,688270SH,103.6,106.9,112.68,102.86,15177,165096932.0,9.4,2.3,2.4,6.07
155,2022-09-19,688270SH,107.0,105.66,108.89,100.0,12219,126856074.0,8.32,-1.16,-1.24,4.89
156,2022-09-20,688270SH,104.0,103.98,105.66,102.01,6748,69730693.0,3.45,-1.59,-1.68,2.7
157,2022-09-21,688270SH,103.38,98.19,104.4,98.19,6789,68365441.0,5.97,-5.57,-5.79,2.72
158,2022-09-22,688270SH,97.31,106.1,109.86,97.16,14254,149111984.0,12.93,8.06,7.91,5.7
159,2022-09-23,688270SH,105.91,114.72,115.3,102.34,17389,189710888.0,12.21,8.12,8.62,6.96
160,2022-09-26,688270SH,112.39,109.5,115.0,106.06,12295,135513228.0,7.79,-4.55,-5.22,4.92
161,2022-09-27,688270SH,107.31,115.9,117.96,106.99,15693,178379525.0,10.02,5.84,6.4,6.28
162,2022-09-28,688270SH,115.0,114.0,117.67,111.11,5646,64550770.0,5.66,-1.64,-1.9,2.26
163,2022-09-29,688270SH,113.33,111.99,115.98,110.12,8522,96034213.0,5.14,-1.76,-2.01,3.41
164,2022-09-30,688270SH,111.0,105.0,111.9,105.0,8213,88387860.0,6.16,-6.24,-6.99,3.29
165,2022-10-10,688270SH,104.16,99.07,107.73,98.74,8329,85131836.0,8.56,-5.65,-5.93,3.33
166,2022-10-11,688270SH,101.0,102.8,105.6,98.48,7857,80825744.0,7.19,3.77,3.73,3.14
167,2022-10-12,688270SH,104.55,107.01,107.84,98.5,9919,102939048.0,9.09,4.1,4.21,3.97
168,2022-10-13,688270SH,107.0,119.03,121.5,106.06,13651,159614803.0,14.43,11.23,12.02,5.46
169,2022-10-14,688270SH,119.1,119.35,122.0,115.24,9566,113187327.0,5.68,0.27,0.32,3.83
170,2022-10-17,688270SH,119.35,128.0,128.12,117.88,10593,130404383.0,8.58,7.25,8.65,4.24
171,2022-10-18,688270SH,125.3,121.7,127.88,120.48,11660,144093221.0,5.78,-4.92,-6.3,4.67
172,2022-10-19,688270SH,120.46,121.02,123.44,118.56,6615,79783777.0,4.01,-0.56,-0.68,2.65
173,2022-10-20,688270SH,119.0,122.26,125.57,117.0,10451,126663235.0,7.08,1.02,1.24,4.18
174,2022-10-21,688270SH,122.27,131.6,131.6,119.01,13296,166355052.0,10.3,7.64,9.34,5.32
175,2022-10-24,688270SH,130.0,136.7,143.43,127.87,15756,214258193.0,11.82,3.88,5.1,6.3
176,2022-10-25,688270SH,135.15,133.56,144.85,128.07,19140,261213933.0,12.28,-2.3,-3.14,7.66
177,2022-10-26,688270SH,136.5,139.5,141.23,132.16,13011,179364212.0,6.79,4.45,5.94,5.21
178,2022-10-27,688270SH,138.0,142.44,146.99,137.67,11846,169121352.0,6.68,2.11,2.94,4.74
179,2022-10-28,688270SH,143.0,148.3,152.96,140.07,14477,214881458.0,9.05,4.11,5.86,5.79
180,2022-10-31,688270SH,146.0,137.4,154.88,130.03,24266,351657414.0,16.76,-7.35,-10.9,9.71
181,2022-11-01,688270SH,134.0,141.63,143.86,130.53,17905,245912728.0,9.7,3.08,4.23,7.16
182,2022-11-02,688270SH,140.0,131.06,141.49,129.07,22793,303425997.0,8.77,-7.46,-10.57,9.12
183,2022-11-03,688270SH,131.99,138.99,142.99,129.06,15168,206977688.0,10.63,6.05,7.93,6.07
184,2022-11-04,688270SH,139.55,135.69,140.98,133.66,14183,193479292.0,5.27,-2.37,-3.3,5.68
185,2022-11-07,688270SH,136.4,132.5,138.9,131.0,11116,147564247.0,5.82,-2.35,-3.19,4.45
186,2022-11-08,688270SH,131.53,130.0,133.65,127.2,10771,139982363.0,4.87,-1.89,-2.5,4.31
187,2022-11-09,688270SH,133.0,131.81,133.43,127.83,8952,117627579.0,4.31,1.39,1.81,3.58
188,2022-11-10,688270SH,132.0,123.27,134.69,123.18,18735,237363742.0,8.73,-6.48,-8.54,7.5
189,2022-11-11,688270SH,124.46,121.99,127.59,120.38,12154,150380803.0,5.85,-1.04,-1.28,4.86
190,2022-11-14,688270SH,120.05,126.49,126.49,117.01,15341,188114892.0,7.77,3.69,4.5,6.14
191,2022-11-15,688270SH,125.19,128.55,130.0,123.3,13771,175756045.0,5.3,1.63,2.06,5.51
192,2022-11-16,688270SH,128.55,127.1,128.95,124.22,7739,97837979.0,3.68,-1.13,-1.45,3.1
193,2022-11-17,688270SH,126.98,129.89,130.98,121.25,11700,149105569.0,7.66,2.2,2.79,4.68
194,2022-11-18,688270SH,127.08,127.38,131.46,125.66,7319,93661333.0,4.47,-1.93,-2.51,2.93
195,2022-11-21,688270SH,126.29,132.26,135.88,126.15,10117,133551502.0,7.64,3.83,4.88,4.05
196,2022-11-22,688270SH,131.2,138.8,139.39,127.55,12171,165613689.0,8.95,4.94,6.54,4.87
197,2022-11-23,688270SH,137.15,136.07,142.7,134.51,8520,117528899.0,5.9,-1.97,-2.73,3.41
198,2022-11-24,688270SH,135.2,130.87,137.17,130.85,8249,109571249.0,4.64,-3.82,-5.2,3.3
199,2022-11-25,688270SH,129.64,125.0,132.53,122.55,12403,155762978.0,7.63,-4.49,-5.87,4.96
200,2022-11-28,688270SH,123.18,121.9,125.66,119.3,10069,122660574.0,5.09,-2.48,-3.1,4.03
201,2022-11-29,688270SH,121.82,119.68,124.0,118.62,10790,130043809.0,4.41,-1.82,-2.22,4.32
202,2022-11-30,688270SH,118.89,118.83,121.27,116.15,9955,117444307.0,4.28,-0.71,-0.85,3.98
203,2022-12-01,688270SH,118.88,122.0,126.71,118.88,9989,124204186.0,6.59,2.67,3.17,4.0
204,2022-12-02,688270SH,121.81,122.49,125.08,120.41,5966,73329711.0,3.83,0.4,0.49,2.39
205,2022-12-05,688270SH,124.5,119.9,124.5,117.7,6981,83384528.0,5.55,-2.11,-2.59,2.79
206,2022-12-06,688270SH,118.88,117.66,121.69,114.3,10389,121021323.0,6.16,-1.87,-2.24,4.16
207,2022-12-07,688270SH,118.4,114.5,118.83,114.2,9825,114113949.0,3.94,-2.69,-3.16,3.93
208,2022-12-08,688270SH,114.24,113.22,116.31,112.52,7435,84828484.0,3.31,-1.12,-1.28,2.98
209,2022-12-09,688270SH,113.75,113.13,118.0,112.58,8091,93088784.0,4.79,-0.08,-0.09,3.24
210,2022-12-12,688270SH,112.76,119.3,121.28,110.28,11361,133227728.0,9.72,5.45,6.17,4.55
211,2022-12-13,688270SH,117.5,114.63,121.82,113.88,6945,81240027.0,6.66,-3.91,-4.67,2.78
212,2022-12-14,688270SH,116.4,110.78,120.0,109.83,9498,107788322.0,8.87,-3.36,-3.85,3.8
213,2022-12-15,688270SH,109.5,113.63,114.44,109.2,7020,79320488.0,4.73,2.57,2.85,2.81
214,2022-12-16,688270SH,113.63,110.64,114.8,107.36,11315,123707572.0,6.55,-2.63,-2.99,4.53
215,2022-12-19,688270SH,110.0,111.5,113.38,109.82,4563,51056763.0,3.22,0.78,0.86,1.83
216,2022-12-20,688270SH,110.38,110.66,113.23,109.25,5763,63819223.0,3.57,-0.75,-0.84,2.31
217,2022-12-21,688270SH,109.6,108.76,112.8,106.44,9247,99890612.0,5.75,-1.72,-1.9,3.7
218,2022-12-22,688270SH,108.04,109.4,111.28,108.04,6114,67146258.0,2.98,0.59,0.64,2.45
219,2022-12-23,688270SH,107.68,106.89,108.85,104.37,9437,99874402.0,4.1,-2.29,-2.51,3.78
220,2022-12-26,688270SH,107.56,115.64,116.29,107.56,10254,116238140.0,8.17,8.19,8.75,4.1
221,2022-12-27,688270SH,115.01,117.9,118.49,113.49,7965,92472363.0,4.32,1.95,2.26,3.19
222,2022-12-28,688270SH,117.89,116.18,119.88,115.0,7583,88964107.0,4.14,-1.46,-1.72,3.03
223,2022-12-29,688270SH,115.0,117.7,119.73,114.87,4561,53665811.0,4.18,1.31,1.52,1.82
224,2022-12-30,688270SH,117.66,115.97,118.96,115.31,4994,58303889.0,3.1,-1.47,-1.73,2.0
225,2023-01-03,688270SH,115.6,121.91,122.89,114.24,8460,101251639.0,7.46,5.12,5.94,3.35
226,2023-01-04,688270SH,122.84,120.28,122.84,118.12,5124,61418245.0,3.87,-1.34,-1.63,2.03
227,2023-01-05,688270SH,119.01,119.13,120.9,118.21,3983,47607077.0,2.24,-0.96,-1.15,1.58
228,2023-01-06,688270SH,118.12,116.38,123.74,116.16,7263,86782808.0,6.36,-2.31,-2.75,2.87
229,2023-01-09,688270SH,116.16,113.74,116.75,112.0,7600,86387311.0,4.08,-2.27,-2.64,3.01
230,2023-01-10,688270SH,112.25,111.8,115.44,111.0,6235,70222956.0,3.9,-1.71,-1.94,2.47
231,2023-01-11,688270SH,111.77,110.43,113.7,109.31,4520,50106025.0,3.93,-1.23,-1.37,1.79
232,2023-01-12,688270SH,108.69,108.8,111.39,104.56,9604,103160710.0,6.18,-1.48,-1.63,3.8
233,2023-01-13,688270SH,108.0,101.6,108.18,100.7,10700,110438044.0,6.88,-6.62,-7.2,4.23
234,2023-01-16,688270SH,100.09,105.22,107.0,100.09,12571,130448232.0,6.8,3.56,3.62,4.97
235,2023-01-17,688270SH,107.0,104.9,109.46,104.5,8224,87666801.0,4.71,-0.3,-0.32,3.25
236,2023-01-18,688270SH,107.6,103.64,107.6,103.41,6242,65659357.0,3.99,-1.2,-1.26,2.47
237,2023-01-19,688270SH,104.05,111.45,112.4,103.87,14506,159491851.0,8.23,7.54,7.81,5.74
238,2023-01-20,688270SH,112.0,110.53,115.0,109.62,6779,75861293.0,4.83,-0.83,-0.92,2.68
239,2023-01-30,688270SH,111.68,109.2,112.76,107.5,9944,108793450.0,4.76,-1.2,-1.33,1.61
240,2023-01-31,688270SH,108.32,104.0,108.32,103.33,12110,126751800.0,4.57,-4.76,-5.2,1.96
241,2023-02-01,688270SH,104.31,109.35,110.0,104.28,11606,126242867.0,5.5,5.14,5.35,1.88
242,2023-02-02,688270SH,109.8,108.52,114.3,107.2,18445,202431462.0,6.49,-0.76,-0.83,2.98
243,2023-02-03,688270SH,108.23,108.5,110.48,107.52,10175,110719812.0,2.73,-0.02,-0.02,1.64
244,2023-02-06,688270SH,107.19,105.9,108.9,104.6,9942,105308268.0,3.96,-2.4,-2.6,1.61
245,2023-02-07,688270SH,105.91,106.41,108.0,103.33,11868,125619285.0,4.41,0.48,0.51,1.92
246,2023-02-08,688270SH,105.03,105.38,107.77,103.91,6894,72573084.0,3.63,-0.97,-1.03,1.11
