,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-04-19,301212SZ,35.0,38.79,45.5,34.0,183590,688195760.0,38.76,30.74,9.12,71.69
1,2022-04-20,301212SZ,37.0,39.7,43.58,35.28,172588,678517440.0,21.4,2.35,0.91,67.4
2,2022-04-21,301212SZ,38.06,46.28,46.28,38.0,161160,678825952.0,20.86,16.57,6.58,62.94
3,2022-04-22,301212SZ,47.8,55.72,68.0,46.0,176874,944146848.0,47.54,20.4,9.44,69.07
4,2022-04-25,301212SZ,58.0,50.7,60.69,48.01,161582,902868912.0,22.76,-9.01,-5.02,63.1
5,2022-04-26,301212SZ,46.74,49.15,54.99,40.56,150318,692385904.0,28.46,-3.06,-1.55,58.7
6,2022-04-27,301212SZ,44.22,50.5,51.9,44.15,135678,649892864.0,15.77,2.75,1.35,52.98
7,2022-04-28,301212SZ,52.56,52.1,54.3,48.58,138603,717126816.0,11.33,3.17,1.6,54.13
8,2022-04-29,301212SZ,48.01,45.0,49.45,45.0,143627,679809008.0,8.54,-13.63,-7.1,56.09
9,2022-05-05,301212SZ,43.01,43.3,43.98,41.02,114287,483472352.0,6.58,-3.78,-1.7,44.63
10,2022-05-06,301212SZ,42.59,42.0,46.3,42.0,124362,548975632.0,9.93,-3.0,-1.3,48.57
11,2022-05-09,301212SZ,40.15,45.84,48.28,40.15,129834,568257536.0,19.36,9.14,3.84,50.7
12,2022-05-10,301212SZ,47.28,44.83,50.0,44.42,137849,650392096.0,12.17,-2.2,-1.01,53.83
13,2022-05-11,301212SZ,44.55,52.17,53.8,44.55,159913,783275552.0,20.63,16.37,7.34,62.45
14,2022-05-12,301212SZ,48.8,53.77,60.49,47.51,169359,892742512.0,24.88,3.07,1.6,66.14
15,2022-05-13,301212SZ,52.74,57.82,61.58,52.74,149914,856097536.0,16.44,7.53,4.05,58.54
16,2022-05-16,301212SZ,56.7,48.18,57.99,47.0,135029,696882144.0,19.01,-16.67,-9.64,52.73
17,2022-05-17,301212SZ,47.03,46.8,49.86,44.2,110773,516626464.0,11.75,-2.86,-1.38,43.26
18,2022-05-18,301212SZ,46.5,45.51,47.88,45.03,85072,394158128.0,6.09,-2.76,-1.29,33.22
19,2022-05-19,301212SZ,44.0,45.85,47.3,43.49,75776,346984032.0,8.37,0.75,0.34,29.59
20,2022-05-20,301212SZ,45.85,44.2,46.95,44.02,73908,332977312.0,6.39,-3.6,-1.65,28.86
21,2022-05-23,301212SZ,43.32,43.38,44.42,42.6,60266,260266128.0,4.12,-1.86,-0.82,23.53
22,2022-05-24,301212SZ,43.33,38.76,43.79,38.7,81188,329875520.0,11.73,-10.65,-4.62,31.71
23,2022-05-25,301212SZ,38.02,40.6,41.6,38.02,65340,261980879.0,9.24,4.75,1.84,25.52
