,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
43,2022-07-13,001319SZ,27.4,27.51,27.71,26.72,83934,228118391.0,3.45,-4.21,-1.21,23.74
44,2022-07-14,001319SZ,27.18,27.53,27.78,27.08,48581,133438770.0,2.54,0.07,0.02,13.74
45,2022-07-15,001319SZ,27.3,28.82,29.5,27.2,105283,303121522.13,8.35,4.69,1.29,29.78
46,2022-07-18,001319SZ,29.25,30.55,31.0,29.13,113783,342973482.57,6.49,6.0,1.73,32.19
47,2022-07-19,001319SZ,30.3,32.12,33.55,29.61,146022,456254149.29,12.9,5.14,1.57,41.31
48,2022-07-20,001319SZ,31.0,30.34,31.57,30.11,122231,377070497.45,4.55,-5.54,-1.78,34.58
49,2022-07-21,001319SZ,30.15,30.25,30.95,29.65,77850,235406753.56,4.28,-0.3,-0.09,22.02
50,2022-07-22,001319SZ,29.92,30.0,30.46,29.39,60629,181035293.42,3.54,-0.83,-0.25,17.15
51,2022-07-25,001319SZ,30.0,29.3,30.63,28.85,50485,149766536.53,5.93,-2.33,-0.7,14.28
52,2022-07-26,001319SZ,28.9,29.93,29.99,27.9,64933,188506076.44,7.13,2.15,0.63,18.37
53,2022-07-27,001319SZ,29.91,31.49,32.29,29.53,109163,338168573.76,9.22,5.21,1.56,30.88
54,2022-07-28,001319SZ,31.29,32.49,34.64,31.18,185495,616371418.37,10.99,3.18,1.0,52.47
55,2022-07-29,001319SZ,31.92,34.44,35.74,31.78,197153,673713380.03,12.19,6.0,1.95,55.77
56,2022-08-01,001319SZ,32.48,33.71,34.09,31.0,146559,480906221.09,8.97,-2.12,-0.73,41.46
57,2022-08-02,001319SZ,34.5,37.08,37.08,33.72,209919,747453945.1,9.97,10.0,3.37,59.38
58,2022-08-03,001319SZ,35.68,33.37,36.45,33.37,180800,634243357.73,8.31,-10.01,-3.71,51.15
59,2022-08-04,001319SZ,31.66,31.94,32.29,31.06,108687,344240083.44,3.69,-4.29,-1.43,30.75
60,2022-08-05,001319SZ,31.5,31.01,32.24,30.4,93187,290235201.96,5.76,-2.91,-0.93,26.36
61,2022-08-08,001319SZ,30.8,32.79,33.16,30.02,105512,337161827.14,10.13,5.74,1.78,29.85
62,2022-08-09,001319SZ,32.27,32.38,32.96,32.05,72814,236233783.84,2.78,-1.25,-0.41,20.6
63,2022-08-10,001319SZ,32.1,32.65,33.1,31.65,74921,243167342.56,4.48,0.83,0.27,21.19
64,2022-08-11,001319SZ,32.7,32.3,32.82,31.75,61053,196048556.89,3.28,-1.07,-0.35,17.27
65,2022-08-12,001319SZ,32.15,33.92,34.8,31.38,122838,404395042.68,10.59,5.02,1.62,34.75
66,2022-08-15,001319SZ,33.6,34.0,34.6,33.12,88117,298316184.1,4.36,0.24,0.08,24.93
67,2022-08-16,001319SZ,33.8,34.08,34.92,33.52,73472,251793582.67,4.12,0.24,0.08,20.78
68,2022-08-17,001319SZ,33.8,33.31,33.95,32.75,62377,207389567.9,3.52,-2.26,-0.77,17.65
69,2022-08-18,001319SZ,33.12,34.31,34.46,33.12,69299,235394685.85,4.02,3.0,1.0,19.6
70,2022-08-19,001319SZ,34.16,31.99,34.25,31.68,70465,231619974.33,7.49,-6.76,-2.32,19.93
71,2022-08-22,001319SZ,31.94,31.55,32.3,30.99,34966,110500956.14,4.1,-1.38,-0.44,9.89
72,2022-08-23,001319SZ,31.4,31.12,32.07,30.9,39363,123444210.77,3.71,-1.36,-0.43,11.14
73,2022-08-24,001319SZ,30.8,28.94,30.8,28.94,46918,139163209.47,5.98,-7.01,-2.18,13.27
74,2022-08-25,001319SZ,28.95,28.39,29.22,28.08,33008,93970358.6,3.94,-1.9,-0.55,9.34
75,2022-08-26,001319SZ,28.5,28.66,29.24,28.3,30512,87945447.08,3.31,0.95,0.27,8.63
76,2022-08-29,001319SZ,28.07,29.12,29.42,27.88,27947,80862921.1,5.37,1.61,0.46,7.91
77,2022-08-30,001319SZ,29.7,28.44,29.7,28.25,25720,73740236.91,4.98,-2.34,-0.68,7.28
78,2022-08-31,001319SZ,28.44,27.07,28.44,27.06,27873,76486207.12,4.85,-4.82,-1.37,7.88
79,2022-09-01,001319SZ,27.28,27.1,27.61,27.01,16013,43652925.24,2.22,0.11,0.03,4.53
80,2022-09-02,001319SZ,27.34,27.96,28.39,27.18,28227,78441591.5,4.46,3.17,0.86,7.98
81,2022-09-05,001319SZ,27.95,27.33,28.06,27.1,21050,57979032.04,3.43,-2.25,-0.63,5.95
82,2022-09-06,001319SZ,27.34,27.88,27.98,26.81,27108,74295414.24,4.28,2.01,0.55,7.67
83,2022-09-07,001319SZ,27.6,28.23,28.56,27.52,29165,82224287.91,3.73,1.26,0.35,8.25
84,2022-09-08,001319SZ,28.19,27.78,28.5,27.72,23860,67181414.64,2.76,-1.59,-0.45,6.75
85,2022-09-09,001319SZ,27.76,27.28,27.78,27.03,18597,50713825.2,2.7,-1.8,-0.5,5.26
86,2022-09-13,001319SZ,27.3,27.85,27.87,27.21,18822,51854819.24,2.42,2.09,0.57,5.32
87,2022-09-14,001319SZ,27.34,28.84,29.14,27.25,47844,136741039.26,6.79,3.55,0.99,13.53
88,2022-09-15,001319SZ,28.88,27.54,28.98,27.25,35050,98290297.72,6.0,-4.51,-1.3,9.91
89,2022-09-16,001319SZ,27.25,25.61,27.28,25.6,37884,99183570.35,6.1,-7.01,-1.93,10.72
90,2022-09-19,001319SZ,25.58,25.6,25.96,25.35,17539,44977421.93,2.38,-0.04,-0.01,4.96
91,2022-09-20,001319SZ,25.66,26.88,27.0,25.66,34923,92945443.51,5.23,5.0,1.28,9.88
92,2022-09-21,001319SZ,26.5,26.88,27.1,26.25,19827,53085852.76,3.16,0.0,0.0,5.61
93,2022-09-22,001319SZ,26.58,27.42,27.87,26.58,28575,78190671.86,4.8,2.01,0.54,8.08
94,2022-09-23,001319SZ,27.49,26.34,27.8,25.95,28668,76097586.17,6.75,-3.94,-1.08,8.11
95,2022-09-26,001319SZ,26.02,26.26,26.58,25.65,15077,39431586.58,3.53,-0.3,-0.08,4.27
96,2022-09-27,001319SZ,26.27,26.25,26.59,25.58,17321,45051935.97,3.85,-0.04,-0.01,4.9
97,2022-09-28,001319SZ,26.0,24.36,26.31,24.36,25130,63354693.82,7.43,-7.2,-1.89,7.11
98,2022-09-29,001319SZ,24.86,24.17,24.99,24.0,17064,41722555.39,4.06,-0.78,-0.19,4.83
99,2022-09-30,001319SZ,24.17,23.01,24.42,23.01,20597,48211068.26,5.83,-4.8,-1.16,5.83
100,2022-10-10,001319SZ,23.1,22.14,23.4,21.89,18258,41211099.0,6.56,-3.78,-0.87,5.16
101,2022-10-11,001319SZ,22.94,22.53,22.98,22.2,12242,27504304.23,3.52,1.76,0.39,3.46
102,2022-10-12,001319SZ,23.05,23.45,23.56,22.26,18578,42639558.04,5.77,4.08,0.92,5.26
103,2022-10-13,001319SZ,23.35,23.44,23.83,23.28,18125,42736100.86,2.35,-0.04,-0.01,5.13
104,2022-10-14,001319SZ,23.89,23.66,23.89,23.41,15365,36356908.64,2.05,0.94,0.22,4.35
105,2022-10-17,001319SZ,23.63,24.0,24.06,23.3,16938,40304560.2,3.21,1.44,0.34,4.79
106,2022-10-18,001319SZ,24.2,23.89,24.31,23.82,14991,36006150.24,2.04,-0.46,-0.11,4.24
107,2022-10-19,001319SZ,23.74,23.64,24.36,23.59,15300,36574505.8,3.22,-1.05,-0.25,4.33
108,2022-10-20,001319SZ,23.47,23.37,23.74,23.05,17094,39995864.88,2.92,-1.14,-0.27,4.84
109,2022-10-21,001319SZ,23.56,23.29,23.67,23.07,11591,27039673.72,2.57,-0.34,-0.08,3.28
110,2022-10-24,001319SZ,23.37,23.1,23.78,22.88,15824,37019109.0,3.86,-0.82,-0.19,4.48
111,2022-10-25,001319SZ,23.15,23.58,23.73,22.4,19629,45352608.54,5.76,2.08,0.48,5.55
112,2022-10-26,001319SZ,23.33,23.7,23.88,23.3,16402,38788520.89,2.46,0.51,0.12,4.64
113,2022-10-27,001319SZ,23.57,23.18,24.05,23.18,15257,35990548.04,3.67,-2.19,-0.52,4.32
114,2022-10-28,001319SZ,23.11,21.96,23.29,21.9,19619,43994767.88,6.0,-5.26,-1.22,5.55
115,2022-10-31,001319SZ,21.92,22.45,22.82,21.92,14932,33635593.26,4.1,2.23,0.49,4.22
116,2022-11-01,001319SZ,22.73,22.94,22.95,22.48,12462,28407385.32,2.09,2.18,0.49,3.53
117,2022-11-02,001319SZ,22.95,23.76,23.85,22.75,21340,50026883.96,4.8,3.57,0.82,6.04
118,2022-11-03,001319SZ,23.61,23.79,24.2,23.43,17127,40804369.24,3.24,0.13,0.03,4.85
119,2022-11-04,001319SZ,23.76,24.36,24.58,23.75,22272,54057067.7,3.49,2.4,0.57,6.3
120,2022-11-07,001319SZ,24.36,24.24,24.49,24.1,16257,39491277.2,1.6,-0.49,-0.12,4.6
121,2022-11-08,001319SZ,24.49,24.29,24.55,24.05,13529,32723524.65,2.06,0.21,0.05,3.83
122,2022-11-09,001319SZ,24.29,24.04,24.39,24.03,10401,25150731.76,1.48,-1.03,-0.25,2.94
123,2022-11-10,001319SZ,24.08,23.79,24.08,23.5,12980,30907433.07,2.41,-1.04,-0.25,3.67
124,2022-11-11,001319SZ,24.1,23.72,24.38,23.66,17748,42501126.78,3.03,-0.29,-0.07,5.02
125,2022-11-14,001319SZ,23.73,23.3,23.86,23.19,16231,38110547.0,2.82,-1.77,-0.42,4.59
126,2022-11-15,001319SZ,23.45,23.88,23.88,23.19,14160,33487926.35,2.96,2.49,0.58,4.01
127,2022-11-16,001319SZ,23.89,23.88,24.15,23.71,13705,32821569.09,1.84,0.0,0.0,3.88
128,2022-11-17,001319SZ,23.88,23.41,23.92,23.13,17186,40089183.68,3.31,-1.97,-0.47,4.86
129,2022-11-18,001319SZ,23.57,22.71,23.57,22.66,19847,45762759.08,3.89,-2.99,-0.7,5.61
130,2022-11-21,001319SZ,22.79,23.12,23.12,22.34,15135,34472118.38,3.43,1.81,0.41,4.28
131,2022-11-22,001319SZ,23.05,22.53,23.14,22.48,13137,29975048.84,2.85,-2.55,-0.59,3.72
132,2022-11-23,001319SZ,22.65,22.32,22.66,22.05,14614,32528787.27,2.71,-0.93,-0.21,4.13
133,2022-11-24,001319SZ,22.35,22.55,22.73,22.33,11083,24965886.97,1.79,1.03,0.23,3.14
134,2022-11-25,001319SZ,22.56,22.23,22.63,22.2,8930,19924468.0,1.91,-1.42,-0.32,2.53
135,2022-11-28,001319SZ,22.0,21.89,22.14,21.67,11013,24082238.34,2.11,-1.53,-0.34,3.12
136,2022-11-29,001319SZ,21.89,22.26,22.27,21.83,11199,24742101.94,2.01,1.69,0.37,3.17
137,2022-11-30,001319SZ,22.3,22.75,23.09,22.11,24165,54724031.17,4.4,2.2,0.49,6.84
138,2022-12-01,001319SZ,23.08,22.79,23.67,22.73,26174,60374041.32,4.13,0.18,0.04,7.4
139,2022-12-02,001319SZ,22.79,22.87,23.0,22.62,14842,33860821.96,1.67,0.35,0.08,4.2
140,2022-12-05,001319SZ,23.04,22.9,23.1,22.8,12630,28927643.38,1.31,0.13,0.03,3.57
141,2022-12-06,001319SZ,22.85,23.0,23.12,22.64,15021,34363220.15,2.1,0.44,0.1,4.25
142,2022-12-07,001319SZ,22.82,22.88,23.19,22.78,14499,33276925.46,1.78,-0.52,-0.12,4.1
143,2022-12-08,001319SZ,23.0,22.62,23.0,22.61,12388,28152258.42,1.7,-1.14,-0.26,3.5
144,2022-12-09,001319SZ,22.76,22.39,22.76,22.35,12781,28745561.84,1.81,-1.02,-0.23,3.62
145,2022-12-12,001319SZ,22.39,22.38,22.66,22.0,9084,20295733.52,2.95,-0.04,-0.01,2.57
146,2022-12-13,001319SZ,22.36,22.08,22.4,22.05,11007,24413137.64,1.56,-1.34,-0.3,3.11
147,2022-12-14,001319SZ,22.15,21.83,22.2,21.8,12315,27066094.64,1.81,-1.13,-0.25,3.48
148,2022-12-15,001319SZ,21.85,22.3,22.4,21.7,13131,29065369.0,3.21,2.15,0.47,3.71
149,2022-12-16,001319SZ,22.17,21.5,22.21,21.46,15860,34473986.79,3.36,-3.59,-0.8,4.49
150,2022-12-19,001319SZ,21.5,21.1,21.83,21.07,10604,22651220.72,3.53,-1.86,-0.4,3.0
151,2022-12-20,001319SZ,21.04,21.4,21.53,20.86,10888,23109173.48,3.18,1.42,0.3,3.08
152,2022-12-21,001319SZ,21.47,21.08,21.5,20.81,8367,17607457.06,3.22,-1.5,-0.32,2.37
153,2022-12-22,001319SZ,21.08,20.4,21.1,20.25,12274,25290094.28,4.03,-3.23,-0.68,3.47
154,2022-12-23,001319SZ,20.35,20.2,20.43,19.96,8823,17844050.0,2.3,-0.98,-0.2,2.5
155,2022-12-26,001319SZ,20.38,20.68,20.71,20.21,6092,12513244.87,2.48,2.38,0.48,1.72
156,2022-12-27,001319SZ,20.77,20.71,20.81,20.35,7270,14942327.34,2.22,0.15,0.03,2.06
157,2022-12-28,001319SZ,20.71,20.55,20.71,20.0,7322,14904880.12,3.43,-0.77,-0.16,2.07
158,2022-12-29,001319SZ,20.23,20.14,20.52,20.13,6968,14133827.92,1.9,-2.0,-0.41,1.97
159,2022-12-30,001319SZ,20.17,20.23,20.65,20.11,5864,11911536.95,2.68,0.45,0.09,1.66
160,2023-01-03,001319SZ,20.18,20.88,20.91,20.08,12530,25835590.44,4.1,3.21,0.65,3.54
161,2023-01-04,001319SZ,20.7,20.72,21.03,20.61,6290,13078936.28,2.01,-0.77,-0.16,1.78
162,2023-01-05,001319SZ,20.88,20.96,21.16,20.73,9764,20459391.46,2.08,1.16,0.24,2.76
163,2023-01-06,001319SZ,20.96,20.97,21.4,20.86,13414,28324989.86,2.58,0.05,0.01,3.79
164,2023-01-09,001319SZ,20.9,21.33,21.38,20.9,12486,26548194.99,2.29,1.72,0.36,3.53
165,2023-01-10,001319SZ,21.4,21.49,21.52,21.03,14233,30346934.44,2.3,0.75,0.16,4.03
166,2023-01-11,001319SZ,21.4,21.17,21.66,21.11,12524,26717385.4,2.56,-1.49,-0.32,3.54
167,2023-01-12,001319SZ,21.29,21.21,21.6,21.1,12353,26383981.0,2.36,0.19,0.04,3.49
168,2023-01-13,001319SZ,21.28,21.4,21.81,21.2,14999,32201737.04,2.88,0.9,0.19,4.24
169,2023-01-16,001319SZ,21.39,21.3,21.57,21.2,9787,20908579.0,1.73,-0.47,-0.1,2.77
170,2023-01-17,001319SZ,21.21,21.11,21.43,21.07,8483,17987920.59,1.69,-0.89,-0.19,2.4
171,2023-01-18,001319SZ,21.22,21.17,21.34,21.11,7093,15058691.0,1.09,0.28,0.06,2.01
172,2023-01-19,001319SZ,21.26,21.38,21.56,21.2,9112,19466192.76,1.7,0.99,0.21,2.58
173,2023-01-20,001319SZ,21.45,21.61,21.75,21.31,11465,24745525.24,2.06,1.08,0.23,3.24
174,2023-01-30,001319SZ,22.09,23.77,23.77,22.09,38581,89342427.27,7.77,10.0,2.16,10.91
175,2023-01-31,001319SZ,24.42,24.07,24.95,23.85,105496,256367219.45,4.63,1.26,0.3,29.84
176,2023-02-01,001319SZ,24.1,24.67,24.86,23.66,74655,181705083.02,4.99,2.49,0.6,21.12
177,2023-02-02,001319SZ,24.37,24.53,24.67,24.26,43492,106332944.0,1.66,-0.57,-0.14,12.3
178,2023-02-03,001319SZ,24.65,24.55,24.77,24.02,31872,77759106.95,3.06,0.08,0.02,9.02
179,2023-02-06,001319SZ,24.56,24.88,24.88,24.24,44191,108771270.34,2.61,1.34,0.33,12.5
180,2023-02-07,001319SZ,24.91,24.7,25.18,24.4,39369,97169589.16,3.14,-0.72,-0.18,11.14
181,2023-02-08,001319SZ,24.5,24.4,25.1,24.1,36173,88612696.38,4.05,-1.21,-0.3,10.23
182,2023-02-09,001319SZ,24.33,25.35,26.5,24.24,76948,196137728.31,9.26,3.89,0.95,21.77
183,2023-02-10,001319SZ,25.0,24.57,25.09,24.51,41218,101959055.59,2.29,-3.08,-0.78,11.66
184,2023-02-13,001319SZ,24.38,24.83,24.97,24.32,27030,66606415.24,2.65,1.06,0.26,7.65
185,2023-02-14,001319SZ,24.83,24.68,24.96,24.5,20130,49634471.04,1.85,-0.6,-0.15,5.69
186,2023-02-15,001319SZ,24.55,24.82,25.05,24.55,25358,63022467.06,2.03,0.57,0.14,7.17
187,2023-02-16,001319SZ,24.82,23.81,25.19,23.58,32429,78814254.06,6.49,-4.07,-1.01,9.17
188,2023-02-17,001319SZ,23.83,24.41,24.65,23.8,28856,69904068.43,3.57,2.52,0.6,8.16
189,2023-02-20,001319SZ,24.11,25.15,25.36,24.11,47111,117703587.24,5.12,3.03,0.74,13.33
190,2023-02-21,001319SZ,25.07,26.24,26.43,24.81,74932,193194233.07,6.44,4.33,1.09,21.2
191,2023-02-22,001319SZ,26.2,25.58,26.2,25.46,37615,96542985.78,2.82,-2.52,-0.66,10.64
192,2023-02-23,001319SZ,25.48,28.14,28.14,25.48,80308,221250753.59,10.4,10.01,2.56,22.72
193,2023-02-24,001319SZ,28.44,27.2,28.6,26.66,117370,320441919.1,6.89,-3.34,-0.94,33.2
194,2023-02-27,001319SZ,27.06,26.38,27.12,26.0,58627,154433774.9,4.12,-3.01,-0.82,16.58
195,2023-02-28,001319SZ,25.9,26.6,26.77,25.74,57671,151740320.6,3.9,0.83,0.22,16.31
196,2023-03-01,001319SZ,26.77,26.79,28.07,26.55,74163,201305883.94,5.71,0.71,0.19,20.98
197,2023-03-02,001319SZ,26.45,25.7,26.45,25.58,55794,144192736.78,3.25,-4.07,-1.09,15.78
198,2023-03-03,001319SZ,25.57,24.75,25.57,24.63,48598,121188766.03,3.66,-3.7,-0.95,13.75
199,2023-03-06,001319SZ,24.97,24.52,24.97,24.28,26951,66053215.18,2.79,-0.93,-0.23,7.62
200,2023-03-07,001319SZ,24.5,23.79,24.65,23.76,31727,76446962.24,3.63,-2.98,-0.73,8.98
201,2023-03-08,001319SZ,23.88,24.11,24.13,23.62,18220,43539821.68,2.14,1.35,0.32,5.15
202,2023-03-09,001319SZ,24.05,23.85,24.07,23.75,14387,34328786.68,1.33,-1.08,-0.26,4.07
203,2023-03-10,001319SZ,23.84,23.17,23.84,23.16,21893,51154210.3,2.85,-2.85,-0.68,6.19
204,2023-03-13,001319SZ,22.86,22.56,23.15,22.4,20396,46132759.54,3.24,-2.63,-0.61,5.77
205,2023-03-14,001319SZ,22.7,22.19,22.72,21.9,17593,39196494.72,3.63,-1.64,-0.37,4.98
206,2023-03-15,001319SZ,22.32,22.28,22.56,22.25,10844,24288875.0,1.4,0.41,0.09,3.07
207,2023-03-16,001319SZ,22.42,22.07,22.63,21.95,15965,35533451.12,3.05,-0.94,-0.21,4.52
208,2023-03-17,001319SZ,22.22,22.04,22.29,21.95,12844,28368472.0,1.54,-0.14,-0.03,3.63
209,2023-03-20,001319SZ,22.18,22.27,22.36,21.74,14801,32691064.0,2.81,1.04,0.23,4.19
210,2023-03-21,001319SZ,22.27,22.68,22.69,22.11,15140,34108732.6,2.6,1.84,0.41,4.28
211,2023-03-22,001319SZ,22.86,22.5,22.86,22.42,13583,30674187.94,1.94,-0.79,-0.18,3.84
212,2023-03-23,001319SZ,22.51,22.26,22.51,22.16,10204,22715766.0,1.56,-1.07,-0.24,2.89
213,2023-03-24,001319SZ,22.26,22.28,22.39,22.13,8614,19185666.74,1.17,0.09,0.02,2.44
214,2023-03-27,001319SZ,22.3,22.08,22.33,21.91,10551,23292304.0,1.89,-0.9,-0.2,2.98
215,2023-03-28,001319SZ,22.18,21.82,22.18,21.77,10656,23337862.31,1.86,-1.18,-0.26,3.01
216,2023-03-29,001319SZ,21.83,22.0,22.26,21.83,11895,26301710.34,1.97,0.82,0.18,3.36
217,2023-03-30,001319SZ,21.91,21.44,21.99,21.36,15049,32318102.18,2.86,-2.55,-0.56,4.26
218,2023-03-31,001319SZ,21.57,21.69,21.93,21.44,8578,18594679.0,2.29,1.17,0.25,2.43
219,2023-04-03,001319SZ,21.59,21.91,21.92,21.59,9168,19953601.51,1.52,1.01,0.22,2.59
220,2023-04-04,001319SZ,21.95,21.41,21.96,21.37,12333,26558674.0,2.69,-2.28,-0.5,3.49
221,2023-04-06,001319SZ,21.41,21.2,21.42,21.03,8556,18144940.7,1.82,-0.98,-0.21,2.42
222,2023-04-07,001319SZ,21.2,21.24,21.39,21.17,5730,12187855.47,1.04,0.19,0.04,1.62
223,2023-04-10,001319SZ,21.25,21.01,21.34,20.98,9334,19698108.0,1.69,-1.08,-0.23,2.64
224,2023-04-11,001319SZ,21.01,20.77,21.02,20.7,8955,18605945.22,1.52,-1.14,-0.24,2.53
225,2023-04-12,001319SZ,20.77,20.73,20.88,20.57,8886,18367341.0,1.49,-0.19,-0.04,2.51
226,2023-04-13,001319SZ,20.77,20.46,20.77,20.37,10411,21338346.0,1.93,-1.3,-0.27,2.95
227,2023-04-14,001319SZ,20.47,20.6,20.63,20.47,7677,15788477.82,0.78,0.68,0.14,2.17
228,2023-04-17,001319SZ,20.7,20.86,21.0,20.69,12221,25530514.69,1.5,1.26,0.26,3.46
229,2023-04-18,001319SZ,20.88,20.58,21.0,20.56,8708,17979569.11,2.11,-1.34,-0.28,2.46
230,2023-04-19,001319SZ,20.51,20.2,20.52,20.15,8961,18189653.08,1.8,-1.85,-0.38,2.53
231,2023-04-20,001319SZ,20.2,19.64,20.2,19.5,13330,26321143.08,3.47,-2.77,-0.56,3.77
232,2023-04-21,001319SZ,19.65,19.2,19.84,19.2,8798,17156765.92,3.26,-2.24,-0.44,2.49
233,2023-04-24,001319SZ,19.21,19.33,19.51,18.86,7244,13915269.8,3.39,0.68,0.13,2.05
234,2023-04-25,001319SZ,19.48,18.58,19.48,18.26,11617,21643749.64,6.31,-3.88,-0.75,3.29
235,2023-04-26,001319SZ,18.83,19.25,19.3,18.58,11923,22741282.76,3.88,3.61,0.67,3.37
236,2023-04-27,001319SZ,19.2,19.16,19.43,19.02,5788,11136808.0,2.13,-0.47,-0.09,1.64
237,2023-04-28,001319SZ,19.14,19.35,19.35,19.02,6360,12211059.87,1.72,0.99,0.19,1.8
238,2023-05-04,001319SZ,19.22,19.4,19.53,19.2,5198,10066611.0,1.71,0.26,0.05,1.47
239,2023-05-05,001319SZ,19.4,19.07,19.5,18.89,6672,12738717.18,3.14,-1.7,-0.33,1.89
240,2023-05-08,001319SZ,19.07,19.04,19.27,18.99,4936,9421041.0,1.47,-0.16,-0.03,1.4
241,2023-05-09,001319SZ,19.07,20.32,20.7,18.65,30799,61031893.38,10.77,6.72,1.28,8.71
242,2023-05-10,001319SZ,20.17,20.48,20.6,19.9,23055,46684332.78,3.44,0.79,0.16,6.52
