,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
167,2021-12-16,300969SZ,120.98,118.84,121.38,118.01,8155,97559747.0,2.8,-1.31,-1.58,4.08
168,2021-12-17,300969SZ,118.83,112.6,119.74,110.27,18082,204503565.0,7.97,-5.25,-6.24,9.04
169,2021-12-20,300969SZ,112.57,107.35,114.28,107.1,12690,139088711.0,6.38,-4.66,-5.25,6.34
170,2021-12-21,300969SZ,108.32,109.88,111.11,107.12,7749,84601505.0,3.72,2.36,2.53,3.87
171,2021-12-22,300969SZ,110.2,105.49,112.88,104.8,14534,155224302.0,7.35,-4.0,-4.39,7.27
172,2021-12-23,300969SZ,105.1,108.0,109.49,103.83,15599,166892885.0,5.37,2.38,2.51,7.8
173,2021-12-24,300969SZ,109.03,112.0,112.85,107.01,28367,313509424.0,5.41,3.7,4.0,14.18
174,2021-12-27,300969SZ,116.28,115.05,121.65,110.37,27940,324698464.0,10.07,2.72,3.05,13.97
175,2021-12-28,300969SZ,114.4,107.3,116.24,104.5,23660,258383438.0,10.2,-6.74,-7.75,11.83
176,2021-12-29,300969SZ,107.3,102.81,108.71,100.0,21587,224199102.0,8.12,-4.18,-4.49,10.79
177,2021-12-30,300969SZ,102.33,101.99,103.9,101.16,10087,103327080.0,2.67,-0.8,-0.82,5.04
178,2021-12-31,300969SZ,101.68,100.08,103.0,99.67,8009,80591352.0,3.27,-1.87,-1.91,4.0
179,2022-01-04,300969SZ,100.01,100.0,102.6,97.61,12134,121463375.0,4.99,-0.08,-0.08,6.07
180,2022-01-05,300969SZ,98.09,94.12,99.96,91.63,16852,159017930.0,8.33,-5.88,-5.88,8.43
181,2022-01-06,300969SZ,93.87,96.5,98.5,91.96,12848,123048024.0,6.95,2.53,2.38,6.42
182,2022-01-07,300969SZ,96.5,95.13,100.7,95.13,13615,134649523.0,5.77,-1.42,-1.37,6.81
183,2022-01-10,300969SZ,95.59,100.32,102.57,94.21,12094,119850649.0,8.79,5.46,5.19,6.05
184,2022-01-11,300969SZ,98.99,103.2,105.88,98.0,13891,143333506.0,7.85,2.87,2.88,6.95
185,2022-01-12,300969SZ,102.03,119.0,123.62,101.97,29775,338343472.0,20.98,15.31,15.8,14.89
186,2022-01-13,300969SZ,119.9,122.0,129.99,116.0,27280,337572688.0,11.76,2.52,3.0,13.64
187,2022-01-14,300969SZ,121.0,128.5,136.66,119.0,23176,296370192.0,14.48,5.33,6.5,11.59
188,2022-01-17,300969SZ,131.22,137.11,139.5,128.0,25809,346490992.0,8.95,6.7,8.61,12.9
189,2022-01-18,300969SZ,134.33,132.11,136.89,126.58,19631,259299168.0,7.52,-3.65,-5.0,9.82
190,2022-01-19,300969SZ,122.5,105.69,126.62,105.69,39550,450200528.0,15.84,-20.0,-26.42,19.78
191,2022-01-20,300969SZ,99.0,95.35,102.52,92.24,34180,328505296.0,9.73,-9.78,-10.34,17.09
192,2022-01-21,300969SZ,92.73,94.49,96.95,90.93,19430,182542230.0,6.31,-0.9,-0.86,9.72
193,2022-01-24,300969SZ,94.2,95.25,98.99,93.0,12107,116537323.0,6.34,0.8,0.76,6.05
194,2022-01-25,300969SZ,95.21,96.88,98.49,93.33,16417,158018948.0,5.42,1.71,1.63,8.21
195,2022-01-26,300969SZ,95.6,97.06,99.41,93.33,10855,104067220.0,6.28,0.19,0.18,5.43
196,2022-01-27,300969SZ,97.45,96.54,102.83,95.61,12470,124066020.0,7.44,-0.54,-0.52,6.23
197,2022-01-28,300969SZ,96.0,97.61,101.9,94.25,13777,134877876.0,7.92,1.11,1.07,6.89
198,2022-02-07,300969SZ,99.46,95.77,101.0,94.06,8451,81313032.0,7.11,-1.89,-1.84,4.23
199,2022-02-08,300969SZ,95.98,96.23,96.98,93.0,7318,69524235.0,4.16,0.48,0.46,3.66
200,2022-02-09,300969SZ,96.22,89.9,96.22,84.04,22363,197963102.0,12.66,-6.58,-6.33,11.18
201,2022-02-10,300969SZ,86.98,84.2,87.81,83.7,16041,137244567.0,4.57,-6.34,-5.7,8.02
202,2022-02-11,300969SZ,83.9,80.54,83.9,79.69,10591,85898073.0,5.0,-4.35,-3.66,5.3
203,2022-02-14,300969SZ,81.54,80.0,81.54,77.41,8316,66284156.0,5.13,-0.67,-0.54,4.16
204,2022-02-15,300969SZ,80.8,82.14,82.29,79.4,8405,68407138.0,3.61,2.68,2.14,4.2
205,2022-02-16,300969SZ,82.16,82.4,83.14,81.35,4931,40543684.0,2.18,0.32,0.26,2.47
206,2022-02-17,300969SZ,82.3,81.1,82.4,80.2,7017,57071068.0,2.67,-1.58,-1.3,3.51
207,2022-02-18,300969SZ,80.5,78.98,80.83,77.83,11635,91754874.0,3.7,-2.61,-2.12,5.82
208,2022-02-21,300969SZ,79.71,77.18,79.71,76.56,9134,70744189.0,3.99,-2.28,-1.8,4.57
209,2022-02-22,300969SZ,76.82,73.28,77.5,72.38,11725,86164949.0,6.63,-5.05,-3.9,5.86
210,2022-02-23,300969SZ,73.29,76.9,78.0,73.29,15786,120553181.0,6.43,4.94,3.62,7.89
211,2022-02-24,300969SZ,77.02,74.76,78.99,72.5,12626,96042607.0,8.44,-2.78,-2.14,6.31
212,2022-02-25,300969SZ,75.04,76.8,78.08,75.04,9106,70023616.0,4.07,2.73,2.04,4.55
213,2022-02-28,300969SZ,77.2,75.99,77.94,74.26,6930,52549815.0,4.79,-1.05,-0.81,3.46
214,2022-03-01,300969SZ,76.84,78.1,81.88,76.44,16123,126984696.0,7.16,2.78,2.11,8.06
215,2022-03-02,300969SZ,77.36,77.31,79.44,75.42,9703,74464122.0,5.15,-1.01,-0.79,4.85
216,2022-03-03,300969SZ,77.51,74.8,77.89,74.51,8208,61708085.0,4.37,-3.25,-2.51,4.1
217,2022-03-04,300969SZ,75.0,72.27,75.0,71.99,9948,72715711.0,4.02,-3.38,-2.53,4.97
218,2022-03-07,300969SZ,72.09,69.39,73.07,68.5,15046,105109033.0,6.32,-3.99,-2.88,7.52
219,2022-03-08,300969SZ,69.27,66.21,71.17,65.89,8252,56049423.0,7.61,-4.58,-3.18,4.13
220,2022-03-09,300969SZ,66.87,65.08,67.34,62.35,9763,63540773.0,7.54,-1.71,-1.13,4.88
221,2022-03-10,300969SZ,66.25,66.1,67.5,65.51,7378,49045096.0,3.06,1.57,1.02,3.69
222,2022-03-11,300969SZ,66.8,64.74,66.8,62.45,14023,89858217.0,6.58,-2.06,-1.36,7.01
223,2022-03-14,300969SZ,64.72,63.0,64.73,61.36,11924,75067792.0,5.21,-2.69,-1.74,5.96
224,2022-03-15,300969SZ,62.39,59.56,63.98,59.55,8521,52363308.0,7.03,-5.46,-3.44,4.26
225,2022-03-16,300969SZ,60.01,60.9,61.5,57.52,13041,77812578.0,6.68,2.25,1.34,6.52
226,2022-03-17,300969SZ,62.32,67.94,70.57,61.77,28186,188083994.0,14.45,11.56,7.04,14.09
227,2022-03-18,300969SZ,67.98,65.67,67.99,64.62,16915,110990579.0,4.96,-3.34,-2.27,8.46
228,2022-03-21,300969SZ,65.08,68.91,70.48,64.15,21894,149963148.0,9.64,4.93,3.24,10.95
229,2022-03-22,300969SZ,68.15,67.78,68.8,66.18,13912,93162264.0,3.8,-1.64,-1.13,6.96
230,2022-03-23,300969SZ,68.0,68.16,70.26,66.84,15024,103136916.0,5.05,0.56,0.38,7.51
231,2022-03-24,300969SZ,66.85,67.3,67.71,65.59,12485,83079355.0,3.11,-1.26,-0.86,6.24
232,2022-03-25,300969SZ,67.69,65.32,68.47,64.98,9036,59690530.0,5.19,-2.94,-1.98,4.52
233,2022-03-28,300969SZ,66.17,65.34,66.17,63.04,8817,57245417.0,4.79,0.03,0.02,4.41
234,2022-03-29,300969SZ,66.51,63.05,67.47,62.63,7840,50402974.0,7.41,-3.5,-2.29,3.92
235,2022-03-30,300969SZ,64.44,66.9,66.9,62.3,12290,80555405.0,7.3,6.11,3.85,6.15
236,2022-03-31,300969SZ,66.76,63.85,66.78,63.61,10316,66777650.0,4.74,-4.56,-3.05,5.16
237,2022-04-01,300969SZ,62.57,61.14,64.33,60.85,11100,68408008.0,5.45,-4.24,-2.71,5.55
238,2022-04-06,300969SZ,61.79,61.17,62.0,59.54,7850,47859962.0,4.02,0.05,0.03,3.93
239,2022-04-07,300969SZ,61.5,58.55,61.5,58.55,8642,51211602.0,4.82,-4.28,-2.62,4.32
240,2022-04-08,300969SZ,58.14,56.2,58.43,56.03,7881,44824296.0,4.1,-4.01,-2.35,3.94
241,2022-04-11,300969SZ,55.2,53.46,55.97,52.0,10339,55827800.0,7.06,-4.88,-2.74,5.17
242,2022-04-12,300969SZ,52.55,53.66,55.29,52.06,8517,45446926.0,6.04,0.37,0.2,4.26
