,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-11,301110SZ,85.0,79.0,85.2,78.66,106837,878369344.0,10.36,25.2,15.9,70.33
1,2022-03-14,301110SZ,71.02,63.48,71.08,63.0,76571,511448800.0,10.23,-19.65,-15.52,50.4
2,2022-03-15,301110SZ,60.2,58.3,61.48,58.0,53173,318216432.0,5.48,-8.16,-5.18,35.0
3,2022-03-16,301110SZ,59.51,62.15,63.68,58.01,58024,353177200.0,9.73,6.6,3.85,38.2
4,2022-03-17,301110SZ,65.49,62.02,70.0,62.0,70693,464105872.0,12.87,-0.21,-0.13,46.54
5,2022-03-18,301110SZ,56.53,59.0,59.8,56.38,50851,296427440.0,5.51,-4.87,-3.02,33.47
6,2022-03-21,301110SZ,58.31,59.15,59.98,57.77,34594,203403426.0,3.75,0.25,0.15,22.77
7,2022-03-22,301110SZ,59.2,58.55,61.7,57.9,36585,218297583.0,6.42,-1.01,-0.6,24.08
8,2022-03-23,301110SZ,58.3,56.78,58.6,56.63,28522,163628965.0,3.36,-3.02,-1.77,18.78
9,2022-03-24,301110SZ,56.42,55.26,56.42,55.2,21265,118288931.0,2.15,-2.68,-1.52,14.0
10,2022-03-25,301110SZ,55.2,57.96,61.6,55.1,47097,276585296.0,11.76,4.89,2.7,31.0
11,2022-03-28,301110SZ,55.0,55.16,55.93,54.0,32288,177389307.0,3.33,-4.83,-2.8,21.25
12,2022-03-29,301110SZ,55.2,56.54,57.78,53.0,38629,214677543.0,8.67,2.5,1.38,25.43
13,2022-03-30,301110SZ,55.39,56.53,56.75,55.0,25544,142705484.0,3.1,-0.02,-0.01,16.81
14,2022-03-31,301110SZ,55.98,54.13,56.29,53.95,23419,129007338.0,4.14,-4.25,-2.4,15.42
15,2022-04-01,301110SZ,53.33,52.36,54.86,52.26,20722,110355768.0,4.8,-3.27,-1.77,13.64
16,2022-04-06,301110SZ,51.66,52.06,52.7,51.58,14348,74749952.0,2.14,-0.57,-0.3,9.44
17,2022-04-07,301110SZ,52.01,53.1,53.96,51.82,22680,119798356.0,4.11,2.0,1.04,14.93
18,2022-04-08,301110SZ,53.5,49.9,53.68,49.79,22946,116839978.0,7.33,-6.03,-3.2,15.1
19,2022-04-11,301110SZ,49.01,46.48,49.48,46.0,17478,82919827.0,6.97,-6.85,-3.42,11.51
20,2022-04-12,301110SZ,46.7,47.14,47.3,45.81,11053,51568220.0,3.21,1.42,0.66,7.28
21,2022-04-13,301110SZ,47.17,47.58,49.9,46.56,18597,89530585.0,7.09,0.93,0.44,12.24
22,2022-04-14,301110SZ,48.06,47.86,48.3,46.8,13267,63133377.0,3.15,0.59,0.28,8.73
23,2022-04-15,301110SZ,47.01,45.63,47.48,45.2,14981,69059173.0,4.76,-4.66,-2.23,9.86
24,2022-04-18,301110SZ,45.0,46.41,46.8,45.0,9731,44979447.0,3.94,1.71,0.78,6.41
25,2022-04-19,301110SZ,46.48,46.96,47.77,46.13,11585,54194494.0,3.53,1.19,0.55,7.63
26,2022-04-20,301110SZ,46.6,47.48,48.36,46.6,15264,72940449.0,3.75,1.11,0.52,10.05
27,2022-04-21,301110SZ,47.88,44.6,47.88,44.5,13813,63363927.0,7.12,-6.07,-2.88,9.09
28,2022-04-22,301110SZ,44.77,47.5,47.79,44.6,21355,99120114.0,7.15,6.5,2.9,14.06
29,2022-04-25,301110SZ,43.59,40.4,44.09,39.8,26120,109203336.0,9.03,-14.95,-7.1,17.19
30,2022-04-26,301110SZ,40.51,38.23,40.98,38.19,15164,60172430.0,6.91,-5.37,-2.17,9.98
31,2022-04-27,301110SZ,37.18,38.84,38.85,36.7,11655,44160153.0,5.62,1.6,0.61,7.67
32,2022-04-28,301110SZ,38.84,36.33,38.89,36.32,12111,45431458.0,6.62,-6.46,-2.51,7.97
33,2022-04-29,301110SZ,37.5,43.6,43.6,37.0,19238,78640660.0,18.17,20.01,7.27,12.66
34,2022-05-05,301110SZ,50.0,47.27,50.51,46.2,65384,316217120.0,9.89,8.42,3.67,43.04
35,2022-05-06,301110SZ,44.95,49.05,53.2,44.95,67618,334617104.0,17.45,3.77,1.78,44.51
36,2022-05-09,301110SZ,49.09,50.42,52.19,47.5,60460,303050352.0,9.56,2.79,1.37,39.8
37,2022-05-10,301110SZ,48.21,49.04,50.13,48.0,43610,214077186.0,4.22,-2.74,-1.38,28.71
38,2022-05-11,301110SZ,49.3,47.43,50.58,47.43,40600,198440084.0,6.42,-3.28,-1.61,26.73
39,2022-05-12,301110SZ,46.58,50.8,51.4,46.5,56796,280152864.0,10.33,7.11,3.37,37.39
40,2022-05-13,301110SZ,49.64,49.7,50.0,47.6,34489,168575635.0,4.72,-2.17,-1.1,22.7
41,2022-05-16,301110SZ,49.49,54.06,57.57,49.17,62159,331893664.0,16.9,8.77,4.36,40.92
42,2022-05-17,301110SZ,52.73,50.83,53.28,50.11,45547,233625366.0,5.86,-5.97,-3.23,29.98
43,2022-05-18,301110SZ,52.36,50.3,53.38,49.88,41170,212335085.0,6.89,-1.04,-0.53,27.1
44,2022-05-19,301110SZ,48.0,49.52,49.52,47.13,26971,131107570.0,4.75,-1.55,-0.78,17.75
45,2022-05-20,301110SZ,48.76,49.27,50.84,48.5,28712,142189608.0,4.73,-0.5,-0.25,18.9
46,2022-05-23,301110SZ,48.73,49.1,49.39,47.81,19471,94771584.0,3.21,-0.35,-0.17,12.82
47,2022-05-24,301110SZ,49.4,44.34,49.41,44.34,29718,137967913.0,10.33,-9.69,-4.76,19.56
48,2022-05-25,301110SZ,44.45,44.62,45.09,44.3,11350,50610177.0,1.78,0.63,0.28,7.47
49,2022-05-26,301110SZ,44.97,44.23,45.2,43.51,11578,51421898.0,3.79,-0.87,-0.39,7.62
50,2022-05-27,301110SZ,45.11,44.18,46.14,43.98,13359,60200349.0,4.88,-0.11,-0.05,8.79
51,2022-05-30,301110SZ,43.92,44.24,44.77,43.76,9028,39865641.0,2.29,0.14,0.06,5.94
52,2022-05-31,301110SZ,44.0,43.45,44.09,42.29,10846,46703049.0,4.07,-1.79,-0.79,7.14
53,2022-06-01,301110SZ,43.88,44.09,45.3,43.64,13061,57831729.0,3.82,1.47,0.64,8.6
54,2022-06-02,301110SZ,44.09,44.27,44.36,42.7,14498,63283186.0,3.77,0.41,0.18,9.54
55,2022-06-06,301110SZ,43.82,44.99,45.79,43.82,15696,70356167.0,4.45,1.63,0.72,10.33
56,2022-06-07,301110SZ,45.54,43.8,45.54,43.6,13403,59252019.0,4.31,-2.65,-1.19,8.82
57,2022-06-08,301110SZ,43.82,45.25,46.01,43.81,23545,105750900.0,5.02,3.31,1.45,15.5
58,2022-06-09,301110SZ,45.01,42.97,46.16,42.88,22897,101573117.0,7.25,-5.04,-2.28,15.07
59,2022-06-10,301110SZ,42.15,42.68,43.27,41.88,12056,51413110.0,3.23,-0.67,-0.29,7.94
60,2022-06-13,301110SZ,42.49,42.1,43.19,41.26,12206,51474361.0,4.52,-1.36,-0.58,8.04
61,2022-06-14,301110SZ,42.0,41.72,42.27,40.35,12787,52711360.0,4.56,-0.9,-0.38,8.42
62,2022-06-15,301110SZ,41.72,42.26,42.7,41.72,10630,44972388.0,2.35,1.29,0.54,7.0
63,2022-06-16,301110SZ,42.26,43.94,44.22,42.26,19530,84852742.0,4.64,3.98,1.68,12.86
64,2022-06-17,301110SZ,44.95,43.26,44.96,42.49,19450,84140493.0,5.62,-1.55,-0.68,12.8
65,2022-06-20,301110SZ,42.83,42.83,43.26,42.52,13173,56408293.0,1.71,-0.99,-0.43,8.67
66,2022-06-21,301110SZ,42.75,42.99,43.8,42.61,13151,56745744.0,2.78,0.37,0.16,8.66
67,2022-06-22,301110SZ,43.1,41.23,43.3,41.23,12173,51108755.0,4.82,-4.09,-1.76,8.01
68,2022-06-23,301110SZ,41.3,41.65,41.75,40.98,7147,29599560.0,1.87,1.02,0.42,4.7
69,2022-06-24,301110SZ,41.59,42.18,42.22,41.35,8718,36516138.0,2.09,1.27,0.53,5.74
70,2022-06-27,301110SZ,42.49,42.2,42.58,41.61,7832,32987692.0,2.3,0.05,0.02,5.16
71,2022-06-28,301110SZ,42.2,42.47,42.55,41.7,7616,32182822.0,2.01,0.64,0.27,5.01
72,2022-06-29,301110SZ,42.42,42.55,43.0,42.14,12532,53403399.0,2.02,0.19,0.08,8.25
73,2022-06-30,301110SZ,42.59,43.3,43.31,42.31,13124,56297413.0,2.35,1.76,0.75,8.54
74,2022-07-01,301110SZ,43.0,43.04,43.41,42.5,8187,35109894.0,2.1,-0.6,-0.26,5.33
75,2022-07-04,301110SZ,43.08,43.11,43.18,42.86,5913,25445472.0,0.74,0.16,0.07,3.85
76,2022-07-05,301110SZ,42.97,42.58,43.7,42.27,8270,35461482.0,3.32,-1.23,-0.53,5.38
77,2022-07-06,301110SZ,42.32,41.41,42.48,41.28,7939,33140110.0,2.82,-2.75,-1.17,5.16
78,2022-07-07,301110SZ,41.46,41.27,41.68,41.26,4651,19264384.0,1.01,-0.34,-0.14,3.03
79,2022-07-08,301110SZ,41.15,41.29,41.69,41.15,4061,16809260.0,1.31,0.05,0.02,2.64
80,2022-07-11,301110SZ,41.22,40.33,41.28,40.0,5274,21314118.0,3.1,-2.33,-0.96,3.43
81,2022-07-12,301110SZ,40.34,39.26,40.35,39.25,4542,18046150.0,2.73,-2.65,-1.07,2.95
82,2022-07-13,301110SZ,39.15,39.63,39.66,39.15,3582,14141489.0,1.3,0.94,0.37,2.33
83,2022-07-14,301110SZ,39.52,40.35,40.98,39.52,6899,27914478.0,3.68,1.82,0.72,4.49
84,2022-07-15,301110SZ,40.43,40.34,40.89,39.71,4499,18110288.0,2.92,-0.02,-0.01,2.93
85,2022-07-18,301110SZ,40.36,40.83,40.85,40.0,3677,14954416.0,2.11,1.21,0.49,2.39
86,2022-07-19,301110SZ,40.75,41.2,41.43,40.46,4576,18815990.0,2.38,0.91,0.37,2.98
87,2022-07-20,301110SZ,41.21,41.41,41.62,41.07,3850,15899695.0,1.33,0.51,0.21,2.5
88,2022-07-21,301110SZ,41.49,42.0,43.3,40.93,10299,43220053.0,5.72,1.42,0.59,6.7
89,2022-07-22,301110SZ,41.61,40.9,41.96,40.6,7020,28956164.0,3.24,-2.62,-1.1,4.57
90,2022-07-25,301110SZ,40.94,40.9,41.59,40.71,3764,15491365.0,2.15,0.0,0.0,2.45
91,2022-07-26,301110SZ,40.55,41.4,41.65,39.99,4846,19751592.0,4.06,1.22,0.5,3.15
92,2022-07-27,301110SZ,41.4,42.52,42.7,41.05,11328,47698115.0,3.99,2.71,1.12,7.37
93,2022-07-28,301110SZ,42.56,42.24,43.12,42.12,9249,39433303.0,2.35,-0.66,-0.28,6.02
94,2022-07-29,301110SZ,42.03,41.38,42.59,41.22,9401,39211183.0,3.24,-2.04,-0.86,6.12
95,2022-08-01,301110SZ,41.23,41.43,41.64,40.7,4010,16553019.0,2.27,0.12,0.05,2.61
96,2022-08-02,301110SZ,41.43,38.35,41.43,37.3,13826,53688491.0,9.97,-7.43,-3.08,8.99
97,2022-08-03,301110SZ,38.0,38.3,39.05,38.0,6881,26616695.0,2.74,-0.13,-0.05,4.48
98,2022-08-04,301110SZ,38.2,38.81,38.9,38.2,4004,15489076.0,1.83,1.33,0.51,2.6
99,2022-08-05,301110SZ,38.97,39.27,39.34,38.67,4519,17681827.0,1.73,1.19,0.46,2.94
100,2022-08-08,301110SZ,39.16,39.53,39.65,39.03,3851,15162109.0,1.58,0.66,0.26,2.51
101,2022-08-09,301110SZ,39.38,39.71,39.92,39.01,4496,17741128.0,2.3,0.46,0.18,2.92
102,2022-08-10,301110SZ,39.68,39.99,40.12,39.4,4386,17479271.0,1.81,0.71,0.28,2.85
103,2022-08-11,301110SZ,39.9,40.3,40.49,39.9,4228,17035891.0,1.48,0.78,0.31,2.75
104,2022-08-12,301110SZ,40.7,40.06,40.7,39.97,3794,15247397.0,1.81,-0.6,-0.24,2.47
105,2022-08-15,301110SZ,40.06,39.65,40.06,39.4,3552,14088443.0,1.65,-1.02,-0.41,2.31
106,2022-08-16,301110SZ,40.19,39.9,40.32,39.65,2860,11416991.0,1.69,0.63,0.25,1.86
107,2022-08-17,301110SZ,40.16,40.04,40.19,39.5,2697,10738904.0,1.73,0.35,0.14,1.75
108,2022-08-18,301110SZ,39.93,39.97,40.19,39.42,3495,13924676.0,1.92,-0.17,-0.07,2.27
109,2022-08-19,301110SZ,40.2,39.73,41.18,39.73,8491,34383460.0,3.63,-0.6,-0.24,5.52
110,2022-08-22,301110SZ,39.51,39.42,40.32,39.2,4567,18027689.0,2.82,-0.78,-0.31,2.97
111,2022-08-23,301110SZ,39.2,39.13,39.57,39.0,3204,12572577.0,1.45,-0.74,-0.29,2.08
112,2022-08-24,301110SZ,39.44,38.1,39.44,37.91,5933,22782290.0,3.91,-2.63,-1.03,3.86
113,2022-08-25,301110SZ,38.11,38.82,39.0,37.4,5940,22683707.0,4.2,1.89,0.72,3.86
114,2022-08-26,301110SZ,38.79,37.97,38.79,37.89,3374,12928290.0,2.32,-2.19,-0.85,2.19
115,2022-08-29,301110SZ,37.25,37.24,37.38,36.74,4978,18470100.0,1.69,-1.92,-0.73,3.24
116,2022-08-30,301110SZ,37.01,38.65,39.19,37.01,8786,33672698.0,5.85,3.79,1.41,5.72
117,2022-08-31,301110SZ,38.0,39.97,40.0,37.61,17765,69614097.0,6.18,3.42,1.32,11.56
118,2022-09-01,301110SZ,39.35,38.52,39.89,38.33,10092,39398376.0,3.9,-3.63,-1.45,6.56
119,2022-09-02,301110SZ,38.19,38.48,39.0,38.19,7292,28114684.0,2.1,-0.1,-0.04,4.74
120,2022-09-05,301110SZ,38.47,37.81,38.75,37.6,5645,21433718.0,2.99,-1.74,-0.67,3.67
121,2022-09-06,301110SZ,37.77,37.88,38.07,37.51,3507,13261211.0,1.48,0.19,0.07,2.28
122,2022-09-07,301110SZ,37.74,37.75,37.95,37.53,3147,11869497.0,1.11,-0.34,-0.13,2.06
123,2022-09-08,301110SZ,37.5,37.31,37.97,37.15,4581,17206593.0,2.17,-1.17,-0.44,3.0
124,2022-09-09,301110SZ,37.31,37.34,37.47,37.07,2865,10686930.0,1.07,0.08,0.03,1.88
