,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-19,688533SH,23.0,32.18,36.79,21.0,262036,693682976.0,204.53,316.84,24.46,80.48
1,2021-04-20,688533SH,33.51,26.1,35.65,26.06,234187,721829344.0,29.8,-18.89,-6.08,71.93
2,2021-04-21,688533SH,23.5,22.17,24.29,22.11,158649,366125568.0,8.35,-15.06,-3.93,48.73
3,2021-04-22,688533SH,22.44,21.75,23.47,21.6,93433,208558858.0,8.43,-1.89,-0.42,28.7
4,2021-04-23,688533SH,21.04,21.69,22.98,21.04,86578,190044857.0,8.92,-0.28,-0.06,26.59
5,2021-04-26,688533SH,21.38,19.86,21.4,19.86,95341,194072458.0,7.1,-8.44,-1.83,29.28
6,2021-04-27,688533SH,19.7,19.7,20.3,19.5,46016,91368315.0,4.03,-0.81,-0.16,14.13
7,2021-04-28,688533SH,19.8,20.19,20.3,19.66,41093,82338103.0,3.25,2.49,0.49,12.62
8,2021-04-29,688533SH,20.32,19.1,20.32,19.03,52367,102630899.0,6.39,-5.4,-1.09,16.08
9,2021-04-30,688533SH,19.15,18.9,19.31,18.88,29863,56858229.0,2.25,-1.05,-0.2,9.17
10,2021-05-06,688533SH,18.9,18.99,19.25,18.81,24958,47568790.0,2.33,0.48,0.09,7.67
11,2021-05-07,688533SH,19.21,20.45,20.85,19.21,84247,170473767.0,8.64,7.69,1.46,25.87
12,2021-05-10,688533SH,20.2,19.59,20.2,19.26,45351,88696323.0,4.6,-4.21,-0.86,13.93
13,2021-05-11,688533SH,19.3,20.54,20.98,19.15,59214,119439292.0,9.34,4.85,0.95,18.19
14,2021-05-12,688533SH,20.55,20.34,21.38,20.2,52083,108118670.0,5.74,-0.97,-0.2,16.0
15,2021-05-13,688533SH,20.0,19.74,20.01,19.39,39525,77818236.0,3.05,-2.95,-0.6,12.14
16,2021-05-14,688533SH,19.77,20.07,20.46,19.5,37260,74577983.0,4.86,1.67,0.33,11.44
17,2021-05-17,688533SH,19.86,19.63,20.07,19.39,33182,65214438.0,3.39,-2.19,-0.44,10.19
18,2021-05-18,688533SH,19.63,19.55,19.8,19.33,20364,39781174.0,2.39,-0.41,-0.08,6.25
19,2021-05-19,688533SH,19.44,19.5,19.57,19.18,25800,49874927.0,1.99,-0.26,-0.05,7.92
20,2021-05-20,688533SH,19.5,19.1,19.68,19.08,22026,42689337.0,3.08,-2.05,-0.4,6.76
21,2021-05-21,688533SH,19.08,19.06,19.3,19.04,17652,33772799.0,1.36,-0.21,-0.04,5.42
22,2021-05-24,688533SH,19.1,18.62,19.2,18.5,25968,48632360.0,3.67,-2.31,-0.44,7.98
23,2021-05-25,688533SH,18.63,18.65,18.84,18.45,21081,39183376.0,2.09,0.16,0.03,6.47
24,2021-05-26,688533SH,18.78,18.78,18.87,18.54,16707,31319896.0,1.77,0.7,0.13,5.13
