,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-04-19,301120SZ,20.0,20.02,23.8,18.54,429499,866422832.0,38.31,45.81,6.29,81.84
1,2022-04-20,301120SZ,18.6,16.85,19.0,16.81,351299,629284640.0,10.94,-15.83,-3.17,66.94
2,2022-04-21,301120SZ,16.3,15.08,16.36,15.01,247797,390800000.0,8.01,-10.5,-1.77,47.22
3,2022-04-22,301120SZ,15.25,17.91,18.2,15.13,368255,615899328.0,20.36,18.77,2.83,70.17
4,2022-04-25,301120SZ,17.0,15.25,17.02,14.85,273015,435554304.0,12.12,-14.85,-2.66,52.02
5,2022-04-26,301120SZ,14.76,13.38,14.76,13.36,210824,294467472.0,9.18,-12.26,-1.87,40.17
6,2022-04-27,301120SZ,13.21,13.75,14.26,12.86,166861,227281926.0,10.46,2.77,0.37,31.8
7,2022-04-28,301120SZ,13.71,14.01,14.5,13.56,192188,271046432.0,6.84,1.89,0.26,36.62
8,2022-04-29,301120SZ,14.41,14.91,15.36,14.11,199127,291448128.0,8.92,6.42,0.9,37.94
9,2022-05-05,301120SZ,14.45,15.69,16.49,14.26,215274,328012608.0,14.96,5.23,0.78,41.02
10,2022-05-06,301120SZ,15.06,15.44,16.47,15.0,207726,329455648.0,9.37,-1.59,-0.25,39.58
11,2022-05-09,301120SZ,15.95,16.79,16.79,15.3,185405,296493840.0,9.65,8.74,1.35,35.33
12,2022-05-10,301120SZ,16.99,17.55,19.97,16.55,313610,567481424.0,20.37,4.53,0.76,59.76
13,2022-05-11,301120SZ,17.26,17.23,18.34,17.05,252476,442844288.0,7.35,-1.82,-0.32,48.11
14,2022-05-12,301120SZ,16.76,15.95,16.84,15.6,201978,323743968.0,7.2,-7.43,-1.28,38.49
15,2022-05-13,301120SZ,16.2,15.7,16.39,15.51,110039,174078661.0,5.52,-1.57,-0.25,20.97
16,2022-05-16,301120SZ,15.65,15.83,16.16,15.16,147038,230647685.0,6.37,0.83,0.13,28.02
17,2022-05-17,301120SZ,15.59,15.21,15.79,14.98,92822,141571008.0,5.12,-3.92,-0.62,17.69
18,2022-05-18,301120SZ,15.11,15.21,15.52,15.1,77490,118414109.0,2.76,0.0,0.0,14.77
19,2022-05-19,301120SZ,14.79,15.81,15.86,14.7,119950,185389725.0,7.63,3.94,0.6,22.86
20,2022-05-20,301120SZ,15.66,15.4,15.88,15.26,103363,160117466.0,3.92,-2.59,-0.41,19.7
21,2022-05-23,301120SZ,15.42,15.24,15.49,15.05,71230,108230388.0,2.86,-1.04,-0.16,13.57
22,2022-05-24,301120SZ,15.23,13.81,15.42,13.81,118359,171853995.0,10.56,-9.38,-1.43,22.55
23,2022-05-25,301120SZ,13.88,15.86,15.86,13.82,153181,225824165.0,14.77,14.84,2.05,29.19
24,2022-05-26,301120SZ,15.4,15.27,15.73,15.09,135591,208654444.0,4.04,-3.72,-0.59,25.84
25,2022-05-27,301120SZ,15.38,16.12,16.66,15.31,186469,299578032.0,8.84,5.57,0.85,35.53
26,2022-05-30,301120SZ,16.05,16.93,17.25,15.84,186098,307944528.0,8.75,5.02,0.81,35.46
27,2022-05-31,301120SZ,16.6,16.32,16.92,16.1,145183,237582685.0,4.84,-3.6,-0.61,27.67
28,2022-06-01,301120SZ,16.28,16.8,17.32,16.01,171819,289386096.0,8.03,2.94,0.48,32.74
29,2022-06-02,301120SZ,16.82,16.58,17.2,16.31,136589,228094692.0,5.3,-1.31,-0.22,26.03
30,2022-06-06,301120SZ,16.34,17.24,17.3,16.23,148355,249729620.0,6.45,3.98,0.66,28.27
31,2022-06-07,301120SZ,17.07,17.03,18.69,16.85,203287,358536128.0,10.67,-1.22,-0.21,38.74
32,2022-06-08,301120SZ,16.62,16.46,17.3,15.98,160541,266767512.0,7.75,-3.35,-0.57,30.59
33,2022-06-09,301120SZ,16.25,17.4,18.4,16.23,210014,366880128.0,13.18,5.71,0.94,40.02
34,2022-06-10,301120SZ,17.0,18.21,18.35,16.88,213932,377934944.0,8.45,4.66,0.81,40.77
35,2022-06-13,301120SZ,17.67,17.75,18.15,17.39,143821,254724232.0,4.17,-2.53,-0.46,27.41
36,2022-06-14,301120SZ,17.38,17.34,17.67,16.43,140959,239720389.0,6.99,-2.31,-0.41,26.86
37,2022-06-15,301120SZ,17.04,16.49,17.52,16.45,117561,197921643.0,6.17,-4.9,-0.85,22.4
38,2022-06-16,301120SZ,16.42,16.49,16.83,16.38,78920,131060732.0,2.73,0.0,0.0,15.04
39,2022-06-17,301120SZ,16.54,17.3,17.6,16.49,141743,243172007.0,6.73,4.91,0.81,27.01
40,2022-06-20,301120SZ,17.27,17.58,17.86,17.03,127075,222145134.0,4.8,1.62,0.28,24.21
41,2022-06-21,301120SZ,17.6,18.24,18.24,16.9,185654,326674656.0,7.62,3.75,0.66,35.38
42,2022-06-22,301120SZ,17.89,17.79,18.47,17.68,151491,272621408.0,4.33,-2.47,-0.45,28.87
43,2022-06-23,301120SZ,17.5,18.17,18.19,17.5,133712,238775077.0,3.88,2.14,0.38,25.48
44,2022-06-24,301120SZ,18.4,17.78,18.5,17.63,135282,244305559.0,4.79,-2.15,-0.39,25.78
45,2022-06-27,301120SZ,17.66,19.0,19.0,17.23,188728,340299184.0,9.96,6.86,1.22,35.96
46,2022-06-28,301120SZ,19.0,19.76,21.08,18.68,247212,488415680.0,12.63,4.0,0.76,47.11
47,2022-06-29,301120SZ,19.07,17.78,19.18,17.78,179722,331444096.0,7.09,-10.02,-1.98,34.25
48,2022-06-30,301120SZ,17.71,17.94,18.3,17.71,96305,173292387.0,3.32,0.9,0.16,17.68
49,2022-07-01,301120SZ,17.63,17.21,18.15,17.1,101647,178508631.0,5.85,-4.07,-0.73,18.66
50,2022-07-04,301120SZ,17.2,17.44,17.75,16.7,88458,152305611.0,6.1,1.34,0.23,16.24
51,2022-07-05,301120SZ,17.4,18.08,18.09,17.18,108045,191312637.0,5.22,3.67,0.64,19.84
52,2022-07-06,301120SZ,17.88,18.12,18.28,17.79,87215,157131101.0,2.71,0.22,0.04,16.01
53,2022-07-07,301120SZ,18.15,18.21,18.56,17.41,106956,193321705.0,6.35,0.5,0.09,19.64
54,2022-07-08,301120SZ,18.4,18.86,19.9,18.37,170764,327068770.0,8.4,3.57,0.65,31.35
55,2022-07-11,301120SZ,18.83,19.78,19.82,18.29,170192,326772982.0,8.11,4.88,0.92,31.25
56,2022-07-12,301120SZ,19.29,18.52,20.47,18.5,184572,361309513.0,9.96,-6.37,-1.26,33.89
57,2022-07-13,301120SZ,18.35,22.22,22.22,18.35,116886,247976949.0,20.9,19.98,3.7,21.46
58,2022-07-14,301120SZ,23.85,26.66,26.66,23.08,205383,503207009.0,16.11,19.98,4.44,37.71
59,2022-07-15,301120SZ,31.99,31.99,31.99,31.99,48974,156666322.0,0.0,19.99,5.33,8.99
60,2022-07-18,301120SZ,32.6,32.18,35.21,30.77,410501,1359727562.0,13.88,0.59,0.19,75.37
61,2022-07-19,301120SZ,32.0,29.7,33.85,29.18,365502,1161364586.0,14.51,-7.71,-2.48,67.11
62,2022-07-20,301120SZ,27.91,28.44,29.49,27.51,262347,740830607.0,6.67,-4.24,-1.26,48.17
63,2022-07-21,301120SZ,28.15,34.13,34.13,27.11,373148,1118868904.0,24.68,20.01,5.69,68.52
64,2022-07-22,301120SZ,31.99,31.95,34.59,31.51,294233,970453332.0,9.02,-6.39,-2.18,54.03
65,2022-07-25,301120SZ,33.0,31.65,35.65,31.65,269613,908789574.0,12.52,-0.94,-0.3,49.5
66,2022-07-26,301120SZ,31.65,33.39,34.19,31.65,232635,764424895.0,8.03,5.5,1.74,42.72
67,2022-07-27,301120SZ,32.37,31.24,32.79,30.2,221963,698036695.0,7.76,-6.44,-2.15,40.76
68,2022-07-28,301120SZ,32.01,29.88,32.81,29.57,231829,727723280.0,10.37,-4.35,-1.36,42.57
69,2022-07-29,301120SZ,28.75,29.94,31.26,28.75,200052,605353358.0,8.4,0.2,0.06,36.73
70,2022-08-01,301120SZ,29.78,28.64,30.35,28.21,177553,514193604.0,7.15,-4.34,-1.3,32.6
71,2022-08-02,301120SZ,28.1,27.0,28.65,27.0,154296,426736195.0,5.76,-5.73,-1.64,28.33
72,2022-08-03,301120SZ,27.06,26.7,28.5,26.5,152563,423059230.0,7.41,-1.11,-0.3,28.01
73,2022-08-04,301120SZ,26.98,27.14,27.8,26.51,111581,302211959.0,4.83,1.65,0.44,20.49
74,2022-08-05,301120SZ,27.0,25.97,27.15,25.5,122513,321175350.0,6.08,-4.31,-1.17,22.5
75,2022-08-08,301120SZ,25.5,26.9,27.12,25.5,100630,266052200.0,6.24,3.58,0.93,18.48
76,2022-08-09,301120SZ,26.6,27.61,28.13,26.51,182128,503354332.0,6.02,2.64,0.71,33.44
77,2022-08-10,301120SZ,27.22,28.09,28.96,27.03,165728,462980341.0,6.99,1.74,0.48,30.43
78,2022-08-11,301120SZ,27.76,26.94,27.77,26.73,120704,328014370.0,3.7,-4.09,-1.15,22.16
79,2022-08-12,301120SZ,26.74,25.73,27.25,25.7,98834,260451591.0,5.75,-4.49,-1.21,18.15
80,2022-08-15,301120SZ,25.75,27.24,27.48,25.6,116642,312094022.0,7.31,5.87,1.51,21.42
81,2022-08-16,301120SZ,27.0,27.49,28.21,26.88,126114,349012858.0,4.88,0.92,0.25,23.16
