,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-08-05,688380SH,46.88,56.2,60.58,46.06,429065,2232821038.0,47.05,82.11,25.34,79.54
1,2022-08-08,688380SH,53.0,48.1,53.6,47.8,273463,1359265013.0,10.32,-14.41,-8.1,50.7
2,2022-08-09,688380SH,46.88,46.35,47.53,44.78,174446,800354490.0,5.72,-3.64,-1.75,32.34
3,2022-08-10,688380SH,45.69,45.28,47.48,45.15,128844,596009245.0,5.03,-2.31,-1.07,23.89
4,2022-08-11,688380SH,46.2,45.95,47.15,45.6,124733,577135749.0,3.42,1.48,0.67,23.12
5,2022-08-12,688380SH,45.58,42.62,46.38,42.53,153573,676975964.0,8.38,-7.25,-3.33,28.47
6,2022-08-15,688380SH,42.8,41.87,43.35,41.6,80016,338654780.0,4.11,-1.76,-0.75,14.83
7,2022-08-16,688380SH,42.13,42.22,42.57,41.6,61789,260968720.0,2.32,0.84,0.35,11.46
8,2022-08-17,688380SH,42.08,41.23,42.08,40.8,68086,281791054.0,3.03,-2.34,-0.99,12.62
9,2022-08-18,688380SH,40.83,41.49,42.28,40.82,58215,242830255.0,3.54,0.63,0.26,10.79
10,2022-08-19,688380SH,41.62,39.8,42.21,39.72,67810,277450169.0,6.0,-4.07,-1.69,12.57
11,2022-08-22,688380SH,39.29,38.9,39.75,38.75,50445,197077229.0,2.51,-2.26,-0.9,9.35
12,2022-08-23,688380SH,38.85,39.31,39.51,38.72,39425,153990313.0,2.03,1.05,0.41,7.31
13,2022-08-24,688380SH,39.36,35.92,39.46,35.88,85242,316402948.0,9.11,-8.62,-3.39,15.8
14,2022-08-25,688380SH,35.8,33.42,36.15,33.06,80575,274902067.0,8.6,-6.96,-2.5,14.94
15,2022-08-26,688380SH,33.56,31.96,33.65,31.71,62801,205054706.0,5.8,-4.37,-1.46,11.64
16,2022-08-29,688380SH,31.7,33.08,33.87,31.35,64337,213638004.0,7.88,3.5,1.12,11.93
17,2022-08-30,688380SH,33.17,33.43,34.35,33.01,53347,179682311.0,4.05,1.06,0.35,9.89
