,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-01,301005SZ,68.0,58.82,68.5,58.61,73310,465356272.0,27.13,61.37,22.37,51.33
1,2021-06-02,301005SZ,58.9,72.38,73.58,58.12,83414,559554544.0,26.28,23.05,13.56,58.41
2,2021-06-03,301005SZ,67.0,62.94,68.05,62.56,62379,402437168.0,7.58,-13.04,-9.44,43.68
3,2021-06-04,301005SZ,59.35,55.15,60.68,54.99,54451,310063280.0,9.04,-12.38,-7.79,38.13
4,2021-06-07,301005SZ,55.02,51.32,55.52,51.16,35271,183925492.0,7.91,-6.94,-3.83,24.7
5,2021-06-08,301005SZ,50.8,50.66,52.24,50.31,24609,126272403.0,3.76,-1.29,-0.66,17.23
6,2021-06-09,301005SZ,50.05,51.04,51.5,49.1,24899,124996091.0,4.74,0.75,0.38,17.43
7,2021-06-10,301005SZ,50.4,49.66,50.78,49.66,18734,93724002.0,2.19,-2.7,-1.38,13.12
8,2021-06-11,301005SZ,49.88,52.21,54.39,49.67,35008,182248597.0,9.5,5.13,2.55,24.51
9,2021-06-15,301005SZ,51.3,49.59,51.3,49.58,21787,109190007.0,3.29,-5.02,-2.62,15.26
10,2021-06-16,301005SZ,49.33,47.02,49.45,47.0,21816,103595532.0,4.94,-5.18,-2.57,15.28
11,2021-06-17,301005SZ,47.27,49.34,51.3,47.04,26295,130019493.0,9.06,4.93,2.32,18.41
12,2021-06-18,301005SZ,49.0,50.0,50.64,47.78,17684,87299879.0,5.8,1.34,0.66,12.38
13,2021-06-21,301005SZ,49.15,49.29,49.99,48.71,12180,59863919.0,2.56,-1.42,-0.71,8.53
14,2021-06-22,301005SZ,49.3,50.39,51.48,49.3,18614,94046172.0,4.42,2.23,1.1,13.03
15,2021-06-23,301005SZ,50.4,49.63,51.89,49.45,14022,70101535.0,4.84,-1.51,-0.76,9.82
16,2021-06-24,301005SZ,49.88,48.1,49.88,47.92,13034,63096038.0,3.95,-3.08,-1.53,9.13
17,2021-06-25,301005SZ,48.0,48.49,49.15,48.0,8753,42564007.0,2.39,0.81,0.39,6.13
18,2021-06-28,301005SZ,48.6,49.19,49.49,48.02,8719,42574456.0,3.03,1.44,0.7,6.11
19,2021-06-29,301005SZ,48.88,51.49,52.44,48.5,29056,148264035.0,8.01,4.68,2.3,20.34
20,2021-06-30,301005SZ,51.2,50.36,51.58,50.18,14940,75596253.0,2.72,-2.19,-1.13,10.46
21,2021-07-01,301005SZ,50.31,49.56,51.77,49.56,13173,66965424.0,4.39,-1.59,-0.8,9.22
22,2021-07-02,301005SZ,48.87,50.4,50.88,47.0,20481,101557116.0,7.83,1.69,0.84,14.34
23,2021-07-05,301005SZ,50.1,51.81,51.85,49.3,16284,82287419.0,5.06,2.8,1.41,11.4
