,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-07,300927SZ,45.66,41.23,47.7,39.75,135937,573469328.0,59.37,207.92,27.84,71.49
1,2021-01-08,300927SZ,40.0,46.49,50.29,39.22,130767,584142544.0,26.85,12.76,5.26,68.77
2,2021-01-11,300927SZ,43.5,41.5,44.98,40.67,97871,419410400.0,9.27,-10.73,-4.99,51.47
3,2021-01-12,300927SZ,39.47,37.99,40.5,37.0,81183,311800880.0,8.43,-8.46,-3.51,42.69
4,2021-01-13,300927SZ,36.99,34.99,38.44,34.21,79117,284957104.0,11.13,-7.9,-3.0,41.61
5,2021-01-14,300927SZ,33.81,38.0,39.99,32.39,103773,381697328.0,21.72,8.6,3.01,54.57
6,2021-01-15,300927SZ,36.8,45.6,45.6,35.81,105967,434048208.0,25.76,20.0,7.6,55.73
7,2021-01-18,300927SZ,44.89,42.85,49.66,42.08,104405,470298960.0,16.62,-6.03,-2.75,54.91
8,2021-01-19,300927SZ,41.78,40.96,44.47,39.88,91495,383216512.0,10.71,-4.41,-1.89,48.12
9,2021-01-20,300927SZ,40.77,39.93,41.44,38.71,69496,276805344.0,6.67,-2.51,-1.03,36.55
10,2021-01-21,300927SZ,39.12,37.59,39.5,37.26,67455,257077737.0,5.61,-5.86,-2.34,35.47
11,2021-01-22,300927SZ,37.28,36.22,38.82,35.9,57274,213983583.0,7.77,-3.64,-1.37,30.12
12,2021-01-25,300927SZ,35.58,36.94,37.28,34.8,50590,183382728.0,6.85,1.99,0.72,26.61
13,2021-01-26,300927SZ,36.56,34.07,37.79,33.9,55162,197856775.0,10.53,-7.77,-2.87,29.01
14,2021-01-27,300927SZ,33.39,34.72,35.18,32.85,42696,145818901.0,6.84,1.91,0.65,22.45
15,2021-01-28,300927SZ,34.06,32.89,34.38,32.86,36046,120774415.0,4.38,-5.27,-1.83,18.96
16,2021-01-29,300927SZ,32.91,34.46,34.99,32.7,50128,169318778.0,6.96,4.77,1.57,26.36
17,2021-02-01,300927SZ,35.18,37.35,38.8,34.62,71364,260852244.0,12.13,8.39,2.89,37.53
18,2021-02-02,300927SZ,36.73,35.8,40.53,35.58,73611,278281200.0,13.25,-4.15,-1.55,38.71
19,2021-02-03,300927SZ,34.11,34.46,35.18,32.89,58869,199169626.0,6.4,-3.74,-1.34,30.96
20,2021-02-04,300927SZ,33.8,33.1,34.37,32.8,37769,126382975.0,4.56,-3.95,-1.36,19.86
21,2021-02-05,300927SZ,32.88,29.73,33.8,29.67,50258,158271718.0,12.48,-10.18,-3.37,26.43
22,2021-02-08,300927SZ,29.41,29.05,30.41,28.81,30044,89403559.0,5.38,-2.29,-0.68,15.8
23,2021-02-09,300927SZ,29.09,30.02,30.68,29.01,38689,114959944.0,5.75,3.34,0.97,20.35
24,2021-02-10,300927SZ,30.04,28.5,30.3,28.3,36025,104806273.0,6.66,-5.06,-1.52,18.95
25,2021-02-18,300927SZ,29.3,31.11,31.22,29.3,44858,136153008.0,6.74,9.16,2.61,23.59
26,2021-02-19,300927SZ,31.37,31.6,32.06,30.24,44359,138687055.0,5.85,1.58,0.49,23.33
27,2021-02-22,300927SZ,31.61,32.13,33.83,31.5,51425,166950964.0,7.37,1.68,0.53,27.04
