,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-25,301087SZ,82.95,88.97,93.2,80.93,177207,1565246032.0,13.18,-4.43,-4.12,47.96
1,2021-10-26,301087SZ,87.3,91.93,95.0,85.39,137649,1264458704.0,10.8,3.33,2.96,37.25
2,2021-10-27,301087SZ,89.3,88.02,90.1,84.46,86228,748014992.0,6.14,-4.25,-3.91,23.34
3,2021-10-28,301087SZ,86.9,82.98,87.38,82.07,52697,443740752.0,6.03,-5.73,-5.04,14.26
4,2021-10-29,301087SZ,82.13,82.45,85.9,82.13,40744,342976240.0,4.54,-0.64,-0.53,11.03
5,2021-11-01,301087SZ,83.11,81.54,85.0,76.88,56773,452969040.0,9.85,-1.1,-0.91,15.37
6,2021-11-02,301087SZ,80.15,77.08,81.47,76.88,42838,337753312.0,5.63,-5.47,-4.46,11.59
7,2021-11-03,301087SZ,78.84,79.52,81.33,78.0,37954,303412960.0,4.32,3.17,2.44,10.27
8,2021-11-04,301087SZ,78.91,82.98,85.55,78.18,52009,425348400.0,9.27,4.35,3.46,14.08
9,2021-11-05,301087SZ,82.4,86.03,87.5,82.11,50985,436826656.0,6.5,3.68,3.05,13.8
10,2021-11-08,301087SZ,87.88,82.92,87.88,81.7,34359,286289312.0,7.18,-3.62,-3.11,9.3
11,2021-11-09,301087SZ,82.89,81.58,85.5,80.86,31740,261806331.0,5.6,-1.62,-1.34,8.59
12,2021-11-10,301087SZ,81.94,82.23,82.6,78.83,35478,287257520.0,4.62,0.8,0.65,9.6
13,2021-11-11,301087SZ,82.0,83.09,84.05,80.8,32707,270425744.0,3.95,1.05,0.86,8.85
14,2021-11-12,301087SZ,83.18,87.9,88.3,81.98,55750,475595408.0,7.61,5.79,4.81,15.09
15,2021-11-15,301087SZ,88.72,87.76,90.8,85.81,34826,307401280.0,5.68,-0.16,-0.14,9.43
16,2021-11-16,301087SZ,89.05,91.77,94.3,87.5,66901,610902480.0,7.75,4.57,4.01,18.11
17,2021-11-17,301087SZ,90.1,92.12,93.5,88.18,32027,293331424.0,5.8,0.38,0.35,8.67
18,2021-11-18,301087SZ,91.31,89.65,94.66,88.0,27407,248837246.0,7.23,-2.68,-2.47,7.42
19,2021-11-19,301087SZ,89.0,93.07,93.49,88.1,29183,267754091.0,6.01,3.81,3.42,7.9
20,2021-11-22,301087SZ,91.91,87.78,92.89,87.61,31723,282264512.0,5.67,-5.68,-5.29,8.59
21,2021-11-23,301087SZ,87.76,86.97,87.89,85.66,18357,159339562.0,2.54,-0.92,-0.81,4.97
22,2021-11-24,301087SZ,86.97,88.49,89.12,86.4,18680,163920759.0,3.13,1.75,1.52,5.06
23,2021-11-25,301087SZ,89.09,89.57,91.2,88.6,26507,238615343.0,2.94,1.22,1.08,7.17
24,2021-11-26,301087SZ,88.82,88.8,91.0,87.66,22489,201065555.0,3.73,-0.86,-0.77,6.09
25,2021-11-29,301087SZ,91.0,87.93,91.77,86.1,28876,253554181.0,6.39,-0.98,-0.87,7.82
26,2021-11-30,301087SZ,86.95,86.98,88.2,85.85,22817,198089609.0,2.67,-1.08,-0.95,6.18
27,2021-12-01,301087SZ,86.38,83.9,86.38,83.8,21852,185466786.0,2.97,-3.54,-3.08,5.91
28,2021-12-02,301087SZ,83.48,82.03,84.58,81.86,16227,134538120.0,3.24,-2.23,-1.87,4.39
29,2021-12-03,301087SZ,82.07,82.13,82.43,81.81,9071,74477046.0,0.76,0.12,0.1,2.45
30,2021-12-06,301087SZ,82.5,83.63,84.48,82.1,19970,166486613.0,2.9,1.83,1.5,5.4
31,2021-12-07,301087SZ,83.68,81.28,84.63,81.19,12419,102711437.0,4.11,-2.81,-2.35,3.36
32,2021-12-08,301087SZ,81.03,81.93,82.54,80.75,6494,53110226.0,2.2,0.8,0.65,1.76
33,2021-12-09,301087SZ,81.81,82.4,83.93,81.58,10028,83049675.0,2.87,0.57,0.47,2.71
34,2021-12-10,301087SZ,82.34,82.51,83.36,82.06,5640,46640914.0,1.58,0.13,0.11,1.53
35,2021-12-13,301087SZ,82.36,82.44,83.38,81.5,7508,61740209.0,2.28,-0.08,-0.07,2.03
36,2021-12-14,301087SZ,82.58,83.45,84.5,81.88,10261,85829151.0,3.18,1.23,1.01,2.78
37,2021-12-15,301087SZ,83.4,82.01,83.4,81.88,10444,86157097.0,1.82,-1.73,-1.44,2.83
38,2021-12-16,301087SZ,81.98,81.18,82.46,81.12,13267,108062558.0,1.63,-1.01,-0.83,3.59
39,2021-12-17,301087SZ,81.05,79.53,81.25,79.3,13970,111848469.0,2.4,-2.03,-1.65,3.78
40,2021-12-20,301087SZ,79.53,79.54,80.54,78.97,12429,99422730.0,1.97,0.01,0.01,3.36
41,2021-12-21,301087SZ,79.63,79.19,80.15,79.12,10199,80965367.0,1.29,-0.44,-0.35,2.76
42,2021-12-22,301087SZ,79.2,78.0,79.38,77.9,13835,108534679.0,1.87,-1.5,-1.19,3.74
43,2021-12-23,301087SZ,78.1,77.79,78.74,77.5,8466,66042355.0,1.59,-0.27,-0.21,2.29
44,2021-12-24,301087SZ,77.79,77.09,78.3,76.99,8429,65170855.0,1.68,-0.9,-0.7,2.28
45,2021-12-27,301087SZ,77.16,80.03,80.5,77.02,14867,117428576.0,4.51,3.81,2.94,4.02
46,2021-12-28,301087SZ,80.0,79.88,80.5,78.8,13116,104498303.0,2.12,-0.19,-0.15,3.55
47,2021-12-29,301087SZ,79.7,79.9,80.98,79.54,10938,87738033.0,1.8,0.03,0.02,2.96
48,2021-12-30,301087SZ,80.58,80.18,82.46,80.04,13417,108951046.0,3.03,0.35,0.28,3.63
49,2021-12-31,301087SZ,79.8,78.91,80.17,78.51,13429,106287887.0,2.07,-1.58,-1.27,3.62
50,2022-01-04,301087SZ,78.74,79.55,79.93,78.31,18512,146129251.0,2.05,0.81,0.64,4.99
51,2022-01-05,301087SZ,79.5,82.11,82.99,78.6,34051,277666624.0,5.52,3.22,2.56,9.19
52,2022-01-06,301087SZ,81.1,86.2,87.19,81.0,64281,548030144.0,7.54,4.98,4.09,17.34
53,2022-01-07,301087SZ,86.0,82.36,86.0,82.14,26971,225288186.0,4.48,-4.45,-3.84,7.28
54,2022-01-10,301087SZ,83.4,84.35,84.9,82.47,26903,225034671.0,2.95,2.42,1.99,7.26
55,2022-01-11,301087SZ,83.82,82.43,83.95,81.12,26627,219500428.0,3.36,-2.28,-1.92,7.18
56,2022-01-12,301087SZ,83.19,84.9,85.87,82.01,29765,252109319.0,4.68,3.0,2.47,8.03
57,2022-01-13,301087SZ,85.1,84.66,86.2,82.85,27159,229994268.0,3.95,-0.28,-0.24,7.33
58,2022-01-14,301087SZ,83.5,85.85,88.3,83.0,31875,273853328.0,6.26,1.41,1.19,8.6
59,2022-01-17,301087SZ,85.98,84.4,86.0,81.67,35974,299882576.0,5.04,-1.69,-1.45,9.71
60,2022-01-18,301087SZ,83.05,81.61,83.2,80.6,23360,190491820.0,3.08,-3.31,-2.79,6.3
61,2022-01-19,301087SZ,81.1,80.12,81.44,79.66,10660,85713964.0,2.18,-1.83,-1.49,2.88
62,2022-01-20,301087SZ,80.37,78.55,81.0,78.48,10158,80794097.0,3.15,-1.96,-1.57,2.74
63,2022-01-21,301087SZ,78.05,76.98,78.28,76.96,9860,76180336.0,1.68,-2.0,-1.57,2.66
64,2022-01-24,301087SZ,77.0,74.75,77.0,74.66,12097,91554365.0,3.04,-2.9,-2.23,3.26
65,2022-01-25,301087SZ,74.47,71.59,74.75,70.1,19823,142677588.0,6.22,-4.23,-3.16,5.35
66,2022-01-26,301087SZ,71.0,71.51,72.15,70.89,4441,31788253.0,1.76,-0.11,-0.08,1.2
67,2022-01-27,301087SZ,71.99,69.12,72.08,69.1,5519,38849768.0,4.17,-3.34,-2.39,1.49
68,2022-01-28,301087SZ,69.12,70.05,71.27,69.0,5021,35257871.0,3.28,1.35,0.93,1.35
69,2022-02-07,301087SZ,71.0,70.91,72.0,70.43,4252,30277987.0,2.24,1.23,0.86,1.15
70,2022-02-08,301087SZ,71.04,71.37,71.5,70.08,4602,32591915.0,2.0,0.65,0.46,1.24
71,2022-02-09,301087SZ,71.35,71.62,71.75,70.93,4034,28821759.0,1.15,0.35,0.25,1.09
72,2022-02-10,301087SZ,71.58,70.77,71.97,70.73,4845,34543192.0,1.73,-1.19,-0.85,1.31
73,2022-02-11,301087SZ,70.36,69.65,70.77,69.38,9434,65798062.0,1.96,-1.58,-1.12,2.55
74,2022-02-14,301087SZ,69.48,67.75,69.9,67.52,7268,49847556.0,3.42,-2.73,-1.9,1.96
75,2022-02-15,301087SZ,67.72,67.75,68.77,67.1,7402,50225187.0,2.46,0.0,0.0,2.0
76,2022-02-16,301087SZ,67.96,68.9,69.35,67.5,8172,55903359.0,2.73,1.7,1.15,2.2
77,2022-02-17,301087SZ,68.69,70.02,70.2,68.54,9312,64725132.0,2.41,1.63,1.12,2.51
78,2022-02-18,301087SZ,69.21,69.91,70.93,68.89,8931,62470777.0,2.91,-0.16,-0.11,2.41
79,2022-02-21,301087SZ,69.91,70.96,71.0,69.69,10728,75498992.0,1.87,1.5,1.05,2.9
80,2022-02-22,301087SZ,70.88,67.3,70.88,66.66,22741,154115325.0,5.95,-5.16,-3.66,6.14
81,2022-02-23,301087SZ,67.36,68.12,68.74,67.14,11630,79149139.0,2.38,1.22,0.82,3.14
82,2022-02-24,301087SZ,68.11,65.69,68.49,65.11,13336,88942772.0,4.96,-3.57,-2.43,3.6
83,2022-02-25,301087SZ,65.88,66.17,67.2,65.7,12197,80933586.0,2.28,0.73,0.48,3.29
84,2022-02-28,301087SZ,66.36,66.58,67.09,65.21,8469,56140021.0,2.84,0.62,0.41,2.29
85,2022-03-01,301087SZ,66.04,66.71,67.12,66.04,6069,40506063.0,1.62,0.2,0.13,1.64
86,2022-03-02,301087SZ,66.3,67.09,67.37,65.88,8766,58522481.0,2.23,0.57,0.38,2.37
87,2022-03-03,301087SZ,67.08,67.57,68.29,67.01,8857,59923825.0,1.91,0.72,0.48,2.39
88,2022-03-04,301087SZ,69.19,68.33,70.93,68.11,21431,149558485.0,4.17,1.12,0.76,5.79
89,2022-03-07,301087SZ,67.58,66.0,68.7,65.99,13397,89734529.0,3.97,-3.41,-2.33,3.62
90,2022-03-08,301087SZ,65.59,62.8,66.05,62.7,11607,74059855.0,5.08,-4.85,-3.2,3.13
91,2022-03-09,301087SZ,62.79,59.59,63.01,57.0,14258,86007239.0,9.57,-5.11,-3.21,3.85
92,2022-03-10,301087SZ,60.8,61.73,62.32,60.42,10673,65796530.0,3.19,3.59,2.14,2.88
93,2022-03-11,301087SZ,61.0,74.08,74.08,60.54,51541,363241584.0,21.93,20.01,12.35,13.92
94,2022-03-14,301087SZ,78.0,73.12,78.38,72.0,81964,620902784.0,8.61,-1.3,-0.96,22.13
95,2022-03-15,301087SZ,69.88,68.23,71.74,67.88,43218,300046752.0,5.28,-6.69,-4.89,11.67
96,2022-03-16,301087SZ,68.37,65.53,69.69,62.07,37170,239910460.0,11.17,-3.96,-2.7,10.04
97,2022-03-17,301087SZ,66.2,66.68,70.6,66.0,37250,253147717.0,7.02,1.75,1.15,10.06
98,2022-03-18,301087SZ,66.69,67.3,68.2,65.71,20460,137608213.0,3.73,0.93,0.62,5.52
99,2022-03-21,301087SZ,67.09,68.68,69.4,67.0,20577,140584058.0,3.57,2.05,1.38,5.56
100,2022-03-22,301087SZ,68.0,65.25,68.33,65.0,19025,125498451.0,4.85,-4.99,-3.43,5.14
101,2022-03-23,301087SZ,65.42,64.58,65.85,64.21,11415,73983174.0,2.51,-1.03,-0.67,3.08
102,2022-03-24,301087SZ,64.48,63.9,65.3,63.09,14468,92724345.0,3.42,-1.05,-0.68,3.91
103,2022-03-25,301087SZ,63.94,62.39,64.18,62.15,11878,74840113.0,3.18,-2.36,-1.51,3.21
104,2022-03-28,301087SZ,63.0,61.85,63.81,61.52,9816,61141397.0,3.67,-0.87,-0.54,2.65
105,2022-03-29,301087SZ,61.86,62.14,63.39,61.28,11816,73960553.0,3.41,0.47,0.29,3.19
106,2022-03-30,301087SZ,61.87,62.13,62.39,60.01,10720,65665037.0,3.83,-0.02,-0.01,2.89
107,2022-03-31,301087SZ,61.99,61.5,62.92,61.21,9997,61993768.0,2.75,-1.01,-0.63,2.7
108,2022-04-01,301087SZ,61.07,61.1,61.45,60.11,6403,39003173.0,2.18,-0.65,-0.4,1.73
109,2022-04-06,301087SZ,61.5,61.61,62.5,61.2,7556,46790579.0,2.13,0.83,0.51,2.04
110,2022-04-07,301087SZ,61.4,59.5,61.4,59.5,8413,50680959.0,3.08,-3.42,-2.11,2.27
111,2022-04-08,301087SZ,59.85,57.9,59.9,57.8,7624,44497403.0,3.53,-2.69,-1.6,2.06
112,2022-04-11,301087SZ,57.12,56.4,57.87,56.3,6724,38365097.0,2.71,-2.59,-1.5,1.82
113,2022-04-12,301087SZ,56.94,56.1,57.6,54.61,10221,57035883.0,5.3,-0.53,-0.3,2.76
114,2022-04-13,301087SZ,55.89,54.32,55.89,54.3,7142,39034788.0,2.83,-3.17,-1.78,1.93
115,2022-04-14,301087SZ,54.39,57.3,58.49,54.39,17258,98042728.0,7.55,5.49,2.98,4.66
116,2022-04-15,301087SZ,56.36,54.88,56.41,54.58,9697,53696240.0,3.19,-4.22,-2.42,2.62
117,2022-04-18,301087SZ,54.61,55.59,55.6,53.61,5991,32989152.0,3.63,1.29,0.71,1.62
118,2022-04-19,301087SZ,55.32,55.14,55.89,54.82,5593,30893769.0,1.92,-0.81,-0.45,1.51
119,2022-04-20,301087SZ,55.9,55.61,56.79,55.38,9488,53156543.0,2.56,0.85,0.47,2.56
120,2022-04-21,301087SZ,55.51,53.65,56.3,53.53,9619,52547633.0,4.98,-3.52,-1.96,2.6
121,2022-04-22,301087SZ,53.54,52.6,53.54,52.45,8286,43860205.0,2.03,-1.96,-1.05,2.24
122,2022-04-25,301087SZ,49.98,47.27,50.0,46.89,21141,103155258.0,5.91,-10.13,-5.33,5.42
123,2022-04-26,301087SZ,47.03,46.26,48.39,46.19,13760,65123691.0,4.65,-2.14,-1.01,3.53
124,2022-04-27,301087SZ,45.3,47.23,47.31,45.04,10671,49312475.0,4.91,2.1,0.97,2.74
125,2022-04-28,301087SZ,44.98,42.02,44.99,42.0,26124,112982254.0,6.33,-11.03,-5.21,6.7
126,2022-04-29,301087SZ,42.48,45.68,45.87,42.33,22241,98898435.0,8.42,8.71,3.66,5.7
127,2022-05-05,301087SZ,45.88,46.36,47.48,44.82,14662,68142789.0,5.82,1.49,0.68,3.76
128,2022-05-06,301087SZ,45.16,46.75,47.25,45.01,11564,53730056.0,4.83,0.84,0.39,2.97
129,2022-05-09,301087SZ,46.75,47.2,47.55,46.7,8711,41101817.0,1.82,0.96,0.45,2.23
130,2022-05-10,301087SZ,46.5,47.3,47.49,46.46,8225,38807396.0,2.18,0.21,0.1,2.11
131,2022-05-11,301087SZ,47.55,47.91,49.5,47.3,12695,61751346.0,4.65,1.29,0.61,3.26
132,2022-05-12,301087SZ,47.5,48.22,48.69,47.4,9436,45292556.0,2.69,0.65,0.31,2.42
133,2022-05-13,301087SZ,49.52,48.3,50.55,48.13,11500,56442723.0,5.02,0.17,0.08,2.95
134,2022-05-16,301087SZ,49.14,49.14,50.18,48.95,9407,46475106.0,2.55,1.74,0.84,2.41
135,2022-05-17,301087SZ,49.03,48.89,49.88,48.45,9541,46767133.0,2.91,-0.51,-0.25,2.44
136,2022-05-18,301087SZ,48.89,49.49,49.76,48.5,6712,33145388.0,2.58,1.23,0.6,1.72
137,2022-05-19,301087SZ,49.0,50.01,50.2,48.8,9196,45684234.0,2.83,1.05,0.52,2.36
138,2022-05-20,301087SZ,38.18,36.96,38.19,36.6,16297,60593271.0,3.18,-26.09,-13.05,3.21
139,2022-05-23,301087SZ,37.22,37.2,37.44,36.72,12488,46292696.0,1.95,0.65,0.24,2.46
140,2022-05-24,301087SZ,37.05,35.17,37.34,35.15,17316,62569265.0,5.89,-5.46,-2.03,3.41
141,2022-05-25,301087SZ,35.17,35.49,35.66,35.01,7355,26041165.0,1.85,0.91,0.32,1.45
142,2022-05-26,301087SZ,38.84,36.54,38.87,36.36,37584,140591102.0,7.07,2.96,1.05,7.41
143,2022-05-27,301087SZ,35.95,35.73,36.77,35.58,20336,73387247.0,3.26,-2.22,-0.81,4.01
144,2022-05-30,301087SZ,35.8,35.33,36.33,35.2,15575,55355550.0,3.16,-1.12,-0.4,3.07
145,2022-05-31,301087SZ,35.29,35.54,35.68,34.6,14693,51574698.0,3.06,0.59,0.21,2.9
146,2022-06-01,301087SZ,35.4,36.28,36.96,35.38,17692,64454152.0,4.45,2.08,0.74,3.49
147,2022-06-02,301087SZ,36.31,36.47,36.53,35.65,14285,51681172.0,2.43,0.52,0.19,2.82
148,2022-06-06,301087SZ,36.55,36.94,37.15,36.33,13197,48679423.0,2.25,1.29,0.47,2.6
149,2022-06-07,301087SZ,37.03,36.86,37.12,36.28,13168,48321476.0,2.27,-0.22,-0.08,2.6
150,2022-06-08,301087SZ,36.92,36.47,37.28,36.02,15171,55636085.0,3.42,-1.06,-0.39,2.99
151,2022-06-09,301087SZ,36.48,35.49,36.5,35.33,12867,45979412.0,3.21,-2.69,-0.98,2.54
152,2022-06-10,301087SZ,35.33,36.25,36.29,35.3,11276,40582091.0,2.79,2.14,0.76,2.22
153,2022-06-13,301087SZ,36.24,36.65,36.98,35.71,13764,50314929.0,3.5,1.1,0.4,2.71
154,2022-06-14,301087SZ,36.44,36.12,36.44,35.04,11605,41519124.0,3.82,-1.45,-0.53,2.29
155,2022-06-15,301087SZ,36.37,36.65,36.97,36.2,14589,53536343.0,2.13,1.47,0.53,2.87
156,2022-06-16,301087SZ,36.81,36.68,37.4,36.61,16321,60294746.0,2.16,0.08,0.03,3.22
157,2022-06-17,301087SZ,36.16,36.76,36.9,35.95,10302,37594596.0,2.59,0.22,0.08,2.03
158,2022-06-20,301087SZ,36.75,37.21,37.57,36.71,12027,44786669.0,2.34,1.22,0.45,2.37
159,2022-06-21,301087SZ,37.4,37.0,37.85,36.69,12723,47389080.0,3.12,-0.56,-0.21,2.51
160,2022-06-22,301087SZ,37.2,36.49,37.45,36.45,12213,44989659.0,2.7,-1.38,-0.51,2.41
161,2022-06-23,301087SZ,36.97,36.89,37.1,36.12,12089,44241436.0,2.69,1.1,0.4,2.38
162,2022-06-24,301087SZ,36.97,37.41,37.42,36.74,17104,63575310.0,1.84,1.41,0.52,3.37
163,2022-06-27,301087SZ,37.39,36.96,37.88,36.78,19378,72065300.0,2.94,-1.2,-0.45,3.82
164,2022-06-28,301087SZ,36.85,39.83,40.13,36.49,77573,300053440.0,9.85,7.77,2.87,15.29
165,2022-06-29,301087SZ,39.88,40.1,42.62,39.88,66844,274218688.0,6.88,0.68,0.27,13.17
166,2022-06-30,301087SZ,39.9,42.64,44.17,39.7,60530,255519691.0,11.15,6.33,2.54,11.91
167,2022-07-01,301087SZ,42.8,43.04,43.62,41.4,43229,184077199.0,5.21,0.94,0.4,8.51
168,2022-07-04,301087SZ,43.16,43.62,44.37,42.0,36450,158089266.0,5.51,1.35,0.58,7.17
169,2022-07-05,301087SZ,43.53,41.9,43.53,41.49,29848,126327695.0,4.68,-3.94,-1.72,5.87
170,2022-07-06,301087SZ,41.91,40.89,42.1,40.6,23516,96679613.0,3.58,-2.41,-1.01,4.63
171,2022-07-07,301087SZ,41.02,39.98,41.24,39.7,18930,75894477.0,3.77,-2.23,-0.91,3.72
172,2022-07-08,301087SZ,40.25,41.48,42.6,40.01,27325,113369012.0,6.48,3.75,1.5,5.38
173,2022-07-11,301087SZ,42.0,40.13,42.05,39.95,25434,103705382.0,5.06,-3.25,-1.35,5.0
174,2022-07-12,301087SZ,40.13,39.46,40.32,39.41,14255,56697660.0,2.27,-1.67,-0.67,2.8
175,2022-07-13,301087SZ,39.44,39.16,39.82,38.97,9151,35941271.0,2.15,-0.76,-0.3,1.8
176,2022-07-14,301087SZ,39.25,39.3,40.63,39.03,19363,77267684.0,4.09,0.36,0.14,3.81
177,2022-07-15,301087SZ,39.17,38.41,39.68,38.35,16338,63520306.0,3.38,-2.26,-0.89,3.21
178,2022-07-18,301087SZ,38.64,39.38,39.38,38.51,10148,39669628.0,2.27,2.53,0.97,2.0
179,2022-07-19,301087SZ,39.38,41.0,41.15,38.65,30635,122363122.0,6.35,4.11,1.62,6.03
180,2022-07-20,301087SZ,41.36,42.02,42.35,40.65,35785,148532811.0,4.15,2.49,1.02,7.04
181,2022-07-21,301087SZ,41.9,41.48,42.22,41.0,17051,70721048.0,2.9,-1.29,-0.54,3.35
182,2022-07-22,301087SZ,41.37,40.36,41.88,40.02,16325,66390918.0,4.48,-2.7,-1.12,3.21
183,2022-07-25,301087SZ,41.01,43.93,44.1,40.99,49547,213338782.0,7.71,8.85,3.57,9.75
184,2022-07-26,301087SZ,44.35,42.78,45.48,42.62,43104,189044353.0,6.51,-2.62,-1.15,8.48
185,2022-07-27,301087SZ,42.65,43.45,43.91,41.97,35166,150642469.0,4.53,1.57,0.67,6.92
186,2022-07-28,301087SZ,43.01,42.9,43.7,42.61,24273,104551264.0,2.51,-1.27,-0.55,4.78
187,2022-07-29,301087SZ,42.9,41.5,43.08,41.47,22201,93509092.0,3.75,-3.26,-1.4,4.37
188,2022-08-01,301087SZ,41.81,41.33,42.46,41.18,13870,57905465.0,3.08,-0.41,-0.17,2.73
189,2022-08-02,301087SZ,41.01,39.1,41.01,38.7,27723,109384935.0,5.59,-5.4,-2.23,5.45
190,2022-08-03,301087SZ,39.59,40.17,41.33,39.32,24608,99484271.0,5.14,2.74,1.07,4.84
191,2022-08-04,301087SZ,40.48,40.41,41.11,40.12,10998,44577384.0,2.46,0.6,0.24,2.16
192,2022-08-05,301087SZ,40.81,40.72,41.45,40.07,12161,49324793.0,3.41,0.77,0.31,2.39
193,2022-08-08,301087SZ,40.57,40.96,41.68,40.5,11842,48674186.0,2.9,0.59,0.24,2.33
194,2022-08-09,301087SZ,40.98,40.41,40.98,39.89,13831,55601125.0,2.66,-1.34,-0.55,2.72
195,2022-08-10,301087SZ,40.2,39.97,40.5,39.82,9397,37622856.0,1.68,-1.09,-0.44,1.85
196,2022-08-11,301087SZ,40.07,40.78,41.28,40.05,11252,45716748.0,3.08,2.03,0.81,2.21
197,2022-08-12,301087SZ,40.78,41.15,41.35,40.35,15707,64257813.0,2.45,0.91,0.37,3.09
198,2022-08-15,301087SZ,41.06,40.83,41.33,40.5,8843,36087021.0,2.02,-0.78,-0.32,1.74
199,2022-08-16,301087SZ,40.8,40.89,41.1,40.5,7326,29973866.0,1.47,0.15,0.06,1.44
200,2022-08-17,301087SZ,40.89,40.59,41.39,40.43,9033,36775575.0,2.35,-0.73,-0.3,1.78
201,2022-08-18,301087SZ,40.48,42.89,43.98,39.76,37040,156355999.0,10.4,5.67,2.3,7.29
202,2022-08-19,301087SZ,42.65,41.56,43.3,41.56,16285,68818316.0,4.06,-3.1,-1.33,3.2
203,2022-08-22,301087SZ,41.88,42.89,43.15,41.13,18561,78615913.0,4.86,3.2,1.33,3.65
204,2022-08-23,301087SZ,42.5,43.51,43.67,42.39,19023,82259407.0,2.98,1.45,0.62,3.74
205,2022-08-24,301087SZ,43.51,41.72,43.53,41.51,16266,68732137.0,4.64,-4.11,-1.79,3.2
206,2022-08-25,301087SZ,42.0,40.41,42.0,39.95,15659,63612217.0,4.91,-3.14,-1.31,3.08
207,2022-08-26,301087SZ,40.66,39.4,41.76,38.95,18892,76131888.0,6.95,-2.5,-1.01,3.72
208,2022-08-29,301087SZ,37.99,37.06,38.39,36.08,36334,135084073.0,5.86,-5.94,-2.34,7.15
209,2022-08-30,301087SZ,36.9,37.16,37.47,36.45,15195,56099879.0,2.75,0.27,0.1,2.99
210,2022-08-31,301087SZ,36.99,36.3,37.34,35.81,14168,51522110.0,4.12,-2.31,-0.86,2.79
211,2022-09-01,301087SZ,36.41,36.54,37.38,36.16,8940,33010294.0,3.36,0.66,0.24,1.76
212,2022-09-02,301087SZ,36.6,36.9,37.26,36.55,5950,21914797.0,1.94,0.99,0.36,1.17
213,2022-09-05,301087SZ,37.06,37.1,37.85,36.71,7591,28224195.0,3.09,0.54,0.2,1.49
214,2022-09-06,301087SZ,37.07,37.26,37.73,36.68,8555,31775366.0,2.83,0.43,0.16,1.68
215,2022-09-07,301087SZ,37.26,37.05,37.45,36.72,9195,34112033.0,1.96,-0.56,-0.21,1.81
216,2022-09-08,301087SZ,37.07,36.3,37.1,36.22,9169,33612554.0,2.38,-2.02,-0.75,1.8
217,2022-09-09,301087SZ,36.44,36.38,36.88,36.22,8214,29962882.0,1.82,0.22,0.08,1.62
218,2022-09-13,301087SZ,36.45,36.06,36.99,36.02,9503,34627021.0,2.67,-0.88,-0.32,1.87
219,2022-09-14,301087SZ,35.6,35.36,35.73,34.97,12710,44775299.0,2.11,-1.94,-0.7,2.5
220,2022-09-15,301087SZ,35.78,34.62,35.89,34.58,11937,41939415.0,3.7,-2.09,-0.74,2.35
