,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-11-23,605068SH,27.8,33.36,33.36,27.8,3485,11619533.0,24.0,43.98,10.19,0.84
1,2020-11-24,605068SH,36.7,36.7,36.7,36.7,1172,4302781.0,0.0,10.01,3.34,0.28
2,2020-11-25,605068SH,40.37,40.37,40.37,37.02,228063,902516448.0,9.13,10.0,3.67,54.95
3,2020-11-26,605068SH,38.99,44.41,44.41,37.34,155919,660560256.0,17.51,10.01,4.04,37.57
4,2020-11-27,605068SH,46.0,41.1,47.58,40.58,225966,988062608.0,15.76,-7.45,-3.31,54.45
5,2020-11-30,605068SH,40.0,39.12,40.99,38.27,151834,595497040.0,6.62,-4.82,-1.98,36.59
6,2020-12-01,605068SH,38.06,37.62,38.9,37.58,112631,428696640.0,3.37,-3.83,-1.5,27.14
7,2020-12-02,605068SH,38.4,41.38,41.38,38.4,112891,458691648.0,7.92,9.99,3.76,27.2
8,2020-12-03,605068SH,41.39,41.65,43.51,40.56,160637,675134976.0,7.13,0.65,0.27,38.71
9,2020-12-04,605068SH,40.96,40.5,41.47,39.28,94416,380801680.0,5.26,-2.76,-1.15,22.75
10,2020-12-07,605068SH,39.5,39.41,40.36,38.5,78511,309070336.0,4.59,-2.69,-1.09,18.92
11,2020-12-08,605068SH,39.44,38.75,41.0,38.26,95876,377733024.0,6.95,-1.67,-0.66,23.1
12,2020-12-09,605068SH,37.53,36.22,37.99,36.19,90822,335699808.0,4.65,-6.53,-2.53,21.88
13,2020-12-10,605068SH,35.22,34.42,35.5,34.01,67829,235324713.0,4.11,-4.97,-1.8,16.34
14,2020-12-11,605068SH,34.32,35.04,35.86,34.1,51935,180946471.0,5.11,1.8,0.62,12.51
15,2020-12-14,605068SH,34.58,33.58,34.7,33.34,50169,168849432.0,3.88,-4.17,-1.46,12.09
16,2020-12-15,605068SH,33.32,33.86,34.2,33.18,44872,150975297.0,3.04,0.83,0.28,10.81
17,2020-12-16,605068SH,33.67,32.55,33.67,32.4,49028,161292700.0,3.75,-3.87,-1.31,11.81
18,2020-12-17,605068SH,32.33,33.98,34.53,32.1,55180,184830814.0,7.47,4.39,1.43,13.3
