,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2022-04-01,688048SH,88.0,79.6,88.0,75.38,171069,1385066928.0,15.62,-1.49,-1.2,58.5
1,2022-04-06,688048SH,79.81,74.25,79.88,71.12,71806,537349680.0,11.01,-6.72,-5.35,24.56
2,2022-04-07,688048SH,72.98,69.67,73.01,69.05,59819,422252496.0,5.33,-6.17,-4.58,20.46
3,2022-04-08,688048SH,69.2,64.64,70.5,63.95,64149,427913216.0,9.4,-7.22,-5.03,21.94
4,2022-04-11,688048SH,63.18,62.2,63.99,60.2,45008,279453216.0,5.86,-3.77,-2.44,15.39
5,2022-04-12,688048SH,61.55,68.01,68.64,61.53,48851,322412784.0,11.43,9.34,5.81,16.71
6,2022-04-13,688048SH,67.33,69.99,70.86,66.31,38029,263195495.0,6.69,2.91,1.98,13.01
7,2022-04-14,688048SH,69.99,68.97,71.93,67.67,27360,190952837.0,6.09,-1.46,-1.02,9.36
8,2022-04-15,688048SH,67.0,69.04,70.43,66.38,25810,176220631.0,5.87,0.1,0.07,8.83
9,2022-04-18,688048SH,68.0,74.6,75.02,67.68,28888,210291478.0,10.63,8.05,5.56,9.88
10,2022-04-19,688048SH,73.11,73.25,74.82,72.27,15801,115997645.0,3.42,-1.81,-1.35,5.4
11,2022-04-20,688048SH,73.33,74.2,74.5,71.5,16688,122640566.0,4.1,1.3,0.95,5.71
12,2022-04-21,688048SH,73.81,75.2,76.46,72.38,17636,131677022.0,5.5,1.35,1.0,6.03
13,2022-04-22,688048SH,74.8,68.5,74.99,67.67,24653,175679445.0,9.73,-8.91,-6.7,8.43
14,2022-04-25,688048SH,66.91,67.78,70.95,65.11,18827,129293807.0,8.53,-1.05,-0.72,6.44
15,2022-04-26,688048SH,67.78,69.3,72.47,66.01,18389,127402260.0,9.53,2.24,1.52,6.29
16,2022-04-27,688048SH,68.11,71.45,73.14,67.06,19156,134818356.0,8.77,3.1,2.15,6.55
17,2022-04-28,688048SH,71.05,68.7,71.18,67.39,16092,110624800.0,5.3,-3.85,-2.75,5.5
18,2022-04-29,688048SH,68.7,73.37,74.7,68.7,16048,116010355.0,8.73,6.8,4.67,5.49
19,2022-05-05,688048SH,72.2,70.88,73.75,70.88,19049,137752084.0,3.91,-3.39,-2.49,6.51
20,2022-05-06,688048SH,68.81,66.8,69.87,66.73,19936,135240624.0,4.43,-5.76,-4.08,6.82
21,2022-05-09,688048SH,66.96,67.58,68.1,65.5,10200,68657782.0,3.89,1.17,0.78,3.49
22,2022-05-10,688048SH,66.41,71.23,72.4,65.69,20372,143339949.0,9.93,5.4,3.65,6.97
23,2022-05-11,688048SH,71.18,74.52,77.8,70.5,27192,201678632.0,10.25,4.62,3.29,9.3
24,2022-05-12,688048SH,74.48,82.15,82.15,73.99,36649,286963760.0,10.95,10.24,7.63,12.53
25,2022-05-13,688048SH,81.19,81.05,82.0,79.39,17777,143587226.0,3.18,-1.34,-1.1,6.08
26,2022-05-16,688048SH,81.25,79.37,82.87,78.26,12065,96389896.0,5.69,-2.07,-1.68,4.13
27,2022-05-17,688048SH,79.28,80.74,81.77,78.53,15878,128029096.0,4.08,1.73,1.37,5.43
28,2022-05-18,688048SH,80.12,78.13,81.23,77.05,19229,151965896.0,5.18,-3.23,-2.61,6.58
29,2022-05-19,688048SH,77.06,78.12,80.77,76.28,21264,166751632.0,5.75,-0.01,-0.01,7.27
30,2022-05-20,688048SH,78.09,80.08,81.38,76.5,18444,145409831.0,6.25,2.51,1.96,6.31
31,2022-05-23,688048SH,80.0,81.68,83.88,79.07,18946,154623225.0,6.01,2.0,1.6,6.48
32,2022-05-24,688048SH,81.4,75.18,81.68,74.53,25303,196191510.0,8.75,-7.96,-6.5,8.65
33,2022-05-25,688048SH,75.35,75.79,76.44,73.6,14566,109141258.0,3.78,0.81,0.61,4.98
34,2022-05-26,688048SH,75.32,75.5,77.31,74.87,12749,96999611.0,3.22,-0.38,-0.29,4.36
35,2022-05-27,688048SH,75.6,76.01,77.33,74.74,10385,79032023.0,3.43,0.68,0.51,3.55
36,2022-05-30,688048SH,76.54,85.17,86.18,76.54,29634,244331972.0,12.68,12.05,9.16,10.13
37,2022-05-31,688048SH,85.03,88.1,89.75,84.53,28043,244842158.0,6.13,3.44,2.93,9.59
38,2022-06-01,688048SH,87.0,89.2,90.21,86.33,17074,151205591.0,4.4,1.25,1.1,5.84
39,2022-06-02,688048SH,89.8,91.37,92.87,88.03,24524,222613993.0,5.43,2.43,2.17,8.39
40,2022-06-06,688048SH,94.88,98.5,102.7,92.32,42546,416338848.0,11.36,7.8,7.13,14.55
41,2022-06-07,688048SH,97.14,99.44,101.46,96.0,25052,246082052.0,5.54,0.95,0.94,8.57
42,2022-06-08,688048SH,99.4,98.4,103.88,96.9,24138,240800354.0,7.02,-1.05,-1.04,8.25
43,2022-06-09,688048SH,98.49,94.5,101.85,94.5,23751,229886296.0,7.47,-3.96,-3.9,8.12
44,2022-06-10,688048SH,93.5,97.0,97.3,92.91,20611,196998708.0,4.65,2.65,2.5,7.05
45,2022-06-13,688048SH,96.85,95.74,99.74,95.0,15962,154449969.0,4.89,-1.3,-1.26,5.46
46,2022-06-14,688048SH,94.88,92.5,94.88,89.27,21339,195144976.0,5.86,-3.38,-3.24,7.3
47,2022-06-15,688048SH,92.5,92.03,97.85,91.87,17640,166232049.0,6.46,-0.51,-0.47,6.03
48,2022-06-16,688048SH,92.16,94.29,95.96,92.0,13309,125735184.0,4.3,2.46,2.26,4.55
49,2022-06-17,688048SH,92.54,95.38,97.0,92.34,14250,134764446.0,4.94,1.16,1.09,4.87
50,2022-06-20,688048SH,96.8,96.36,98.7,92.01,16233,155541438.0,7.01,1.03,0.98,5.55
51,2022-06-21,688048SH,96.05,99.5,104.99,94.08,20629,206247011.0,11.32,3.26,3.14,7.05
52,2022-06-22,688048SH,100.5,105.6,109.0,100.5,28659,301556928.0,8.54,6.13,6.1,9.8
53,2022-06-23,688048SH,105.0,111.21,113.31,102.0,29112,313478608.0,10.71,5.31,5.61,9.96
54,2022-06-24,688048SH,108.93,111.5,113.38,107.05,18773,207285176.0,5.69,0.26,0.29,6.42
55,2022-06-27,688048SH,112.5,110.61,115.77,109.28,17155,191735907.0,5.82,-0.8,-0.89,5.87
56,2022-06-28,688048SH,110.85,114.0,114.86,108.18,16147,179782138.0,6.04,3.06,3.39,5.52
57,2022-06-29,688048SH,112.0,110.16,115.7,109.79,14633,163975125.0,5.18,-3.37,-3.84,5.0
58,2022-06-30,688048SH,111.06,121.68,122.8,111.06,19535,231105590.0,10.66,10.46,11.52,6.62
59,2022-07-01,688048SH,121.05,119.25,124.84,117.5,13400,160998901.0,6.03,-2.0,-2.43,4.54
60,2022-07-04,688048SH,119.7,118.3,119.8,113.0,14854,173985887.0,5.7,-0.8,-0.95,5.04
61,2022-07-05,688048SH,118.45,113.0,120.8,111.5,19283,220241542.0,7.86,-4.48,-5.3,6.54
62,2022-07-06,688048SH,113.0,113.77,116.88,111.6,11496,131541473.0,4.67,0.68,0.77,3.9
63,2022-07-07,688048SH,116.1,122.01,123.69,114.5,16347,195628697.0,8.08,7.24,8.24,5.54
64,2022-07-08,688048SH,123.0,122.42,126.5,120.02,13049,161417084.0,5.31,0.34,0.41,4.42
65,2022-07-11,688048SH,121.5,121.37,122.71,118.0,14657,175391141.0,3.85,-0.86,-1.05,4.97
66,2022-07-12,688048SH,120.8,110.02,120.8,109.5,23351,264649213.0,9.31,-9.35,-11.35,7.92
67,2022-07-13,688048SH,109.19,110.22,112.8,104.8,18907,206012031.0,7.27,0.18,0.2,6.41
68,2022-07-14,688048SH,111.0,114.38,117.52,109.66,12790,146598243.0,7.13,3.77,4.16,4.34
69,2022-07-15,688048SH,114.38,114.38,119.25,113.0,10762,124973517.0,5.46,0.0,0.0,3.65
70,2022-07-18,688048SH,114.57,125.65,125.99,112.5,17873,214418679.0,11.79,9.85,11.27,6.06
71,2022-07-19,688048SH,125.01,127.15,128.49,122.0,12580,158099123.0,5.17,1.19,1.5,4.27
72,2022-07-20,688048SH,127.14,123.4,129.08,122.14,11191,139812975.0,5.46,-2.95,-3.75,3.79
73,2022-07-21,688048SH,122.68,129.4,135.0,122.19,20816,269795544.0,10.38,4.86,6.0,7.06
74,2022-07-22,688048SH,128.48,131.87,134.0,127.35,12426,162945148.0,5.14,1.91,2.47,4.21
75,2022-07-25,688048SH,130.6,140.49,143.5,130.12,16325,227205769.0,10.15,6.54,8.62,5.54
76,2022-07-26,688048SH,140.49,141.8,147.0,137.88,13133,186135065.0,6.49,0.93,1.31,4.45
77,2022-07-27,688048SH,140.0,140.5,143.54,138.0,9802,138113646.0,3.91,-0.92,-1.3,3.32
78,2022-07-28,688048SH,140.69,150.0,150.37,140.69,17972,263454581.0,6.89,6.76,9.5,6.09
79,2022-07-29,688048SH,148.41,141.28,154.5,138.28,24943,356166549.0,10.81,-5.81,-8.72,8.46
80,2022-08-01,688048SH,141.98,141.99,146.71,136.74,17190,244457250.0,7.06,0.5,0.71,5.83
81,2022-08-02,688048SH,141.9,156.3,163.0,137.0,29275,437586227.0,18.31,10.08,14.31,9.93
82,2022-08-03,688048SH,157.57,151.52,163.3,148.0,31262,485658433.0,9.79,-3.06,-4.78,10.6
83,2022-08-04,688048SH,152.87,153.04,153.98,147.5,16442,247786978.0,4.28,1.0,1.52,5.58
84,2022-08-05,688048SH,153.0,148.7,154.6,146.2,22744,339798952.0,5.49,-2.84,-4.34,7.71
85,2022-08-08,688048SH,148.6,147.12,149.55,139.15,20036,289148138.0,6.99,-1.06,-1.58,6.79
86,2022-08-09,688048SH,150.04,149.49,150.87,142.0,16519,241955402.0,6.03,1.61,2.37,5.6
87,2022-08-10,688048SH,147.02,145.0,152.61,144.0,15254,224508424.0,5.76,-3.0,-4.49,5.17
88,2022-08-11,688048SH,146.9,157.5,161.84,146.9,23599,372044158.0,10.3,8.62,12.5,8.0
89,2022-08-12,688048SH,157.11,140.88,158.0,140.15,24896,364832577.0,11.33,-10.55,-16.62,8.44
90,2022-08-15,688048SH,139.88,142.0,144.9,138.0,13276,188126316.0,4.9,0.8,1.12,4.5
91,2022-08-16,688048SH,136.3,135.8,144.55,133.53,31429,434902885.0,7.76,-4.37,-6.2,10.66
92,2022-08-17,688048SH,136.23,138.3,141.78,134.14,21138,292427616.0,5.63,1.84,2.5,7.17
93,2022-08-18,688048SH,134.0,145.6,148.0,134.0,19986,287284980.0,10.12,5.28,7.3,6.78
94,2022-08-19,688048SH,147.49,138.0,151.0,137.55,21656,313023885.0,9.24,-5.22,-7.6,7.34
95,2022-08-22,688048SH,137.33,138.16,141.88,135.5,13150,182142821.0,4.62,0.12,0.16,4.46
96,2022-08-23,688048SH,137.46,144.3,149.77,136.02,17508,254538752.0,9.95,4.44,6.14,5.94
97,2022-08-24,688048SH,144.3,135.0,145.0,134.18,16955,234188009.0,7.5,-6.44,-9.3,5.75
98,2022-08-25,688048SH,136.0,127.86,137.72,126.31,20669,267640548.0,8.45,-5.29,-7.14,7.01
99,2022-08-26,688048SH,128.5,124.05,130.86,123.2,15882,201104044.0,5.99,-2.98,-3.81,5.39
100,2022-08-29,688048SH,120.27,129.38,135.0,119.11,20492,265425714.0,12.81,4.3,5.33,6.95
101,2022-08-30,688048SH,128.06,126.22,129.96,125.66,11150,142026956.0,3.32,-2.44,-3.16,3.78
102,2022-08-31,688048SH,126.22,119.3,127.55,118.22,14136,171668894.0,7.39,-5.48,-6.92,4.79
103,2022-09-01,688048SH,119.46,117.44,121.75,117.0,8065,95658160.0,3.98,-1.56,-1.86,2.73
104,2022-09-02,688048SH,117.75,122.16,123.76,117.58,10252,124239537.0,5.26,4.02,4.72,3.48
105,2022-09-05,688048SH,121.8,120.52,122.5,116.18,14637,175084178.0,5.17,-1.34,-1.64,4.96
106,2022-09-06,688048SH,122.94,128.62,131.0,122.94,20326,257427591.0,6.69,6.72,8.1,6.89
107,2022-09-07,688048SH,126.9,138.97,142.0,126.9,23148,317140260.0,11.74,8.05,10.35,7.85
108,2022-09-08,688048SH,137.59,138.99,141.47,137.5,13273,185355279.0,2.86,0.01,0.02,4.5
109,2022-09-09,688048SH,139.59,130.45,140.57,129.5,17198,228323948.0,7.96,-6.14,-8.54,5.83
110,2022-09-13,688048SH,130.18,125.4,133.99,122.0,24431,307237823.0,9.19,-3.87,-5.05,8.28
111,2022-09-14,688048SH,123.06,130.24,131.98,122.98,17477,224564072.0,7.18,3.86,4.84,5.93
112,2022-09-15,688048SH,129.04,119.93,131.27,119.05,16619,202763655.0,9.38,-7.92,-10.31,5.64
113,2022-09-16,688048SH,120.16,117.73,121.7,117.73,12469,149255488.0,3.31,-1.83,-2.2,4.23
114,2022-09-19,688048SH,116.8,118.41,121.8,116.0,13324,157909220.0,4.93,0.58,0.68,4.52
115,2022-09-20,688048SH,119.51,119.14,121.28,115.4,10392,123524878.0,4.97,0.62,0.73,3.52
116,2022-09-21,688048SH,118.0,115.31,120.0,115.08,9519,110888926.0,4.13,-3.21,-3.83,3.23
117,2022-09-22,688048SH,115.54,116.65,118.48,111.54,13199,152268532.0,6.02,1.16,1.34,4.48
118,2022-09-23,688048SH,115.5,109.49,116.77,107.96,22169,245628774.0,7.55,-6.14,-7.16,7.52
119,2022-09-26,688048SH,109.2,110.38,113.59,108.14,12264,136187529.0,4.98,0.81,0.89,4.16
120,2022-09-27,688048SH,111.59,113.78,114.36,110.59,12748,144358088.0,3.42,3.08,3.4,4.32
121,2022-09-28,688048SH,114.03,108.2,115.5,108.0,11495,127179168.0,6.59,-4.9,-5.58,3.9
122,2022-09-29,688048SH,109.13,113.81,115.0,108.8,12440,139881052.0,5.73,5.18,5.61,4.22
123,2022-09-30,688048SH,114.13,108.5,114.17,108.3,11507,126952935.0,5.16,-4.67,-5.31,3.9
124,2022-10-10,688048SH,106.86,96.09,106.86,95.62,28852,286844805.0,10.36,-11.44,-12.41,9.17
125,2022-10-11,688048SH,96.27,97.51,100.53,95.47,11160,109418793.0,5.27,1.48,1.42,3.55
126,2022-10-12,688048SH,98.33,106.99,107.48,96.14,19492,197768908.0,11.63,9.72,9.48,6.19
127,2022-10-13,688048SH,105.51,103.88,110.8,103.46,14457,154413075.0,6.86,-2.91,-3.11,4.59
128,2022-10-14,688048SH,106.5,107.4,108.1,101.83,14833,156184912.0,6.04,3.39,3.52,4.71
129,2022-10-17,688048SH,105.13,107.18,110.0,103.5,15168,161743969.0,6.05,-0.2,-0.22,4.82
130,2022-10-18,688048SH,107.68,100.78,107.68,98.68,32001,323489398.0,8.4,-5.97,-6.4,10.17
131,2022-10-19,688048SH,99.77,99.83,102.76,97.43,20942,209807462.0,5.29,-0.94,-0.95,6.65
132,2022-10-20,688048SH,99.74,103.03,105.45,96.8,30159,308855377.0,8.66,3.21,3.2,9.58
133,2022-10-21,688048SH,103.0,101.61,103.0,98.98,13743,138896055.0,3.9,-1.38,-1.42,4.37
134,2022-10-24,688048SH,102.19,103.64,105.79,102.19,16658,173842673.0,3.54,2.0,2.03,5.29
135,2022-10-25,688048SH,103.99,113.33,116.18,103.6,37340,417856825.0,12.14,9.35,9.69,11.86
136,2022-10-26,688048SH,111.85,116.0,117.57,110.86,29220,334036455.0,5.92,2.36,2.67,9.28
137,2022-10-27,688048SH,117.36,106.0,117.4,106.0,30901,340861347.0,9.83,-8.62,-10.0,9.82
138,2022-10-28,688048SH,87.55,97.3,102.0,87.55,46601,454139415.0,13.63,-8.21,-8.7,14.81
139,2022-10-31,688048SH,95.2,97.0,100.5,95.2,20089,195991068.0,5.45,-0.31,-0.3,6.38
140,2022-11-01,688048SH,96.09,94.1,97.45,91.09,19580,183852736.0,6.56,-2.99,-2.9,6.22
141,2022-11-02,688048SH,93.8,100.66,102.25,92.71,23571,231604535.0,10.14,6.97,6.56,7.49
142,2022-11-03,688048SH,99.21,109.3,110.06,99.21,19718,211040135.0,10.78,8.58,8.64,6.27
143,2022-11-04,688048SH,111.3,116.4,116.89,108.5,28311,322281368.0,7.68,6.5,7.1,9.0
144,2022-11-07,688048SH,116.2,117.58,119.9,115.0,27935,327874121.0,4.21,1.01,1.18,8.88
145,2022-11-08,688048SH,119.3,116.02,119.3,114.58,12183,141223187.0,4.01,-1.33,-1.56,3.87
146,2022-11-09,688048SH,114.64,115.6,117.95,114.58,8684,100693483.0,2.9,-0.36,-0.42,2.76
147,2022-11-10,688048SH,114.66,108.6,116.68,107.34,16337,180551004.0,8.08,-6.06,-7.0,5.19
148,2022-11-11,688048SH,112.78,109.0,114.36,108.7,12214,135822755.0,5.21,0.37,0.4,3.88
149,2022-11-14,688048SH,110.1,102.85,110.63,101.0,16120,170474535.0,8.83,-5.64,-6.15,5.12
150,2022-11-15,688048SH,101.19,112.49,113.88,100.33,16950,184116017.0,13.17,9.37,9.64,5.39
151,2022-11-16,688048SH,113.62,114.48,119.37,111.16,21803,252724612.0,7.3,1.77,1.99,6.93
152,2022-11-17,688048SH,114.63,116.9,118.66,107.8,21185,241070174.0,9.49,2.11,2.42,6.73
153,2022-11-18,688048SH,117.25,112.2,118.88,112.06,13600,156790022.0,5.83,-4.02,-4.7,4.32
154,2022-11-21,688048SH,112.2,112.11,114.58,109.67,9285,103596094.0,4.38,-0.08,-0.09,2.95
155,2022-11-22,688048SH,112.0,113.69,114.95,108.62,13787,154962079.0,5.65,1.41,1.58,4.38
156,2022-11-23,688048SH,114.15,111.7,114.97,109.55,11880,133016191.0,4.77,-1.75,-1.99,3.77
157,2022-11-24,688048SH,112.28,110.28,116.38,110.1,8538,96035179.0,5.62,-1.27,-1.42,2.71
158,2022-11-25,688048SH,109.8,106.02,112.57,106.01,9417,101483383.0,5.95,-3.86,-4.26,2.99
159,2022-11-28,688048SH,102.54,101.76,105.81,101.67,10987,113561717.0,3.9,-4.02,-4.26,3.49
160,2022-11-29,688048SH,102.0,99.76,103.25,98.9,18649,187181568.0,4.27,-1.97,-2.0,5.93
161,2022-11-30,688048SH,99.76,107.3,107.33,97.11,22617,232345852.0,10.24,7.56,7.54,7.19
162,2022-12-01,688048SH,108.15,111.0,116.89,107.34,24762,278734168.0,8.9,3.45,3.7,7.87
163,2022-12-02,688048SH,109.8,110.0,115.5,107.88,15431,171177818.0,6.86,-0.9,-1.0,4.9
164,2022-12-05,688048SH,109.27,110.29,111.95,106.68,15291,166657363.0,4.79,0.26,0.29,4.86
165,2022-12-06,688048SH,110.26,113.04,117.23,110.22,15460,176198246.0,6.36,2.49,2.75,4.91
166,2022-12-07,688048SH,112.15,111.49,113.36,109.71,9981,111207323.0,3.23,-1.37,-1.55,3.17
167,2022-12-08,688048SH,110.11,112.53,115.51,108.88,13599,154130120.0,5.95,0.93,1.04,4.32
168,2022-12-09,688048SH,111.86,110.5,117.5,110.38,13901,158070055.0,6.33,-1.8,-2.03,4.42
169,2022-12-12,688048SH,110.0,111.5,113.99,106.09,10573,116485874.0,7.15,0.9,1.0,3.36
170,2022-12-13,688048SH,111.01,105.28,111.1,104.33,12277,131210334.0,6.07,-5.58,-6.22,3.9
171,2022-12-14,688048SH,108.52,105.21,111.0,104.82,12610,136318351.0,5.87,-0.07,-0.07,4.01
172,2022-12-15,688048SH,103.11,107.0,108.88,102.67,10698,114535410.0,5.9,1.7,1.79,3.4
173,2022-12-16,688048SH,106.15,104.43,106.15,102.63,8289,86289952.0,3.29,-2.4,-2.57,2.63
174,2022-12-19,688048SH,103.66,102.14,106.28,101.36,7318,75724064.0,4.71,-2.19,-2.29,2.33
175,2022-12-20,688048SH,102.14,102.36,103.65,100.0,6448,65856028.0,3.57,0.22,0.22,2.05
176,2022-12-21,688048SH,102.36,98.15,102.98,97.3,9673,95997800.0,5.55,-4.11,-4.21,3.07
177,2022-12-22,688048SH,99.2,96.94,99.35,94.2,9633,92595413.0,5.25,-1.23,-1.21,3.06
178,2022-12-23,688048SH,95.35,92.34,96.94,91.82,10701,99803320.0,5.28,-4.75,-4.6,3.4
179,2022-12-26,688048SH,91.03,96.7,98.57,91.03,8801,84876069.0,8.17,4.72,4.36,2.8
180,2022-12-27,688048SH,96.52,97.85,98.58,94.57,7727,74728610.0,4.15,1.19,1.15,2.46
181,2022-12-28,688048SH,98.48,96.87,99.0,96.81,8138,79626866.0,2.24,-1.0,-0.98,2.59
182,2022-12-29,688048SH,96.39,97.05,97.57,95.5,7802,75368687.0,2.14,0.19,0.18,2.48
183,2022-12-30,688048SH,97.58,96.75,97.58,95.03,6801,65461222.0,2.63,-0.31,-0.3,2.16
184,2023-01-03,688048SH,95.95,102.0,102.68,94.2,11984,118598700.0,8.76,5.43,5.25,3.81
185,2023-01-04,688048SH,102.09,100.01,103.58,97.38,9185,91601439.0,6.08,-1.95,-1.99,2.92
186,2023-01-05,688048SH,99.02,99.4,102.44,98.18,10332,103382004.0,4.26,-0.61,-0.61,3.28
187,2023-01-06,688048SH,99.33,102.0,102.81,98.49,10633,107885957.0,4.35,2.62,2.6,3.38
188,2023-01-09,688048SH,101.5,102.32,104.23,100.57,7154,73393630.0,3.59,0.31,0.32,2.27
189,2023-01-10,688048SH,102.96,101.38,105.3,101.0,7790,80236867.0,4.2,-0.92,-0.94,2.48
190,2023-01-11,688048SH,101.02,100.02,103.48,100.0,8228,83321431.0,3.43,-1.34,-1.36,2.62
191,2023-01-12,688048SH,100.02,101.23,102.57,98.53,7148,72184488.0,4.04,1.21,1.21,2.27
192,2023-01-13,688048SH,100.32,97.6,102.5,95.3,14612,142469949.0,7.11,-3.59,-3.63,4.65
193,2023-01-16,688048SH,97.61,98.47,101.35,96.8,9179,91603469.0,4.66,0.89,0.87,2.92
194,2023-01-17,688048SH,99.67,104.02,106.51,98.3,13701,142495782.0,8.34,5.64,5.55,4.36
195,2023-01-18,688048SH,105.0,103.24,105.0,102.65,4076,42123035.0,2.26,-0.75,-0.78,1.3
196,2023-01-19,688048SH,103.04,108.58,109.27,102.1,12902,138477598.0,6.94,5.17,5.34,4.1
197,2023-01-20,688048SH,108.58,105.82,108.58,105.2,10137,107648345.0,3.11,-2.54,-2.76,3.22
198,2023-01-30,688048SH,107.79,104.68,108.47,103.88,12639,134328497.0,4.34,-1.08,-1.14,4.02
199,2023-01-31,688048SH,104.0,101.64,105.34,101.42,9493,97391609.0,3.74,-2.9,-3.04,3.02
200,2023-02-01,688048SH,102.24,103.9,106.69,101.94,14882,154365029.0,4.67,2.22,2.26,4.73
201,2023-02-02,688048SH,104.0,109.99,112.0,103.9,21512,233501603.0,7.8,5.86,6.09,6.84
202,2023-02-03,688048SH,114.62,113.08,117.46,107.89,29826,337136615.0,8.7,2.81,3.09,9.48
203,2023-02-06,688048SH,112.34,118.4,120.21,112.32,33240,390762262.0,6.98,4.7,5.32,10.57
204,2023-02-07,688048SH,117.55,120.08,120.71,116.0,22202,263584476.0,3.98,1.42,1.68,7.06
205,2023-02-08,688048SH,120.1,118.04,121.77,115.99,19004,224669195.0,4.81,-1.7,-2.04,6.04
206,2023-02-09,688048SH,118.61,130.25,132.94,118.01,29823,377593400.0,12.65,10.34,12.21,9.48
207,2023-02-10,688048SH,128.58,127.78,133.88,126.4,21252,274291457.0,5.74,-1.9,-2.47,6.76
208,2023-02-13,688048SH,126.77,133.99,134.88,125.67,19097,249519042.0,7.21,4.86,6.21,6.07
