,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2020-10-30,688133SH,63.38,66.06,72.88,63.0,127684,856331616.0,22.22,48.55,21.59,82.02
1,2020-11-02,688133SH,64.51,61.7,69.8,60.58,75277,485379152.0,13.96,-6.6,-4.36,48.36
2,2020-11-03,688133SH,60.0,59.59,61.5,57.52,43482,257810750.0,6.45,-3.42,-2.11,27.93
3,2020-11-04,688133SH,60.33,70.0,70.0,60.33,81398,531328816.0,16.23,17.47,10.41,52.29
4,2020-11-05,688133SH,69.5,69.8,71.97,67.9,50563,352598672.0,5.81,-0.29,-0.2,32.48
5,2020-11-06,688133SH,70.1,78.01,79.5,68.3,55203,404440384.0,16.05,11.76,8.21,35.46
6,2020-11-09,688133SH,81.0,83.99,88.99,79.88,45109,376973312.0,11.68,7.67,5.98,28.98
7,2020-11-10,688133SH,81.0,84.0,87.99,80.5,31258,262235770.0,8.92,0.01,0.01,20.08
8,2020-11-11,688133SH,83.0,79.73,84.14,78.0,27812,224138450.0,7.31,-5.08,-4.27,17.87
9,2020-11-12,688133SH,79.93,80.99,82.12,76.66,21442,170329615.0,6.85,1.58,1.26,13.77
10,2020-11-13,688133SH,82.28,97.19,97.19,82.28,48493,450927872.0,18.41,20.0,16.2,31.15
11,2020-11-16,688133SH,97.22,105.68,110.88,97.22,32459,336656544.0,14.05,8.74,8.49,20.85
12,2020-11-17,688133SH,105.77,109.98,111.96,101.9,28977,308114672.0,9.52,4.07,4.3,18.61
13,2020-11-18,688133SH,112.0,111.0,122.0,105.17,23914,269238896.0,15.3,0.93,1.02,15.36
14,2020-11-19,688133SH,107.06,106.8,111.54,103.5,16537,177945909.0,7.24,-3.78,-4.2,10.62
15,2020-11-20,688133SH,106.19,125.0,128.0,106.19,29473,339752928.0,20.42,17.04,18.2,18.93
16,2020-11-23,688133SH,125.9,127.9,131.19,116.0,21190,261799434.0,12.15,2.32,2.9,13.61
17,2020-11-24,688133SH,126.0,124.0,126.32,120.58,14491,179064933.0,4.49,-3.05,-3.9,9.31
18,2020-11-25,688133SH,122.5,128.0,140.41,120.12,25123,330539792.0,16.36,3.23,4.0,16.14
19,2020-11-26,688133SH,129.97,122.0,130.8,116.66,18261,221944887.0,11.05,-4.69,-6.0,11.73
20,2020-11-27,688133SH,121.99,116.19,121.99,110.12,18624,212905444.0,9.73,-4.76,-5.81,11.96
21,2020-11-30,688133SH,113.57,113.2,116.99,109.0,13706,154149352.0,6.88,-2.57,-2.99,8.8
22,2020-12-01,688133SH,113.0,114.5,117.99,109.08,13541,153410290.0,7.87,1.15,1.3,8.7
23,2020-12-02,688133SH,113.5,112.91,114.98,108.87,13989,155792554.0,5.34,-1.39,-1.59,8.99
24,2020-12-03,688133SH,110.84,108.54,111.9,107.01,11407,124206295.0,4.33,-3.87,-4.37,7.33
25,2020-12-04,688133SH,108.54,114.0,119.2,108.35,16595,192428819.0,10.0,5.03,5.46,10.66
26,2020-12-07,688133SH,112.99,118.0,119.65,106.8,13225,148559647.0,11.27,3.51,4.0,8.5
27,2020-12-08,688133SH,117.5,117.19,124.96,114.3,10950,130560022.0,9.03,-0.69,-0.81,7.03
28,2020-12-09,688133SH,117.89,114.86,117.89,112.94,7511,86455289.0,4.22,-1.99,-2.33,4.82
29,2020-12-10,688133SH,112.0,112.31,119.96,112.0,7069,81984623.0,6.93,-2.22,-2.55,4.54
30,2020-12-11,688133SH,110.0,108.59,113.87,107.6,8769,96933382.0,5.58,-3.31,-3.72,5.63
31,2020-12-14,688133SH,108.87,117.79,118.37,105.48,12558,138920546.0,11.87,8.47,9.2,8.07
32,2020-12-15,688133SH,117.1,112.39,117.7,112.21,8395,95757894.0,4.66,-4.58,-5.4,5.39
33,2020-12-16,688133SH,111.8,117.0,121.21,110.5,10594,123141553.0,9.53,4.1,4.61,6.81
34,2020-12-17,688133SH,117.9,116.41,121.8,115.01,11693,138246093.0,5.8,-0.5,-0.59,7.51
35,2020-12-18,688133SH,114.0,121.2,123.88,114.0,10703,128412697.0,8.49,4.11,4.79,6.88
36,2020-12-21,688133SH,121.33,138.18,139.99,121.33,14781,193373641.0,15.4,14.01,16.98,9.49
37,2020-12-22,688133SH,137.5,141.32,142.0,133.0,10578,144364924.0,6.51,2.27,3.14,6.8
38,2020-12-23,688133SH,141.99,141.86,144.85,136.88,9833,137943329.0,5.64,0.38,0.54,6.32
39,2020-12-24,688133SH,141.8,132.0,151.92,119.22,20223,270474784.0,23.05,-6.95,-9.86,12.99
40,2020-12-25,688133SH,126.02,135.4,137.0,126.02,12833,170568432.0,8.32,2.58,3.4,8.24
41,2020-12-28,688133SH,135.35,130.72,138.0,126.33,8084,107546573.0,8.62,-3.46,-4.68,5.19
42,2020-12-29,688133SH,133.98,129.88,137.95,123.21,9093,117359492.0,11.28,-0.64,-0.84,5.84
43,2020-12-30,688133SH,129.82,132.8,136.0,126.1,9508,125210767.0,7.62,2.25,2.92,6.11
44,2020-12-31,688133SH,130.7,133.73,139.03,130.0,8067,107942682.0,6.8,0.7,0.93,5.18
45,2021-01-04,688133SH,135.92,127.8,135.93,126.15,12267,158498102.0,7.31,-4.43,-5.93,7.88
46,2021-01-05,688133SH,125.28,119.96,128.9,115.0,14455,177219137.0,10.88,-6.13,-7.84,9.29
47,2021-01-06,688133SH,121.16,114.18,121.3,112.51,15653,179820062.0,7.33,-4.82,-5.78,10.06
48,2021-01-07,688133SH,115.0,110.3,117.99,110.1,10656,119829206.0,6.91,-3.4,-3.88,6.85
49,2021-01-08,688133SH,110.9,109.01,114.19,108.88,9902,109902057.0,4.81,-1.17,-1.29,6.36
50,2021-01-11,688133SH,109.4,114.0,114.0,107.0,10483,116297478.0,6.42,4.58,4.99,6.73
51,2021-01-12,688133SH,114.0,117.03,121.85,114.0,8436,99862772.0,6.89,2.66,3.03,5.42
52,2021-01-13,688133SH,115.56,114.85,121.0,113.0,6007,70061903.0,6.84,-1.86,-2.18,3.86
53,2021-01-14,688133SH,114.85,116.0,116.63,107.0,5084,57137681.0,8.38,1.0,1.15,3.27
54,2021-01-15,688133SH,114.09,117.99,119.06,111.0,4397,51198537.0,6.95,1.72,1.99,2.82
55,2021-01-18,688133SH,120.0,121.3,126.8,118.02,6218,76170565.0,7.44,2.81,3.31,3.99
56,2021-01-19,688133SH,122.88,114.39,122.88,113.64,8108,94024777.0,7.62,-5.7,-6.91,5.21
57,2021-01-20,688133SH,113.77,123.3,123.5,113.33,8813,104766054.0,8.89,7.79,8.91,5.66
58,2021-01-21,688133SH,123.19,124.26,126.68,120.0,5278,65510020.0,5.42,0.78,0.96,3.39
59,2021-01-22,688133SH,124.2,126.27,126.45,116.96,8840,107163225.0,7.64,1.62,2.01,5.68
60,2021-01-25,688133SH,125.61,121.75,127.0,120.58,5890,71911643.0,5.08,-3.58,-4.52,3.78
