,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-07,300989SZ,79.0,76.3,97.88,72.72,73619,602085616.0,48.74,47.81,24.68,49.08
1,2021-05-10,300989SZ,67.96,59.72,67.98,59.52,59308,370994736.0,11.09,-21.73,-16.58,39.54
2,2021-05-11,300989SZ,57.0,58.0,61.7,55.5,42817,248776858.0,10.38,-2.88,-1.72,28.54
3,2021-05-12,300989SZ,56.02,58.85,60.99,54.39,48660,278371232.0,11.38,1.47,0.85,32.44
4,2021-05-13,300989SZ,56.5,54.65,57.49,54.55,33272,186334350.0,5.0,-7.14,-4.2,22.18
5,2021-05-14,300989SZ,54.65,53.53,55.03,53.51,22399,120641282.0,2.78,-2.05,-1.12,14.93
6,2021-05-17,300989SZ,53.92,52.46,53.92,52.28,18190,96246553.0,3.06,-2.0,-1.07,12.13
7,2021-05-18,300989SZ,52.13,53.1,53.48,52.13,14478,76759500.0,2.57,1.22,0.64,9.65
8,2021-05-19,300989SZ,52.72,51.95,53.08,51.9,15230,79604728.0,2.22,-2.17,-1.15,10.15
9,2021-05-20,300989SZ,51.7,52.12,52.57,51.64,10706,55675277.0,1.79,0.33,0.17,7.14
10,2021-05-21,300989SZ,52.36,51.96,52.36,51.88,8654,45068624.0,0.92,-0.31,-0.16,5.77
11,2021-05-24,300989SZ,51.98,52.2,52.23,51.78,9158,47619846.0,0.87,0.46,0.24,6.11
12,2021-05-25,300989SZ,51.98,51.62,52.24,51.4,11773,60799983.0,1.61,-1.11,-0.58,7.85
13,2021-05-26,300989SZ,51.69,52.89,53.18,51.69,16886,88527476.0,2.89,2.46,1.27,11.26
14,2021-05-27,300989SZ,52.69,52.56,52.8,52.24,11274,59204989.0,1.06,-0.62,-0.33,7.52
15,2021-05-28,300989SZ,52.45,51.59,52.71,51.57,12672,65886541.0,2.17,-1.85,-0.97,8.45
16,2021-05-31,300989SZ,51.59,51.39,51.7,50.91,10347,53004224.0,1.53,-0.39,-0.2,6.9
