,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-28,301068SZ,33.18,36.13,43.98,33.18,119397,450142160.0,77.25,158.44,22.15,66.63
1,2021-09-29,301068SZ,32.0,30.71,35.85,30.66,87271,280768800.0,14.36,-15.0,-5.42,48.7
2,2021-09-30,301068SZ,29.95,29.58,31.15,29.01,68967,205239127.0,6.97,-3.68,-1.13,38.49
3,2021-10-08,301068SZ,30.2,29.88,32.15,29.59,62464,190771357.0,8.65,1.01,0.3,34.86
4,2021-10-11,301068SZ,29.0,28.2,29.0,27.8,51916,146513449.0,4.02,-5.62,-1.68,28.97
5,2021-10-12,301068SZ,27.93,27.98,28.32,27.21,39385,109270636.0,3.94,-0.78,-0.22,21.98
6,2021-10-13,301068SZ,27.58,28.56,28.98,27.58,45349,129170057.0,5.0,2.07,0.58,25.31
7,2021-10-14,301068SZ,28.0,29.14,29.8,27.99,45489,131782309.0,6.34,2.03,0.58,25.39
8,2021-10-15,301068SZ,29.0,30.94,32.97,27.91,73781,219473602.0,17.36,6.18,1.8,41.17
9,2021-10-18,301068SZ,30.16,30.27,31.89,29.65,56625,172749943.0,7.24,-2.17,-0.67,31.6
10,2021-10-19,301068SZ,30.04,28.9,30.09,28.82,41861,122416507.0,4.2,-4.53,-1.37,23.36
11,2021-10-20,301068SZ,28.6,28.0,28.77,27.95,32268,91183141.0,2.84,-3.11,-0.9,18.01
12,2021-10-21,301068SZ,27.0,27.23,27.39,26.71,32358,87499663.0,2.43,-2.75,-0.77,18.06
13,2021-10-22,301068SZ,27.08,26.58,27.67,26.56,26994,72913184.0,4.08,-2.39,-0.65,15.06
14,2021-10-25,301068SZ,26.3,26.49,26.78,26.07,22027,58288802.0,2.67,-0.34,-0.09,12.29
15,2021-10-26,301068SZ,26.4,26.9,27.0,26.21,27669,73550697.0,2.98,1.55,0.41,15.44
16,2021-10-27,301068SZ,27.23,28.09,28.81,26.82,52797,146858621.0,7.4,4.42,1.19,29.46
17,2021-10-28,301068SZ,27.39,25.45,27.5,25.33,38733,101657361.0,7.73,-9.4,-2.64,21.61
18,2021-10-29,301068SZ,25.2,25.69,26.0,25.05,21372,54727857.0,3.73,0.94,0.24,11.93
19,2021-11-01,301068SZ,25.69,25.59,25.83,25.2,16152,41228135.0,2.45,-0.39,-0.1,9.01
20,2021-11-02,301068SZ,25.4,24.4,25.8,24.27,24222,60622495.0,5.98,-4.65,-1.19,13.52
21,2021-11-03,301068SZ,24.5,25.1,25.1,24.0,22186,54452003.0,4.51,2.87,0.7,12.38
22,2021-11-04,301068SZ,25.1,25.28,25.88,25.1,23438,59702863.0,3.11,0.72,0.18,13.08
23,2021-11-05,301068SZ,25.1,25.45,25.86,25.1,21997,55987336.0,3.01,0.67,0.17,12.28
24,2021-11-08,301068SZ,26.53,25.8,26.99,25.59,31448,82454385.0,5.5,1.38,0.35,17.55
25,2021-11-09,301068SZ,25.52,26.67,26.71,25.51,33513,88080409.0,4.65,3.37,0.87,18.7
26,2021-11-10,301068SZ,26.43,26.82,26.9,25.98,24856,65457990.0,3.45,0.56,0.15,13.87
27,2021-11-11,301068SZ,26.71,27.72,28.24,26.71,40761,112374000.0,5.7,3.36,0.9,22.75
28,2021-11-12,301068SZ,27.41,29.34,29.71,27.04,53988,153571733.0,9.63,5.84,1.62,30.13
29,2021-11-15,301068SZ,32.4,31.11,33.51,30.0,69440,216204794.0,11.96,6.03,1.77,38.75
30,2021-11-16,301068SZ,30.85,28.0,31.3,27.9,54623,159431459.0,10.93,-10.0,-3.11,30.48
31,2021-11-17,301068SZ,27.88,28.5,28.82,27.88,30144,85862465.0,3.36,1.79,0.5,16.82
32,2021-11-18,301068SZ,28.11,28.8,29.08,27.85,30093,85920426.0,4.32,1.05,0.3,16.79
33,2021-11-19,301068SZ,28.54,29.1,29.5,28.0,30705,88530679.0,5.21,1.04,0.3,17.13
34,2021-11-22,301068SZ,28.74,29.88,30.24,28.6,31531,93393856.0,5.64,2.68,0.78,17.6
35,2021-11-23,301068SZ,29.77,30.77,30.8,29.5,33234,100807458.0,4.35,2.98,0.89,18.55
36,2021-11-24,301068SZ,30.53,30.35,30.93,29.88,30633,92942449.0,3.41,-1.36,-0.42,17.09
37,2021-11-25,301068SZ,30.22,30.88,31.1,29.11,34895,106217513.0,6.56,1.75,0.53,19.47
38,2021-11-26,301068SZ,30.52,30.87,32.35,30.3,43031,135588815.0,6.64,-0.03,-0.01,24.01
39,2021-11-29,301068SZ,30.28,31.52,31.68,29.8,32451,101145534.0,6.09,2.11,0.65,18.11
40,2021-11-30,301068SZ,31.8,30.44,31.98,30.21,29248,90076782.0,5.62,-3.43,-1.08,16.32
41,2021-12-01,301068SZ,30.23,31.6,31.6,30.05,24582,76064013.0,5.09,3.81,1.16,13.72
42,2021-12-02,301068SZ,31.9,29.74,32.28,29.49,27865,84950443.0,8.83,-5.89,-1.86,15.55
43,2021-12-03,301068SZ,29.74,28.88,30.08,28.61,16896,49488783.0,4.94,-2.89,-0.86,9.43
44,2021-12-06,301068SZ,28.89,27.42,28.99,27.31,19085,53278298.0,5.82,-5.06,-1.46,10.65
45,2021-12-07,301068SZ,27.99,27.43,27.99,26.95,9589,26179122.0,3.79,0.04,0.01,5.35
46,2021-12-08,301068SZ,27.46,27.66,28.25,27.4,11205,31146842.0,3.1,0.84,0.23,6.25
47,2021-12-09,301068SZ,27.65,28.04,28.12,27.55,10699,29794487.0,2.06,1.37,0.38,5.97
48,2021-12-10,301068SZ,28.09,28.24,28.57,27.7,13735,38775388.0,3.1,0.71,0.2,7.66
49,2021-12-13,301068SZ,28.24,28.23,28.48,27.98,11358,32047372.0,1.77,-0.04,-0.01,6.34
50,2021-12-14,301068SZ,28.23,28.49,28.78,28.02,10039,28470125.0,2.69,0.92,0.26,5.6
51,2021-12-15,301068SZ,28.1,28.92,29.24,28.1,15876,45537507.0,4.0,1.51,0.43,8.86
52,2021-12-16,301068SZ,30.88,34.7,34.7,30.88,50259,169085819.0,13.21,19.99,5.78,28.05
53,2021-12-17,301068SZ,34.66,32.56,34.66,32.27,79540,263972864.0,6.89,-6.17,-2.14,44.39
54,2021-12-20,301068SZ,31.81,32.88,33.4,31.6,41841,136670344.0,5.53,0.98,0.32,23.35
55,2021-12-21,301068SZ,32.11,32.2,32.4,30.94,29045,92137764.0,4.44,-2.07,-0.68,16.21
56,2021-12-22,301068SZ,32.17,32.71,33.5,31.12,36438,117369360.0,7.39,1.58,0.51,20.33
57,2021-12-23,301068SZ,32.86,31.15,32.9,31.1,27819,88175521.0,5.5,-4.77,-1.56,15.52
58,2021-12-24,301068SZ,30.66,29.1,31.6,29.03,31029,93319842.0,8.25,-6.58,-2.05,17.32
59,2021-12-27,301068SZ,28.98,29.3,29.68,28.51,16376,47840761.0,4.02,0.69,0.2,9.14
60,2021-12-28,301068SZ,30.0,29.43,30.0,28.9,14503,42507455.0,3.75,0.44,0.13,8.09
61,2021-12-29,301068SZ,29.24,29.36,29.67,28.0,15340,44729136.0,5.67,-0.24,-0.07,8.56
62,2021-12-30,301068SZ,29.13,29.45,29.84,29.13,14261,42187659.0,2.42,0.31,0.09,7.96
63,2021-12-31,301068SZ,29.7,30.63,31.2,29.39,25271,76918277.0,6.15,4.01,1.18,14.1
64,2022-01-04,301068SZ,30.4,31.9,32.59,30.4,36837,117447966.0,7.15,4.15,1.27,20.56
65,2022-01-05,301068SZ,31.99,32.07,32.9,31.03,31753,102184693.0,5.86,0.53,0.17,17.72
66,2022-01-06,301068SZ,32.57,32.08,32.77,31.31,23422,75416272.0,4.55,0.03,0.01,13.07
67,2022-01-07,301068SZ,32.12,32.82,33.37,32.12,27064,88836043.0,3.9,2.31,0.74,15.1
68,2022-01-24,301068SZ,37.99,34.71,37.99,32.6,58345,206443418.0,16.42,5.76,1.89,32.56
69,2022-01-25,301068SZ,34.0,36.9,40.18,33.24,55493,203568566.0,19.99,6.31,2.19,30.97
70,2022-01-26,301068SZ,35.39,34.49,38.2,34.3,44330,159734992.0,10.57,-6.53,-2.41,24.74
71,2022-01-27,301068SZ,33.17,30.31,33.19,28.5,40045,120451479.0,13.6,-12.12,-4.18,22.35
72,2022-01-28,301068SZ,30.21,29.28,30.5,29.01,20647,61320444.0,4.92,-3.4,-1.03,11.52
73,2022-02-07,301068SZ,29.54,32.22,33.9,29.54,27362,87209184.0,14.89,10.04,2.94,15.27
74,2022-02-08,301068SZ,32.22,33.75,34.26,31.02,30121,100455100.0,10.06,4.75,1.53,16.81
75,2022-02-09,301068SZ,34.33,33.33,34.68,32.94,23077,77332315.0,5.16,-1.24,-0.42,12.88
76,2022-02-10,301068SZ,33.83,33.25,34.9,33.09,19826,66675850.0,5.43,-0.24,-0.08,11.06
77,2022-02-11,301068SZ,32.57,31.92,33.24,31.8,19157,62005880.0,4.33,-4.0,-1.33,10.69
78,2022-02-14,301068SZ,31.26,33.01,33.34,31.13,19858,64162859.0,6.92,3.41,1.09,11.08
79,2022-02-15,301068SZ,33.0,33.54,33.84,31.67,19830,65439076.0,6.57,1.61,0.53,11.07
80,2022-02-16,301068SZ,32.8,35.66,36.0,32.5,39435,136997170.0,10.44,6.32,2.12,22.01
81,2022-02-17,301068SZ,35.5,36.38,37.99,34.99,47255,171072816.0,8.41,2.02,0.72,26.37
82,2022-02-18,301068SZ,34.3,37.51,39.0,33.6,45357,165657623.0,14.84,3.11,1.13,25.31
83,2022-02-21,301068SZ,36.42,37.5,38.98,36.0,35994,134780184.0,7.94,-0.03,-0.01,20.09
84,2022-02-22,301068SZ,37.5,36.34,38.0,35.5,28904,105988465.0,6.67,-3.09,-1.16,16.13
85,2022-02-23,301068SZ,35.77,36.89,37.41,35.77,19678,72318440.0,4.51,1.51,0.55,10.98
86,2022-02-24,301068SZ,36.43,37.2,39.81,36.43,35669,134651939.0,9.16,0.84,0.31,19.91
87,2022-02-25,301068SZ,38.08,38.22,38.58,36.2,24606,92737519.0,6.4,2.74,1.02,13.73
88,2022-02-28,301068SZ,37.95,39.0,39.3,36.8,23615,90310492.0,6.54,2.04,0.78,13.18
89,2022-03-01,301068SZ,38.6,38.65,39.1,37.89,20835,80315830.0,3.1,-0.9,-0.35,11.63
90,2022-03-02,301068SZ,38.15,38.4,38.93,37.62,15826,60250066.0,3.39,-0.65,-0.25,8.83
91,2022-03-03,301068SZ,38.41,36.92,38.93,36.51,21870,82465203.0,6.3,-3.85,-1.48,12.2
92,2022-03-04,301068SZ,36.96,36.17,37.49,35.93,14656,53589297.0,4.23,-2.03,-0.75,8.18
93,2022-03-07,301068SZ,36.8,36.08,36.95,35.51,10535,37946234.0,3.98,-0.25,-0.09,5.88
94,2022-03-08,301068SZ,36.19,35.01,36.58,34.89,11903,42145529.0,4.68,-2.97,-1.07,6.64
95,2022-03-09,301068SZ,34.79,33.51,35.45,32.61,13586,46228051.0,8.11,-4.28,-1.5,7.58
96,2022-03-10,301068SZ,33.79,34.0,35.4,33.44,14521,49880185.0,5.85,1.46,0.49,8.1
97,2022-03-11,301068SZ,33.73,32.61,33.82,32.0,11883,38891193.0,5.35,-4.09,-1.39,6.63
98,2022-03-14,301068SZ,32.57,30.81,32.57,30.6,12209,38242084.0,6.04,-5.52,-1.8,6.81
99,2022-03-15,301068SZ,30.46,29.0,31.6,28.88,15299,45762735.0,8.83,-5.87,-1.81,8.54
100,2022-03-16,301068SZ,29.26,29.69,30.08,28.64,14239,41882409.0,4.97,2.38,0.69,7.95
101,2022-03-17,301068SZ,30.02,29.8,30.85,29.51,12549,37933090.0,4.51,0.37,0.11,7.0
102,2022-03-18,301068SZ,29.55,30.3,30.84,29.55,8037,24323775.0,4.33,1.68,0.5,4.48
103,2022-03-21,301068SZ,30.69,31.4,31.43,30.06,12981,40110334.0,4.52,3.63,1.1,7.24
104,2022-03-22,301068SZ,31.01,31.01,31.54,30.6,10766,33303598.0,2.99,-1.24,-0.39,6.01
105,2022-03-23,301068SZ,31.01,30.48,31.45,30.35,8683,26736848.0,3.55,-1.71,-0.53,4.85
106,2022-03-24,301068SZ,30.03,29.71,30.31,29.53,7850,23419595.0,2.56,-2.53,-0.77,4.38
107,2022-03-25,301068SZ,29.5,28.99,30.09,28.99,7879,23193139.0,3.7,-2.42,-0.72,4.4
108,2022-03-28,301068SZ,27.81,28.25,28.59,27.0,12322,34464526.0,5.48,-2.55,-0.74,6.52
109,2022-03-29,301068SZ,28.4,27.68,28.65,27.5,9759,27196307.0,4.07,-2.02,-0.57,5.16
110,2022-03-30,301068SZ,27.35,27.19,27.84,26.73,11362,30900644.0,4.01,-1.77,-0.49,6.01
111,2022-03-31,301068SZ,27.5,28.4,28.84,26.94,18683,52661143.0,6.99,4.45,1.21,9.89
112,2022-04-01,301068SZ,28.08,29.5,29.57,27.6,22761,65554950.0,6.94,3.87,1.1,12.04
113,2022-04-06,301068SZ,27.91,28.61,29.22,27.32,21921,62674303.0,6.44,-3.02,-0.89,11.6
114,2022-04-07,301068SZ,28.19,28.95,29.58,28.19,17441,50686264.0,4.86,1.19,0.34,9.23
115,2022-04-08,301068SZ,28.82,27.74,29.66,27.72,13562,38689769.0,6.7,-4.18,-1.21,7.18
116,2022-04-11,301068SZ,27.74,26.93,27.98,26.81,11405,31153356.0,4.22,-2.92,-0.81,6.03
117,2022-04-12,301068SZ,26.95,27.68,27.84,26.8,7738,21201931.0,3.86,2.78,0.75,4.09
118,2022-04-13,301068SZ,27.9,26.46,27.9,26.42,9046,24453732.0,5.35,-4.41,-1.22,4.79
119,2022-04-14,301068SZ,26.53,26.59,27.09,26.45,6520,17436564.0,2.42,0.49,0.13,3.45
120,2022-04-15,301068SZ,26.27,25.53,26.51,25.35,8753,22492534.0,4.36,-3.99,-1.06,4.63
121,2022-04-18,301068SZ,25.0,25.99,26.37,24.96,7468,19337237.0,5.52,1.8,0.46,3.95
122,2022-04-19,301068SZ,25.99,26.56,26.85,25.62,6291,16530075.0,4.73,2.19,0.57,3.33
123,2022-04-20,301068SZ,26.56,27.05,27.77,26.56,11401,30894568.0,4.56,1.84,0.49,6.03
124,2022-04-21,301068SZ,26.8,26.27,26.89,25.6,8006,20983083.0,4.77,-2.88,-0.78,4.24
125,2022-04-22,301068SZ,25.82,25.3,26.04,25.08,6101,15587591.0,3.65,-3.69,-0.97,3.23
126,2022-04-25,301068SZ,25.0,23.99,26.2,23.87,12690,31590143.0,9.21,-5.18,-1.31,6.71
127,2022-04-26,301068SZ,23.99,22.65,24.48,22.34,9104,21357599.0,8.92,-5.59,-1.34,4.82
128,2022-04-27,301068SZ,22.4,23.46,23.53,21.77,7078,15995492.0,7.77,3.58,0.81,3.74
129,2022-04-28,301068SZ,23.0,21.83,23.8,21.63,12477,28096477.0,9.25,-6.95,-1.63,6.6
